time,gFx,gFy,gFz
0.47723708299999146,0.9039,-0.1649,0.4033
0.48069104100000004,0.9049,-0.1656,0.4041
0.48290854100000047,0.9049,-0.1669,0.4033
0.48568713499999205,0.9049,-0.1686,0.4053
0.4872702079999982,0.9071,-0.1673,0.4046
0.49060140599999613,0.9081,-0.1688,0.4053
0.4926831249999992,0.9078,-0.1673,0.4063
0.495829999999998,0.9081,-0.1666,0.4063
0.49781942699999604,0.9083,-0.1681,0.4046
0.4999123949999955,0.9078,-0.1681,0.4048
0.5031358849999918,0.9068,-0.1673,0.4041
0.5055854679999925,0.9056,-0.1671,0.4046
0.5076783330000012,0.9041,-0.1671,0.4031
0.5110470309999897,0.9037,-0.1659,0.4036
0.5134102079999963,0.9024,-0.1661,0.4028
0.5158540620000025,0.9024,-0.1664,0.4033
0.5180404679999953,0.9039,-0.1644,0.4043
0.5199701559999994,0.9039,-0.1664,0.4038
0.5230907290000033,0.9027,-0.1654,0.4065
0.5252471869999908,0.9007,-0.1659,0.4065
0.5273526559999908,0.9015,-0.1649,0.408
0.5300919270000009,0.9027,-0.1649,0.4082
0.5325246869999916,0.9022,-0.1647,0.4089
0.5355509890000008,0.9027,-0.1642,0.4077
0.5372184889999971,0.9007,-0.1644,0.407
0.5401561979999912,0.9005,-0.1647,0.4075
0.5426677600000005,0.9,-0.1637,0.4092
0.545185312000001,0.9005,-0.1634,0.4087
0.5503770830000008,0.9007,-0.162,0.4087
0.5509640100000013,0.9015,-0.162,0.4082
0.5532477080000007,0.9015,-0.1644,0.4075
0.5564999479999955,0.9002,-0.1627,0.4087
0.557569634999993,0.9002,-0.1637,0.4077
0.5598959889999975,0.9029,-0.1642,0.4092
0.5630355729999934,0.9034,-0.1629,0.408
0.5647762499999942,0.9039,-0.1632,0.4085
0.5675288019999982,0.9059,-0.1634,0.4085
0.5700813539999956,0.9061,-0.1642,0.4092
0.5724144790000025,0.9066,-0.161,0.4094
0.5753934370000025,0.9068,-0.1612,0.4085
0.577714739000001,0.9073,-0.1627,0.4085
0.5815253640000009,0.9061,-0.1632,0.4077
0.5824072389999913,0.9076,-0.1642,0.4087
0.5852705199999946,0.9063,-0.1666,0.4094
0.587203125000002,0.9051,-0.1686,0.4085
0.5901557290000028,0.9056,-0.1676,0.4089
0.5922586450000011,0.9063,-0.1678,0.4089
0.5956217699999939,0.9063,-0.1673,0.4089
0.5986699999999985,0.9061,-0.1669,0.4089
0.600070156000001,0.9056,-0.1693,0.4077
0.6026673429999931,0.9034,-0.1688,0.4075
0.6057526559999928,0.9024,-0.1683,0.4085
0.6074003640000001,0.9019,-0.1683,0.4065
0.610745676999997,0.9015,-0.1678,0.4067
0.6143877599999996,0.9017,-0.1688,0.408
0.6150152599999927,0.901,-0.1681,0.4094
0.6173674469999924,0.9015,-0.1669,0.4082
0.6198123949999967,0.8995,-0.1676,0.4072
0.622979634999993,0.8988,-0.1664,0.4075
0.6252171349999998,0.898,-0.1659,0.407
0.6272874999999942,0.8963,-0.1632,0.406
0.630597655999992,0.898,-0.1649,0.4055
0.6323666659999958,0.8988,-0.1639,0.4055
0.6352715099999955,0.8983,-0.1647,0.4055
0.6375201039999894,0.8988,-0.1661,0.4067
0.6404045310000015,0.9002,-0.1649,0.4053
0.642880937000001,0.901,-0.1632,0.4065
0.6451502079999898,0.9027,-0.1622,0.4067
0.6502795309999954,0.9032,-0.1634,0.406
0.650893019999998,0.9037,-0.1637,0.4065
0.6528267699999901,0.9034,-0.1642,0.4063
0.6589880719999996,0.9041,-0.1671,0.4053
0.6593749999999972,0.9046,-0.1649,0.4055
0.6607365619999968,0.9039,-0.1644,0.4048
0.662861301999996,0.9041,-0.1673,0.4041
0.6648752600000023,0.9027,-0.1659,0.4048
0.6676755200000031,0.9024,-0.1642,0.4043
0.66993875,0.9029,-0.1649,0.4053
0.6724266140000026,0.9051,-0.1639,0.4053
0.6755460409999898,0.9061,-0.1639,0.4053
0.6774785409999993,0.9046,-0.1654,0.4046
0.6798831249999893,0.9061,-0.1647,0.4053
0.6827100000000002,0.9034,-0.1629,0.4055
0.6852221349999894,0.9024,-0.1622,0.4067
0.6887641139999943,0.9032,-0.162,0.4087
0.6905853640000004,0.9037,-0.162,0.4077
0.6929034369999982,0.9051,-0.1625,0.4085
0.6949294789999954,0.9041,-0.1634,0.4085
0.697703906000001,0.9049,-0.1642,0.4089
0.7002686449999942,0.9066,-0.1629,0.4067
0.7023395309999927,0.9059,-0.1644,0.4072
0.705902082999998,0.9059,-0.1627,0.4063
0.7072926040000027,0.9063,-0.1634,0.4058
0.7099878639999986,0.9061,-0.1637,0.4063
0.7145193749999947,0.9049,-0.1627,0.4065
0.7151433849999904,0.9063,-0.1644,0.4063
0.7174985409999977,0.9051,-0.1654,0.4067
0.7202001039999999,0.9054,-0.1639,0.4063
0.7228965620000025,0.9051,-0.1637,0.4067
0.7252870309999935,0.9056,-0.1627,0.4067
0.7277750519999984,0.9037,-0.1639,0.4067
0.7301545309999966,0.9034,-0.1651,0.4077
0.7327595309999992,0.9037,-0.1647,0.4067
0.7355451039999963,0.9034,-0.1649,0.4077
0.738311405999994,0.9032,-0.1644,0.4077
0.7404399999999924,0.9032,-0.1644,0.4075
0.7435708849999969,0.9032,-0.1651,0.406
0.7450642700000003,0.9037,-0.1644,0.4053
0.7478845830000012,0.9041,-0.1656,0.406
0.7511170309999926,0.9019,-0.1642,0.4067
0.7523885929999921,0.9032,-0.1642,0.4053
0.7585795309999952,0.9019,-0.1651,0.4067
0.7592025000000007,0.9017,-0.1659,0.4058
0.7613155199999966,0.9002,-0.1671,0.4065
0.7637261449999926,0.9,-0.1651,0.406
0.7654570309999968,0.9012,-0.1637,0.4072
0.7678444789999901,0.9017,-0.1625,0.4058
0.7701476040000017,0.9012,-0.1642,0.4058
0.7728499999999912,0.9024,-0.1637,0.405
0.7749280199999902,0.9015,-0.1656,0.4033
0.7783983850000027,0.9032,-0.1637,0.4043
0.7805498949999929,0.9032,-0.1634,0.4043
0.7824826559999991,0.9032,-0.1615,0.4041
0.7849244269999929,0.9017,-0.1634,0.4043
0.7882302599999917,0.9022,-0.1644,0.4046
0.7908478639999998,0.9029,-0.1642,0.4041
0.7935636969999962,0.9037,-0.161,0.4041
0.7955070829999897,0.9054,-0.162,0.4048
0.797826509999993,0.9073,-0.1605,0.4036
0.8005907809999968,0.9061,-0.1605,0.4024
0.8030352600000015,0.9046,-0.1642,0.4041
0.8079999990000033,0.9044,-0.1632,0.4043
0.8093744789999988,0.9037,-0.1632,0.4043
0.8113203119999923,0.9056,-0.1649,0.4065
0.8132340100000022,0.9049,-0.1629,0.4067
0.8150249469999977,0.9054,-0.1627,0.4063
0.8176868219999989,0.9046,-0.1634,0.406
0.8223226559999972,0.9061,-0.162,0.406
0.8229618740000006,0.9056,-0.1659,0.4055
0.8253780200000023,0.9063,-0.1654,0.4065
0.8275276039999966,0.9056,-0.1661,0.4048
0.8302943739999904,0.9066,-0.1644,0.4067
0.8334011970000006,0.9076,-0.1654,0.405
0.8360678640000003,0.9068,-0.1656,0.4038
0.8386447390000029,0.9059,-0.1647,0.4038
0.8403154159999957,0.9041,-0.1651,0.4063
0.843324894999995,0.9037,-0.1649,0.407
0.8459782289999964,0.9041,-0.1654,0.4063
0.8478669269999983,0.9046,-0.1656,0.4072
0.8502003640000027,0.9039,-0.1659,0.4067
0.8524948430000023,0.9029,-0.1629,0.4067
0.8589438540000032,0.9012,-0.1649,0.4063
0.8595793220000019,0.9019,-0.1649,0.408
0.8599964579999977,0.9022,-0.1651,0.4075
0.8656830199999916,0.9022,-0.1651,0.407
0.8660931240000025,0.9017,-0.1625,0.4065
0.867847863999998,0.9027,-0.1634,0.4075
0.8706413019999957,0.9024,-0.1615,0.4072
0.8729975520000011,0.9012,-0.1637,0.4097
0.8749537489999994,0.9007,-0.1644,0.4082
0.8784170830000022,0.9017,-0.1637,0.4085
0.8800055720000017,0.9017,-0.1647,0.4089
0.8826486969999934,0.9012,-0.1649,0.4097
0.8852743220000008,0.9019,-0.1647,0.4082
0.8894734889999967,0.9029,-0.1676,0.408
0.8906822909999903,0.9034,-0.1649,0.4077
0.892730677000003,0.9024,-0.1649,0.4075
0.8959473949999932,0.9027,-0.1649,0.4067
0.8977456239999952,0.9034,-0.1664,0.4065
0.9006270830000034,0.9032,-0.1669,0.4065
0.9027778640000008,0.9037,-0.1678,0.4077
0.9052124469999967,0.9051,-0.1671,0.4075
0.9077499989999893,0.9015,-0.1659,0.4075
0.9104726039999917,0.9032,-0.1661,0.408
0.9125006240000033,0.9034,-0.1666,0.4094
0.9151655719999923,0.9024,-0.1656,0.4107
0.9173993219999943,0.9022,-0.1666,0.4092
0.9205418739999942,0.9039,-0.1671,0.4097
0.922721666000001,0.9029,-0.1661,0.4072
0.9258778640000003,0.9037,-0.1664,0.406
0.9283222910000006,0.9041,-0.1661,0.4063
0.9304061449999921,0.9037,-0.1656,0.4075
0.9328479679999901,0.9034,-0.1656,0.4072
0.9351020829999896,0.9041,-0.1669,0.4077
0.9387408329999971,0.9032,-0.1661,0.4072
0.9401327599999973,0.9044,-0.1661,0.4089
0.9425410409999984,0.9029,-0.1676,0.4092
0.9461391659999947,0.9039,-0.1666,0.408
0.9480935929999958,0.9041,-0.1651,0.4085
0.9511231769999995,0.9039,-0.1664,0.4087
0.9535465099999954,0.9027,-0.1654,0.4094
0.9587038539999924,0.901,-0.1651,0.4077
0.9593351039999902,0.9015,-0.1664,0.408
0.9616015619999985,0.9019,-0.1647,0.4089
0.9635096349999941,0.9022,-0.1647,0.4092
0.965284061999995,0.9022,-0.1669,0.4087
0.9675072909999898,0.9022,-0.1644,0.407
0.9707173429999898,0.9024,-0.1649,0.4085
0.9727972390000019,0.9029,-0.1656,0.4087
0.9755234369999926,0.9032,-0.1666,0.4087
0.9780219789999904,0.9024,-0.1671,0.4075
0.9801246349999957,0.8998,-0.1639,0.407
0.9830121869999999,0.8993,-0.1649,0.4097
0.986250572000003,0.9012,-0.1659,0.4077
0.9881226039999973,0.9015,-0.1644,0.4072
0.9905342699999977,0.9015,-0.1659,0.408
0.9925760929999967,0.9015,-0.1651,0.4077
0.9958338019999928,0.9015,-0.1634,0.4082
0.9981313539999945,0.9,-0.1639,0.4067
1.0000438539999976,0.9017,-0.1661,0.408
1.0034142699999933,0.9019,-0.1644,0.4085
1.0052685929999967,0.9024,-0.1649,0.4075
1.008733800999991,0.9015,-0.1659,0.4058
1.0104777079999963,0.9005,-0.1654,0.4065
1.0134946350000007,0.9007,-0.1656,0.4058
1.0152649469999915,0.9012,-0.1651,0.407
1.0187354680000027,0.9039,-0.1642,0.4082
1.021319425999991,0.9041,-0.1634,0.4082
1.0231231239999943,0.9032,-0.1637,0.4077
1.0254729680000025,0.9029,-0.1659,0.407
1.0300398950000016,0.9034,-0.1659,0.4058
1.0310003120000033,0.9024,-0.1651,0.4058
1.0327311449999996,0.9012,-0.1651,0.407
1.0354593219999941,0.9017,-0.1649,0.407
1.0381572909999903,0.9027,-0.1649,0.408
1.0402352600000029,0.9027,-0.1649,0.408
1.0426734369999906,0.9024,-0.1654,0.4075
1.0453188009999934,0.9037,-0.1659,0.4065
1.0503691659999959,0.9054,-0.1654,0.4065
1.0509970829999986,0.9068,-0.1649,0.406
1.0540004159999938,0.9059,-0.1647,0.407
1.0563644789999955,0.9054,-0.1654,0.4072
1.0575797389999906,0.9039,-0.1669,0.4058
1.0602606759999986,0.9046,-0.1659,0.4065
1.0627257289999932,0.9039,-0.1661,0.4067
1.0658056239999922,0.9041,-0.1659,0.4075
1.0685102079999922,0.9046,-0.1671,0.407
1.070237550999991,0.9032,-0.1651,0.4063
1.0729605199999952,0.9037,-0.1656,0.4077
1.0752485929999978,0.9061,-0.1642,0.4092
1.0781060930000024,0.9051,-0.1659,0.4077
1.080391978999998,0.9037,-0.1669,0.4063
1.0836391659999975,0.9051,-0.1659,0.4065
1.085237394999993,0.9041,-0.1673,0.407
1.087743384999996,0.9041,-0.1664,0.405
1.091460467999994,0.9046,-0.1647,0.4072
1.0937040620000005,0.9041,-0.1632,0.4077
1.0954997389999903,0.9044,-0.1637,0.4067
1.0980673429999968,0.9029,-0.1647,0.4053
1.1009796869999917,0.9027,-0.1659,0.4063
1.1036691139999988,0.9029,-0.1659,0.4072
1.1054656759999943,0.9032,-0.1651,0.407
1.108744165999994,0.9037,-0.1651,0.4063
1.111744373999997,0.9032,-0.1659,0.4072
1.1142308329999935,0.9024,-0.1664,0.4075
1.1153176039999977,0.9007,-0.1666,0.4065
1.1178197910000023,0.9015,-0.1673,0.4077
1.1214928119999996,0.9024,-0.1647,0.4075
1.122785363999995,0.9029,-0.1656,0.4072
1.1255372389999962,0.9019,-0.1656,0.407
1.1285329159999975,0.9032,-0.1649,0.4077
1.1304937489999958,0.9034,-0.1666,0.4075
1.133796665999995,0.9024,-0.1661,0.407
1.135254426000003,0.9019,-0.1659,0.4065
1.137696249000001,0.9037,-0.1686,0.4085
1.140844739000002,0.9024,-0.1666,0.408
1.142974530999993,0.9024,-0.1669,0.408
1.149294322000003,0.9032,-0.1661,0.4087
1.1499447389999915,0.9024,-0.1656,0.4085
1.1503330199999908,0.9037,-0.1659,0.4087
1.1537463009999982,0.9037,-0.1642,0.4082
1.1563731760000024,0.9027,-0.1647,0.4089
1.1582312489999964,0.9022,-0.1656,0.4087
1.160477446999991,0.9019,-0.1654,0.408
1.1633234370000025,0.9005,-0.1637,0.4072
1.1661319259999914,0.9027,-0.1647,0.4072
1.167682759999991,0.9037,-0.1651,0.4082
1.1706393219999995,0.9039,-0.1649,0.4077
1.173239217999992,0.9044,-0.1637,0.4075
1.1758545830000031,0.9037,-0.1639,0.4067
1.1791536449999995,0.9015,-0.1644,0.4065
1.181188488999993,0.9022,-0.1629,0.407
1.1827761449999912,0.9022,-0.1637,0.4092
1.1866007289999914,0.9024,-0.1644,0.4099
1.1885193739999949,0.9019,-0.1642,0.4094
1.1904843220000032,0.9017,-0.1629,0.4085
1.1940030199999967,0.9034,-0.1627,0.4099
1.198105572000003,0.9041,-0.1637,0.4111
1.1993255719999922,0.9044,-0.1639,0.4102
1.2007029159999973,0.9037,-0.1639,0.4087
1.2033061970000034,0.9037,-0.1644,0.4107
1.2053669789999901,0.9039,-0.1637,0.4109
1.2077749989999944,0.9037,-0.1654,0.4109
1.2132995829999942,0.9027,-0.1649,0.4114
1.2139474469999953,0.9041,-0.1659,0.4107
1.216022707999997,0.9027,-0.1659,0.4077
1.218829894999999,0.9039,-0.1664,0.4082
1.2210536449999978,0.9049,-0.1676,0.4107
1.2228236969999955,0.9044,-0.1664,0.4107
1.2252466139999996,0.9049,-0.1649,0.4094
1.2285072389999954,0.9044,-0.1647,0.4097
1.2307507279999896,0.9041,-0.1656,0.4102
1.2336133849999982,0.9032,-0.1649,0.4102
1.2361939580000012,0.9029,-0.1659,0.4082
1.2386002599999983,0.9012,-0.1661,0.4094
1.2404547390000005,0.9002,-0.1647,0.4097
1.2427684369999952,0.8995,-0.1649,0.4094
1.2457456239999942,0.8988,-0.1664,0.408
1.2486974469999979,0.901,-0.1654,0.4075
1.2518328119999893,0.8993,-0.1666,0.408
1.2588374469999906,0.8988,-0.1661,0.4085
1.2595585409999899,0.9012,-0.1669,0.4089
1.260024009999995,0.901,-0.1671,0.4092
1.2662714060000013,0.9002,-0.1703,0.4089
1.2667623950000007,0.8995,-0.1673,0.4077
1.2673297909999945,0.8995,-0.1666,0.4077
1.2678030200000023,0.901,-0.1644,0.4087
1.271143385000002,0.8995,-0.1664,0.4097
1.2730336449999982,0.9005,-0.1686,0.407
1.2753788529999923,0.901,-0.1666,0.4063
1.278387760000001,0.9012,-0.1671,0.406
1.2806977599999954,0.9024,-0.1647,0.4065
1.2833175509999961,0.9019,-0.1659,0.4067
1.2854642699999914,0.9029,-0.1654,0.4065
1.2881879680000026,0.9019,-0.1654,0.406
1.2912060409999953,0.9029,-0.1666,0.4043
1.2932519259999964,0.9034,-0.1656,0.4043
1.295612602999995,0.9037,-0.1649,0.4053
1.2978139579999919,0.9039,-0.1669,0.4043
1.300287916000002,0.9063,-0.1669,0.4041
1.304508228000003,0.9068,-0.1673,0.4053
1.306016458000002,0.9061,-0.1669,0.4055
1.307693540999992,0.9051,-0.1654,0.4043
1.31120057199999,0.9056,-0.1659,0.4033
1.3128785410000035,0.9039,-0.1661,0.4046
1.3162599989999961,0.9037,-0.1683,0.4065
1.3188954679999938,0.9051,-0.1676,0.406
1.3214105719999907,0.9051,-0.1664,0.4063
1.3229008849999957,0.9034,-0.1688,0.4053
1.326421769999996,0.9056,-0.1671,0.4053
1.3289277599999991,0.9059,-0.1664,0.4055
1.3304867699999932,0.9044,-0.1673,0.4067
1.332652811999992,0.9049,-0.1661,0.4063
1.3373039060000025,0.9039,-0.1666,0.4048
1.3378906239999964,0.9049,-0.1671,0.4055
1.3408119260000007,0.9044,-0.1659,0.407
1.3432309889999914,0.9046,-0.1644,0.4077
1.3461134889999897,0.9032,-0.1647,0.4077
1.3478863010000026,0.9024,-0.1642,0.4075
1.3506155719999953,0.9032,-0.1647,0.4067
1.3548538009999902,0.9032,-0.1659,0.4067
1.3559029679999952,0.9039,-0.1659,0.406
1.3583169779999906,0.9046,-0.1656,0.4063
1.3605269779999958,0.9041,-0.1651,0.407
1.3630500510000019,0.9041,-0.1642,0.408
1.3654275509999962,0.9046,-0.1642,0.4089
1.3677571869999952,0.9049,-0.1651,0.407
1.3716869779999996,0.9034,-0.1651,0.407
1.372760884999991,0.9029,-0.1651,0.4075
1.3758294259999957,0.9032,-0.1639,0.407
1.3782632810000024,0.9041,-0.1659,0.4072
1.380598071999998,0.9034,-0.1656,0.4087
1.3832378119999902,0.9049,-0.1644,0.4092
1.385842550999996,0.9034,-0.1647,0.4075
1.388186926000003,0.9027,-0.1639,0.4082
1.3904902599999929,0.9046,-0.1642,0.407
1.393296977999995,0.9032,-0.1659,0.4085
1.3955170830000014,0.9024,-0.1659,0.4063
1.398709686999993,0.9015,-0.1647,0.4043
1.401295363999992,0.9002,-0.1659,0.4046
1.4032219779999906,0.9005,-0.1649,0.4053
1.4063058849999948,0.9015,-0.1651,0.4058
1.4087108849999908,0.9017,-0.1666,0.4058
1.4112437489999934,0.9012,-0.1661,0.406
1.4138237490000023,0.8998,-0.1664,0.4048
1.4163413529999929,0.9,-0.1661,0.4058
