time,gFx,gFy,gFz
0.20636687500001472,0.9098,-0.0848,0.4133
0.2100478639999892,0.9095,-0.085,0.4126
0.2127024470000265,0.9098,-0.086,0.4121
0.2142953119999902,0.9124,-0.0845,0.4124
0.21679348899999695,0.9102,-0.0838,0.4109
0.22009807199998477,0.9102,-0.0857,0.4124
0.22186140600001636,0.9095,-0.0857,0.4126
0.22432213500002263,0.909,-0.0857,0.4121
0.23083630200000016,0.91,-0.085,0.4126
0.231441196999981,0.911,-0.0843,0.4131
0.2318088540000076,0.9093,-0.083,0.4146
0.23676468700000441,0.9083,-0.0833,0.4141
0.23716046800001322,0.91,-0.083,0.4111
0.23908166600000413,0.9078,-0.0813,0.4138
0.24163098899998658,0.9085,-0.083,0.4133
0.24427385400002777,0.9093,-0.0823,0.4138
0.24636255199999368,0.9083,-0.0813,0.4151
0.24920572899998206,0.9083,-0.0816,0.4136
0.25253609300000335,0.9098,-0.0833,0.4136
0.2540753640000162,0.9085,-0.083,0.4133
0.25786551999999574,0.9076,-0.085,0.4133
0.2596643219999919,0.909,-0.0838,0.4136
0.26155052000001433,0.9098,-0.0833,0.4124
0.2641671349999797,0.9088,-0.083,0.4116
0.2675253639999937,0.9102,-0.0828,0.4131
0.2694356249999714,0.9098,-0.0826,0.4143
0.2717457809999928,0.9083,-0.0843,0.4133
0.27522307200001705,0.9081,-0.0833,0.4143
0.2769788019999737,0.9068,-0.0818,0.4146
0.2790358330000231,0.9085,-0.0811,0.4143
0.2824666139999863,0.9102,-0.0791,0.4143
0.284526249999999,0.911,-0.0791,0.4151
0.286658124999974,0.9098,-0.0804,0.4158
0.2898288540000067,0.91,-0.0801,0.4153
0.2927109889999997,0.9117,-0.0813,0.4148
0.29490192700001217,0.9112,-0.0811,0.4143
0.2967090619999908,0.9124,-0.0838,0.4151
0.2990117179999743,0.9115,-0.0833,0.416
0.3029479159999937,0.9107,-0.0823,0.4155
0.30422244699997236,0.9117,-0.083,0.4133
0.30661083299997927,0.91,-0.0833,0.4138
0.31020703100000446,0.9098,-0.0816,0.4131
0.3128344269999843,0.9115,-0.083,0.4119
0.31481447900000603,0.9117,-0.0823,0.4141
0.31733630200000107,0.9122,-0.0843,0.4146
0.3191313020000166,0.9124,-0.0855,0.4138
0.3226588019999781,0.9115,-0.0843,0.4131
0.32534510400000727,0.9105,-0.084,0.4138
0.32990796799998634,0.9083,-0.0835,0.4146
0.330416979000006,0.9088,-0.0838,0.4158
0.3319792699999766,0.9083,-0.0852,0.4136
0.33754536399999324,0.9085,-0.085,0.4136
0.33781979100001536,0.9098,-0.0848,0.4136
0.3393707810000137,0.909,-0.0848,0.4119
0.3415517700000237,0.9088,-0.0845,0.4126
0.34428203099997745,0.9078,-0.0848,0.4143
0.34680208300000004,0.9071,-0.084,0.4143
0.349884583000005,0.9059,-0.0845,0.4133
0.3519523950000121,0.9071,-0.0848,0.4129
0.3542423430000099,0.9068,-0.0845,0.4129
0.3575764579999827,0.9076,-0.084,0.4146
0.3597911449999742,0.9061,-0.0845,0.4136
0.3622493739999868,0.9073,-0.0845,0.4111
0.36473265600000104,0.9081,-0.0826,0.4116
0.36708453099998906,0.9083,-0.0821,0.4116
0.36932739500002754,0.9081,-0.0816,0.4121
0.3715955199999712,0.9083,-0.083,0.4121
0.374110676999976,0.9088,-0.0828,0.4136
0.3771204679999869,0.909,-0.0838,0.4121
0.37911239499999283,0.909,-0.0838,0.4136
0.38158249899998964,0.9083,-0.0852,0.4141
0.38449869700002637,0.9098,-0.0855,0.4131
0.38682619700000487,0.9095,-0.0833,0.4129
0.3895621870000241,0.9098,-0.0826,0.4124
0.39228328100000454,0.9107,-0.0816,0.4109
0.3944693220000204,0.9098,-0.0823,0.4126
0.39654557199997953,0.9115,-0.0845,0.4124
0.3994447910000076,0.912,-0.0852,0.4131
0.4023625519999996,0.9107,-0.084,0.4121
0.40476713499998596,0.9083,-0.0828,0.4124
0.40728036399997336,0.9093,-0.084,0.4126
0.4099798429999737,0.9098,-0.0852,0.4124
0.4117759370000158,0.9098,-0.0848,0.4133
0.4145659370000203,0.909,-0.0852,0.4129
0.417802499000004,0.9095,-0.084,0.4136
0.4192064580000192,0.91,-0.0843,0.4133
0.42267937399998345,0.9117,-0.0843,0.4129
0.42527453100001367,0.9117,-0.083,0.4114
0.4336576040000182,0.9105,-0.0823,0.4124
0.434035936999976,0.9102,-0.0823,0.4129
0.4342485409999881,0.9107,-0.083,0.4126
0.4344555719999903,0.911,-0.0835,0.4146
0.43727895799997896,0.9107,-0.0838,0.4133
0.4393920829999729,0.9115,-0.085,0.4133
0.44186973900002613,0.9112,-0.0845,0.4126
0.4442298949999781,0.9102,-0.084,0.4133
0.44752869699999565,0.9105,-0.0852,0.4141
0.45009505199999467,0.9107,-0.0867,0.4146
0.45186942700001964,0.9102,-0.085,0.4133
0.4547826560000203,0.912,-0.0838,0.4116
0.4577097389999949,0.9105,-0.0835,0.4126
0.46126796800001557,0.909,-0.0828,0.4129
0.4623746870000218,0.9115,-0.083,0.4121
0.46454729099997394,0.9129,-0.084,0.4131
0.4678392179999946,0.911,-0.084,0.4141
0.46988713500002177,0.9117,-0.084,0.4136
0.4726720310000019,0.9115,-0.0845,0.4136
0.47519489500001555,0.9102,-0.0843,0.4133
0.47838104099997736,0.9098,-0.0855,0.4121
0.47947453099999393,0.9102,-0.0848,0.4121
0.482508748999976,0.911,-0.0838,0.4133
0.4851008850000085,0.9093,-0.085,0.4146
0.48685229099999106,0.9078,-0.085,0.4138
0.48939494699999386,0.9071,-0.084,0.4129
0.4919033850000005,0.9073,-0.084,0.4111
0.49458989499999007,0.9081,-0.0865,0.4136
0.49704953100001603,0.9088,-0.085,0.4131
0.4993011970000225,0.9088,-0.087,0.4133
0.5021316140000067,0.9068,-0.0857,0.4136
0.5052636450000136,0.9071,-0.0845,0.4126
0.5074742699999888,0.9073,-0.085,0.4129
0.5092089060000262,0.9073,-0.0848,0.4126
0.5118433330000016,0.9083,-0.0835,0.4119
0.5151118740000129,0.9061,-0.085,0.4126
0.5179550519999907,0.9088,-0.0843,0.4141
0.5191529680000144,0.9081,-0.0848,0.4126
0.5217396350000172,0.9085,-0.084,0.4129
0.5292984889999843,0.9085,-0.0848,0.4146
0.5299519270000133,0.9093,-0.0838,0.4146
0.5303655719999938,0.9073,-0.0818,0.4129
0.5326666139999929,0.9076,-0.0838,0.4143
0.5377592699999809,0.9071,-0.0826,0.4136
0.5381703639999955,0.9098,-0.0826,0.4133
0.5391704159999904,0.911,-0.0806,0.4146
0.5419255720000251,0.9105,-0.0821,0.4143
0.5450584370000229,0.9115,-0.0838,0.4133
0.5470232810000084,0.9115,-0.0823,0.4129
0.5494506759999922,0.9098,-0.0811,0.4109
0.5522172909999767,0.9095,-0.0826,0.4129
0.5553603120000048,0.9105,-0.0821,0.4131
0.5568372390000036,0.9124,-0.083,0.4143
0.5596474989999933,0.9107,-0.0811,0.4143
0.5627749469999799,0.9107,-0.0835,0.4138
0.5654239059999782,0.9102,-0.0855,0.4126
0.5692576559999907,0.9105,-0.0838,0.4131
0.5704143219999764,0.911,-0.0818,0.4136
0.5721077079999759,0.9105,-0.0823,0.4136
0.5749739060000252,0.9093,-0.0818,0.4133
0.5770970309999939,0.9098,-0.0818,0.4129
0.5801061970000205,0.9115,-0.0838,0.4124
0.5825536969999803,0.9112,-0.083,0.4129
0.5845933850000051,0.9098,-0.083,0.4126
0.5878087489999757,0.9102,-0.0818,0.4133
0.5892641140000023,0.909,-0.0821,0.4146
0.5927993739999806,0.9093,-0.0804,0.4148
0.5943202079999992,0.9095,-0.0806,0.4143
0.5976249469999857,0.9098,-0.0813,0.4138
0.6002199989999895,0.9093,-0.0828,0.4141
0.6020953639999789,0.9102,-0.0823,0.4126
0.6043081239999992,0.9088,-0.0826,0.4124
0.606635572000016,0.9093,-0.0833,0.4133
0.6098011970000243,0.9093,-0.0828,0.4129
0.6121411969999713,0.9093,-0.0828,0.4124
0.6143377079999937,0.9095,-0.083,0.4136
0.617286249000017,0.9081,-0.084,0.4129
0.6201342179999756,0.9083,-0.084,0.4119
0.6229092699999796,0.9085,-0.0835,0.4131
0.6271078639999814,0.9088,-0.0826,0.4129
0.6274153640000009,0.9098,-0.0833,0.4126
0.6294578119999983,0.909,-0.0855,0.4133
0.6328544259999944,0.9095,-0.0852,0.4146
0.6343920310000044,0.91,-0.0843,0.4136
0.6372969259999763,0.9117,-0.0838,0.4133
0.6391649469999834,0.9098,-0.0855,0.4138
0.6417246350000028,0.9095,-0.087,0.4133
0.644512968000015,0.9112,-0.0848,0.4131
0.6472389580000026,0.9112,-0.085,0.4136
0.6504635410000219,0.9105,-0.085,0.4114
0.6524761449999801,0.9088,-0.0845,0.4133
0.6542916139999875,0.9095,-0.083,0.4129
0.6568676040000128,0.9105,-0.085,0.4121
0.6593247910000173,0.9112,-0.084,0.4136
0.6628630199999748,0.912,-0.0835,0.4129
0.6652679160000048,0.91,-0.0843,0.4126
0.6668493739999803,0.9098,-0.0863,0.4129
0.6693270829999847,0.9098,-0.085,0.4129
0.6721435410000254,0.9098,-0.0865,0.4138
0.6749287490000029,0.9107,-0.0855,0.4143
0.6774058849999847,0.91,-0.0863,0.4136
0.6792981240000131,0.9083,-0.0865,0.4148
0.682594843000004,0.9081,-0.0863,0.4133
0.684704738999983,0.9081,-0.086,0.4153
0.6870714059999727,0.909,-0.084,0.4155
0.6893323429999896,0.9093,-0.0852,0.4158
0.6925086969999938,0.9066,-0.0845,0.4153
0.6943974989999901,0.9059,-0.0845,0.4148
0.6973679679999805,0.9068,-0.0843,0.4146
0.6999854160000041,0.9071,-0.0857,0.4143
0.7018610929999909,0.9068,-0.0845,0.4131
0.7052488539999899,0.9068,-0.0865,0.4141
0.7073620310000024,0.9056,-0.0863,0.4158
0.7093814579999957,0.9056,-0.0843,0.4138
0.7126568740000039,0.9071,-0.0863,0.4153
0.7143688009999778,0.9081,-0.0863,0.4143
0.7170136450000086,0.9081,-0.0845,0.4151
0.7201902080000195,0.9085,-0.0843,0.4155
0.721979374,0.9081,-0.0835,0.4141
0.7253638540000225,0.9073,-0.084,0.4143
0.7272257810000156,0.9085,-0.0863,0.4138
0.7293248429999721,0.9081,-0.0867,0.4151
0.7324928639999939,0.9083,-0.0848,0.4148
0.7374557809999942,0.9083,-0.0833,0.4146
0.7380864059999794,0.9085,-0.0826,0.4143
0.7401894259999722,0.9102,-0.0838,0.4155
0.745126249000009,0.9093,-0.0833,0.4141
0.7455389579999974,0.9093,-0.0843,0.4133
0.746730312000011,0.9093,-0.0857,0.4138
0.7494385410000177,0.9107,-0.0848,0.4153
0.7523173949999773,0.91,-0.0855,0.4163
0.7550242699999785,0.909,-0.0848,0.4146
0.7575532289999956,0.9085,-0.0845,0.4146
0.759419634999972,0.9095,-0.0848,0.4141
0.7621338540000124,0.9085,-0.0855,0.4131
0.764685988999986,0.9093,-0.0845,0.4136
0.7672031760000095,0.909,-0.0845,0.4124
0.7693818220000139,0.9083,-0.0838,0.4126
0.7717566140000258,0.9093,-0.0863,0.4131
0.7754136450000146,0.911,-0.085,0.4129
0.7770197909999865,0.9107,-0.085,0.4131
0.7801883330000123,0.9098,-0.0845,0.4143
0.782929686999978,0.9085,-0.085,0.4141
0.7845952079999847,0.9083,-0.0845,0.4143
0.7868230199999857,0.9105,-0.0852,0.4131
0.7902719260000026,0.9102,-0.0852,0.4129
0.7922983330000193,0.9093,-0.0828,0.4126
0.7951832809999928,0.9093,-0.0838,0.4126
0.7969635929999868,0.9095,-0.0845,0.4141
0.8000052599999776,0.9102,-0.0835,0.4143
0.802840156000002,0.91,-0.0838,0.4143
0.8045377600000165,0.9102,-0.0845,0.4141
0.8074569780000047,0.912,-0.0818,0.4143
0.8097762489999809,0.9117,-0.0835,0.4136
0.8120628639999836,0.911,-0.0826,0.4126
0.8152517699999748,0.9117,-0.0828,0.4133
0.8170547390000138,0.91,-0.084,0.4143
0.8205083330000207,0.911,-0.0833,0.4148
0.8219607280000218,0.9102,-0.0848,0.4126
0.828481145000012,0.909,-0.0833,0.4131
0.8291174469999874,0.9095,-0.0833,0.4138
0.8295346869999776,0.9102,-0.0852,0.4121
0.8349056239999868,0.9105,-0.0848,0.4121
0.8352841139999896,0.911,-0.0843,0.4133
0.8369553119999864,0.911,-0.085,0.4124
0.8407859889999827,0.9102,-0.084,0.4133
0.842333071999974,0.9093,-0.0845,0.4146
0.8451970309999979,0.91,-0.0848,0.4143
0.8467583849999869,0.9078,-0.0845,0.4146
0.8499866660000066,0.9083,-0.0855,0.4136
0.8519107280000071,0.9093,-0.084,0.4124
0.8552836449999859,0.9093,-0.0833,0.4143
0.8577931240000112,0.9105,-0.0848,0.4141
0.859739425999976,0.9115,-0.084,0.4136
0.8626991140000086,0.9112,-0.0857,0.4126
0.8649130719999789,0.9107,-0.0865,0.4131
0.8672695829999952,0.9115,-0.0857,0.4129
0.8702808329999812,0.911,-0.0848,0.4146
0.8731404160000125,0.9117,-0.0845,0.4129
0.8757453640000108,0.9102,-0.0845,0.4131
0.8775414059999775,0.9093,-0.0855,0.4126
0.879524425999989,0.912,-0.084,0.4126
0.8822273949999726,0.9093,-0.0857,0.4119
0.8850815100000204,0.9093,-0.0838,0.4126
0.8871088010000108,0.9083,-0.0838,0.4131
0.8898976560000165,0.91,-0.085,0.4131
0.8923700510000003,0.9098,-0.0855,0.4136
0.8953908849999834,0.9081,-0.0863,0.4126
0.8970794780000233,0.9081,-0.0855,0.4133
0.8998727079999753,0.9088,-0.0863,0.4124
0.9031873949999749,0.9081,-0.0848,0.4111
0.9047073429999841,0.9088,-0.086,0.4129
0.9071746349999898,0.9088,-0.0887,0.4114
0.9094771869999931,0.9085,-0.0882,0.4124
0.9128153639999823,0.9083,-0.0872,0.4129
0.9167473950000158,0.9088,-0.0855,0.4146
0.9174232810000262,0.909,-0.0863,0.4143
0.9195441140000185,0.9105,-0.0865,0.4133
0.9227480199999718,0.9098,-0.0855,0.4138
0.9247887490000153,0.9078,-0.086,0.4138
0.9269728639999926,0.9076,-0.086,0.4133
0.9295432810000079,0.9093,-0.0848,0.4133
0.9361108329999865,0.9093,-0.085,0.4136
0.9369535929999984,0.9083,-0.0843,0.4138
0.937365571999976,0.9071,-0.0855,0.4126
0.939728333000005,0.9085,-0.0838,0.4129
0.9440516660000071,0.9085,-0.0843,0.4131
0.9446729160000018,0.9073,-0.0835,0.4131
0.9473306759999787,0.9071,-0.0838,0.4133
0.9516586970000276,0.9081,-0.085,0.4114
0.9520976559999781,0.9085,-0.0838,0.4129
0.9544492179999793,0.9085,-0.084,0.4129
0.9572336969999924,0.909,-0.083,0.4131
0.9595507810000186,0.9083,-0.0821,0.4151
0.962034478000021,0.9098,-0.0823,0.4155
0.9651990620000106,0.9093,-0.0838,0.4153
0.9671838529999945,0.9102,-0.0855,0.4151
0.9701813010000251,0.9095,-0.0838,0.4148
0.9718306240000061,0.911,-0.0835,0.4175
0.9745810410000217,0.9117,-0.0833,0.416
0.9771384370000078,0.9115,-0.083,0.4168
0.980179373999988,0.9117,-0.0828,0.4143
0.9827186449999772,0.9115,-0.0818,0.4148
0.9850449990000243,0.9117,-0.0835,0.4146
0.9869373430000223,0.9107,-0.0835,0.4155
0.9903894259999788,0.9105,-0.0828,0.4175
0.9921430719999762,0.9102,-0.0835,0.4158
0.9947674470000152,0.9105,-0.083,0.416
0.9969355200000223,0.9095,-0.0816,0.4153
0.9997482279999872,0.9078,-0.0816,0.4148
1.0020278640000129,0.9081,-0.0843,0.416
1.0054117700000234,0.9098,-0.084,0.4136
1.0071691140000212,0.9083,-0.083,0.4131
1.0099408849999918,0.9076,-0.083,0.4136
1.0120605719999958,0.9073,-0.0857,0.4148
1.0149492180000266,0.9061,-0.084,0.416
1.0171349990000067,0.9059,-0.0833,0.4143
1.0195138010000164,0.9063,-0.083,0.4146
1.0231044259999749,0.9066,-0.0821,0.4155
1.0286554680000108,0.9054,-0.0835,0.4136
1.0293088010000133,0.9059,-0.0848,0.4131
1.0297544260000109,0.9054,-0.0863,0.4136
1.0351908330000015,0.9054,-0.084,0.4133
1.0357750509999732,0.9061,-0.0838,0.4129
1.0371713010000008,0.9081,-0.0855,0.4124
1.0401288009999803,0.9073,-0.0852,0.4121
1.0421110930000168,0.9071,-0.0845,0.4126
1.0448326029999748,0.9071,-0.0852,0.4124
1.0469561969999859,0.9081,-0.083,0.4133
1.049963957999978,0.9071,-0.0835,0.4143
1.0527126549999934,0.9073,-0.084,0.4129
1.0545664050000028,0.9063,-0.0845,0.4136
1.0572329159999754,0.9083,-0.0838,0.4111
1.0595642700000099,0.9095,-0.0828,0.4131
1.0628905720000148,0.911,-0.0845,0.4126
1.0651234889999728,0.9115,-0.085,0.4153
1.0674074469999937,0.9112,-0.0857,0.4138
1.070390051000004,0.9098,-0.0875,0.4124
1.0726350510000202,0.911,-0.085,0.4114
1.0747596869999825,0.9098,-0.0835,0.4116
1.077119477999986,0.909,-0.0843,0.4133
1.0803557279999723,0.9098,-0.085,0.4143
1.0827143220000153,0.9112,-0.0852,0.4133
1.0849192179999818,0.911,-0.0845,0.4143
1.0878920299999777,0.9115,-0.0863,0.4136
1.0904277600000114,0.9095,-0.0882,0.4131
1.092114998999989,0.9085,-0.0867,0.4131
1.095438592999983,0.909,-0.0845,0.4126
1.0986085929999945,0.91,-0.0843,0.4131
1.0998663529999817,0.9102,-0.088,0.4141
1.1021419260000016,0.9102,-0.0867,0.4143
1.1048361969999974,0.9107,-0.086,0.4153
1.1073838529999875,0.9105,-0.0852,0.4155
1.1096140619999915,0.911,-0.0865,0.4153
1.1132927080000172,0.9081,-0.0845,0.4148
1.1161747909999917,0.9073,-0.085,0.416
1.1174493220000272,0.909,-0.0863,0.416
1.1197222910000164,0.9115,-0.0875,0.4158
1.124283905000027,0.91,-0.0867,0.4148
1.125519790999988,0.909,-0.0855,0.4141
1.1283803119999902,0.9105,-0.0857,0.4138
1.129593645,0.9105,-0.0872,0.4148
1.1349104679999868,0.909,-0.0857,0.4136
1.1355310929999973,0.9093,-0.0867,0.4146
1.1375421870000082,0.9095,-0.087,0.4163
1.1401936450000107,0.9085,-0.0845,0.4151
1.1428347909999843,0.9085,-0.084,0.4158
1.1455783330000031,0.911,-0.0865,0.4146
1.1477606760000185,0.912,-0.0865,0.4153
1.1495803120000119,0.9102,-0.0875,0.4168
1.152027239000006,0.9098,-0.0882,0.4146
1.1555442700000071,0.9073,-0.0855,0.4143
1.1589801549999947,0.9063,-0.0845,0.4151
1.1601169260000006,0.9071,-0.0857,0.4141
1.1625200510000013,0.9071,-0.0877,0.4133
1.1652492179999854,0.9066,-0.0848,0.4129
1.1671406240000124,0.9054,-0.0855,0.4124
1.170251769999993,0.9059,-0.0855,0.4136
1.1733865100000003,0.9073,-0.0848,0.4141
1.1745504159999882,0.9081,-0.085,0.4146
1.1779104159999747,0.9085,-0.085,0.4148
1.1794752079999853,0.9078,-0.0848,0.4143
1.182305728000017,0.9088,-0.0848,0.4133
1.1847853639999926,0.9081,-0.0845,0.4146
1.188002030000007,0.9083,-0.0835,0.4153
1.1896595299999717,0.9083,-0.0835,0.4133
1.1924876549999794,0.9088,-0.083,0.4143
1.194928071999982,0.9085,-0.0826,0.4143
1.197904010000002,0.9076,-0.0843,0.4143
1.1995667179999714,0.9093,-0.0845,0.4143
1.20227739500001,0.9105,-0.0843,0.4131
1.2049846350000166,0.9098,-0.0835,0.4133
1.2071859889999814,0.9098,-0.0843,0.4146
1.2095027070000128,0.9107,-0.0833,0.4119
1.212308280000002,0.9124,-0.0852,0.4131
1.2150318220000145,0.9127,-0.0821,0.4126
1.2176259889999983,0.9098,-0.0826,0.4126
1.2195207280000204,0.9085,-0.0818,0.4129
1.2240030720000163,0.9102,-0.083,0.4138
1.2254471869999861,0.9127,-0.0848,0.4153
1.2274090619999924,0.9115,-0.0838,0.4136
1.229921456999989,0.9127,-0.0833,0.4148
1.232714790999978,0.9146,-0.0835,0.4121
1.235102602999973,0.9139,-0.0843,0.4107
1.2374080199999753,0.912,-0.0826,0.4116
1.2399778120000065,0.9105,-0.0835,0.4114
1.2421589049999966,0.9115,-0.0833,0.4141
1.245064425999999,0.912,-0.0833,0.4119
1.247940624000023,0.9117,-0.084,0.4126
1.2500360930000056,0.9102,-0.0835,0.4136
1.2521450510000136,0.9117,-0.0845,0.4124
1.2553806760000157,0.9112,-0.0855,0.4119
1.2571715099999778,0.9112,-0.0828,0.4131
1.2599374989999887,0.9102,-0.0838,0.4126
1.2622272909999879,0.909,-0.0845,0.4124
1.26521354099998,0.9093,-0.083,0.4124
1.267464270000005,0.9078,-0.0816,0.4129
1.2699399989999733,0.9102,-0.0828,0.4133
1.272638540999992,0.909,-0.0845,0.4133
1.2750528120000126,0.9083,-0.0843,0.4129
1.2784288010000182,0.9088,-0.0828,0.4124
1.2800980200000254,0.9093,-0.0835,0.4131
1.282156456999985,0.9095,-0.083,0.4136
1.2852186970000048,0.9107,-0.0843,0.4119
1.2870573949999766,0.9088,-0.084,0.4126
1.2901692699999785,0.9088,-0.0818,0.4129
1.2924771350000128,0.9093,-0.0835,0.4131
1.2951084370000103,0.9102,-0.0843,0.4136
1.2977231759999768,0.91,-0.0848,0.4138
1.2998270300000172,0.91,-0.084,0.4124
1.3028886970000144,0.9093,-0.0838,0.4129
1.3068962489999763,0.91,-0.0843,0.4116
1.3075091659999885,0.9105,-0.084,0.4138
1.3096359890000144,0.9102,-0.0843,0.4153
1.3129291660000035,0.9102,-0.0845,0.4151
1.315444843000023,0.91,-0.0823,0.4141
1.317574114000024,0.91,-0.083,0.4133
1.3196316140000022,0.9095,-0.0852,0.4133
1.3258604160000118,0.9115,-0.0838,0.4136
1.3264908319999904,0.912,-0.0835,0.4138
1.3271947910000108,0.91,-0.0845,0.4151
1.3303759369999852,0.9105,-0.0838,0.4143
1.3321709370000008,0.9105,-0.085,0.4146
1.3353448949999915,0.9107,-0.0828,0.4133
1.3373115100000064,0.91,-0.083,0.4138
1.3396731760000193,0.9085,-0.0838,0.4153
1.343293645000017,0.9098,-0.085,0.4158
1.344998956999973,0.9098,-0.0852,0.4151
1.3479495820000125,0.9081,-0.0857,0.4158
1.3500874470000213,0.9095,-0.0845,0.4155
1.3524533319999819,0.9093,-0.085,0.4151
1.355437290999987,0.9085,-0.086,0.4155
1.3579503639999757,0.9083,-0.0848,0.416
1.3596218740000268,0.9068,-0.0833,0.4153
1.3630211970000232,0.9078,-0.0852,0.4133
1.3649839049999741,0.9088,-0.0838,0.4155
1.3682782280000083,0.9078,-0.0845,0.4158
1.3698187489999896,0.9083,-0.0845,0.416
1.3736121349999735,0.909,-0.085,0.4172
1.3750789050000094,0.9078,-0.0857,0.4155
1.3774289570000064,0.9088,-0.0852,0.4155
1.381017498999995,0.9088,-0.0855,0.4138
1.3834430200000156,0.9076,-0.0843,0.4136
1.3852159890000166,0.9063,-0.0855,0.4153
1.3888564050000127,0.9054,-0.0852,0.4155
1.391145415999972,0.9056,-0.085,0.4146
1.3929728640000008,0.9061,-0.0852,0.4131
1.395685936999996,0.9071,-0.0863,0.4138
1.3975339049999889,0.9068,-0.086,0.4141
1.400670988999991,0.9076,-0.085,0.4146
1.4039254159999928,0.9081,-0.0848,0.4148
1.4075674989999811,0.9083,-0.0855,0.4158
1.4081842699999925,0.909,-0.0857,0.4151
1.410004114000003,0.9085,-0.0875,0.4131
1.4168442179999943,0.9083,-0.085,0.4133
1.417537498999991,0.9105,-0.0852,0.4141
1.4180205200000273,0.909,-0.0855,0.4141
1.4213005199999884,0.9105,-0.0852,0.4131
1.4233644779999963,0.9095,-0.0855,0.4133
