time,gFx,gFy,gFz
0.360451874999967,0.9088,-0.0863,0.4072
0.36216171799998165,0.9105,-0.086,0.4065
0.364573332999953,0.9107,-0.0863,0.406
0.36788942699996596,0.9107,-0.088,0.4058
0.3699108330000058,0.9117,-0.0884,0.4055
0.3726251559999696,0.9124,-0.0875,0.4053
0.37480041599997094,0.9117,-0.0887,0.405
0.3777016139999887,0.912,-0.0887,0.4046
0.38024859299997615,0.9124,-0.0867,0.405
0.38326437499995336,0.911,-0.086,0.4028
0.3849500519999651,0.9112,-0.087,0.4024
0.3871836969999549,0.911,-0.086,0.4058
0.3899367180000013,0.912,-0.0857,0.4075
0.3923471869999844,0.9124,-0.0855,0.4082
0.3947479679999901,0.9122,-0.0855,0.4102
0.3973321349999992,0.9137,-0.085,0.4114
0.4003647909999586,0.9139,-0.084,0.4129
0.4024221349999948,0.9159,-0.0835,0.4143
0.40565807199999426,0.9154,-0.0828,0.416
0.40853572899999335,0.9161,-0.087,0.4168
0.4103998429999933,0.9149,-0.0857,0.417
0.4123073429999522,0.9151,-0.0882,0.4163
0.4145916139999599,0.9154,-0.088,0.4138
0.41769333299998834,0.9171,-0.0887,0.4129
0.4212265099999968,0.9168,-0.0875,0.4107
0.42223619699996107,0.9173,-0.0882,0.4097
0.4260541139999532,0.9168,-0.0889,0.407
0.4281423949999521,0.9156,-0.0911,0.4063
0.4297616659999903,0.9156,-0.0899,0.406
0.43367182199995113,0.9146,-0.0875,0.4067
0.4354940619999752,0.9144,-0.0887,0.4065
0.4380097909999563,0.9139,-0.0897,0.405
0.4413274999999999,0.9129,-0.088,0.4063
0.44338171799995507,0.9122,-0.087,0.4085
0.44503515599996035,0.9095,-0.087,0.4111
0.44825525999999627,0.9093,-0.087,0.4111
0.4562678119999646,0.9085,-0.087,0.4109
0.45680624999999964,0.9085,-0.0882,0.4116
0.45715807199997016,0.9068,-0.087,0.4124
0.4574889059999805,0.9076,-0.0867,0.4126
0.4598571869999546,0.9056,-0.0863,0.4126
0.46216812500000515,0.9034,-0.086,0.4119
0.4647826559999544,0.9029,-0.0865,0.4119
0.4678324999999859,0.9037,-0.0843,0.4111
0.4708772909999652,0.9034,-0.0845,0.4102
0.4728403639999783,0.9049,-0.0848,0.4092
0.47462265599995135,0.9051,-0.084,0.4097
0.47731692700000394,0.9066,-0.0848,0.4126
0.4796623949999912,0.9066,-0.0833,0.4133
0.4826736969999956,0.909,-0.0835,0.4119
0.4850834369999575,0.9095,-0.0843,0.4111
0.4872961449999593,0.9115,-0.0843,0.4114
0.49000541599997405,0.9134,-0.0848,0.4102
0.4929463539999688,0.9139,-0.0852,0.4097
0.49536348899999894,0.9151,-0.0823,0.4109
0.49772135399996387,0.9161,-0.0823,0.4104
0.499874530999989,0.9178,-0.0816,0.4099
0.502449635000005,0.9186,-0.0823,0.4094
0.505259738999996,0.9188,-0.0813,0.4104
0.5072761449999916,0.9195,-0.0838,0.4094
0.510214426999994,0.919,-0.0821,0.4097
0.5121492699999521,0.9186,-0.0801,0.4094
0.5145672389999731,0.9183,-0.0796,0.4087
0.5176549469999827,0.9173,-0.0813,0.4085
0.5210020829999849,0.9171,-0.0828,0.4087
0.5236773949999929,0.9176,-0.0816,0.4072
0.524632186999952,0.9156,-0.084,0.407
0.5272241139999778,0.9139,-0.0845,0.4092
0.530414946999997,0.9134,-0.0838,0.4097
0.5343814059999659,0.9129,-0.0857,0.4089
0.5348842699999636,0.9124,-0.0884,0.4092
0.5376827079999771,0.9127,-0.0857,0.4097
0.5397907809999651,0.9129,-0.0863,0.4109
0.5422692180000013,0.9117,-0.0857,0.4114
0.544624113999987,0.9115,-0.085,0.4119
0.5475798949999557,0.9122,-0.0838,0.4119
0.5498126039999534,0.9098,-0.0857,0.4104
0.5523176039999953,0.9078,-0.0838,0.4102
0.554667707999954,0.909,-0.085,0.4092
0.5576401039999723,0.9085,-0.084,0.4087
0.5604255719999856,0.9085,-0.0804,0.4085
0.5629021350000016,0.909,-0.0808,0.406
0.5651151559999903,0.9083,-0.0816,0.4077
0.5676719789999538,0.9076,-0.0811,0.4085
0.5699380719999567,0.9083,-0.0821,0.408
0.5725937499999532,0.9085,-0.0804,0.4077
0.5754840099999683,0.9076,-0.0806,0.4094
0.5775144790000013,0.9066,-0.0811,0.4109
0.5797823949999952,0.9063,-0.0794,0.4114
0.5837679159999993,0.9066,-0.0789,0.4114
0.5849892179999756,0.9081,-0.0826,0.4121
0.5877722909999648,0.909,-0.0806,0.4136
0.5906094789999656,0.9085,-0.0818,0.4138
0.5929363019999982,0.909,-0.0852,0.4153
0.5957180719999542,0.9098,-0.0872,0.4148
0.5971764579999785,0.9117,-0.0882,0.4143
0.5999472389999596,0.9115,-0.0863,0.4131
0.6022397389999696,0.912,-0.0887,0.4104
0.6056590619999724,0.9107,-0.0877,0.4109
0.6077233329999672,0.9122,-0.0884,0.4107
0.6103688540000007,0.9124,-0.0889,0.4111
0.6122131239999931,0.9146,-0.0889,0.4116
0.6150277079999569,0.9132,-0.0889,0.4107
0.6178167699999904,0.9124,-0.0887,0.4099
0.6199388539999973,0.912,-0.0884,0.4111
0.6229188539999768,0.9115,-0.0894,0.4097
0.6249232289999895,0.9117,-0.0892,0.4109
0.6279107809999687,0.9139,-0.0872,0.4099
0.629929165999954,0.911,-0.0865,0.4109
0.632889582999951,0.9093,-0.0848,0.4136
0.6356248429999596,0.9081,-0.0848,0.4133
0.6373593739999706,0.912,-0.0845,0.4121
0.6411226039999747,0.9095,-0.083,0.4119
0.6423564059999762,0.909,-0.0845,0.4129
0.6458118740000032,0.9102,-0.0845,0.4121
0.6472472909999851,0.9095,-0.0843,0.4119
0.6526142179999965,0.9102,-0.083,0.4124
0.6532039059999875,0.9085,-0.0808,0.4111
0.6557486449999601,0.9073,-0.0808,0.4111
0.6580328640000062,0.9073,-0.0813,0.4109
0.6598279159999834,0.9073,-0.0848,0.4102
0.6627025519999847,0.9078,-0.0848,0.4104
0.6651095830000031,0.9063,-0.084,0.4087
0.6676363020000053,0.9068,-0.0823,0.4099
0.6709382290000008,0.9078,-0.083,0.4097
0.6723240099999543,0.9078,-0.0845,0.4094
0.6749519269999951,0.9083,-0.0848,0.4099
0.6775850519999835,0.9098,-0.085,0.4109
0.680827082999997,0.9093,-0.0826,0.4111
0.6830557289999888,0.9083,-0.0813,0.4114
0.6853680199999985,0.9059,-0.0808,0.4136
0.6872463020000055,0.9068,-0.0806,0.4136
0.6904417700000067,0.9059,-0.0818,0.4143
0.6923906239999837,0.9071,-0.0799,0.4155
0.6957863019999877,0.9068,-0.0804,0.4148
0.6987892699999634,0.9078,-0.0833,0.4143
0.700178540999957,0.9088,-0.0828,0.4151
0.7031410409999808,0.9083,-0.084,0.4151
0.7048334369999907,0.9081,-0.0833,0.4153
0.7082619789999853,0.9083,-0.0813,0.4153
0.7108489579999855,0.9076,-0.0808,0.4143
0.7136479679999752,0.9071,-0.0811,0.4121
0.7163319269999988,0.9076,-0.0826,0.4124
0.7173937489999958,0.9078,-0.0826,0.4121
0.7206436449999956,0.9081,-0.0823,0.4104
0.7223737489999849,0.9085,-0.083,0.4092
0.7247916659999873,0.9081,-0.0813,0.4087
0.7280955199999539,0.9068,-0.0835,0.4087
0.730510885000001,0.9088,-0.0828,0.4102
0.7335298950000038,0.9093,-0.0818,0.4116
0.7362733329999855,0.9088,-0.0826,0.4133
0.7372777079999651,0.9083,-0.0821,0.4151
0.7410005719999617,0.9095,-0.0828,0.4163
0.7426088020000066,0.9098,-0.0855,0.4148
0.7451479679999693,0.91,-0.086,0.4146
0.7474216659999797,0.9124,-0.0865,0.416
0.7516509889999838,0.9129,-0.0875,0.4148
0.7529501559999972,0.9137,-0.0902,0.4151
0.7549739059999752,0.9139,-0.0902,0.4131
0.7575678639999524,0.9154,-0.0899,0.4116
0.7598935929999584,0.9146,-0.0902,0.4107
0.7624359889999823,0.9166,-0.0919,0.4094
0.7647219269999823,0.9166,-0.0921,0.4077
0.7672964059999572,0.9181,-0.0904,0.406
0.7702692179999531,0.9164,-0.0902,0.4065
0.7736136449999549,0.9161,-0.0894,0.406
0.7753489059999765,0.9154,-0.0889,0.4072
0.7777345309999646,0.9164,-0.0892,0.4077
0.7798558849999608,0.9166,-0.0877,0.4075
0.7826818739999908,0.9151,-0.086,0.4087
0.7851457289999644,0.9144,-0.0857,0.4094
0.7877509889999601,0.9149,-0.086,0.4085
0.7905569269999546,0.9134,-0.086,0.4099
0.7924307289999888,0.9137,-0.0875,0.4102
0.7951603119999504,0.9139,-0.0855,0.4092
0.7986864579999633,0.9144,-0.0848,0.407
0.8006597389999683,0.9115,-0.0867,0.4063
0.8024829679999925,0.9122,-0.0884,0.4048
0.8055497389999573,0.9115,-0.088,0.4024
0.8073831769999629,0.9107,-0.0877,0.4011
0.8117057810000006,0.91,-0.0877,0.4004
0.8144064579999508,0.9071,-0.088,0.3999
0.8170766139999728,0.9066,-0.0857,0.4004
0.8181343219999917,0.9066,-0.0872,0.4021
0.8207580719999896,0.9056,-0.0845,0.4033
0.8236995309999884,0.9063,-0.0845,0.4048
0.8250549469999555,0.9071,-0.0855,0.4072
0.827412967999976,0.9076,-0.085,0.4097
0.8308126559999778,0.9071,-0.0867,0.4126
0.8326791139999727,0.9093,-0.087,0.4148
0.835868124000001,0.91,-0.0855,0.4151
0.8374654680000049,0.9115,-0.0863,0.4175
0.8410388539999758,0.9151,-0.0863,0.4199
0.8431970309999883,0.9151,-0.087,0.4212
0.8458246870000039,0.9166,-0.0855,0.4192
0.8508917179999571,0.9154,-0.0867,0.4165
0.8514144259999625,0.9164,-0.0867,0.4143
0.8535830199999737,0.9183,-0.0872,0.4129
0.8548487489999843,0.9183,-0.0857,0.4109
0.8578696349999859,0.9186,-0.0852,0.4063
0.8600547389999633,0.9166,-0.087,0.4028
0.8628898949999666,0.9154,-0.0865,0.4033
0.8654661969999893,0.9159,-0.086,0.4014
0.8674723429999744,0.9159,-0.0852,0.4002
0.8708587489999786,0.9142,-0.0848,0.3984
0.8728106759999719,0.9124,-0.0852,0.3999
0.8754000509999855,0.9112,-0.0833,0.4019
0.8785857289999512,0.909,-0.0811,0.4033
0.8814152079999644,0.9078,-0.0823,0.405
0.8826846349999755,0.9081,-0.0808,0.408
0.8849499989999572,0.9061,-0.0808,0.4094
0.8877574469999558,0.9044,-0.0796,0.4131
0.8900926039999604,0.9037,-0.0806,0.4148
0.8926428639999813,0.9041,-0.0806,0.4165
0.8948936449999678,0.9059,-0.0816,0.417
0.8987984890000007,0.9032,-0.0833,0.4182
0.9003427600000009,0.9049,-0.0833,0.416
0.9033217699999909,0.9066,-0.0823,0.4165
0.9059609889999933,0.9076,-0.0816,0.4155
0.9081445310000049,0.9083,-0.0835,0.4136
0.9100399989999914,0.9073,-0.085,0.4116
0.9132275509999772,0.9081,-0.0835,0.4111
0.9156062490000068,0.9098,-0.0826,0.4116
0.9184874989999798,0.9112,-0.0826,0.4089
0.9208363539999596,0.911,-0.0835,0.4089
0.92285031199998,0.9127,-0.0835,0.4082
0.9249580719999813,0.9124,-0.083,0.4085
0.9274013539999828,0.9134,-0.0826,0.4089
0.9311057809999852,0.9151,-0.0813,0.4109
0.9328441659999953,0.9161,-0.0818,0.4114
0.9358147389999658,0.9137,-0.0823,0.4136
0.9376214060000052,0.9154,-0.0818,0.4138
0.9403957810000065,0.9149,-0.083,0.4155
0.9428777079999691,0.9144,-0.0843,0.4153
0.944907655999998,0.912,-0.084,0.4177
0.9503136969999559,0.912,-0.0838,0.4168
0.9507735409999896,0.9102,-0.0857,0.4155
0.9536845829999834,0.91,-0.088,0.4158
0.9556867699999998,0.9093,-0.0855,0.416
0.9578526039999815,0.9076,-0.0852,0.4163
0.960711769999989,0.9068,-0.086,0.4163
0.9624636449999571,0.9083,-0.0877,0.4163
0.9652887489999671,0.9083,-0.0892,0.4148
0.9680727079999656,0.9068,-0.0894,0.4143
0.970161561999987,0.9071,-0.0875,0.4143
0.9727096869999627,0.9071,-0.0865,0.4141
0.9751614580000023,0.9066,-0.087,0.4148
0.9781907290000049,0.9068,-0.086,0.4136
0.980411145000005,0.9071,-0.0857,0.4141
0.982835467999962,0.9063,-0.085,0.4121
0.9850282289999654,0.9073,-0.0835,0.4099
0.9878385929999922,0.9068,-0.0838,0.4104
0.9905059889999848,0.9068,-0.0826,0.4099
0.9924833329999956,0.9081,-0.0833,0.4077
0.9958034889999681,0.9095,-0.0833,0.4075
0.9977321349999784,0.91,-0.0823,0.4082
1.0000932289999582,0.912,-0.0826,0.406
1.0032605719999879,0.9134,-0.0823,0.4072
1.0059789059999957,0.9124,-0.0843,0.408
1.008370311999954,0.9132,-0.083,0.408
1.010124790999953,0.9142,-0.0833,0.4102
1.013419373999966,0.9122,-0.0838,0.4094
1.0150346350000063,0.91,-0.0845,0.4102
1.0175483329999793,0.9107,-0.0848,0.4111
1.0209222909999767,0.912,-0.0833,0.4119
1.0231023949999667,0.91,-0.084,0.4121
1.0258395829999927,0.9105,-0.0838,0.4119
1.0276787489999606,0.9093,-0.085,0.4121
1.030779946999985,0.91,-0.0845,0.4148
1.0330330200000049,0.9088,-0.0852,0.4151
1.0352779680000026,0.9083,-0.085,0.4141
1.0381771349999553,0.9081,-0.0852,0.4131
1.040297498999962,0.9083,-0.0835,0.4133
1.043182030999958,0.9076,-0.0828,0.4126
1.045204425999998,0.9056,-0.0843,0.4119
1.051319269999965,0.9049,-0.0843,0.4116
1.0519763529999864,0.9046,-0.0843,0.4119
1.0540539059999787,0.9046,-0.0852,0.4129
1.0577335929999663,0.9044,-0.085,0.4119
1.0580925509999588,0.9044,-0.0848,0.4109
1.0601942179999924,0.9051,-0.0843,0.4104
1.0633923429999754,0.9056,-0.0845,0.4114
1.0654705199999626,0.9081,-0.0845,0.4136
1.0684752079999953,0.9078,-0.0843,0.4141
1.0702879680000024,0.9076,-0.0843,0.4138
1.0732530199999815,0.9061,-0.0852,0.4119
1.0751777599999741,0.9076,-0.085,0.4119
1.077641405999998,0.9083,-0.0852,0.4126
1.0804572909999592,0.9105,-0.0848,0.4136
1.0827603639999666,0.911,-0.0852,0.4114
1.085161821999975,0.9117,-0.086,0.4099
1.0889508849999743,0.911,-0.0882,0.4094
1.090470727999957,0.9122,-0.0882,0.4099
1.093634738999981,0.9137,-0.087,0.4094
1.095370833000004,0.9122,-0.0863,0.4099
1.0982356760000016,0.9137,-0.0848,0.4099
1.1010530199999948,0.9129,-0.0867,0.4104
1.1028884889999517,0.9159,-0.0855,0.4104
1.1061860929999625,0.9149,-0.0867,0.4102
1.1081524989999707,0.9166,-0.0867,0.4102
1.1102902079999808,0.9171,-0.0865,0.4092
1.1142926029999671,0.9156,-0.0867,0.4089
1.1151658329999918,0.9166,-0.0863,0.4092
1.1184653639999738,0.9156,-0.0872,0.408
1.1204461449999599,0.9149,-0.0872,0.4092
1.1230307809999545,0.9154,-0.087,0.4072
1.1252954159999717,0.9176,-0.0865,0.4065
1.1281791659999953,0.9166,-0.0877,0.407
1.1306667179999863,0.9154,-0.088,0.408
1.1329642700000022,0.9159,-0.0865,0.4087
1.1359796349999556,0.9132,-0.088,0.408
1.1378556239999966,0.9124,-0.0875,0.407
1.1405018739999946,0.9129,-0.087,0.4067
1.1436933329999874,0.9129,-0.088,0.406
1.145247759999961,0.9085,-0.0875,0.4067
1.151192342999991,0.9095,-0.0863,0.4063
1.151951457999985,0.9095,-0.0867,0.406
1.1526923949999741,0.9076,-0.0865,0.408
1.1579796869999655,0.9066,-0.0857,0.4094
1.1585458849999668,0.9051,-0.0848,0.4102
1.1606389579999927,0.9056,-0.0826,0.4107
1.1636843739999563,0.9063,-0.0821,0.4102
1.165650467999967,0.9066,-0.083,0.4114
1.1681558329999575,0.9083,-0.085,0.4121
1.170272759999989,0.9061,-0.0835,0.4124
1.1728097909999633,0.9068,-0.0821,0.4121
1.1752243739999813,0.9063,-0.0823,0.4141
1.1786868219999747,0.9085,-0.0845,0.4124
1.1803644259999828,0.9078,-0.0833,0.4141
1.1836415099999726,0.9076,-0.0826,0.4121
1.1851355199999603,0.9085,-0.083,0.4126
1.188692342999957,0.9095,-0.0833,0.4119
1.190534477999961,0.9085,-0.0835,0.4121
1.1936524469999767,0.9088,-0.083,0.4107
1.1951473429999737,0.9085,-0.0828,0.4114
1.1976603640000008,0.9088,-0.0833,0.4124
1.2011739059999513,0.9093,-0.0826,0.4131
1.2027584889999616,0.9105,-0.0818,0.4124
1.2054302599999573,0.911,-0.0818,0.4099
1.2093818219999548,0.912,-0.084,0.4097
1.211209738999969,0.912,-0.0821,0.4097
1.2133940619999635,0.912,-0.0818,0.4109
1.2155485409999756,0.9129,-0.083,0.4109
1.2180156759999932,0.9132,-0.0863,0.4109
1.2203360929999576,0.9134,-0.084,0.4111
1.2231618739999703,0.9134,-0.0855,0.4129
1.2255286969999588,0.9127,-0.0863,0.4104
1.2280530200000044,0.9132,-0.085,0.4085
1.2307501559999992,0.9124,-0.0867,0.4089
1.2329114579999896,0.9132,-0.0872,0.4082
1.2360859369999844,0.9137,-0.0877,0.4092
1.2382026559999986,0.9129,-0.0877,0.4075
1.2483811449999962,0.9142,-0.0865,0.406
1.2487470829999552,0.9154,-0.0855,0.4072
1.2489325509999958,0.9146,-0.0872,0.4067
1.2491033329999937,0.9156,-0.0877,0.4065
1.2508647909999695,0.9171,-0.0887,0.406
1.253186717999995,0.9154,-0.0882,0.4058
1.2552852599999937,0.9156,-0.088,0.406
1.257791248999979,0.9156,-0.0882,0.4065
1.2604502599999705,0.9166,-0.0877,0.4085
1.2626474470000062,0.9159,-0.0884,0.4065
1.2654306239999755,0.9139,-0.0882,0.4065
1.2678449989999763,0.9154,-0.0882,0.4075
1.2703898429999754,0.9149,-0.0884,0.4072
1.2754244779999908,0.9156,-0.0872,0.4065
1.2756437489999826,0.9142,-0.0877,0.407
1.2780075509999733,0.9139,-0.0889,0.406
1.28175192599997,0.912,-0.0902,0.4067
1.283147864,0.9129,-0.0865,0.4077
1.2853349989999856,0.9124,-0.0855,0.407
1.288130050999996,0.9132,-0.0877,0.4082
1.2905239579999943,0.9117,-0.086,0.4089
1.2928076029999716,0.9098,-0.086,0.4089
1.2954951029999506,0.9095,-0.088,0.4082
1.2984193219999725,0.91,-0.0867,0.4089
1.3012189579999927,0.9093,-0.0845,0.4104
1.302796040999965,0.91,-0.0852,0.4092
1.3059931759999586,0.9102,-0.0875,0.4089
1.3086366139999654,0.9117,-0.0855,0.4085
1.3104717699999924,0.911,-0.0845,0.4089
1.313424843000007,0.9112,-0.0848,0.4102
1.3158752599999843,0.9102,-0.086,0.4099
1.3188053639999566,0.9107,-0.0843,0.4089
1.3205584369999883,0.9122,-0.0811,0.4085
1.322972811999989,0.9139,-0.0835,0.4107
1.3261349989999758,0.9132,-0.0835,0.4114
1.3290447910000012,0.9142,-0.083,0.4107
1.3317618739999944,0.9129,-0.0833,0.4107
1.3329903119999926,0.9129,-0.083,0.4092
1.3353477599999906,0.9134,-0.0828,0.4097
1.338124166,0.9107,-0.0818,0.4099
1.3409159889999955,0.9124,-0.0811,0.4099
1.343872551000004,0.9124,-0.0804,0.4099
1.3461257799999657,0.912,-0.0808,0.4087
1.3519188009999539,0.9129,-0.0811,0.4092
1.3525019779999639,0.9132,-0.0833,0.4114
1.3528647389999833,0.9122,-0.0813,0.4102
1.3593913009999596,0.9134,-0.0801,0.4082
1.3600753639999539,0.912,-0.0816,0.4092
1.360450311999955,0.9112,-0.0816,0.408
1.3645028639999737,0.9102,-0.0823,0.4089
1.365827760000002,0.9122,-0.084,0.4087
1.3681307800000013,0.9112,-0.0828,0.4087
1.3707119259999558,0.9124,-0.0823,0.408
1.3734796869999855,0.912,-0.0821,0.408
1.3753366659999529,0.9122,-0.0799,0.4087
1.3779661449999594,0.9102,-0.0811,0.4092
1.38078729099999,0.911,-0.0794,0.4102
1.3832236970000054,0.9115,-0.0806,0.4099
1.3857254679999755,0.9107,-0.0804,0.4082
1.388708332999954,0.9112,-0.0811,0.4089
1.390556925999988,0.9117,-0.0806,0.4099
1.3929268219999926,0.9124,-0.0801,0.4104
1.3974824989999775,0.9102,-0.0816,0.4094
1.3988883330000021,0.91,-0.0838,0.4085
1.4014297909999982,0.91,-0.0828,0.4097
1.4030806239999833,0.9095,-0.0833,0.4094
1.40548322799998,0.9095,-0.0843,0.4077
1.4090596350000055,0.91,-0.0828,0.4094
1.4105948949999743,0.909,-0.0826,0.4092
1.4137620299999867,0.9085,-0.0838,0.4089
1.4158234369999718,0.909,-0.0838,0.4102
1.418909269999972,0.9088,-0.0833,0.4097
1.4213977079999722,0.9098,-0.0828,0.4109
1.4229623429999947,0.909,-0.084,0.4102
1.425402498999972,0.9098,-0.0843,0.4104
