time,gFx,gFy,gFz
0.1749372400000766,0.9186,0.0227,0.3826
0.17720520800003214,0.9183,0.0239,0.3811
0.180251146000046,0.9183,0.0217,0.3804
0.18273614600002475,0.9203,0.0198,0.3831
0.18441848999998456,0.919,0.0203,0.384
0.18676875000005566,0.92,0.0205,0.384
0.18922104199998557,0.9222,0.0198,0.386
0.19254984400004105,0.9217,0.0195,0.386
0.19460687500009044,0.9227,0.0181,0.3862
0.1973921879999807,0.9249,0.0198,0.385
0.19956849000004695,0.9244,0.0173,0.385
0.20191333299999314,0.9249,0.0173,0.3843
0.20576224000001275,0.9264,0.0151,0.3845
0.2080212500000016,0.9283,0.0139,0.3833
0.20992369800001143,0.9281,0.0164,0.3831
0.21284635400002117,0.9291,0.0146,0.3828
0.21431099000005815,0.9291,0.0139,0.3821
0.22023525999998128,0.9291,0.0142,0.3831
0.22086203100002422,0.9286,0.0127,0.3814
0.2233808849999832,0.9305,0.0132,0.3828
0.2269410940000398,0.9295,0.0144,0.3811
0.227298438000048,0.9303,0.0176,0.3799
0.23027041700004247,0.9293,0.0166,0.3804
0.23210494800002834,0.9291,0.0161,0.3818
0.2341839059999984,0.9273,0.0154,0.3809
0.23697130200002903,0.9278,0.0164,0.3796
0.2391619790000732,0.9276,0.0173,0.3789
0.24335974000007354,0.9244,0.0181,0.3779
0.24443312500000047,0.9225,0.0188,0.3794
0.24688557299998592,0.9232,0.0164,0.3787
0.25043182299998534,0.9225,0.0193,0.3789
0.252356250000048,0.9232,0.0183,0.3782
0.25537588500003494,0.9217,0.02,0.3779
0.257431198000063,0.9205,0.0181,0.3787
0.2595530730000064,0.9195,0.0193,0.3779
0.26298182300001827,0.92,0.0208,0.3796
0.2643756770000891,0.9195,0.0193,0.3784
0.26786906200004523,0.9203,0.0183,0.3779
0.2703595310000537,0.9186,0.0166,0.3792
0.2722696350000433,0.9203,0.0198,0.3796
0.2753893750000316,0.92,0.0183,0.3787
0.2768803650000109,0.9207,0.0159,0.3814
0.28041302100007215,0.9227,0.0139,0.3818
0.2823078119999991,0.9247,0.0164,0.3811
0.2851118230000793,0.9247,0.0164,0.3809
0.2868882290000556,0.9271,0.0156,0.3799
0.28934599000001526,0.9269,0.0173,0.3799
0.2928989580000234,0.9259,0.0173,0.3806
0.2954294790000631,0.9256,0.0159,0.3809
0.29829411500008973,0.9264,0.0168,0.3811
0.300591354000062,0.9286,0.0166,0.3818
0.30233390600005805,0.931,0.0159,0.3818
0.30423322900003313,0.9317,0.0156,0.3826
0.30781979200003207,0.9312,0.0144,0.3804
0.3092688020000196,0.9315,0.0144,0.3811
0.31235390599999846,0.9315,0.0144,0.3801
0.31454135400008454,0.9303,0.0171,0.3799
0.3200689579999789,0.9308,0.0173,0.3784
0.3205785420000211,0.931,0.0181,0.3787
0.3223713539999835,0.9293,0.0183,0.3804
0.3248105210000176,0.9291,0.0176,0.3811
0.3271606770000517,0.9288,0.0181,0.3809
0.32923906200005604,0.9283,0.0193,0.3821
0.3323381769999969,0.9276,0.019,0.3828
0.3345092710000017,0.9266,0.0198,0.3806
0.3369173959999898,0.9259,0.0193,0.3806
0.33983911500001796,0.9264,0.0195,0.3818
0.3425310420000187,0.9254,0.0181,0.3836
0.3445424480000838,0.9254,0.019,0.3809
0.3477042709999978,0.9244,0.0198,0.3806
0.3497409899999866,0.9237,0.0181,0.3801
0.35216390599998704,0.9232,0.0208,0.3809
0.35521067700005915,0.9244,0.0212,0.3814
0.3573546869999973,0.9242,0.02,0.3794
0.359447656000043,0.9251,0.0193,0.3804
0.36273270800006685,0.9251,0.0183,0.3809
0.3645491150000453,0.9251,0.0183,0.3801
0.36726349000002756,0.9264,0.0188,0.3799
0.37028963500006284,0.9256,0.019,0.3787
0.3722656250000682,0.9247,0.0205,0.3794
0.37437895800007936,0.9251,0.0198,0.3779
0.3769121870000163,0.9249,0.0205,0.3792
0.38029494800002794,0.9242,0.0227,0.3787
0.3823205209999969,0.9244,0.022,0.3782
0.38456937500006916,0.9256,0.0215,0.3792
0.3874843230000806,0.9254,0.0222,0.3794
0.39028510399998595,0.9266,0.0208,0.3796
0.3925289060000523,0.9251,0.0188,0.3796
0.394332969000061,0.9259,0.0203,0.3818
0.3977309370000057,0.9261,0.0195,0.3811
0.3998461460000726,0.9256,0.019,0.3818
0.4021855209999785,0.9273,0.019,0.3818
0.4052086460000055,0.9288,0.0164,0.3811
0.4071314060000759,0.9273,0.0164,0.3796
0.40945484400003807,0.9281,0.0154,0.3799
0.4128673440000057,0.9276,0.0146,0.3782
0.41832932300007997,0.9283,0.0134,0.3782
0.4188500000000204,0.9271,0.0156,0.3774
0.4192665620000753,0.9273,0.0164,0.3777
0.42224213500003316,0.9273,0.0161,0.377
0.42480932300009044,0.9276,0.0173,0.3745
0.4270043750000241,0.9278,0.0195,0.3772
0.4297352600000295,0.9271,0.0186,0.3765
0.43242276000000857,0.9276,0.0188,0.3777
0.434650677000036,0.9261,0.0198,0.3767
0.43694036500005495,0.9269,0.0186,0.3762
0.4408566670000482,0.9271,0.021,0.3784
0.44245947900003557,0.9273,0.0193,0.3792
0.44480958300005113,0.9269,0.0186,0.3811
0.44837343699998655,0.9276,0.0198,0.3816
0.4494969790000596,0.9278,0.019,0.3804
0.4521968750000269,0.9295,0.0193,0.3806
0.4548984369999971,0.9303,0.0178,0.3787
0.4572576040000058,0.93,0.0161,0.3792
0.4605263540000806,0.9283,0.0151,0.3804
0.46226921900006346,0.9293,0.0173,0.3794
0.4649508850000075,0.9303,0.0166,0.3792
0.4669414060000463,0.9305,0.0168,0.3796
0.4702520829999912,0.9308,0.0166,0.3772
0.4737621870000339,0.9293,0.0159,0.3774
0.47453760400003375,0.9293,0.0161,0.3787
0.47803661500006456,0.9291,0.0159,0.3792
0.4795205730000589,0.9293,0.0139,0.3799
0.4823452080000834,0.9295,0.0134,0.3801
0.4846676040000375,0.9276,0.0146,0.3816
0.4868633849999924,0.9266,0.0151,0.3821
0.48986932299999353,0.9264,0.0154,0.3809
0.492665417000012,0.9247,0.0181,0.3816
0.49451192700007596,0.9244,0.0166,0.3809
0.49776463500006685,0.9247,0.0161,0.3801
0.499814896000089,0.9242,0.0159,0.3796
0.5021250519999967,0.9239,0.0151,0.3801
0.5053332810000484,0.9242,0.0125,0.3789
0.5073911460000318,0.9227,0.0149,0.3784
0.510694113999989,0.9207,0.0154,0.3787
0.5121919270000035,0.9227,0.0156,0.3804
0.5147236980000116,0.9239,0.0144,0.3806
0.5204049480000776,0.9234,0.0146,0.3809
0.5210557810000864,0.9249,0.0156,0.3796
0.5227893750000021,0.9256,0.0151,0.3796
0.5285727600000882,0.9244,0.0159,0.3811
0.5291929690000643,0.9229,0.0151,0.3809
0.5295859889999974,0.9227,0.0151,0.3806
0.5322928640000555,0.9244,0.0164,0.3809
0.5352485939999951,0.9259,0.0188,0.3823
0.5372409369999787,0.9242,0.0188,0.3826
0.5399481250000235,0.9261,0.0188,0.3828
0.5421008330000632,0.9273,0.0198,0.3828
0.5449285939999982,0.9261,0.0181,0.3828
0.5470040620000418,0.9256,0.0156,0.3823
0.5494783850000431,0.9247,0.0178,0.3828
0.5533066140000074,0.9266,0.0183,0.3838
0.5544291670000803,0.9261,0.0173,0.3823
0.5572740620000332,0.9264,0.0173,0.3828
0.5599414060000072,0.9266,0.0168,0.3818
0.5621606250000468,0.9266,0.0168,0.3809
0.5650692190000655,0.9271,0.0159,0.3816
0.567781979000074,0.9264,0.0156,0.3809
0.570400468999992,0.9266,0.0166,0.3809
0.5731625000000804,0.9266,0.0178,0.3818
0.5752652080000189,0.9273,0.0168,0.3818
0.5774539579999782,0.9271,0.0181,0.3811
0.5799208849999786,0.9247,0.0178,0.3818
0.5826534889999948,0.9237,0.0176,0.3831
0.5845836460000555,0.9237,0.0181,0.3826
0.586968177000017,0.9227,0.0164,0.3826
0.5906141140000045,0.9239,0.0183,0.3826
0.5922095829999989,0.9249,0.0193,0.3831
0.5954838019999897,0.9227,0.0208,0.3833
0.5981221350000396,0.9225,0.0203,0.3821
0.5999636980000105,0.9229,0.02,0.3814
0.6029065620000438,0.9232,0.0188,0.3811
0.6053612499999872,0.9242,0.02,0.3821
0.6072375520000151,0.9256,0.0203,0.3821
0.6097718230000737,0.9264,0.0208,0.3821
0.6126879690000351,0.9266,0.0212,0.3809
0.6176544270000477,0.9266,0.0193,0.3796
0.6181754170000886,0.9244,0.0208,0.3799
0.620303229000001,0.9247,0.0208,0.3806
0.6228579690000515,0.9261,0.022,0.3811
0.6249125000000504,0.9266,0.0215,0.3789
0.6273744270000634,0.9271,0.022,0.3799
0.6295152080000435,0.9273,0.0198,0.3792
0.6326973440000074,0.9259,0.0208,0.3792
0.6347117710000703,0.9276,0.022,0.3809
0.6378615620000119,0.9283,0.0203,0.3811
0.6397798440000315,0.9276,0.0203,0.3816
0.6424143230000254,0.9269,0.0183,0.3799
0.6445651039999802,0.9286,0.0198,0.3804
0.6476943750000146,0.9293,0.019,0.3821
0.6496206250000114,0.9283,0.0203,0.3814
0.6523761460000514,0.9291,0.0178,0.3794
0.655684271000041,0.9261,0.0198,0.3799
0.6579103640000312,0.9256,0.0183,0.3794
0.6601129169999922,0.9259,0.0178,0.3789
0.6632283330000064,0.9259,0.0166,0.3787
0.6651667190000126,0.9259,0.0156,0.3792
0.6671425000000681,0.9273,0.0159,0.3799
0.6706339060000346,0.9269,0.0156,0.3784
0.6733571350000602,0.9259,0.0173,0.377
0.675132082999994,0.9276,0.0171,0.3784
0.6776483329999792,0.9259,0.0159,0.3792
0.6797325000000001,0.9254,0.0156,0.3794
0.6827664580000601,0.9256,0.0176,0.3806
0.6847910940000475,0.9247,0.0193,0.3801
0.6879049479999821,0.9249,0.0173,0.3799
0.689730260000033,0.9259,0.0198,0.3796
0.6924060940000345,0.9256,0.0186,0.3804
0.694648073000053,0.9264,0.0183,0.3811
0.6976518750000196,0.9273,0.0181,0.3804
0.7003503120000687,0.9278,0.0183,0.3792
0.7032740619999913,0.9264,0.0193,0.3789
0.7046648960000539,0.9254,0.0178,0.3794
0.7082133850000218,0.9281,0.0188,0.3801
0.7097600000000739,0.9281,0.0178,0.3792
0.7127303120000761,0.9283,0.0176,0.3794
0.7177580730000273,0.9278,0.0186,0.3806
0.718353281000077,0.9288,0.0198,0.3814
0.7203847389999964,0.9264,0.0222,0.3799
0.7227222390000634,0.9281,0.0208,0.3806
0.7248652079999829,0.9291,0.0181,0.3792
0.7280172389999962,0.9269,0.0186,0.3801
0.729658177000033,0.9273,0.0195,0.3796
0.7336078120000593,0.9249,0.0203,0.3804
0.7348499480000328,0.9247,0.0208,0.3814
0.737658333000013,0.9249,0.0198,0.3814
0.7401421870000604,0.9259,0.0203,0.3816
0.7427484890000642,0.9249,0.021,0.3823
0.7447524479999856,0.9239,0.0215,0.3823
0.74777369800006,0.9242,0.0215,0.3828
0.7506472910000639,0.9229,0.0205,0.3836
0.7523204160000887,0.9239,0.0215,0.3831
0.7551700520000395,0.9225,0.0183,0.3823
0.7572760940000762,0.9217,0.0176,0.3826
0.7607198960000687,0.9222,0.0166,0.3821
0.7624470310000788,0.922,0.0181,0.3826
0.7653998960000763,0.9227,0.0173,0.3821
0.7672498960000667,0.9239,0.0188,0.3823
0.7707584370000404,0.9239,0.0208,0.3836
0.7725772910000615,0.9239,0.0183,0.3845
0.7751889060000394,0.9244,0.0178,0.386
0.7773977599999853,0.9234,0.0168,0.384
0.7797582289999809,0.9232,0.0173,0.384
0.7828106250000246,0.9229,0.0166,0.3855
0.7847573960000318,0.9227,0.0178,0.385
0.7882205729999896,0.9234,0.0161,0.385
0.7899829689999933,0.9222,0.0159,0.3833
0.7937050520000639,0.9237,0.0176,0.3838
0.7957525520000672,0.9232,0.0159,0.3838
0.7974783850000904,0.9237,0.0159,0.3843
0.7997632810000823,0.9237,0.0166,0.386
0.8037003640000648,0.9242,0.0181,0.3853
0.8061229160000494,0.9242,0.0166,0.3848
0.8089986979999821,0.9225,0.0161,0.384
0.8101723440000796,0.9229,0.0176,0.3843
0.8128961980000895,0.9249,0.0146,0.3836
0.8148702600000206,0.9242,0.0161,0.3836
0.8172490620000872,0.9239,0.0164,0.3838
0.8197397910000745,0.9234,0.0151,0.3828
0.8260889059999954,0.9254,0.0146,0.3836
0.8267259890000105,0.921,0.0161,0.3831
0.8281227080000235,0.9234,0.0161,0.3836
0.8305694790000189,0.9247,0.0139,0.3821
0.8345698440000433,0.9247,0.0142,0.3818
0.8350712500000554,0.9247,0.0156,0.3816
0.8386631250000391,0.9244,0.0178,0.3823
0.8401668230000041,0.9251,0.0161,0.3823
0.8429781250000588,0.9239,0.0164,0.3816
0.8447588540000197,0.9225,0.0176,0.3816
0.8488212500000145,0.9227,0.0151,0.3821
0.8498556770000505,0.9244,0.0159,0.3823
0.8526831249999987,0.9242,0.0171,0.3843
0.8554520310000271,0.9237,0.0161,0.384
0.8574618229999942,0.9237,0.0166,0.3843
0.860929062000082,0.9242,0.0164,0.3836
0.8637677080000685,0.9232,0.0161,0.3831
0.8661544270000832,0.9251,0.0156,0.3826
0.8677816140000232,0.9273,0.0156,0.3828
0.8700181770000199,0.9264,0.0146,0.3821
0.8731626560000905,0.9249,0.0151,0.3821
0.874840989000063,0.9254,0.0149,0.3811
0.8782829689999971,0.9259,0.0164,0.3811
0.8805283850000478,0.9256,0.0171,0.3814
0.8825588020000623,0.9254,0.0168,0.3811
0.8853405209999892,0.9266,0.0156,0.3804
0.8879239579999876,0.9271,0.0171,0.3816
0.8901673440000195,0.9269,0.0193,0.3818
0.8926295830000299,0.9283,0.0171,0.3811
0.8948386980000578,0.9266,0.0171,0.3811
0.8989189580000811,0.9256,0.0166,0.3809
0.9001200520000339,0.9259,0.0166,0.3799
0.9033621350000658,0.9266,0.0171,0.3811
0.9053743230000464,0.9278,0.0173,0.3799
0.9073264060000383,0.9266,0.0195,0.3809
0.9111213020000832,0.9264,0.0173,0.3811
0.913809375000028,0.9266,0.0173,0.3804
0.9149118230000113,0.9266,0.0168,0.3804
0.9174588020000556,0.9278,0.0173,0.3814
0.9206266140000707,0.9283,0.0168,0.3816
0.9292992709999908,0.9273,0.019,0.3804
0.929680521000023,0.9266,0.0173,0.3796
0.9298835929999996,0.9259,0.0176,0.3799
0.9300745310000593,0.9266,0.0171,0.3794
0.9326884890000429,0.9261,0.0171,0.3794
0.934998073000088,0.9261,0.0166,0.3784
0.9384643750000805,0.9249,0.0161,0.3792
0.9402201560000094,0.9251,0.0171,0.3806
0.9427336460000788,0.9271,0.0183,0.3789
0.9447959889999993,0.9273,0.0173,0.3777
0.9474257290000878,0.9264,0.0173,0.3784
0.9498977079999804,0.9266,0.0171,0.3784
0.9534240620000674,0.9261,0.0176,0.3782
0.9552646350000487,0.9271,0.0178,0.3784
0.9576288020000447,0.9261,0.0183,0.3799
0.9602387500000304,0.9276,0.0171,0.3801
0.9630704160000505,0.9278,0.0176,0.3814
0.9649882290000278,0.9271,0.0171,0.3796
0.968109271000003,0.9278,0.0168,0.3789
0.970367187000079,0.9261,0.0164,0.3792
0.9727690099999791,0.9259,0.0161,0.3794
0.9758045830000128,0.9269,0.0156,0.3784
0.9773085930000889,0.9264,0.0154,0.3804
0.98031453100009,0.9259,0.0164,0.3809
0.9827873430000409,0.9269,0.0166,0.3799
0.9848990620000677,0.9256,0.0168,0.3787
0.9884818230000292,0.9273,0.0171,0.3804
0.9906104679999999,0.9288,0.0181,0.3811
0.9937914580000324,0.9269,0.0166,0.3816
0.995960885000045,0.9254,0.0142,0.3818
0.9977871870000854,0.9264,0.0144,0.3816
1.0001027600000043,0.9278,0.0159,0.3809
1.0037575520000246,0.9291,0.0166,0.3826
1.006094738999991,0.9276,0.0156,0.3821
1.0080543230000103,0.9269,0.0176,0.3821
1.010990260000085,0.9286,0.0193,0.3814
1.013420936999978,0.9271,0.0178,0.3814
1.0151095830000259,0.9256,0.0168,0.3804
1.0176580209999884,0.9266,0.0171,0.3806
1.0206347910000204,0.9251,0.0161,0.3804
1.0271436460000132,0.9264,0.0168,0.3811
1.028029062000087,0.9264,0.0183,0.3801
1.028439896000009,0.9251,0.0171,0.3811
1.0342011459999867,0.9242,0.0173,0.3831
1.0345854160000272,0.9254,0.0154,0.3838
1.0350159370000256,0.9242,0.0164,0.3828
1.0375675000000228,0.9254,0.0161,0.3831
1.040540415999999,0.9276,0.0159,0.384
1.0424402600000349,0.9264,0.0178,0.3821
1.0459174480000684,0.9276,0.0178,0.3831
1.047961406000013,0.9264,0.0156,0.3836
1.0509307290000152,0.9271,0.0151,0.3831
1.0537363540000797,0.9286,0.0149,0.3821
1.056690781000043,0.9276,0.0159,0.3823
1.0575448430000733,0.9271,0.0139,0.3818
1.0601359890000595,0.9273,0.0159,0.3826
1.0638893750000307,0.9278,0.0178,0.3836
1.065672968000058,0.9291,0.0181,0.3821
1.0686522390000164,0.9283,0.0173,0.3814
1.0701872390000062,0.9288,0.0164,0.3818
1.0729930730000206,0.9278,0.0164,0.3828
1.0752140619999864,0.9273,0.0168,0.3823
1.0787211460000208,0.9271,0.0193,0.3821
1.081757031000052,0.9261,0.0186,0.3833
1.0829778639999859,0.9264,0.0173,0.3848
1.0857600000000502,0.9247,0.0173,0.3853
1.0881102079999891,0.9234,0.0183,0.3853
1.0900122390000888,0.9222,0.0188,0.3843
1.0933445830000892,0.9229,0.0173,0.3843
1.0948835410000584,0.9227,0.0183,0.385
1.0981588540000757,0.9225,0.0173,0.3855
1.1002538019999974,0.9215,0.0171,0.3836
1.10358739600008,0.921,0.0176,0.3828
1.1062232290000793,0.9203,0.0168,0.3818
1.107842968,0.9198,0.0164,0.3828
1.11011088500004,0.9207,0.0156,0.3823
1.113148125000066,0.921,0.0149,0.3838
1.1154373960000612,0.9207,0.0146,0.3836
1.1175280209999983,0.9212,0.0181,0.3831
1.1207866660000718,0.9212,0.0173,0.3828
1.1266900000000533,0.9227,0.0173,0.3836
1.1273149480000484,0.9222,0.0181,0.3848
1.1277379680000195,0.9207,0.0151,0.3833
1.1300830210000186,0.9188,0.0149,0.3838
1.133459427000048,0.921,0.0149,0.3831
1.1354360410000481,0.9205,0.0154,0.3843
1.1386616660000755,0.9212,0.0154,0.3853
1.140517864000003,0.9227,0.0151,0.3833
1.142429479000043,0.9225,0.0149,0.3831
1.1449255730000232,0.9232,0.0159,0.384
1.148029790999999,0.9256,0.0154,0.3828
1.1500102600000446,0.9244,0.0161,0.3828
1.1536811450000641,0.9249,0.0156,0.3828
1.1553752080000095,0.9254,0.0151,0.384
1.158461614000089,0.9266,0.0166,0.3836
1.1609753640000235,0.9271,0.0188,0.3833
1.1630724999999984,0.9271,0.0166,0.3831
1.1649232810000285,0.9261,0.0146,0.3843
1.1685532810000723,0.9281,0.0129,0.3836
1.1723729160000858,0.9278,0.0144,0.3821
1.1729868749999923,0.9266,0.0159,0.3818
1.176407863999998,0.9264,0.0142,0.3828
1.177288697999984,0.9269,0.0144,0.384
1.180111979000003,0.9264,0.0137,0.3845
1.182608072999983,0.9271,0.0149,0.3848
1.1848211450000008,0.9269,0.0144,0.3836
1.187945936999995,0.9264,0.0134,0.3843
1.1950485410000056,0.9244,0.0156,0.3843
1.1952493229999845,0.9237,0.0151,0.3853
1.1959582289999844,0.9234,0.0149,0.3845
1.1977253119999887,0.9247,0.0159,0.3843
1.1990204680000716,0.9237,0.0151,0.3831
1.2016503120000834,0.9227,0.0146,0.3845
1.2050723429999834,0.9237,0.0139,0.3831
1.2066897910000307,0.9242,0.0149,0.384
1.2099828120000211,0.9249,0.0161,0.3845
1.2122408850000284,0.9242,0.0168,0.3855
1.2156041660000483,0.9234,0.0173,0.3865
1.2173948430000792,0.9225,0.0159,0.3833
1.2247145310000178,0.9242,0.0154,0.3845
1.2253128639999886,0.9242,0.0154,0.3838
1.2256941140000208,0.9225,0.0159,0.3855
1.2283283850000544,0.9222,0.0161,0.3853
1.2311145830000214,0.9247,0.0149,0.3836
1.2329999480000424,0.9237,0.0144,0.384
1.2352438020000136,0.9249,0.0146,0.384
1.237643853999998,0.9239,0.0146,0.3845
1.2402073430000655,0.9215,0.0146,0.3828
1.2424739059999865,0.9225,0.0132,0.3828
1.2455159370000501,0.9229,0.0137,0.3845
1.2474702079999815,0.9234,0.0127,0.384
1.2507614060000378,0.9237,0.0149,0.3826
1.253856666000047,0.9234,0.0137,0.3833
1.2552622910000082,0.9229,0.0129,0.3848
1.258830104000026,0.9237,0.0154,0.3848
1.2608290620000844,0.9239,0.0149,0.384
1.2633388540000396,0.9237,0.0127,0.3853
1.2650467180000078,0.9247,0.0142,0.3836
1.2678318230000514,0.9237,0.0144,0.3836
1.2703991140000426,0.9256,0.0142,0.3858
1.2726738540000042,0.9239,0.0154,0.3833
1.2751265620000822,0.9222,0.0156,0.3843
1.277946666000048,0.9225,0.0171,0.386
1.2805893750000905,0.9234,0.0159,0.384
1.2830890620000446,0.9229,0.0178,0.3848
1.2853625000000193,0.9247,0.0193,0.3853
1.2878753119999828,0.9266,0.0168,0.3855
1.29062567699998,0.9261,0.0159,0.3845
1.2929776040000434,0.9244,0.0161,0.3831
1.2958649480000304,0.9254,0.0171,0.3843
1.2976920830000154,0.9259,0.0178,0.3853
1.3004107290000775,0.9259,0.0178,0.384
1.3035673430000543,0.9264,0.0161,0.3831
1.3065571350000482,0.9251,0.0146,0.3826
1.307767864000084,0.9249,0.0134,0.3806
1.3102253640000754,0.9247,0.0146,0.3818
1.3130140619999793,0.9251,0.0156,0.3818
1.3153454160000138,0.9244,0.0166,0.3833
1.3175297910000836,0.9232,0.0154,0.384
1.3239382290000776,0.9247,0.0164,0.3828
1.3245669789999965,0.9254,0.0142,0.3831
1.3249950520000766,0.9247,0.0134,0.3831
1.3276029680000647,0.9237,0.0151,0.384
1.330631927000013,0.9261,0.0132,0.3826
1.333542656000077,0.9244,0.0132,0.3814
1.335179270000026,0.9232,0.0149,0.3833
1.3384856250000894,0.9244,0.0161,0.3814
1.3402349479999884,0.9242,0.0139,0.3833
1.3434160930000871,0.9244,0.0144,0.3828
1.345221823000088,0.9237,0.0129,0.3826
1.3475731250000536,0.9237,0.0122,0.3816
1.3510582290000457,0.9239,0.0132,0.3831
1.3534872910000786,0.9244,0.0139,0.3836
1.355232290999993,0.9266,0.0142,0.3836
1.3580849470000658,0.9266,0.0151,0.3826
1.3606189580000319,0.9264,0.0149,0.3826
1.3628338020000683,0.9251,0.0151,0.3838
1.3664667699999882,0.9254,0.0146,0.3845
1.368595312000025,0.9264,0.0125,0.384
1.3712703639999972,0.9283,0.0117,0.3836
1.37411088500005,0.9303,0.0122,0.3833
1.376551250000034,0.9295,0.0125,0.3831
1.3791434370000388,0.9288,0.0125,0.3821
1.3811492700000372,0.9288,0.0139,0.3831
1.3829306769999903,0.9288,0.0125,0.3823
1.3866885930000308,0.93,0.012,0.3823
1.3895820310000317,0.9298,0.012,0.3811
1.3902171350000572,0.9298,0.0142,0.3809
1.3929273429999967,0.9293,0.0122,0.3796
1.3957553640000242,0.9308,0.0127,0.3787
1.3987304680000534,0.9295,0.0132,0.3782
1.401665208000054,0.9291,0.0139,0.3784
1.4040897390000282,0.9291,0.0142,0.3796
1.4059506250000595,0.9286,0.0154,0.3814
1.407948020000049,0.9288,0.0159,0.384
1.410451354000088,0.9286,0.0154,0.3826
1.414488489000064,0.9286,0.0139,0.3818
1.4154108850000284,0.9281,0.0139,0.3821
1.4177523430000747,0.9281,0.0159,0.3821
1.4240121349999981,0.9276,0.0122,0.3831
1.4246227080000153,0.9256,0.0129,0.3816
1.426720467999985,0.9259,0.0142,0.3831
1.4278363020000597,0.9256,0.012,0.3828
1.4308501560000195,0.9261,0.0122,0.3821
1.4332422390000374,0.9271,0.0117,0.3823
1.4350786450000896,0.9256,0.011,0.3826
1.4380701040000758,0.9247,0.012,0.3833
1.4412514580000106,0.9222,0.0127,0.3831
1.4427202080000825,0.9234,0.0134,0.384
1.4462321350000593,0.9244,0.0137,0.3855
1.447850625000001,0.9244,0.0132,0.3853
1.4503919270000551,0.9229,0.0142,0.386
1.4533708330000081,0.922,0.0144,0.386
1.4560289060000287,0.92,0.0132,0.385
1.457686458000012,0.9186,0.0144,0.3855
1.4602652080000098,0.9198,0.0166,0.385
1.4632667179999999,0.9198,0.0186,0.3855
1.4654280720000088,0.9203,0.0171,0.3865
1.467562552000004,0.92,0.0178,0.3865
1.4703226560000076,0.9205,0.0168,0.387
