time,gFx,gFy,gFz
0.32074177099997314,0.9029,-0.1583,0.4048
0.32303890599999363,0.9044,-0.1593,0.4055
0.33024859399998263,0.9046,-0.1598,0.4046
0.33085677099998634,0.9049,-0.1578,0.4048
0.33129552099998705,0.9068,-0.1578,0.4036
0.33399479099998075,0.9073,-0.1586,0.4033
0.3366078639999728,0.9081,-0.1551,0.4043
0.3378804159999902,0.9081,-0.1578,0.4036
0.34126140599997257,0.9078,-0.1571,0.4048
0.3428223959999741,0.9085,-0.1586,0.4036
0.3459078119999788,0.9076,-0.1566,0.4033
0.3476577599999757,0.9083,-0.1568,0.4055
0.35021630199997844,0.9073,-0.1578,0.407
0.35426505199998815,0.9085,-0.1583,0.4055
0.35561025999999174,0.9102,-0.159,0.406
0.3576509369999883,0.9095,-0.1588,0.4063
0.36080765599999154,0.9095,-0.1554,0.4065
0.36367838499998584,0.909,-0.1556,0.408
0.3654445309999801,0.9095,-0.1571,0.4077
0.36869275999998763,0.9085,-0.1593,0.4063
0.37062677099999064,0.9066,-0.1583,0.4048
0.3728195309999762,0.9051,-0.1581,0.4043
0.37666989599998146,0.9054,-0.1586,0.405
0.3783355209999968,0.9051,-0.1603,0.405
0.3802705209999999,0.9032,-0.1605,0.4055
0.38377229099998544,0.9044,-0.1603,0.4053
0.3859032809999974,0.9037,-0.1612,0.4053
0.388360103999986,0.9032,-0.1622,0.4055
0.39021755199999575,0.9019,-0.1625,0.4036
0.3935577599999931,0.901,-0.1622,0.4041
0.39571942699998885,0.9007,-0.1605,0.4058
0.3985237499999812,0.9005,-0.1625,0.4036
0.40089036399999145,0.9012,-0.1627,0.4043
0.4031227599999738,0.9019,-0.1617,0.4043
0.4055448959999808,0.9024,-0.1612,0.4048
0.40829937499998437,0.9037,-0.1622,0.4058
0.4104176039999743,0.9034,-0.1644,0.4067
0.41349906199999964,0.9024,-0.1642,0.406
0.4152334369999835,0.9032,-0.1622,0.4058
0.42226927099997624,0.9027,-0.1637,0.4048
0.4228971349999995,0.9032,-0.1637,0.4036
0.42369900999997867,0.9049,-0.1637,0.4033
0.4269328639999799,0.9056,-0.1651,0.4028
0.4284238539999876,0.9071,-0.1637,0.4031
0.4307778119999739,0.9068,-0.1637,0.4033
0.4327758329999938,0.9073,-0.1656,0.4041
0.43530656199999385,0.9068,-0.1647,0.4048
0.4381273959999987,0.9073,-0.1639,0.4028
0.44099479099998007,0.9078,-0.1637,0.4036
0.44297942699998316,0.9078,-0.1637,0.4036
0.4459932289999813,0.9071,-0.1625,0.4031
0.4481823959999929,0.9046,-0.1598,0.4028
0.45163619799998855,0.9054,-0.161,0.4031
0.4528509369999938,0.9039,-0.1615,0.4026
0.4563074999999799,0.9039,-0.1615,0.4028
0.4589280209999913,0.9041,-0.1632,0.4031
0.46056854099998645,0.9032,-0.1627,0.4031
0.46396572899999455,0.9034,-0.1634,0.4046
0.46547447899999383,0.9027,-0.162,0.4055
0.4683676559999981,0.9029,-0.1622,0.4048
0.47066989599997555,0.9032,-0.1627,0.4067
0.47311255199997504,0.9046,-0.1634,0.4072
0.47602093699998704,0.9046,-0.1615,0.4067
0.47804640599997583,0.9051,-0.1608,0.4065
0.48118812499998853,0.9056,-0.161,0.4075
0.4838110409999956,0.9061,-0.1603,0.4085
0.48624880199997733,0.9061,-0.1608,0.4072
0.4890652599999896,0.9059,-0.1603,0.4067
0.49032765599997674,0.9071,-0.159,0.407
0.49337296799998853,0.9063,-0.1595,0.4063
0.4964976559999741,0.9073,-0.159,0.4055
0.49835765599999604,0.9083,-0.159,0.4046
0.5004218229999822,0.9076,-0.1588,0.4048
0.5031267709999838,0.9085,-0.161,0.4031
0.5054919789999985,0.9071,-0.1603,0.4033
0.5077833329999919,0.9081,-0.1595,0.4041
0.5114620309999793,0.9076,-0.1605,0.4031
0.5130974479999963,0.9063,-0.1605,0.4033
0.5153798429999767,0.9066,-0.1581,0.4016
0.518229582999993,0.9066,-0.1598,0.4016
0.5209003119999807,0.9061,-0.1583,0.4021
0.5229060929999889,0.9071,-0.1573,0.4021
0.5299110929999813,0.9049,-0.1573,0.4021
0.530588540999986,0.9032,-0.1583,0.4028
0.5310276039999735,0.9046,-0.1586,0.4041
0.5335468749999848,0.9046,-0.1583,0.4028
0.5368256249999774,0.9041,-0.1583,0.4041
0.5383137499999862,0.9049,-0.1566,0.4041
0.5403994269999828,0.9034,-0.1568,0.405
0.5427912499999934,0.9039,-0.1564,0.4048
0.5454029679999906,0.9017,-0.1564,0.4043
0.5479844269999887,0.9044,-0.1588,0.405
0.5506954679999865,0.9061,-0.1586,0.4048
0.5533533849999799,0.9061,-0.1576,0.4053
0.5559934889999738,0.9066,-0.1576,0.4053
0.5579786979999994,0.9066,-0.1571,0.4055
0.5609078640000007,0.9066,-0.1566,0.4048
0.5631182809999871,0.9093,-0.1568,0.4033
0.5664745829999731,0.9081,-0.1566,0.406
0.5687095309999961,0.9083,-0.1571,0.4038
0.5703968750000001,0.9088,-0.1583,0.4024
0.5738611979999746,0.909,-0.1583,0.4031
0.5762518229999785,0.909,-0.1576,0.4006
0.5781630729999847,0.909,-0.1568,0.4014
0.5803356249999752,0.9068,-0.1571,0.4014
0.5829041659999916,0.9066,-0.1583,0.3994
0.5855759369999873,0.9061,-0.1595,0.4002
0.5883570309999868,0.9071,-0.1593,0.4009
0.5908815619999928,0.9068,-0.1605,0.3982
0.5931278119999774,0.9081,-0.159,0.3989
0.5965601559999811,0.9073,-0.1576,0.4016
0.5978501039999742,0.9071,-0.1593,0.4006
0.6006198949999941,0.9083,-0.1617,0.4024
0.6029489579999847,0.9078,-0.1603,0.4021
0.605541613999975,0.9083,-0.1586,0.4028
0.6094143229999816,0.9063,-0.16,0.4033
0.6104124999999954,0.9073,-0.1576,0.4031
0.6134883329999923,0.9071,-0.1573,0.4046
0.6159132290000002,0.9063,-0.1559,0.4036
0.6179861449999748,0.9051,-0.1576,0.4043
0.6205523429999857,0.9046,-0.1578,0.4043
0.6240484889999891,0.9046,-0.1583,0.4041
0.6295936979999794,0.9046,-0.1588,0.4041
0.6302000519999922,0.9054,-0.1568,0.4031
0.6306122389999871,0.9071,-0.1583,0.4021
0.6355070309999746,0.9066,-0.1578,0.4014
0.6360246869999742,0.9051,-0.159,0.4019
0.6387725519999776,0.9066,-0.1576,0.4004
0.640379634999988,0.9056,-0.1568,0.4028
0.6435463019999759,0.9059,-0.1586,0.4038
0.6455735409999761,0.9059,-0.1595,0.4046
0.6489633849999734,0.9051,-0.161,0.4065
0.6505402599999854,0.9054,-0.1615,0.4075
0.6532091659999821,0.9059,-0.1612,0.4063
0.6566134889999944,0.9071,-0.1632,0.4053
0.658726353999981,0.9088,-0.1642,0.4063
0.6606055199999901,0.9098,-0.1629,0.408
0.6635056769999892,0.9098,-0.1627,0.4075
0.6656798949999825,0.9093,-0.1642,0.4077
0.668572915999988,0.909,-0.1649,0.4075
0.6706161449999968,0.9076,-0.1634,0.4046
0.6730462499999987,0.9081,-0.1634,0.4043
0.676637186999983,0.9093,-0.1651,0.4026
0.6780740099999889,0.9088,-0.1642,0.4006
0.6814848429999927,0.9076,-0.1659,0.4002
0.6835823429999834,0.9049,-0.1647,0.398
0.6856025519999775,0.9054,-0.1612,0.3963
0.6880689059999838,0.9044,-0.162,0.3958
0.6915556769999966,0.9027,-0.1617,0.3958
0.6933758329999762,0.9019,-0.1588,0.3984
0.6965891139999769,0.8998,-0.1573,0.3992
0.6991295829999729,0.8993,-0.1556,0.3999
0.7015563539999903,0.8976,-0.1566,0.4031
0.7030600519999837,0.8976,-0.1578,0.4028
0.705650936999973,0.8988,-0.1586,0.4033
0.7091670829999828,0.8988,-0.1578,0.4067
0.7106679159999771,0.9002,-0.1583,0.4097
0.7140151559999879,0.9015,-0.1568,0.4097
0.7160755729999835,0.9024,-0.1576,0.4119
0.71855984299998,0.9019,-0.1586,0.4129
0.7207231769999964,0.901,-0.1603,0.4114
0.72310453099999,0.9027,-0.1588,0.4119
0.7303839059999859,0.9041,-0.1578,0.4121
0.7309720309999932,0.9054,-0.1598,0.4124
0.7313363019999883,0.9044,-0.1578,0.4133
0.7335870309999848,0.9054,-0.1588,0.4129
0.7363347390000001,0.9061,-0.1598,0.4126
0.7380207809999888,0.9068,-0.1573,0.4121
0.7414101560000006,0.9066,-0.1588,0.4109
0.7432574999999986,0.9073,-0.1573,0.4107
0.7460877079999761,0.9059,-0.1566,0.4104
0.7489156249999951,0.9063,-0.1605,0.4087
0.7505567699999744,0.9056,-0.1598,0.4099
0.7530895310000005,0.9044,-0.1586,0.4085
0.7555711449999762,0.9034,-0.1588,0.4075
0.7594772909999961,0.9037,-0.1583,0.408
0.7605561449999811,0.9046,-0.1603,0.4082
0.7630579159999797,0.9017,-0.1612,0.4085
0.7672674999999742,0.9,-0.1605,0.4082
0.7680803639999851,0.8993,-0.1615,0.408
0.771058853999989,0.9012,-0.162,0.4077
0.7737566139999785,0.9012,-0.1612,0.4092
0.7757213019999938,0.9007,-0.1625,0.4094
0.7781600519999756,0.8998,-0.1622,0.4082
0.7816406249999943,0.8985,-0.1622,0.4077
0.783774061999992,0.899,-0.1625,0.4075
0.7857068749999883,0.9005,-0.1617,0.406
0.7892388539999899,0.8985,-0.1617,0.4053
0.7912782809999896,0.901,-0.16,0.4063
0.7934016139999756,0.9015,-0.1612,0.4058
0.7960737499999766,0.9015,-0.162,0.4058
0.7988507289999802,0.9037,-0.1593,0.4041
0.8017311449999909,0.9034,-0.1576,0.4033
0.8032984369999951,0.9041,-0.1573,0.4043
0.8065497389999905,0.9056,-0.1568,0.4043
0.8090114059999962,0.9054,-0.1578,0.4028
0.8105609369999911,0.9063,-0.1576,0.4019
0.8131810929999972,0.9059,-0.1559,0.4024
0.8167839579999736,0.9061,-0.1546,0.4019
0.8188192699999775,0.9078,-0.1568,0.4021
0.8216910929999983,0.9066,-0.1566,0.4016
0.8231065099999739,0.9088,-0.1571,0.4002
0.8267041139999947,0.9078,-0.1556,0.4006
0.8293268749999925,0.9073,-0.1561,0.4004
0.8305814059999932,0.9085,-0.1583,0.4019
0.8337984889999746,0.9073,-0.1603,0.4024
0.8416410409999742,0.9054,-0.1598,0.4024
0.8421113539999965,0.9063,-0.1593,0.4021
0.8423440619999951,0.9061,-0.159,0.4021
0.8431398949999789,0.9041,-0.159,0.4026
0.847563957999995,0.9049,-0.1595,0.4028
0.8482711969999741,0.9037,-0.1588,0.4014
0.8508946349999746,0.9034,-0.1568,0.4041
0.853039946999985,0.9032,-0.1586,0.4063
0.855570259999979,0.9034,-0.1581,0.4046
0.858986509999994,0.9046,-0.1583,0.4033
0.8609612499999741,0.9051,-0.1576,0.4033
0.8633160929999804,0.9044,-0.1573,0.4043
0.8663772909999921,0.9054,-0.1571,0.4046
0.8686358849999749,0.9044,-0.1586,0.4055
0.8705457289999856,0.9085,-0.1576,0.4053
0.873995103999988,0.9081,-0.1586,0.4043
0.8756279159999849,0.9081,-0.1578,0.4031
0.8794890099999861,0.909,-0.1573,0.4028
0.8807652599999756,0.9083,-0.1583,0.4033
0.8843792699999824,0.9076,-0.1578,0.4026
0.8868424469999923,0.9088,-0.1581,0.4033
0.8881645309999726,0.9098,-0.1586,0.4021
0.8915698949999751,0.9115,-0.16,0.4016
0.8940795309999885,0.9107,-0.1598,0.4026
0.8964056249999999,0.9093,-0.1593,0.4026
0.8988916659999973,0.91,-0.1595,0.4021
0.9014871349999964,0.9102,-0.1612,0.4021
0.9035977599999967,0.9095,-0.159,0.4011
0.9057977599999845,0.9073,-0.1588,0.4019
0.9097836969999946,0.909,-0.1586,0.4011
0.9107556769999974,0.9093,-0.159,0.4014
0.9130474999999763,0.9078,-0.1605,0.4026
0.9171573949999754,0.9068,-0.1598,0.4024
0.9179932289999897,0.9066,-0.1593,0.4031
0.9209302599999774,0.9054,-0.1581,0.4043
0.9233060929999795,0.9041,-0.1576,0.4033
0.9287819269999886,0.9044,-0.1578,0.4028
0.929077135,0.9041,-0.1603,0.4021
0.9307398949999879,0.9054,-0.161,0.4021
0.9330869789999952,0.9032,-0.1612,0.4026
0.9356552599999759,0.9024,-0.161,0.4019
0.9385216139999955,0.9029,-0.1622,0.4026
0.9407761449999725,0.9046,-0.1622,0.4024
0.9430353639999964,0.9037,-0.1625,0.4026
0.945856354,0.9039,-0.1632,0.4019
0.948310207999981,0.9044,-0.1612,0.4021
0.9510107289999894,0.9044,-0.162,0.4024
0.9534488019999969,0.9041,-0.1629,0.4038
0.9555647910000005,0.9044,-0.1632,0.4036
0.9580676559999972,0.9049,-0.1632,0.4033
0.9611137499999813,0.9044,-0.1629,0.4028
0.9631368749999751,0.9059,-0.1644,0.4033
0.9663634889999742,0.9059,-0.1629,0.4026
0.9684109889999775,0.9054,-0.1622,0.405
0.9710555199999931,0.9066,-0.1629,0.4043
0.9746570309999925,0.9076,-0.1639,0.4055
0.9765531769999996,0.9063,-0.1639,0.4046
0.978904061999998,0.909,-0.1627,0.4046
0.980772342999984,0.9066,-0.162,0.406
0.9833870309999782,0.9071,-0.1612,0.4065
0.9866185929999745,0.9061,-0.1629,0.4058
0.9888868219999836,0.9068,-0.1598,0.4055
0.9919008329999883,0.9063,-0.161,0.4058
0.9933346349999965,0.9054,-0.1586,0.4063
0.9970405719999746,0.9059,-0.1576,0.4065
0.9995469789999731,0.9063,-0.1588,0.406
1.0015014059999885,0.9051,-0.1568,0.406
1.004154634999992,0.9044,-0.1556,0.4072
1.0058146349999788,0.9029,-0.1566,0.4077
1.0081767699999773,0.9044,-0.1559,0.407
1.011636196999973,0.9037,-0.1537,0.4075
1.0149326039999949,0.9012,-0.1539,0.408
1.0177851039999837,0.901,-0.1556,0.4072
1.0186308849999932,0.9024,-0.1551,0.4082
1.0208187499999894,0.9019,-0.1559,0.4085
1.0243933849999962,0.9022,-0.1546,0.4085
1.0268907809999916,0.9029,-0.1546,0.4082
1.0295704159999843,0.9029,-0.1551,0.408
1.0321203639999794,0.9024,-0.1556,0.4055
1.0373203639999815,0.9041,-0.1561,0.4053
1.0378507809999746,0.9027,-0.1564,0.4077
1.038187707999981,0.9029,-0.1549,0.406
1.0435578119999889,0.9037,-0.1554,0.4065
1.043990051999998,0.9049,-0.1556,0.4072
1.045775988999992,0.9039,-0.1561,0.4055
1.0489792699999896,0.9049,-0.1544,0.4063
1.0512492699999996,0.9063,-0.1571,0.4077
1.0536203639999826,0.9059,-0.1588,0.4072
1.0563774989999786,0.9066,-0.1583,0.407
1.0585507809999797,0.9063,-0.1578,0.4065
1.061483697,0.9068,-0.1578,0.406
1.0637469789999727,0.9039,-0.1598,0.4065
1.065810780999982,0.9039,-0.1612,0.4067
1.0690689579999741,0.9044,-0.1566,0.4067
1.0716026039999917,0.9059,-0.1586,0.4058
1.0737695309999822,0.9049,-0.1593,0.4055
1.076145051999987,0.9046,-0.1593,0.4043
1.079268696999975,0.9051,-0.16,0.4041
1.0816813539999828,0.9049,-0.1608,0.4033
1.083233957999994,0.9049,-0.161,0.4033
1.0858793739999726,0.9044,-0.1617,0.4038
1.0885680719999868,0.9061,-0.1605,0.4026
1.0916617179999832,0.9049,-0.162,0.4021
1.093820988999994,0.9029,-0.161,0.4028
1.0958190099999854,0.9022,-0.1608,0.4036
1.0988316139999768,0.901,-0.161,0.4026
1.1012767179999798,0.9015,-0.1625,0.4019
1.1038265099999762,0.9044,-0.162,0.4021
1.1062598949999938,0.9019,-0.161,0.4016
1.1082409889999951,0.9024,-0.1617,0.4033
1.1107123429999888,0.9039,-0.1622,0.4031
1.1139602079999804,0.9022,-0.1627,0.4026
1.1157971869999983,0.9027,-0.1649,0.4024
1.1183277079999812,0.9015,-0.1632,0.3994
1.120645207999985,0.9039,-0.1603,0.3999
1.1241043219999938,0.9051,-0.1617,0.3999
1.1260607809999783,0.9046,-0.1608,0.4006
1.128334269999982,0.9049,-0.16,0.4009
1.13066921799998,0.9054,-0.1605,0.4004
1.1341377599999873,0.9054,-0.1578,0.4004
1.1361553639999897,0.9063,-0.1581,0.4002
1.138727863999975,0.9071,-0.1583,0.4011
1.1410997909999878,0.9076,-0.159,0.4006
1.1431745309999997,0.9081,-0.1595,0.3999
1.146105155999976,0.9088,-0.1615,0.4026
1.1494433849999837,0.9078,-0.1588,0.4021
1.1507467179999935,0.91,-0.1608,0.4004
1.1533006769999758,0.9102,-0.1605,0.3994
1.1577194789999794,0.912,-0.1603,0.4002
1.158459478999987,0.9134,-0.1588,0.3999
1.160969530999978,0.912,-0.159,0.4019
1.164632915999988,0.9127,-0.159,0.4011
1.1660456239999917,0.9122,-0.162,0.4006
1.1682786969999768,0.911,-0.162,0.4011
1.1711762489999842,0.912,-0.1622,0.3994
1.173829842999993,0.9115,-0.1598,0.4002
1.176172082999983,0.9105,-0.1612,0.4026
1.1783554679999781,0.9098,-0.1617,0.4014
1.1825631239999836,0.9098,-0.16,0.4021
1.1838885929999776,0.9095,-0.1603,0.4036
1.18586682199998,0.9083,-0.161,0.4033
1.1886579679999727,0.909,-0.1615,0.4028
1.1911802599999817,0.9085,-0.1608,0.4038
1.193527238999991,0.9076,-0.1608,0.4038
1.1966880720000006,0.9081,-0.1598,0.4041
1.1986426039999856,0.9073,-0.1603,0.4046
1.2010163019999993,0.9073,-0.1605,0.4028
1.2042859369999803,0.9056,-0.1598,0.4019
1.2072304159999874,0.9051,-0.16,0.4028
1.20858416599998,0.9061,-0.1598,0.4028
1.2117025519999913,0.9054,-0.16,0.4024
1.2133254679999936,0.9044,-0.161,0.4021
1.2159242179999978,0.9066,-0.1608,0.4021
1.2183556239999973,0.9061,-0.1605,0.4024
1.2217772389999766,0.9037,-0.1603,0.4014
1.2262238539999828,0.9046,-0.159,0.4011
1.2267486969999766,0.9019,-0.159,0.4021
1.2291931769999849,0.901,-0.1573,0.4026
1.2310949469999741,0.8995,-0.1573,0.4024
1.2336902599999746,0.9007,-0.1581,0.4021
1.2358930199999918,0.9007,-0.1566,0.4026
1.2388893739999958,0.901,-0.1571,0.406
1.2408961969999837,0.9019,-0.1581,0.4072
1.2436934369999904,0.9012,-0.1554,0.4077
1.2459751559999859,0.9007,-0.1573,0.406
1.2490377599999931,0.9002,-0.1561,0.4065
1.2513646349999874,0.9005,-0.1561,0.408
1.2545919259999891,0.9005,-0.1564,0.4087
1.2573291139999867,0.901,-0.1561,0.4085
1.2584538539999812,0.9019,-0.1564,0.408
1.2615550509999878,0.9019,-0.1571,0.4085
1.263530467999999,0.9022,-0.1566,0.4085
1.266721457999978,0.9037,-0.1564,0.4072
1.269038853999973,0.9029,-0.1544,0.4077
1.2709493219999786,0.9044,-0.1571,0.4072
1.2733871349999788,0.9051,-0.1564,0.407
1.2761790099999928,0.9051,-0.1578,0.406
1.2782073429999912,0.9059,-0.1583,0.4048
1.281211614,0.9068,-0.1598,0.4053
1.2839138009999829,0.9083,-0.1576,0.4046
1.286901040999993,0.9059,-0.1588,0.4048
1.2885403639999993,0.9071,-0.1605,0.4043
1.291085728999974,0.9081,-0.1593,0.4026
1.2943738539999856,0.9071,-0.1583,0.4048
1.2967165620000003,0.9061,-0.1583,0.406
1.2986709369999971,0.9061,-0.1615,0.4046
1.3010923429999934,0.9063,-0.1615,0.4046
1.303344165999988,0.9056,-0.1615,0.4043
1.3062381239999752,0.9056,-0.1598,0.4067
1.3085199469999793,0.9044,-0.16,0.4085
1.3117648429999917,0.9059,-0.1615,0.4085
1.3137279159999764,0.9063,-0.162,0.408
1.3159628639999994,0.9056,-0.162,0.4094
1.318735103999984,0.9054,-0.1617,0.4099
1.3213198429999977,0.9066,-0.1588,0.4116
1.3272477599999775,0.9054,-0.1588,0.4126
1.3279098949999764,0.9056,-0.1593,0.4129
1.329658280999979,0.9044,-0.16,0.4148
1.3328108329999964,0.9049,-0.1588,0.4168
1.3334006759999966,0.9046,-0.1598,0.4168
1.3377456759999973,0.9041,-0.1593,0.4155
1.339493540999996,0.9051,-0.159,0.4151
1.3408795829999747,0.9051,-0.16,0.4148
1.3435838539999736,0.9037,-0.1595,0.4163
1.3460079679999808,0.9029,-0.1588,0.4148
1.3491527079999912,0.9029,-0.1586,0.4163
1.3512869260000002,0.9024,-0.1598,0.4153
1.3533681759999752,0.9015,-0.1578,0.4138
1.3562032809999778,0.9015,-0.1578,0.4129
1.3586022909999826,0.8998,-0.1581,0.4136
1.3617887489999987,0.8998,-0.1581,0.4107
1.3643670310000005,0.9005,-0.1586,0.4104
1.3661855199999877,0.8993,-0.16,0.4109
1.3685655719999943,0.9,-0.16,0.4109
1.3717990619999796,0.8983,-0.1603,0.4116
1.3739488539999911,0.8968,-0.161,0.4109
1.3763617699999884,0.8968,-0.1615,0.408
1.3783637489999876,0.898,-0.1605,0.4077
1.3811168739999857,0.898,-0.1593,0.407
1.383886873999984,0.8988,-0.1593,0.407
1.386991925999979,0.8971,-0.159,0.4089
1.3896106759999896,0.8971,-0.1612,0.408
1.3910385410000004,0.8978,-0.1605,0.406
1.3942546349999816,0.9012,-0.159,0.4067
1.3968063539999775,0.9007,-0.1576,0.4058
1.398399373999979,0.8993,-0.1583,0.406
1.4011109889999886,0.9,-0.1612,0.4053
1.4035584369999867,0.901,-0.1588,0.4072
1.4077127599999812,0.9017,-0.1571,0.407
1.4088938539999845,0.9046,-0.1578,0.4065
1.4110522389999858,0.9049,-0.1578,0.4065
1.4148607289999973,0.9022,-0.1573,0.4055
1.416310832999983,0.9029,-0.1578,0.4036
1.4196142179999924,0.9066,-0.1576,0.4038
