time,gFx,gFy,gFz
0.20018062500000156,0.9127,-0.065,0.4065
0.20341395799999873,0.9137,-0.0625,0.4058
0.2062946869999962,0.9124,-0.0616,0.4065
0.20770551999999043,0.9127,-0.0618,0.408
0.2104297909999957,0.9146,-0.062,0.4053
0.21351671799999394,0.9154,-0.0625,0.406
0.21636614499999496,0.9134,-0.0623,0.4063
0.21905083299998296,0.9132,-0.0616,0.4063
0.2207245310000019,0.9124,-0.0625,0.4077
0.2228046349999886,0.9129,-0.063,0.408
0.22537322899998458,0.9134,-0.062,0.4072
0.22785359299999186,0.9134,-0.063,0.4063
0.23153395799999998,0.9115,-0.063,0.407
0.2338804160000052,0.9129,-0.0606,0.407
0.23635989499999255,0.9127,-0.0618,0.4058
0.23786984299999858,0.9117,-0.0645,0.4065
0.24028760400000237,0.9132,-0.0645,0.4072
0.24428468700000394,0.9144,-0.063,0.4053
0.2452950519999888,0.912,-0.0623,0.4048
0.24777161399998704,0.9139,-0.0625,0.406
0.25125770799999714,0.9132,-0.0611,0.4036
0.25504088499999966,0.9122,-0.062,0.4043
0.25538270799998486,0.9129,-0.0633,0.4058
0.258324894999987,0.9107,-0.062,0.4063
0.26021400999999855,0.911,-0.0625,0.4067
0.26275906199998644,0.9117,-0.062,0.4058
0.26523130199998945,0.9139,-0.0638,0.4055
0.2680388539999967,0.9129,-0.0623,0.407
0.27040963499999293,0.9129,-0.062,0.4065
0.27282421799998247,0.9139,-0.062,0.406
0.2754476039999929,0.9149,-0.0608,0.4041
0.27817223899998567,0.9161,-0.0603,0.4053
0.2804780200000039,0.9166,-0.0606,0.4053
0.28282833299999766,0.9154,-0.0613,0.4026
0.28561791600000674,0.9156,-0.0613,0.4046
0.2878668219999838,0.9146,-0.0606,0.4048
0.29046619700000065,0.9144,-0.0599,0.406
0.2936923430000036,0.9137,-0.0608,0.4048
0.2961888539999791,0.9149,-0.0635,0.4046
0.29782671799998184,0.9151,-0.0635,0.406
0.3017372390000048,0.9154,-0.0625,0.4058
0.3048115099999791,0.9146,-0.0647,0.4053
0.30549385399999096,0.9168,-0.0628,0.4055
0.30783156199998984,0.9171,-0.0628,0.4048
0.31075036400000045,0.9154,-0.064,0.4055
0.31356807199998116,0.9146,-0.064,0.4065
0.3152039579999837,0.9159,-0.0645,0.4067
0.318284895000005,0.9149,-0.0635,0.4077
0.3204715100000044,0.9139,-0.0642,0.4067
0.32290619699998047,0.9144,-0.0642,0.4065
0.3258224999999868,0.9144,-0.0657,0.4065
0.32791718699999706,0.9129,-0.066,0.4046
0.3309520829999997,0.9144,-0.0662,0.4024
0.3332747389999895,0.9144,-0.0638,0.4019
0.3353354159999924,0.9132,-0.0635,0.4036
0.3378722390000064,0.9142,-0.0633,0.4046
0.340504113999998,0.9134,-0.0635,0.4043
0.34339114499999823,0.9124,-0.0625,0.4041
0.3461318219999896,0.9117,-0.0611,0.4046
0.347835415999981,0.9142,-0.0606,0.4055
0.3553667179999991,0.9137,-0.0628,0.4048
0.356061665999988,0.9149,-0.0611,0.4041
0.35649932199999057,0.9142,-0.063,0.4046
0.3579582809999806,0.9154,-0.0638,0.4038
0.3615599999999972,0.9142,-0.0647,0.4053
0.36325354100000595,0.9156,-0.062,0.4055
0.36533671799998046,0.9166,-0.0623,0.4043
0.368587811999987,0.9171,-0.0603,0.4033
0.3709457289999989,0.9183,-0.0628,0.4075
0.37302239499999246,0.9186,-0.0625,0.4072
0.375729634999999,0.9188,-0.0645,0.4053
0.3778177079999807,0.9207,-0.0652,0.4048
0.3812745829999926,0.9193,-0.0645,0.406
0.383682446999984,0.9176,-0.063,0.4053
0.38548619700000586,0.9173,-0.0657,0.4058
0.38882895800000483,0.919,-0.0647,0.4077
0.39134848899999497,0.9181,-0.0657,0.4072
0.39333604099999775,0.9178,-0.0652,0.4072
0.3953680200000065,0.919,-0.0652,0.4058
0.3987308330000019,0.9171,-0.0647,0.4072
0.400964321999993,0.9183,-0.066,0.406
0.4033159889999922,0.9193,-0.0655,0.405
0.4053487500000017,0.9188,-0.066,0.405
0.40783124999998677,0.9193,-0.0674,0.4043
0.4106856770000036,0.9176,-0.0679,0.4038
0.4139363019999962,0.9168,-0.0684,0.4031
0.41558156199999985,0.9161,-0.0682,0.4038
0.4183298429999809,0.9137,-0.066,0.4038
0.42127958300000046,0.9139,-0.065,0.4021
0.4228984369999864,0.9124,-0.0652,0.4009
0.42581333299997937,0.9132,-0.0662,0.4014
0.42823156199997925,0.9124,-0.0682,0.4021
0.431996354000006,0.9129,-0.0677,0.4026
0.4332251559999918,0.9124,-0.0677,0.4026
0.43661489499999107,0.9134,-0.0699,0.4011
0.43826369699999645,0.9122,-0.0686,0.3999
0.44039708299999347,0.9139,-0.0706,0.4014
0.447904010000002,0.9127,-0.0689,0.4016
0.4486810409999862,0.9142,-0.0699,0.4021
0.4492030199999988,0.9134,-0.0677,0.4021
0.45089994699998215,0.9127,-0.0672,0.4031
0.4536549999999977,0.9137,-0.0682,0.4043
0.4565823429999796,0.9149,-0.0699,0.4033
0.45863989500000457,0.9146,-0.0706,0.4058
0.4605149999999867,0.9146,-0.0686,0.4041
0.4639247389999923,0.9156,-0.0696,0.4043
0.4663825519999989,0.9156,-0.0691,0.4031
0.4683099469999945,0.9151,-0.0674,0.4031
0.470597760000004,0.9151,-0.0679,0.4021
0.47303223899999125,0.9144,-0.0672,0.4031
0.4770452599999828,0.9161,-0.0672,0.4021
0.4779896869999902,0.9142,-0.0674,0.4038
0.48068859299999644,0.9142,-0.066,0.4041
0.48305895799998666,0.9132,-0.0664,0.4028
0.48553614499999753,0.9139,-0.0645,0.405
0.4883109889999844,0.9144,-0.0647,0.4043
0.4909795829999837,0.9134,-0.064,0.4053
0.49322244699999374,0.9139,-0.0623,0.4058
0.4958898950000048,0.9149,-0.0628,0.4055
0.49830161399998474,0.9134,-0.0611,0.4058
0.5016482289999828,0.9124,-0.0608,0.4053
0.5030249989999902,0.9139,-0.0608,0.4065
0.50564671799998,0.9146,-0.0589,0.4063
0.5085148430000004,0.9159,-0.0594,0.4075
0.5106165619999956,0.9159,-0.0579,0.4092
0.5143566139999791,0.9154,-0.0586,0.4082
0.5162411449999809,0.9159,-0.0577,0.4087
0.5180157810000026,0.9166,-0.0567,0.4085
0.521567186999988,0.9139,-0.0579,0.4099
0.5237903639999786,0.9139,-0.0584,0.4077
0.5255739579999954,0.9139,-0.0574,0.4075
0.5278834890000041,0.9122,-0.0574,0.4072
0.5305121869999994,0.9149,-0.0591,0.408
0.5366055719999849,0.9151,-0.0581,0.4075
0.5372715099999823,0.9137,-0.0591,0.4072
0.5394585409999877,0.9137,-0.0586,0.4082
0.5404307289999792,0.9127,-0.0596,0.4089
0.5439842699999815,0.9124,-0.0601,0.408
0.5455018220000056,0.9122,-0.0591,0.408
0.5492849469999896,0.9115,-0.0594,0.4077
0.5546690099999978,0.9115,-0.0601,0.407
0.5552417179999907,0.9105,-0.0589,0.4077
0.5556304159999854,0.91,-0.0589,0.4089
0.558699009999998,0.9102,-0.0603,0.4089
0.5613751559999969,0.91,-0.0589,0.4075
0.5637209369999994,0.9095,-0.0603,0.407
0.5661458329999789,0.911,-0.0616,0.4072
0.568436040999984,0.9107,-0.0623,0.4077
0.570655467999984,0.91,-0.0616,0.4082
0.573504478999979,0.9098,-0.0616,0.4075
0.5754323429999886,0.9105,-0.0618,0.4063
0.579126040999995,0.909,-0.0625,0.4072
0.5811628639999924,0.9078,-0.063,0.4072
0.5833905719999848,0.9081,-0.063,0.4075
0.5855149469999787,0.909,-0.063,0.4075
0.587981769999999,0.9102,-0.0625,0.407
0.5904911449999872,0.91,-0.0633,0.408
0.5935259889999998,0.9102,-0.0642,0.407
0.5956835409999997,0.9112,-0.0647,0.407
0.5981076559999963,0.91,-0.0638,0.4067
0.6006433849999837,0.9105,-0.063,0.4072
0.6035766659999808,0.912,-0.0613,0.4082
0.6060786449999966,0.9115,-0.0625,0.4087
0.6088570309999852,0.9107,-0.065,0.4072
0.610736457999991,0.911,-0.0645,0.4072
0.6131579160000058,0.9115,-0.0638,0.4063
0.6164778119999994,0.9129,-0.064,0.408
0.6187582809999981,0.911,-0.0638,0.4075
0.6204454159999955,0.9102,-0.0633,0.4072
0.6230080720000046,0.9117,-0.0642,0.4085
0.6268242179999959,0.9117,-0.0657,0.4058
0.6280950519999919,0.9137,-0.0652,0.407
0.6311057810000023,0.9122,-0.0645,0.4075
0.6349496349999981,0.912,-0.0647,0.4087
0.635669790999998,0.9122,-0.064,0.408
0.6381155199999853,0.9127,-0.0635,0.4077
0.6408155199999896,0.9127,-0.0652,0.4104
0.6433188540000003,0.9124,-0.0655,0.4082
0.6464688540000054,0.9127,-0.0642,0.4075
0.6495288019999919,0.9144,-0.065,0.4065
0.6593165619999866,0.9146,-0.0642,0.4067
0.6597866660000022,0.9156,-0.0645,0.4077
0.6600366659999963,0.9151,-0.0645,0.4067
0.6602782809999894,0.9159,-0.0645,0.408
0.6606501039999841,0.9159,-0.0633,0.4077
0.6630461969999999,0.9164,-0.0613,0.4089
0.665424373999997,0.9156,-0.065,0.407
0.6684190099999796,0.9176,-0.0642,0.407
0.6711073429999885,0.9171,-0.0638,0.4067
0.6730790099999808,0.9166,-0.0625,0.407
0.6761208849999889,0.9156,-0.0642,0.4063
0.6781102599999826,0.9166,-0.065,0.4043
0.6811003119999839,0.9164,-0.066,0.4033
0.6832993219999821,0.9154,-0.0657,0.4043
0.6863667179999879,0.9164,-0.0679,0.4036
0.6886810409999953,0.9159,-0.0667,0.4031
0.6911018219999789,0.9173,-0.0667,0.4041
0.693333019999983,0.9183,-0.0691,0.4038
0.6955465099999856,0.9176,-0.0667,0.4019
0.6990213539999957,0.9168,-0.0674,0.4011
0.7013412489999951,0.9173,-0.0672,0.4024
0.7035191139999881,0.9171,-0.066,0.4002
0.7060916140000018,0.9186,-0.066,0.4002
0.7087485929999957,0.9186,-0.0664,0.4004
0.7107133849999911,0.9178,-0.0664,0.4002
0.7132090620000042,0.9183,-0.0669,0.4009
0.7167498949999924,0.9181,-0.0655,0.3992
0.7185331240000039,0.9183,-0.0657,0.3999
0.7210378119999916,0.9181,-0.066,0.3999
0.7231732289999968,0.9183,-0.065,0.4006
0.7263520829999948,0.9178,-0.0652,0.4014
0.7280782290000047,0.9173,-0.064,0.4011
0.7317550509999933,0.9193,-0.0623,0.3999
0.7335978639999894,0.9207,-0.064,0.4002
0.7355859889999863,0.9207,-0.0645,0.3992
0.7382939579999857,0.9217,-0.0655,0.3984
0.7416350510000029,0.9203,-0.0628,0.3992
0.7465914579999833,0.9215,-0.063,0.3992
0.7472024470000065,0.9212,-0.063,0.3984
0.7495434889999899,0.9205,-0.0652,0.3984
0.7533766139999898,0.9203,-0.0638,0.3992
0.7538178639999842,0.9198,-0.062,0.3977
0.7574443219999978,0.9205,-0.064,0.3972
0.7585838009999861,0.9193,-0.0655,0.3989
0.7614947909999898,0.9207,-0.065,0.3992
0.763275415999999,0.9217,-0.0628,0.3989
0.766421041000001,0.9207,-0.0645,0.3997
0.7691835929999797,0.9195,-0.0638,0.4004
0.7707289580000065,0.9164,-0.0633,0.3997
0.7731586449999952,0.9173,-0.0642,0.4019
0.7769376560000012,0.9176,-0.0645,0.4026
0.7792155719999982,0.9176,-0.066,0.4026
0.7805517179999981,0.9168,-0.0672,0.4038
0.783898019999981,0.9168,-0.0652,0.4046
0.7861614579999809,0.9164,-0.0652,0.4038
0.7891477080000016,0.9166,-0.064,0.4021
0.7916457289999812,0.9156,-0.0638,0.4011
0.7933578119999822,0.9159,-0.0623,0.4021
0.796653593000002,0.9156,-0.0647,0.4028
0.7995931239999834,0.9146,-0.0625,0.4021
0.8024365619999969,0.9146,-0.0625,0.4024
0.8035651040000005,0.9151,-0.062,0.4019
0.8060474469999974,0.9156,-0.063,0.4028
0.8095534889999954,0.9164,-0.0633,0.4031
0.8109427079999989,0.9146,-0.0613,0.4043
0.8135593739999933,0.9149,-0.064,0.4036
0.8164629679999962,0.9151,-0.0642,0.4038
0.8182706239999789,0.9146,-0.0623,0.4046
0.8219565100000068,0.9151,-0.062,0.4028
0.8232673949999878,0.9161,-0.0633,0.4036
0.8262588009999945,0.9146,-0.0623,0.4046
0.8281652599999916,0.9137,-0.0623,0.406
0.831652967999986,0.9149,-0.0633,0.4053
0.8346218739999927,0.9151,-0.062,0.4043
0.83585322899998,0.9151,-0.0611,0.4055
0.8394580719999851,0.9151,-0.0623,0.4043
0.8415581760000066,0.9151,-0.0623,0.4033
0.8437061969999888,0.9146,-0.0618,0.4038
0.8470675509999808,0.9151,-0.0625,0.4041
0.8483551040000066,0.9154,-0.0613,0.4046
0.8543401560000063,0.9142,-0.0633,0.4048
0.8550036970000008,0.9134,-0.0635,0.4033
0.8570977079999977,0.9132,-0.0638,0.405
0.8605292700000007,0.9146,-0.063,0.4038
0.8609499989999847,0.9134,-0.0613,0.4046
0.863421040999981,0.9134,-0.0647,0.4048
0.8660072389999982,0.9142,-0.0633,0.4067
0.868945884999988,0.9142,-0.064,0.4055
0.8711635930000057,0.9142,-0.0638,0.4053
0.8733484370000042,0.9132,-0.0623,0.4058
0.8759527079999998,0.9124,-0.062,0.4063
0.8791052079999986,0.9156,-0.0628,0.4065
0.881385363999982,0.9159,-0.0645,0.4043
0.8838027599999805,0.9137,-0.0633,0.4043
0.8856272390000015,0.9122,-0.0625,0.405
0.88917078099999,0.9132,-0.0633,0.4046
0.8918687489999968,0.9127,-0.064,0.406
0.8942487489999849,0.9129,-0.0628,0.407
0.896600363999994,0.9151,-0.0655,0.4075
0.898542238999994,0.9146,-0.065,0.4087
0.9023757289999992,0.9139,-0.064,0.4082
0.9034897909999984,0.912,-0.0645,0.4075
0.9067115619999981,0.9122,-0.0642,0.4067
0.9087786970000025,0.9117,-0.0655,0.4077
0.9109765620000019,0.9137,-0.0655,0.4067
0.9140456239999821,0.9144,-0.0647,0.408
0.9162524470000051,0.9146,-0.0672,0.4067
0.9190258849999964,0.9142,-0.0657,0.4065
0.9206629159999977,0.9137,-0.066,0.4036
0.9243817699999965,0.9144,-0.0664,0.405
0.9266538539999942,0.9127,-0.0657,0.4043
0.9282855200000029,0.9142,-0.0667,0.4038
0.931377083000001,0.9149,-0.0657,0.4031
0.9337772389999941,0.9139,-0.0647,0.4036
0.9357554679999964,0.9124,-0.0655,0.4038
0.939217708000001,0.912,-0.065,0.4031
0.9425339059999942,0.9124,-0.0655,0.4033
0.9432733329999792,0.912,-0.0657,0.4046
0.9457721349999986,0.91,-0.0647,0.4058
0.9481990619999863,0.9107,-0.0635,0.405
0.9549440619999814,0.9107,-0.0616,0.4046
0.9555748429999937,0.911,-0.0613,0.4055
0.9560092179999913,0.9117,-0.062,0.4058
0.9615711969999836,0.9127,-0.0618,0.4067
0.9621312489999809,0.9117,-0.0606,0.4063
0.9638424989999805,0.9129,-0.0611,0.4063
0.9664380199999982,0.9132,-0.0608,0.4072
0.968193905999982,0.9139,-0.0601,0.4072
0.9709247389999973,0.9129,-0.0599,0.4099
0.9755615100000057,0.9149,-0.0608,0.4085
0.9762354679999987,0.9161,-0.0603,0.4072
0.978507656000005,0.9161,-0.0603,0.4077
0.9806849469999861,0.9156,-0.0596,0.4092
0.9835554160000015,0.9176,-0.0613,0.4089
0.9863676559999988,0.9171,-0.0611,0.4075
0.9883236449999799,0.9168,-0.062,0.4089
0.9911769259999801,0.9168,-0.0618,0.408
0.9934747389999927,0.9195,-0.0652,0.4058
0.9969560410000042,0.9178,-0.0647,0.4072
1.0006743219999805,0.9171,-0.0647,0.4075
1.001360415999983,0.9166,-0.065,0.4053
1.0037224989999913,0.9168,-0.0662,0.4043
1.0056844259999878,0.9156,-0.064,0.4046
1.0087879679999787,0.9154,-0.0652,0.4046
1.0107849989999806,0.9149,-0.0633,0.4063
1.01407520799998,0.9149,-0.0635,0.4048
1.0166533849999837,0.9134,-0.0662,0.4028
1.0186914580000064,0.9139,-0.0662,0.4033
1.020750884999984,0.9154,-0.0633,0.4043
1.0241495829999963,0.9129,-0.0618,0.4055
1.0262707279999859,0.9129,-0.0635,0.4048
1.029315988999997,0.9117,-0.0628,0.4053
1.0310341139999935,0.9105,-0.0623,0.4053
1.0340653119999956,0.9098,-0.063,0.405
1.0368185929999925,0.9112,-0.0635,0.4065
1.0383804679999855,0.9098,-0.0616,0.4055
1.045077187000004,0.9102,-0.0616,0.406
1.0457504160000042,0.9105,-0.0606,0.4058
1.046276301000006,0.9117,-0.0608,0.4055
1.0486722910000026,0.9112,-0.0613,0.4048
1.0515686450000032,0.9124,-0.0625,0.4043
1.054002760000003,0.9134,-0.0638,0.4065
1.055769583,0.9132,-0.0657,0.406
1.0589864579999926,0.9166,-0.065,0.4041
1.0615401560000066,0.9171,-0.0645,0.4021
1.0639054680000015,0.9173,-0.0638,0.4031
1.0663399469999888,0.919,-0.063,0.4041
1.0690630720000058,0.9176,-0.0635,0.4031
1.0707932809999932,0.9173,-0.0652,0.4021
1.0737889579999944,0.9166,-0.0647,0.4026
1.0760996349999914,0.9173,-0.0664,0.4036
1.0783252079999954,0.9181,-0.0672,0.4036
1.0808838009999988,0.9188,-0.0677,0.4024
1.0835384890000057,0.9181,-0.0674,0.4009
1.0868666659999917,0.9173,-0.0686,0.4004
1.0896252599999912,0.9168,-0.0677,0.4021
1.0925158849999832,0.9161,-0.0657,0.4021
1.0936682279999843,0.9151,-0.0655,0.3999
1.0959078639999973,0.9144,-0.0664,0.4016
1.098761092999979,0.9137,-0.0657,0.4031
1.1008872909999923,0.9144,-0.066,0.405
1.1045805720000033,0.9149,-0.0655,0.4038
1.1081092179999814,0.9161,-0.0645,0.4041
1.1087445830000036,0.9171,-0.0655,0.4033
1.111802707999999,0.9154,-0.0655,0.4041
1.1134978639999815,0.9156,-0.0633,0.4043
1.1172895830000016,0.9139,-0.065,0.4041
1.1185780719999912,0.9142,-0.0655,0.4055
1.1210580199999924,0.9146,-0.0635,0.4058
1.124081144999991,0.9164,-0.0642,0.4058
1.1270169259999818,0.9171,-0.0645,0.4046
1.128355780999982,0.9171,-0.0633,0.4038
1.1317965099999867,0.9173,-0.0655,0.4028
1.134537602999984,0.9166,-0.0645,0.4026
1.136063906000004,0.9166,-0.0664,0.4038
1.1385255200000017,0.9166,-0.0657,0.4026
1.1418228640000052,0.9156,-0.0652,0.4026
1.1442652599999974,0.9176,-0.0628,0.4028
1.1466652599999918,0.9173,-0.0633,0.4016
1.1530252599999926,0.9166,-0.0645,0.4019
1.1536641139999801,0.9159,-0.063,0.4019
1.1542016139999873,0.9159,-0.0633,0.4038
1.1560329159999867,0.9154,-0.0633,0.4014
1.1597404160000053,0.9164,-0.0635,0.4011
1.160994426000002,0.9161,-0.0645,0.4014
1.163448332999991,0.9144,-0.0682,0.4016
1.1665342179999811,0.9146,-0.0674,0.4002
1.1692022910000048,0.9146,-0.0667,0.4004
1.1708888529999797,0.9151,-0.0645,0.4014
1.1735324469999853,0.9156,-0.0638,0.3997
1.1759474469999986,0.9156,-0.0645,0.4004
1.1790418219999879,0.9166,-0.0645,0.4006
1.1815232799999933,0.9154,-0.065,0.4011
1.1840707279999947,0.9164,-0.0625,0.4024
1.1870471869999903,0.9154,-0.0633,0.4031
1.1893671349999977,0.9151,-0.0623,0.4036
1.1912220829999853,0.9168,-0.0633,0.4036
1.1936267699999803,0.9171,-0.0633,0.4031
1.197118020000005,0.9166,-0.063,0.4024
1.199613228000004,0.9159,-0.0618,0.4024
1.2009390099999848,0.9173,-0.0608,0.4019
1.2034115099999951,0.9181,-0.0601,0.4038
1.2075639579999802,0.9173,-0.0608,0.4038
1.208491562000006,0.9178,-0.0611,0.4046
1.211130102999988,0.9166,-0.0616,0.405
1.2135670829999867,0.9161,-0.0611,0.4053
1.2166290099999912,0.9171,-0.0625,0.4055
1.2195855199999812,0.9149,-0.0616,0.4053
1.2219459369999868,0.9151,-0.0608,0.4053
1.2237276550000047,0.9168,-0.0625,0.4065
1.2263985409999805,0.9149,-0.062,0.4053
1.2296498430000042,0.9137,-0.0611,0.405
1.233153800999986,0.9144,-0.0608,0.4055
1.2344753639999908,0.9151,-0.0608,0.4053
1.236571457999986,0.9156,-0.0618,0.405
1.2398808330000008,0.9156,-0.0613,0.4038
1.242383958000005,0.9134,-0.0603,0.4048
1.2440149469999824,0.9144,-0.062,0.4048
1.2459707799999933,0.9154,-0.0645,0.407
1.2521149469999955,0.9142,-0.0633,0.406
1.2527291140000045,0.9117,-0.0633,0.406
1.2545100509999827,0.9124,-0.0625,0.405
1.2581477079999956,0.9132,-0.062,0.4055
1.259613748999982,0.9115,-0.0625,0.4043
1.2615940620000003,0.9117,-0.0603,0.4055
1.263569270000005,0.912,-0.0599,0.405
1.265846718000006,0.911,-0.0606,0.4058
1.2696576029999846,0.911,-0.0628,0.406
1.272184530000004,0.9112,-0.0633,0.405
1.273615363999994,0.9127,-0.0645,0.406
1.2761030199999936,0.9124,-0.064,0.4065
1.2786984370000027,0.911,-0.0625,0.405
1.281807915999991,0.912,-0.0638,0.4067
1.2839919259999988,0.9105,-0.0603,0.405
1.2873325509999916,0.912,-0.0606,0.4063
1.2885036449999916,0.9117,-0.0594,0.407
1.2910320830000046,0.9112,-0.0606,0.407
1.2941080720000002,0.9115,-0.062,0.4043
1.2964908329999787,0.912,-0.0623,0.4048
1.298877186999988,0.911,-0.0647,0.406
1.3012583849999828,0.912,-0.0633,0.4058
1.3041534369999965,0.9132,-0.0628,0.4077
1.306345207999982,0.9134,-0.0625,0.4063
1.308579686999991,0.9129,-0.064,0.4065
1.3109722389999945,0.9129,-0.0628,0.4058
1.3137801029999991,0.9132,-0.0635,0.4058
1.3167809370000043,0.9139,-0.064,0.4041
1.3195415619999835,0.9144,-0.0642,0.4063
1.322298800999988,0.9134,-0.0638,0.4065
1.3249085930000035,0.9132,-0.0625,0.407
1.3261647909999965,0.9139,-0.063,0.4072
1.3285326550000036,0.9132,-0.0628,0.4058
1.332460728000001,0.9144,-0.0638,0.4077
1.3337199989999817,0.9151,-0.0642,0.4077
1.3366185409999787,0.9151,-0.064,0.407
1.3396472910000057,0.9132,-0.0633,0.4058
1.341112135000003,0.9129,-0.0638,0.4072
1.3439339579999796,0.9137,-0.0625,0.4072
1.346745833,0.9144,-0.063,0.4082
1.3497359369999913,0.9161,-0.064,0.406
1.3509246870000027,0.9146,-0.0655,0.405
1.3534863529999939,0.9154,-0.0667,0.4063
1.3560544259999858,0.9151,-0.066,0.4063
1.3587514049999925,0.9154,-0.0672,0.407
1.3615843739999889,0.9146,-0.0677,0.4087
1.3637190099999827,0.9161,-0.0655,0.4072
1.3663035929999978,0.9134,-0.066,0.406
1.3684345300000018,0.9139,-0.0672,0.4063
1.3712105719999954,0.9132,-0.0664,0.4055
1.373823697000006,0.9122,-0.0689,0.4065
1.3768684890000031,0.9142,-0.0682,0.406
1.3785173949999887,0.9139,-0.0669,0.4067
1.381105467999987,0.9137,-0.0669,0.407
1.3838955199999816,0.9132,-0.0642,0.4072
1.3861267700000042,0.911,-0.0647,0.4063
1.3888979679999807,0.9115,-0.0662,0.4055
1.3916202599999963,0.9115,-0.0669,0.405
1.3936567179999884,0.9122,-0.0655,0.4036
1.396368749000004,0.9124,-0.0655,0.4053
1.3987097909999875,0.9112,-0.065,0.4063
1.4011763009999925,0.9117,-0.065,0.4048
1.4039286969999978,0.9124,-0.0642,0.406
1.4069614569999942,0.9117,-0.0645,0.405
1.4086180200000058,0.9127,-0.065,0.4053
1.4114318739999874,0.9127,-0.065,0.4043
1.414846769999997,0.9144,-0.0647,0.4038
1.416362343000003,0.9159,-0.0647,0.4024
1.4184935410000037,0.9154,-0.0645,0.4024
1.421172394999985,0.9156,-0.0657,0.4033
1.4237885929999834,0.9168,-0.0647,0.4036
1.4266958849999867,0.9166,-0.064,0.4031
