time,gFx,gFy,gFz
0.3056721870000274,0.9088,-0.0877,0.4136
0.30793062500004,0.9093,-0.0884,0.4131
0.3095810410000013,0.9095,-0.0875,0.4131
0.3119768750000276,0.9093,-0.0897,0.4133
0.3155996870000308,0.911,-0.0882,0.4131
0.31738739500002566,0.9102,-0.0887,0.4168
0.32079859300000635,0.91,-0.0889,0.4168
0.3220306250000249,0.9095,-0.0887,0.4155
0.3271958850000374,0.9088,-0.0882,0.4146
0.32786541600000874,0.9093,-0.0889,0.4136
0.33030281200001355,0.9107,-0.0867,0.4136
0.3327761450000253,0.91,-0.0889,0.4126
0.33461208300002454,0.9085,-0.0882,0.4136
0.3373631769999861,0.9078,-0.0882,0.4141
0.33993161400002236,0.9078,-0.0897,0.4158
0.3420250000000351,0.9076,-0.0897,0.4146
0.34494031200000563,0.9063,-0.0884,0.4126
0.3469730200000072,0.9054,-0.088,0.4131
0.35006765600002154,0.9063,-0.0875,0.4143
0.35279536400003053,0.9081,-0.0892,0.4151
0.35541666599999644,0.9059,-0.0897,0.4143
0.35695953100002953,0.9061,-0.0897,0.4133
0.3596478119999915,0.9051,-0.0892,0.4133
0.3624660930000232,0.9039,-0.0877,0.4141
0.36521989499999563,0.9059,-0.0872,0.4143
0.36712375000001884,0.9063,-0.0882,0.4129
0.37014265600004137,0.9071,-0.087,0.4124
0.3726972910000086,0.9071,-0.086,0.4126
0.3750326040000118,0.9059,-0.0875,0.4143
0.3770791140000256,0.9078,-0.0867,0.4141
0.3798888540000007,0.9066,-0.0855,0.4131
0.3822084889999928,0.9085,-0.0867,0.4131
0.3846607810000364,0.9081,-0.0877,0.4129
0.38700005200001897,0.9081,-0.0867,0.4124
0.39080895800003645,0.9088,-0.0877,0.4129
0.3922022909999896,0.9107,-0.086,0.4136
0.3958236450000072,0.9105,-0.085,0.4151
0.398071458000004,0.9105,-0.086,0.4133
0.3998043230000121,0.9124,-0.0863,0.4129
0.40211171800001466,0.9112,-0.0884,0.4126
0.40545208300000013,0.9095,-0.0867,0.4138
0.4075358329999972,0.9107,-0.0863,0.4126
0.41028619799999433,0.911,-0.0848,0.4121
0.4120118750000188,0.9107,-0.0843,0.4133
0.4147563020000007,0.9115,-0.0857,0.4133
0.41749406200000294,0.9107,-0.0877,0.4141
0.42013880199999676,0.9117,-0.0882,0.4141
0.42603234300003123,0.9115,-0.0863,0.4119
0.42664057299998603,0.9112,-0.0865,0.4111
0.42706421799999816,0.9107,-0.0852,0.4126
0.4303798949999873,0.91,-0.0848,0.4121
0.4334408330000201,0.91,-0.0852,0.4129
0.4345108850000088,0.909,-0.085,0.4114
0.4380113020000067,0.9071,-0.085,0.4114
0.4403973430000292,0.9078,-0.0835,0.4129
0.4428335929999889,0.9107,-0.0857,0.4136
0.44519270800003596,0.91,-0.0855,0.4141
0.44849625000000515,0.9098,-0.0863,0.4116
0.4502380200000289,0.91,-0.0855,0.4126
0.45224307300003375,0.9081,-0.0857,0.4131
0.45572854099998494,0.9095,-0.0843,0.4126
0.45737625000003845,0.9102,-0.0863,0.4129
0.45970385399999714,0.9088,-0.0863,0.4133
0.46303536400000667,0.9085,-0.0865,0.4136
0.46521677000004047,0.9083,-0.0863,0.4124
0.4671744789999934,0.9081,-0.0852,0.4136
0.4708572910000157,0.9063,-0.085,0.4138
0.4728604680000217,0.9059,-0.0863,0.4136
0.47529401000002736,0.9088,-0.0865,0.4119
0.47837229100002787,0.9078,-0.0877,0.4133
0.48004609299999856,0.9076,-0.0865,0.4143
0.48333578099999386,0.9066,-0.0877,0.4124
0.48564890599999444,0.9073,-0.087,0.4133
0.48726333299998714,0.9098,-0.0865,0.4136
0.4909600000000296,0.9093,-0.0865,0.4129
0.4927367700000218,0.9071,-0.0855,0.4133
0.4950930730000209,0.9078,-0.0857,0.4136
0.49789385400003994,0.9073,-0.0865,0.4121
0.5005176040000379,0.9066,-0.0875,0.4136
0.5026943750000328,0.9061,-0.088,0.4141
0.5047180200000412,0.9068,-0.088,0.4143
0.5071071350000125,0.9083,-0.087,0.4136
0.5105487499999981,0.9088,-0.087,0.4151
0.5132184889999962,0.9081,-0.086,0.4151
0.5224973429999977,0.9068,-0.0867,0.4133
0.5228231770000207,0.9066,-0.0882,0.4143
0.523023749999993,0.9081,-0.088,0.4148
0.5232191140000282,0.9071,-0.0882,0.4133
0.5246256770000173,0.9083,-0.0889,0.4136
0.5275200000000382,0.9071,-0.0892,0.4141
0.5303615100000343,0.9081,-0.0892,0.4126
0.5326150520000397,0.9076,-0.088,0.4126
0.5358370829999899,0.9083,-0.0865,0.4143
0.537053592999996,0.9078,-0.085,0.4138
0.5399618220000093,0.9071,-0.0875,0.4143
0.5428040099999976,0.909,-0.0882,0.4146
0.5457415100000276,0.9098,-0.0877,0.4146
0.5476660410000136,0.9107,-0.0882,0.4146
0.5497315620000336,0.91,-0.088,0.4143
0.5522515100000192,0.909,-0.0899,0.4131
0.5546691659999965,0.9083,-0.0894,0.4146
0.557305260000021,0.9078,-0.0875,0.4148
0.5604320830000233,0.9083,-0.088,0.4158
0.5624346349999882,0.9085,-0.0892,0.4143
0.5648980199999869,0.9078,-0.0884,0.4148
0.5683705200000304,0.9078,-0.0899,0.4133
0.5706518220000021,0.9071,-0.0899,0.4148
0.5728176040000221,0.9088,-0.0899,0.4143
0.5748771870000269,0.9076,-0.088,0.4155
0.577162186999999,0.9063,-0.0884,0.4148
0.5805539579999959,0.9081,-0.0892,0.4136
0.5824309370000265,0.9063,-0.0884,0.416
0.5856157810000013,0.9078,-0.0867,0.4158
0.5871727599999872,0.9068,-0.0875,0.4155
0.5903442180000411,0.9085,-0.0882,0.416
0.5928089580000346,0.9059,-0.0897,0.4168
0.5958364059999894,0.9059,-0.0882,0.4151
0.5985461970000188,0.9085,-0.088,0.4141
0.5999432810000371,0.909,-0.0875,0.4141
0.6025633849999963,0.9095,-0.0882,0.4163
0.6056941660000348,0.9088,-0.0882,0.4148
0.6081518220000248,0.9093,-0.0897,0.4131
0.6108511969999881,0.9073,-0.0855,0.4126
0.6136320310000087,0.9095,-0.0872,0.4129
0.6158454160000133,0.9095,-0.0872,0.4136
0.617316666000022,0.9088,-0.0875,0.4131
0.6201785410000298,0.9073,-0.088,0.4126
0.6250883850000264,0.9078,-0.0897,0.4131
0.6256642700000157,0.9085,-0.0872,0.4119
0.6283320830000321,0.9095,-0.0882,0.4114
0.6303646869999966,0.9105,-0.087,0.4114
0.6329456249999907,0.9088,-0.086,0.4119
0.6353761970000278,0.9124,-0.0882,0.4114
0.6371070310000277,0.9102,-0.088,0.4136
0.6404164059999857,0.9102,-0.0863,0.4124
0.6435746349999931,0.9105,-0.0872,0.4109
0.6447148430000311,0.9098,-0.0882,0.4126
0.6484757810000019,0.9088,-0.0867,0.4116
0.6503078640000126,0.909,-0.0867,0.4104
0.6529208850000146,0.9098,-0.0872,0.4116
0.6548893220000309,0.9127,-0.0872,0.4121
0.657403176999992,0.911,-0.0857,0.4111
0.6598876560000235,0.9105,-0.0865,0.4129
0.6623994270000253,0.91,-0.0867,0.4114
0.665627083000004,0.91,-0.0884,0.4119
0.6684105720000275,0.9117,-0.088,0.4116
0.6699346350000042,0.9127,-0.0884,0.4131
0.6729048430000262,0.911,-0.0884,0.4124
0.6752472389999866,0.9088,-0.0892,0.4133
0.677812447000008,0.9093,-0.0887,0.4143
0.6804588539999941,0.9107,-0.0887,0.4119
0.6829149470000289,0.911,-0.0882,0.4129
0.6848036449999881,0.9093,-0.0894,0.4121
0.688385156000038,0.9085,-0.0894,0.4121
0.6902479160000325,0.9083,-0.088,0.4138
0.6933127600000262,0.909,-0.0863,0.4138
0.6949992700000394,0.909,-0.0877,0.4136
0.6986727600000222,0.9098,-0.0867,0.4126
0.7000725519999946,0.9098,-0.088,0.4131
0.7024387499999989,0.909,-0.088,0.4141
0.7055702600000018,0.9085,-0.0892,0.4146
0.7079998950000004,0.9095,-0.0884,0.4143
0.7115163020000068,0.9083,-0.0882,0.4126
0.7133755199999996,0.9085,-0.0892,0.4133
0.7155373950000126,0.9068,-0.0894,0.4146
0.7174626039999907,0.9071,-0.088,0.4124
0.7207092180000245,0.9083,-0.0882,0.4143
0.7261037490000035,0.9083,-0.0867,0.4138
0.726709427000003,0.9071,-0.0865,0.4129
0.7292607809999936,0.9083,-0.087,0.4124
0.7312561969999933,0.9088,-0.0863,0.4133
0.7327395309999929,0.9085,-0.0855,0.4126
0.7358357809999916,0.9088,-0.0852,0.4111
0.7392646350000405,0.91,-0.0857,0.4102
0.7403399990000139,0.911,-0.0865,0.4107
0.7428024989999926,0.91,-0.0848,0.4116
0.7452093740000123,0.9088,-0.0863,0.4116
0.7473803640000369,0.9076,-0.086,0.4126
0.7499268220000204,0.9081,-0.0852,0.4129
0.752849531000038,0.9095,-0.086,0.4136
0.7555495830000041,0.9098,-0.0855,0.4141
0.7577533850000009,0.909,-0.0855,0.4129
0.7604655719999869,0.9098,-0.0857,0.4153
0.763937760000033,0.9095,-0.0845,0.4146
0.7650016140000275,0.9098,-0.084,0.4143
0.7673551039999893,0.9115,-0.0852,0.4165
0.7707443220000414,0.912,-0.0828,0.4168
0.7729096870000376,0.9115,-0.084,0.4143
0.7748932810000042,0.9122,-0.0823,0.4151
0.7783152599999994,0.9122,-0.083,0.4151
0.779987239000036,0.911,-0.0833,0.4138
0.7833991660000379,0.912,-0.0848,0.4148
0.7863081770000235,0.9115,-0.083,0.417
0.7892627599999855,0.9102,-0.0838,0.4155
0.7904479680000236,0.9102,-0.0821,0.4153
0.7930043220000016,0.9085,-0.0828,0.4138
0.7947656769999867,0.9088,-0.084,0.4133
0.7991585930000156,0.9078,-0.0833,0.4148
0.8007652599999915,0.9085,-0.0845,0.4153
0.8023624470000073,0.9071,-0.0845,0.4141
0.8053198430000066,0.9081,-0.0843,0.4155
0.807366562000027,0.9083,-0.084,0.4143
0.8104140099999881,0.9078,-0.083,0.4131
0.8134940099999994,0.9076,-0.0835,0.4129
0.8153118220000124,0.9066,-0.0833,0.4124
0.8173440620000179,0.9059,-0.0843,0.4131
0.821309374000009,0.9063,-0.085,0.4151
0.8280393219999951,0.9068,-0.0863,0.4148
0.8287027080000371,0.9059,-0.0872,0.4119
0.8291152600000373,0.9061,-0.0863,0.4126
0.8319403639999905,0.9054,-0.0852,0.4121
0.8323971350000079,0.9061,-0.0852,0.4129
0.8348819270000263,0.9061,-0.0848,0.4126
0.8385647389999917,0.9081,-0.0848,0.4138
0.8401226560000055,0.9071,-0.0865,0.4138
0.8428996350000375,0.9073,-0.0855,0.4131
0.845381562,0.9073,-0.0843,0.4116
0.8479009370000199,0.9095,-0.0845,0.4131
0.8502449470000215,0.9066,-0.0867,0.4143
0.8529078640000307,0.9078,-0.0857,0.4114
0.854831718000014,0.9083,-0.0863,0.4114
0.8580404159999944,0.9085,-0.0867,0.4104
0.8602623950000066,0.9088,-0.0889,0.4109
0.8640465619999986,0.9088,-0.0872,0.4114
0.8651132809999922,0.9105,-0.087,0.4119
0.8674893220000399,0.9107,-0.0865,0.4114
0.8709763539999926,0.9105,-0.0865,0.4116
0.8727090099999941,0.9107,-0.087,0.4131
0.8761785930000201,0.911,-0.0889,0.4121
0.8775403120000078,0.9112,-0.0877,0.4116
0.8805634370000348,0.9107,-0.0892,0.4114
0.8830581770000094,0.9093,-0.0899,0.4126
0.885345937000011,0.9102,-0.0884,0.4129
0.8884297910000214,0.9095,-0.0882,0.4114
0.8908721349999951,0.9095,-0.0897,0.4111
0.8928984369999853,0.911,-0.0899,0.4114
0.8951375519999942,0.9105,-0.0887,0.4104
0.8976892180000391,0.9115,-0.0872,0.4126
0.9012989060000223,0.9098,-0.0899,0.4119
0.9026205719999894,0.9085,-0.0872,0.4133
0.9061047389999999,0.91,-0.0877,0.4121
0.9075957809999977,0.9098,-0.0872,0.4111
0.9115717700000232,0.9098,-0.0884,0.4121
0.9125121870000044,0.9081,-0.0897,0.4133
0.9156561970000325,0.9071,-0.0897,0.4138
0.9184771870000077,0.9093,-0.0877,0.4131
0.9297010409999871,0.9081,-0.0877,0.4131
0.9304868220000344,0.9093,-0.0882,0.4131
0.9308028120000245,0.9095,-0.0875,0.4129
0.9311275520000208,0.9083,-0.0902,0.4133
0.9314701040000273,0.9102,-0.0894,0.4146
0.9334895310000206,0.91,-0.0892,0.4168
0.9352391140000123,0.9071,-0.0894,0.4155
0.9376616140000351,0.9093,-0.0889,0.4155
0.940115832999993,0.9095,-0.0884,0.4158
0.9429369260000158,0.9088,-0.0884,0.4146
0.9454202599999917,0.9085,-0.0884,0.4131
0.9485135930000297,0.9071,-0.0882,0.4133
0.9504854680000108,0.909,-0.0887,0.4131
0.9529079160000151,0.9078,-0.0892,0.4129
0.9548780200000238,0.9095,-0.0894,0.4133
0.9574115620000043,0.9076,-0.0884,0.4121
0.959994843000004,0.9081,-0.0889,0.4138
0.9643736450000233,0.9071,-0.088,0.4129
0.9651689060000308,0.9078,-0.0867,0.4131
0.9684865620000096,0.9063,-0.088,0.4138
0.970589791000009,0.9068,-0.0897,0.4136
0.973425624000015,0.9056,-0.0894,0.4153
0.9754152600000339,0.9054,-0.0887,0.4138
0.9780471349999971,0.9059,-0.0884,0.4146
0.9809032809999962,0.9059,-0.0882,0.4148
0.9825160409999967,0.9054,-0.0875,0.4138
0.9849058330000275,0.9066,-0.0877,0.4138
0.988286248999998,0.9051,-0.0865,0.4133
0.9911349989999962,0.9071,-0.0855,0.4133
0.9924635410000064,0.9083,-0.088,0.4131
0.9963901560000181,0.909,-0.0872,0.4136
0.9976961450000204,0.9088,-0.0848,0.4124
1.000162811999985,0.9095,-0.0848,0.4138
1.0025242700000376,0.9105,-0.0857,0.4138
1.0056369260000224,0.909,-0.0872,0.4143
1.0085943740000403,0.9081,-0.085,0.4136
1.0116567700000019,0.9085,-0.085,0.4121
1.0125979680000228,0.9105,-0.0867,0.4121
1.0198323950000372,0.9105,-0.0867,0.4124
1.0203303119999987,0.9115,-0.0857,0.4133
1.0206663540000136,0.9102,-0.0855,0.4129
1.0238596870000265,0.9115,-0.0845,0.4126
1.0251996350000354,0.9124,-0.0845,0.4119
1.0280566659999977,0.9127,-0.0843,0.4107
1.0300081240000054,0.9137,-0.0848,0.4124
1.032947498999988,0.9115,-0.085,0.4124
1.0354461969999988,0.9115,-0.085,0.4143
1.0374443740000174,0.9122,-0.0833,0.4136
1.0407202600000005,0.9112,-0.0835,0.4126
1.0435689060000186,0.9112,-0.0852,0.4126
1.0454233330000307,0.9115,-0.0843,0.4116
1.0474813010000048,0.9127,-0.083,0.4102
1.051298696999993,0.9117,-0.0813,0.4111
1.0536990100000025,0.911,-0.0823,0.4119
1.0558703120000246,0.9093,-0.0826,0.4109
1.058162760000016,0.9085,-0.0818,0.4099
1.0601998430000208,0.9085,-0.084,0.4107
1.0637974990000316,0.909,-0.0835,0.4114
1.0651483849999863,0.9071,-0.084,0.4124
1.0675005720000286,0.9078,-0.0828,0.4111
1.0707030720000148,0.9081,-0.0835,0.4121
1.0724810930000217,0.9085,-0.085,0.4124
1.0754593220000288,0.9083,-0.0848,0.4124
1.078734895000025,0.9095,-0.0838,0.4119
1.0804433330000052,0.9088,-0.0843,0.4124
1.0826284370000394,0.9083,-0.085,0.4129
1.0858199470000045,0.9095,-0.0855,0.4116
1.0876652599999943,0.9076,-0.0872,0.4119
1.0910809890000337,0.9107,-0.0852,0.4111
1.0926046349999865,0.9112,-0.084,0.4104
1.0966082809999875,0.9098,-0.0833,0.4111
1.0980457290000345,0.9095,-0.0843,0.4129
1.1005063009999958,0.9093,-0.0863,0.4114
1.1038940100000332,0.9085,-0.086,0.4116
1.105662551000023,0.9088,-0.0848,0.4102
1.1088591140000403,0.9095,-0.0845,0.4104
1.110393906000013,0.9105,-0.0835,0.4104
1.1143207810000035,0.9085,-0.0855,0.4119
1.11569489499999,0.909,-0.0855,0.4124
1.1177516660000038,0.9095,-0.0863,0.4119
1.1206674470000166,0.9085,-0.0875,0.4121
1.123068958000033,0.9093,-0.088,0.4133
1.125104738999994,0.9107,-0.0872,0.4116
1.1342141140000308,0.911,-0.0852,0.4116
1.1348801039999898,0.9117,-0.086,0.4114
1.1352969260000236,0.911,-0.087,0.4114
1.135706510000034,0.9095,-0.086,0.4126
1.140933020000034,0.9085,-0.0852,0.4107
1.1413141140000107,0.9076,-0.0857,0.4116
1.1436165620000338,0.9093,-0.0855,0.4116
1.146380989000022,0.9098,-0.0863,0.4111
1.148041145000036,0.91,-0.0857,0.4131
1.1508811969999897,0.9102,-0.088,0.4116
1.152925572000015,0.9085,-0.0887,0.4131
1.155968281000014,0.9071,-0.088,0.4124
1.1576501040000267,0.9078,-0.0867,0.4126
1.1613671869999962,0.9088,-0.0875,0.4131
1.1632785930000296,0.909,-0.088,0.4138
1.165116925999996,0.9107,-0.0887,0.4119
1.1675326559999917,0.9098,-0.088,0.4111
1.1721326030000228,0.9081,-0.0884,0.4121
1.1728285930000197,0.9083,-0.0872,0.4129
1.1754276560000108,0.9073,-0.0872,0.4126
1.1782376030000137,0.9083,-0.087,0.4131
1.1806813009999928,0.9076,-0.0882,0.4133
1.1826958330000252,0.9081,-0.0897,0.4124
1.186152031000006,0.9081,-0.087,0.4124
1.1878110929999934,0.9066,-0.0887,0.4136
1.1915802600000234,0.9078,-0.0872,0.4146
1.19266348900004,0.9076,-0.0865,0.4143
1.195991093000032,0.9073,-0.086,0.4151
1.198221353000008,0.9083,-0.0865,0.4146
1.2012227079999889,0.9071,-0.0875,0.4148
1.203509113999985,0.9081,-0.0877,0.4138
1.2055776029999947,0.9071,-0.0872,0.4136
1.2081935410000142,0.9078,-0.0875,0.4131
1.2105347390000247,0.9085,-0.0882,0.4133
1.212650520000011,0.9083,-0.0877,0.4143
1.2160276029999864,0.9107,-0.0877,0.4141
1.2175682810000126,0.9088,-0.0867,0.4136
1.2213784369999985,0.9088,-0.0875,0.4138
1.22308651000003,0.9081,-0.087,0.4129
1.2260574470000165,0.9093,-0.0889,0.4121
1.2319148430000268,0.9095,-0.0884,0.4119
1.2323868220000236,0.91,-0.0882,0.4129
1.2328470310000057,0.9093,-0.0875,0.4114
1.2364089060000083,0.909,-0.0872,0.4119
1.2380391140000029,0.91,-0.0872,0.4129
1.2403140620000386,0.9083,-0.0867,0.4121
1.2438478120000127,0.9102,-0.0875,0.4129
1.2465208330000337,0.9085,-0.086,0.4109
1.2483966660000192,0.909,-0.0872,0.4099
1.2514502600000128,0.9102,-0.088,0.4107
1.2546721870000397,0.909,-0.0867,0.4111
1.2554364060000012,0.9083,-0.0855,0.4129
1.257720780999989,0.9093,-0.087,0.4114
1.260389895000003,0.909,-0.088,0.4119
1.2626443220000283,0.909,-0.0877,0.4114
1.2660721870000202,0.91,-0.0882,0.4116
1.2676401560000272,0.9107,-0.0887,0.4116
1.2708844780000277,0.909,-0.0884,0.4131
1.2736488529999974,0.9093,-0.0877,0.4114
1.2756894780000039,0.9095,-0.0857,0.4126
1.277685833000021,0.9107,-0.0855,0.4124
1.280512342999998,0.9102,-0.0863,0.4131
1.2830660930000022,0.9098,-0.0855,0.4131
1.2863619260000405,0.9102,-0.0852,0.4114
1.2880233850000309,0.9102,-0.0852,0.4119
1.2903137490000063,0.9093,-0.0875,0.4143
1.2925403120000283,0.9088,-0.0882,0.4138
1.295316822000018,0.9105,-0.087,0.4121
1.2980297910000331,0.9102,-0.0889,0.4131
1.3001906759999997,0.9105,-0.0857,0.4131
1.3026156760000163,0.9093,-0.087,0.4116
1.3053688530000045,0.9073,-0.0882,0.4131
1.3084346869999877,0.9066,-0.0902,0.4114
1.3114243219999935,0.9063,-0.0894,0.4109
1.3127891139999974,0.9066,-0.0884,0.4119
1.3152918740000246,0.9098,-0.0875,0.4114
1.3180509370000095,0.9098,-0.0889,0.4116
1.3234177600000407,0.909,-0.0875,0.4116
1.3240343219999886,0.9093,-0.0877,0.4131
1.325390103000018,0.9085,-0.087,0.4129
1.328506874000027,0.9066,-0.086,0.4131
1.3304591660000256,0.9073,-0.0867,0.4146
1.3326748430000066,0.9088,-0.0857,0.4136
1.336666665999985,0.9105,-0.0875,0.4133
1.3377646870000035,0.9117,-0.0882,0.4133
1.341474269999992,0.9098,-0.0882,0.4138
1.3434997909999993,0.9098,-0.0884,0.4126
1.345540781000011,0.9085,-0.0877,0.4129
1.347828488999994,0.9083,-0.0877,0.4116
1.3512660929999925,0.9078,-0.0852,0.4119
1.3531941140000185,0.9076,-0.0865,0.4116
1.3557432279999944,0.9085,-0.0855,0.4126
1.3576958849999983,0.9083,-0.0863,0.4107
1.3613427600000136,0.9085,-0.0852,0.4102
1.362993801000016,0.9098,-0.0852,0.4104
1.3653088529999877,0.9095,-0.084,0.4114
1.3681491660000233,0.9098,-0.0855,0.4111
1.370972031000008,0.9102,-0.085,0.4119
1.3728199990000007,0.9107,-0.0845,0.4126
1.3761488530000179,0.9107,-0.0857,0.4138
1.3781580200000008,0.9098,-0.0852,0.4129
1.380898645000002,0.9102,-0.0838,0.4126
1.3827067180000086,0.911,-0.0843,0.4124
1.3867415100000358,0.9117,-0.0833,0.4136
1.387944530000027,0.9137,-0.083,0.4126
1.3912870300000009,0.9132,-0.0833,0.4146
1.3927767179999933,0.9117,-0.0826,0.4151
1.3957469260000153,0.9115,-0.0826,0.4153
1.3986547910000127,0.9112,-0.0838,0.4138
1.4006223950000276,0.9117,-0.0833,0.4143
1.4029218740000147,0.9132,-0.085,0.4168
1.4053596869999865,0.9124,-0.0855,0.4141
1.408207343000015,0.9107,-0.0852,0.4126
1.4116157800000337,0.91,-0.0838,0.4133
1.4128714050000326,0.9115,-0.0823,0.4136
1.4155454159999863,0.9112,-0.0845,0.4148
1.4179159889999937,0.9105,-0.0867,0.4141
1.4209846350000248,0.9107,-0.0867,0.4151
