time,gFx,gFy,gFz
0.32716854200000967,0.9378,-0.0931,0.4165
0.3298256250000122,0.9278,-0.0909,0.4163
0.3319584900000052,0.9195,-0.088,0.416
0.3343014069999981,0.9134,-0.083,0.4172
0.33716770899999915,0.9071,-0.0794,0.418
0.33964765700000044,0.9024,-0.0765,0.4192
0.3420145320000074,0.8998,-0.0769,0.4163
0.3446527090000018,0.8958,-0.0755,0.416
0.34730140700000334,0.891,-0.0752,0.4148
0.3494684380000024,0.8883,-0.076,0.4141
0.3520592710000017,0.8858,-0.0769,0.4133
0.35517927099999724,0.8821,-0.0789,0.4133
0.3577585419999991,0.8809,-0.0789,0.4099
0.360659792000007,0.8807,-0.0801,0.4092
0.3624638539999978,0.8807,-0.0806,0.4094
0.3645301040000106,0.8807,-0.0826,0.4087
0.36733677099999795,0.8802,-0.0823,0.408
0.3699643230000049,0.8807,-0.0855,0.4075
0.37281348999999864,0.8826,-0.085,0.4075
0.374881146000007,0.8834,-0.086,0.4041
0.3775369270000226,0.8851,-0.0865,0.4038
0.37935921900000835,0.8868,-0.0863,0.4024
0.3837772920000191,0.8885,-0.0867,0.4024
0.3844126040000049,0.891,-0.0863,0.4014
0.3868426040000088,0.8932,-0.0867,0.4021
0.3893683340000109,0.8949,-0.0875,0.4033
0.3925607820000039,0.8973,-0.0838,0.4033
0.3947190629999966,0.9012,-0.0838,0.4046
0.396892500000007,0.9044,-0.0838,0.4041
0.39952562499999544,0.9061,-0.084,0.4021
0.40240338600000314,0.9093,-0.084,0.4028
0.4054123440000126,0.9105,-0.084,0.4028
0.4077218230000028,0.9146,-0.0848,0.4028
0.41037463600000024,0.9159,-0.0872,0.4016
0.41221802100000104,0.9149,-0.087,0.3999
0.4149776040000006,0.9168,-0.0877,0.4002
0.4171945310000069,0.9188,-0.0882,0.4011
0.4198541670000111,0.9195,-0.0892,0.4004
0.4227223440000216,0.9188,-0.0904,0.4006
0.4285435419999999,0.92,-0.0924,0.3999
0.42915843800000175,0.9198,-0.0919,0.4009
0.42951104200000145,0.9203,-0.0926,0.4004
0.4326115110000046,0.9203,-0.0941,0.4011
0.4351276560000201,0.919,-0.0943,0.4004
0.4376429689999952,0.9188,-0.0946,0.4019
0.43927927100000375,0.9176,-0.0943,0.4011
0.4420323960000019,0.9178,-0.0933,0.4026
0.4444141150000007,0.9178,-0.095,0.4033
0.4471042710000006,0.9161,-0.095,0.4026
0.449570676999997,0.9166,-0.0941,0.4048
0.452941562999996,0.9164,-0.0941,0.4046
0.454388334000015,0.9146,-0.0926,0.4048
0.45724223999999936,0.9154,-0.0931,0.4058
0.45977583399999844,0.9149,-0.0924,0.406
0.4620911460000059,0.9142,-0.0911,0.4075
0.4652277090000041,0.9146,-0.0899,0.4085
0.4673907290000159,0.9146,-0.0865,0.4085
0.47040223999999853,0.9151,-0.087,0.4075
0.47202494800001205,0.9164,-0.0863,0.408
0.4748085939999953,0.9176,-0.088,0.4082
0.4772031250000168,0.9205,-0.0889,0.4085
0.48003453100000115,0.9198,-0.087,0.4082
0.4827418229999978,0.9195,-0.0855,0.4094
0.4846133340000165,0.9205,-0.0855,0.408
0.4878065110000023,0.9195,-0.0855,0.4067
0.48959328099999766,0.9205,-0.0855,0.4055
0.4926442189999989,0.9205,-0.0833,0.4067
0.4953265630000203,0.9207,-0.0828,0.4043
0.4973222400000168,0.9198,-0.0843,0.4041
0.4999970310000208,0.9229,-0.0823,0.4043
0.5021870310000054,0.9244,-0.0806,0.4021
0.5057980210000039,0.9249,-0.0811,0.4002
0.5105282290000162,0.9239,-0.0808,0.4019
0.5111890630000175,0.9225,-0.0811,0.4004
0.5122304690000021,0.9227,-0.0813,0.3984
0.5144846360000201,0.9203,-0.0806,0.398
0.5176697400000023,0.9215,-0.0811,0.3992
0.5202170310000156,0.9227,-0.0833,0.398
0.5230179690000227,0.9229,-0.085,0.3965
0.5292675000000031,0.9227,-0.085,0.3931
0.5299829690000024,0.9229,-0.0821,0.3931
0.530434219,0.9225,-0.0772,0.3901
0.5328111460000002,0.921,-0.0743,0.3892
0.5367975519999959,0.9205,-0.0733,0.3892
0.5372641670000178,0.9203,-0.0716,0.3894
0.5398905730000081,0.9195,-0.0718,0.3904
0.542467031000001,0.9215,-0.0728,0.3906
0.5449970310000083,0.9225,-0.0718,0.3894
0.5468789589999972,0.9207,-0.0696,0.3865
0.550027813000014,0.9193,-0.0684,0.3862
0.5520538020000174,0.9178,-0.0674,0.387
0.5559714590000056,0.9176,-0.0662,0.386
0.5587564060000147,0.9159,-0.0652,0.385
0.5599045840000088,0.9129,-0.0635,0.384
0.5631034380000131,0.912,-0.0616,0.3826
0.5654926560000035,0.9085,-0.0577,0.3831
0.5671660940000152,0.9054,-0.0552,0.3836
0.5702711980000004,0.9056,-0.0508,0.3804
0.572307343999995,0.9044,-0.0484,0.3792
0.575920104000005,0.9024,-0.0496,0.3779
0.5773234899999977,0.9015,-0.0476,0.3777
0.5809490630000198,0.8998,-0.0476,0.3772
0.5841110420000177,0.8963,-0.0479,0.3745
0.5849062500000173,0.8961,-0.0472,0.375
0.5883769790000031,0.8963,-0.0486,0.3745
0.5896727610000028,0.8927,-0.0494,0.3733
0.5924207810000155,0.8927,-0.0491,0.3748
0.5952768749999962,0.8927,-0.0506,0.3755
0.5978863539999963,0.8929,-0.0533,0.3765
0.5995778129999962,0.8944,-0.0557,0.3757
0.6034740630000215,0.8963,-0.0577,0.376
0.6055432809999957,0.8985,-0.0586,0.3784
0.6076170839999975,0.9024,-0.0606,0.3809
0.6097449480000137,0.9066,-0.0633,0.3823
0.612121406,0.91,-0.065,0.3838
0.6153554170000177,0.9144,-0.0684,0.3853
0.621257030999999,0.9188,-0.0716,0.3865
0.6218881249999981,0.9244,-0.0728,0.3879
0.6223097400000199,0.9291,-0.0738,0.3901
0.6278360420000126,0.933,-0.0769,0.3923
0.6283367190000035,0.9403,-0.0813,0.3933
0.6296789579999995,0.9464,-0.0818,0.3916
0.6329449480000164,0.9484,-0.0828,0.3931
0.6349200000000224,0.9525,-0.0848,0.3945
0.6375852609999981,0.9562,-0.0877,0.3941
0.6396045310000034,0.9598,-0.0894,0.395
0.64327281300001,0.962,-0.0906,0.3948
0.6451331770000195,0.9645,-0.0921,0.3941
0.6480128130000082,0.9667,-0.0933,0.3938
0.6504751040000087,0.9662,-0.0938,0.3943
0.6540195830000073,0.9664,-0.0941,0.3936
0.6553252610000015,0.9647,-0.0928,0.3931
0.6578855209999972,0.9633,-0.0911,0.3921
0.6596219270000176,0.9611,-0.0904,0.3933
0.6630561980000209,0.9569,-0.0902,0.3945
0.6658649480000065,0.9533,-0.0887,0.3958
0.6682734900000185,0.9493,-0.0877,0.3958
0.6697269269999993,0.9479,-0.0863,0.3975
0.6721654170000022,0.9437,-0.0857,0.3987
0.6753908860000024,0.9393,-0.085,0.3989
0.6773798960000192,0.9349,-0.0835,0.3994
0.6796505730000035,0.9317,-0.0826,0.4016
0.6826227610000046,0.9281,-0.0804,0.4026
0.684943646000022,0.9237,-0.0794,0.4038
0.6870307810000043,0.9205,-0.0796,0.4026
0.6915015630000028,0.9161,-0.0794,0.4021
0.6925835420000226,0.9122,-0.0757,0.4043
0.6950010940000197,0.909,-0.074,0.4024
0.6970453650000081,0.9051,-0.0716,0.4011
0.6999255730000016,0.9032,-0.0713,0.4016
0.7028449999999964,0.9015,-0.0686,0.4019
0.7057243229999983,0.898,-0.0669,0.3999
0.708430313000008,0.8956,-0.066,0.3987
0.7098695829999997,0.8927,-0.0642,0.3982
0.7126150520000181,0.89,-0.062,0.3982
0.7152463540000156,0.8875,-0.0611,0.3982
0.7178857810000068,0.8858,-0.0601,0.3963
0.719510052000004,0.8829,-0.0606,0.3938
0.7235920310000097,0.8834,-0.0596,0.3923
0.7290368230000013,0.8817,-0.0589,0.3933
0.7297482810000133,0.8834,-0.0586,0.3931
0.7301670829999978,0.8824,-0.0574,0.3923
0.7337963020000018,0.8802,-0.0537,0.3909
0.7379371359999993,0.8787,-0.0564,0.3892
0.7382860940000171,0.879,-0.0569,0.3909
0.7408920310000155,0.8795,-0.0569,0.3892
0.742973438000007,0.8834,-0.0579,0.3897
0.7461376560000019,0.8853,-0.0611,0.3901
0.7470171880000009,0.8878,-0.0616,0.3933
0.7497845830000074,0.8912,-0.064,0.3955
0.7523483860000226,0.8961,-0.0669,0.3953
0.7556350000000123,0.9017,-0.0723,0.3982
0.7573731250000151,0.9044,-0.0757,0.3999
0.7602365630000065,0.9073,-0.0779,0.4004
0.7628888540000105,0.912,-0.0818,0.4009
0.7649669790000075,0.9151,-0.0848,0.4021
0.7679808860000037,0.9195,-0.0872,0.4021
0.769652031000021,0.9256,-0.0906,0.4036
0.772657812999995,0.9303,-0.0936,0.4041
0.7747245310000039,0.9332,-0.0963,0.4055
0.7774466150000023,0.9376,-0.0999,0.4072
0.7796624480000105,0.94,-0.1031,0.4077
0.783145573000013,0.9405,-0.1048,0.4082
0.7851315630000215,0.9425,-0.1055,0.4089
0.7871350000000064,0.9437,-0.1075,0.4085
0.790380521000003,0.9457,-0.1063,0.4087
0.7935043230000076,0.9467,-0.1065,0.4094
0.7954987500000072,0.9444,-0.1043,0.4109
0.7995894270000008,0.942,-0.1075,0.4131
0.8009312500000192,0.9425,-0.1063,0.4153
0.8032888019999973,0.941,-0.1053,0.416
0.8049878650000153,0.9395,-0.1038,0.4168
0.8082245310000076,0.9376,-0.1036,0.416
0.8101369790000206,0.9364,-0.1029,0.4155
0.8125661980000132,0.9325,-0.1011,0.4163
0.8152909900000225,0.9278,-0.0994,0.4168
0.8181818230000033,0.9247,-0.097,0.4172
0.8198018230000059,0.922,-0.096,0.4165
0.8280038540000021,0.919,-0.0948,0.418
0.8286657810000122,0.9154,-0.0926,0.4155
0.8291460420000192,0.9122,-0.0872,0.4146
0.8321678650000024,0.9098,-0.0852,0.4136
0.8325193230000139,0.9066,-0.0845,0.4136
0.8352105730000119,0.9061,-0.0789,0.4124
0.8372196360000146,0.9029,-0.0755,0.4124
0.8400900520000221,0.901,-0.0755,0.4092
0.8439853130000188,0.8998,-0.0716,0.4085
0.8446166150000067,0.8983,-0.0677,0.4075
0.848100885000008,0.898,-0.066,0.4048
0.8507754690000127,0.8941,-0.066,0.4036
0.852452655999997,0.8927,-0.0625,0.4019
0.8557683330000145,0.8917,-0.0603,0.4006
0.8574890100000232,0.8907,-0.0586,0.3977
0.8599582810000186,0.8905,-0.0589,0.396
0.8622802080000156,0.8895,-0.0608,0.3955
0.8657277599999986,0.8873,-0.0594,0.3926
0.8672123960000135,0.888,-0.062,0.3906
0.8702146349999964,0.8873,-0.0635,0.3904
0.8743397400000106,0.8893,-0.0625,0.3904
0.8750711980000005,0.8895,-0.065,0.3904
0.8775378650000221,0.891,-0.0686,0.3909
0.8803388020000114,0.8919,-0.0694,0.3901
0.8830292709999981,0.8946,-0.0713,0.3914
0.8848015100000168,0.9005,-0.0725,0.3914
0.888423438000018,0.9044,-0.0765,0.3928
0.8902254170000106,0.909,-0.0799,0.3931
0.8929518230000042,0.9127,-0.0791,0.3921
0.8947169790000089,0.9173,-0.0813,0.3948
0.8980248440000196,0.9205,-0.0848,0.3941
0.8997238020000111,0.9251,-0.0855,0.3955
0.9026917710000077,0.9293,-0.0867,0.397
0.9060666670000046,0.9325,-0.0899,0.398
0.9082903130000091,0.9369,-0.0916,0.3972
0.910406198000004,0.941,-0.0924,0.3963
0.9122380729999975,0.9437,-0.0928,0.3975
0.9160343750000095,0.945,-0.0928,0.3977
0.9187380209999958,0.9471,-0.0938,0.3967
0.920558490000019,0.9493,-0.0936,0.397
0.9264609380000195,0.9484,-0.0946,0.3967
0.9271076040000139,0.9501,-0.0948,0.3958
0.9275359899999955,0.9501,-0.0926,0.3931
0.931011146000003,0.9486,-0.0914,0.3933
0.9328693749999957,0.9469,-0.0884,0.3941
0.9356856250000192,0.9454,-0.0882,0.3931
0.9376694790000215,0.942,-0.0857,0.3938
0.9395693750000191,0.9403,-0.085,0.3948
0.9440125000000137,0.9361,-0.0811,0.3933
0.9466474480000215,0.9327,-0.0801,0.3936
0.9474759900000151,0.9283,-0.0777,0.3926
0.9507104170000105,0.9222,-0.0757,0.3916
0.9524268229999961,0.9193,-0.0713,0.3904
0.9549843750000093,0.9168,-0.0667,0.3901
0.9578829689999964,0.9122,-0.0647,0.3892
0.9598335420000126,0.9073,-0.0613,0.3872
0.9631517189999954,0.9017,-0.0579,0.387
0.9647814580000045,0.8968,-0.0572,0.3855
0.9673657290000222,0.8946,-0.0569,0.3836
0.9697370830000125,0.8895,-0.0569,0.3828
0.972420365000005,0.887,-0.055,0.384
0.9748138540000184,0.8841,-0.0535,0.385
0.9784257809999986,0.8831,-0.0535,0.386
0.9807978649999995,0.8834,-0.0545,0.3853
0.9824725000000001,0.8841,-0.0569,0.3855
0.9848822920000089,0.8834,-0.0572,0.3877
0.9872247400000163,0.8834,-0.0569,0.3887
0.9911262500000078,0.8851,-0.0572,0.3894
0.9933384900000135,0.8868,-0.0584,0.3909
0.9947656250000136,0.8914,-0.063,0.3899
0.9979432810000048,0.8949,-0.0647,0.3906
0.9998037500000123,0.9005,-0.0694,0.3914
1.0024620830000117,0.9034,-0.0745,0.3906
1.0055330730000094,0.9061,-0.0755,0.3909
1.0077055210000196,0.9081,-0.0745,0.3897
1.0108435420000035,0.9085,-0.0725,0.3909
1.0123135940000054,0.9137,-0.0743,0.3897
1.0174628130000087,0.9183,-0.0804,0.3889
1.0177979169999958,0.9234,-0.0877,0.3901
1.0197202079999954,0.9276,-0.0906,0.3933
1.0237294789999964,0.931,-0.0928,0.3921
1.0248538019999955,0.9361,-0.0948,0.3923
1.0280552600000021,0.9417,-0.0955,0.3933
1.0299837500000137,0.9476,-0.097,0.3958
1.0322267190000218,0.9498,-0.1019,0.3984
1.0352186980000226,0.9535,-0.1043,0.3992
1.037429063000019,0.9579,-0.1068,0.4002
1.0397534380000195,0.9625,-0.1087,0.4021
1.0426217710000003,0.9655,-0.1109,0.4041
1.0453109900000186,0.9694,-0.1138,0.4094
1.047868698000002,0.9716,-0.1141,0.4111
1.0504225520000148,0.9686,-0.1124,0.4094
1.0530757289999997,0.9674,-0.1102,0.4085
1.0554950519999977,0.9664,-0.1075,0.4092
1.057964740000017,0.9642,-0.1063,0.408
1.0610283329999959,0.962,-0.1055,0.4104
1.0625610419999987,0.9589,-0.1063,0.4116
1.0654577079999967,0.954,-0.1068,0.4121
1.0682278120000035,0.9503,-0.1055,0.4116
1.0710441669999966,0.9452,-0.1043,0.4119
1.073715520999997,0.9413,-0.0999,0.4111
1.0748957290000192,0.9354,-0.098,0.4121
1.0782278120000228,0.9312,-0.095,0.4116
1.0812380730000086,0.9244,-0.0906,0.4124
1.083379635,0.919,-0.0911,0.4138
1.0851164580000159,0.9164,-0.0887,0.4136
1.0880933850000076,0.9151,-0.0872,0.4104
1.0899243230000195,0.9105,-0.084,0.4082
1.0935384900000145,0.9061,-0.0823,0.4104
1.0958928649999962,0.9024,-0.0782,0.4102
1.0987143229999958,0.8988,-0.0774,0.4089
1.0998826560000055,0.8961,-0.0745,0.4077
1.102498177000001,0.8917,-0.0735,0.4041
1.1057630210000013,0.8907,-0.0733,0.4033
1.107885156000009,0.8888,-0.074,0.4038
1.1102993230000209,0.8873,-0.0747,0.4021
1.1125652080000066,0.8834,-0.073,0.4019
1.1149968230000127,0.8809,-0.0721,0.4019
1.117937812000008,0.8795,-0.0708,0.4019
1.1203409900000167,0.8782,-0.0708,0.4021
1.1256720310000219,0.879,-0.0721,0.4002
1.1263719789999982,0.8787,-0.0699,0.4014
1.1294564060000027,0.8797,-0.0696,0.3994
1.1301285420000227,0.8804,-0.0728,0.4011
1.1332653649999997,0.8817,-0.0725,0.4019
1.1355488020000166,0.8826,-0.073,0.4002
1.1378816670000163,0.886,-0.0725,0.4004
1.1398345310000195,0.889,-0.0743,0.4006
1.144517707999995,0.8924,-0.0755,0.4014
1.144712917000021,0.8936,-0.0769,0.3994
1.1490725000000168,0.8963,-0.0791,0.4011
1.1501468750000186,0.901,-0.0804,0.3984
1.152508021000017,0.9056,-0.0804,0.3987
1.1560452080000232,0.9068,-0.083,0.3975
1.1581335940000201,0.9095,-0.084,0.3972
1.1604986979999978,0.9122,-0.0852,0.3989
1.163261771000009,0.9144,-0.0877,0.3992
1.1650273440000092,0.9164,-0.0877,0.398
1.1685263540000221,0.9181,-0.0892,0.3989
1.1709598959999994,0.921,-0.0899,0.3987
1.1731909900000232,0.9225,-0.0916,0.4002
1.1749366669999972,0.9237,-0.0943,0.4016
1.1775116670000045,0.9244,-0.0928,0.4016
1.1808660940000095,0.9256,-0.0911,0.4024
1.1831549999999993,0.9259,-0.0926,0.4028
1.185128958000007,0.9278,-0.0931,0.4031
1.190601197999996,0.9264,-0.0946,0.4053
1.191334583000014,0.9259,-0.0943,0.405
1.192636302000011,0.9264,-0.0904,0.406
1.1948901560000138,0.9278,-0.0904,0.4075
1.1977875520000225,0.9271,-0.0887,0.4082
1.1999160940000024,0.9271,-0.0872,0.4072
1.2027636460000224,0.9271,-0.0887,0.4067
1.2061053650000133,0.9247,-0.0852,0.4075
1.208095936999996,0.9242,-0.0838,0.4055
1.2100101040000197,0.9227,-0.0835,0.4036
1.213126458000005,0.922,-0.0826,0.4028
1.2152093230000105,0.9225,-0.0801,0.4021
1.2178531250000049,0.9225,-0.0806,0.4019
1.2199483850000092,0.9212,-0.0796,0.4016
1.2278971869999964,0.9203,-0.0796,0.3999
1.2285267710000198,0.9198,-0.0774,0.3994
1.229039792000009,0.919,-0.0765,0.3972
1.2372948440000187,0.9176,-0.0767,0.3987
1.2385500000000036,0.9178,-0.0755,0.3987
1.2388878650000095,0.9176,-0.0757,0.3984
1.239213073000002,0.9156,-0.0762,0.3972
1.2402285940000013,0.9146,-0.0777,0.3977
1.2437043750000214,0.9154,-0.0779,0.3965
1.2449797400000193,0.9166,-0.0779,0.3975
1.2475873960000001,0.9156,-0.0782,0.3967
1.2500691670000208,0.9161,-0.0777,0.395
1.2530129170000066,0.9161,-0.0791,0.3958
1.255484062000022,0.9154,-0.0791,0.397
1.257738646000007,0.9146,-0.0794,0.3965
1.2599588540000184,0.9151,-0.0787,0.397
1.2656804169999987,0.9164,-0.0784,0.397
1.266319531000022,0.9173,-0.0777,0.3958
1.2680168230000106,0.9166,-0.0774,0.395
1.2699428120000107,0.9161,-0.0755,0.3953
1.2725377600000058,0.9146,-0.0755,0.3945
1.275571771000017,0.9142,-0.0772,0.3948
1.2775978650000184,0.9142,-0.0757,0.3938
1.280224167,0.9139,-0.0767,0.3931
1.2826983850000033,0.9144,-0.0757,0.3914
1.2862102600000185,0.9142,-0.0755,0.3911
1.289360729000009,0.912,-0.076,0.3919
1.2900882810000098,0.9105,-0.0762,0.3914
1.293371771000011,0.9098,-0.0757,0.3914
1.2955251559999965,0.91,-0.0752,0.3931
1.2976255210000147,0.9105,-0.0747,0.3916
1.3000709370000152,0.9107,-0.0752,0.3919
1.3031464059999962,0.9105,-0.0755,0.3923
1.3062415619999967,0.9088,-0.0772,0.3938
1.307770521000009,0.9115,-0.0769,0.3953
1.309972552000005,0.9095,-0.0774,0.3975
1.3129766670000151,0.9112,-0.0762,0.3977
1.3151576040000066,0.9117,-0.0777,0.398
1.3176968749999958,0.912,-0.0801,0.3982
1.3199230210000223,0.9129,-0.0801,0.3994
1.3229416140000012,0.9159,-0.0784,0.3997
1.3249618229999953,0.9159,-0.0789,0.4009
1.3273547920000226,0.9173,-0.0806,0.4021
1.33011276000002,0.9188,-0.083,0.3997
1.333909948000013,0.9212,-0.0823,0.3987
1.335492500000015,0.9229,-0.0863,0.3992
1.3382300520000001,0.9247,-0.086,0.3997
1.3400473439999985,0.9247,-0.0865,0.4006
1.3431642190000161,0.9259,-0.087,0.4004
1.345653021000004,0.9259,-0.0872,0.4006
1.3478596350000203,0.9269,-0.0863,0.4031
1.3500126039999998,0.9308,-0.0872,0.3992
1.3529016669999976,0.931,-0.0884,0.4016
1.355756198000023,0.9312,-0.0875,0.4016
1.357558646000001,0.9334,-0.0875,0.4006
1.359996979000016,0.932,-0.0882,0.3997
1.363746562000017,0.9325,-0.0894,0.4004
1.3656258329999957,0.931,-0.0882,0.4014
1.3689797920000046,0.9305,-0.0872,0.3997
1.3701849480000021,0.93,-0.0877,0.3987
1.3728742190000105,0.9303,-0.086,0.3999
1.375953437000021,0.9283,-0.0843,0.3997
1.3775295310000217,0.9288,-0.0857,0.3997
1.381153802,0.9278,-0.0857,0.3984
1.382906250000019,0.9273,-0.0845,0.3984
1.3861440619999996,0.9239,-0.0848,0.3992
1.3885831249999967,0.9205,-0.0845,0.3984
1.3905120830000044,0.92,-0.0828,0.3989
1.393130885000005,0.921,-0.0838,0.4006
1.3960506770000052,0.9186,-0.0838,0.4024
1.3981908850000195,0.9176,-0.0816,0.4021
1.4002625520000151,0.9168,-0.0828,0.4006
1.4027352600000143,0.9171,-0.0828,0.4021
1.4057231769999987,0.9132,-0.0811,0.4016
1.4089058330000057,0.912,-0.0813,0.4014
1.4102491670000177,0.9122,-0.083,0.3997
1.4129194270000198,0.912,-0.0833,0.4011
1.4157908330000168,0.9085,-0.0826,0.4016
1.4185244270000226,0.9098,-0.0813,0.4006
1.4200164580000205,0.9085,-0.0811,0.3994
