time,gFx,gFy,gFz
0.19971255199999405,0.9112,-0.0882,0.4102
0.20182598899998538,0.9105,-0.0889,0.4099
0.20365296900001795,0.91,-0.0892,0.4099
0.20609119799996733,0.9112,-0.0889,0.4116
0.20884812499997452,0.9107,-0.0892,0.4131
0.21424588499996844,0.9098,-0.0884,0.4116
0.21503744799997548,0.9083,-0.0863,0.4107
0.21754874999999174,0.9085,-0.087,0.4107
0.21848520800000415,0.9073,-0.0867,0.4099
0.22201484400000027,0.9085,-0.0857,0.4111
0.22380885399996941,0.909,-0.0867,0.4104
0.2259927079999784,0.9083,-0.085,0.4092
0.22884036400000696,0.9073,-0.0855,0.4111
0.23114635399997496,0.9078,-0.0865,0.4121
0.23333562499999516,0.9061,-0.087,0.4146
0.2362720309999986,0.9061,-0.0852,0.4141
0.23858062499999733,0.9078,-0.0835,0.4155
0.24183411399997112,0.9095,-0.0823,0.4168
0.2439559889999714,0.9095,-0.0826,0.416
0.24645052099998566,0.9093,-0.0838,0.4165
0.24846150999997008,0.9088,-0.0828,0.4163
0.25089197900001636,0.9078,-0.0852,0.4158
0.25394776000001684,0.9081,-0.0852,0.4155
0.2563624480000044,0.9076,-0.085,0.416
0.25866302100001803,0.9073,-0.0848,0.4165
0.2617377600000168,0.9073,-0.0835,0.4153
0.26445885399999725,0.9081,-0.0835,0.4158
0.26609536399996614,0.9083,-0.084,0.4163
0.2689834889999929,0.9076,-0.0843,0.4172
0.27099244800001543,0.9078,-0.0852,0.4175
0.274097863999998,0.9073,-0.0823,0.417
0.27702187500000264,0.9063,-0.083,0.4177
0.27856427099999337,0.9068,-0.0838,0.4165
0.28103156200000967,0.9068,-0.0843,0.4151
0.2835108849999983,0.9066,-0.0848,0.4153
0.2871373439999729,0.9059,-0.085,0.4172
0.2886570829999755,0.9073,-0.0845,0.4165
0.2909245309999733,0.9083,-0.0833,0.4172
0.2937096349999706,0.9081,-0.084,0.4165
0.2959953120000023,0.9078,-0.0826,0.4172
0.2987855729999751,0.9071,-0.0843,0.4153
0.3009856250000098,0.9083,-0.0855,0.4165
0.3077447389999861,0.9083,-0.0843,0.4148
0.30806234400000676,0.9095,-0.0826,0.4148
0.30846046900001056,0.91,-0.0823,0.4131
0.31106994800001075,0.9085,-0.0821,0.4124
0.3137426559999881,0.9081,-0.0821,0.4121
0.3159941669999853,0.909,-0.0826,0.4111
0.31901989599998615,0.9066,-0.0828,0.4111
0.3209991669999681,0.9073,-0.0811,0.4102
0.3237022920000072,0.9071,-0.0826,0.4104
0.32641333300000497,0.9093,-0.083,0.4116
0.32903093699997044,0.91,-0.0813,0.4119
0.3311926559999847,0.9093,-0.0816,0.4116
0.33491609399999334,0.9105,-0.0816,0.4111
0.3359430209999914,0.9122,-0.0826,0.4097
0.33878583299997445,0.9112,-0.0823,0.4111
0.3421146869999916,0.91,-0.0828,0.4126
0.3445306769999661,0.9112,-0.0835,0.4126
0.34672432299998945,0.912,-0.0828,0.4107
0.3492260940000165,0.9134,-0.0833,0.4104
0.35234447900000987,0.9134,-0.0811,0.4097
0.35533656199999086,0.9127,-0.084,0.4097
0.3571236980000094,0.9115,-0.0855,0.4099
0.3594639579999921,0.9112,-0.084,0.4102
0.36118041700001413,0.9115,-0.0813,0.4097
0.3637577079999801,0.9122,-0.0845,0.4104
0.3665391669999849,0.9139,-0.085,0.4109
0.36870984399996587,0.9142,-0.0845,0.4099
0.3711525520000123,0.9151,-0.0848,0.4116
0.37360010399999055,0.9129,-0.0843,0.4102
0.378102030999969,0.912,-0.0833,0.4104
0.37885854199998903,0.9107,-0.0835,0.4094
0.3811728119999884,0.9112,-0.0818,0.4104
0.3834881770000038,0.9124,-0.0821,0.4109
0.38666166600000906,0.912,-0.0838,0.4097
0.3885374479999655,0.9105,-0.0835,0.4102
0.39102775999998585,0.9098,-0.083,0.4109
0.39385598899997376,0.91,-0.0826,0.4089
0.39624979100000246,0.9112,-0.0835,0.408
0.3985992190000047,0.9129,-0.0843,0.4099
0.40205239599998777,0.9134,-0.0835,0.4116
0.40739489599997114,0.9124,-0.0838,0.4133
0.40806447900001785,0.9122,-0.084,0.4124
0.4092364059999909,0.9122,-0.0848,0.4129
0.4127926040000034,0.9124,-0.086,0.4116
0.41368468699999994,0.9115,-0.0857,0.4124
0.41702302099997723,0.9102,-0.0857,0.4143
0.4188147389999699,0.911,-0.0867,0.4151
0.42125713500001893,0.9115,-0.0865,0.4131
0.42412645799998927,0.9105,-0.0887,0.4141
0.42667635399999426,0.909,-0.0884,0.4138
0.42911328100001356,0.9115,-0.0877,0.416
0.43154078099996696,0.9107,-0.0877,0.4148
0.43390437499999734,0.9102,-0.0872,0.4141
0.4361761459999798,0.9112,-0.0889,0.4131
0.4387908850000031,0.91,-0.0867,0.4131
0.4413193230000161,0.91,-0.0867,0.4124
0.4446669270000143,0.9102,-0.0867,0.4133
0.4465504689999875,0.9088,-0.0877,0.4138
0.44864713499998743,0.9083,-0.0872,0.4121
0.45200468699999874,0.9078,-0.0897,0.4126
0.4539964059999875,0.9083,-0.0889,0.4119
0.45651338499999383,0.9093,-0.0865,0.4131
0.45859348900000896,0.9085,-0.087,0.4126
0.46127307299997256,0.9085,-0.0867,0.4119
0.4647647389999747,0.9088,-0.087,0.4116
0.4663842190000196,0.9085,-0.0875,0.4126
0.46923890599998686,0.909,-0.087,0.4119
0.4719896349999999,0.9095,-0.0865,0.4129
0.4735841140000048,0.91,-0.0863,0.4133
0.47648312500001566,0.9098,-0.086,0.4129
0.4786773440000047,0.911,-0.0845,0.4133
0.4825938540000152,0.912,-0.0855,0.4129
0.48414854099996774,0.912,-0.0857,0.4133
0.48704322899999397,0.9127,-0.0848,0.4131
0.4889431770000101,0.9137,-0.0852,0.4109
0.49113453100000015,0.9129,-0.0863,0.4114
0.49473192699997526,0.9151,-0.0855,0.4121
0.496887863999973,0.9156,-0.0867,0.4114
0.49889348900001096,0.9149,-0.0872,0.4107
0.501475728999992,0.9149,-0.086,0.4114
0.5047370830000091,0.9156,-0.0855,0.4107
0.506416301999991,0.9144,-0.0857,0.4104
0.5095132810000109,0.9137,-0.087,0.4092
0.5153442189999851,0.9127,-0.0877,0.4097
0.5159945309999898,0.9127,-0.0867,0.4111
0.5164046869999765,0.9129,-0.0852,0.4119
0.5209684889999835,0.9142,-0.084,0.4126
0.5215546869999912,0.9115,-0.0845,0.4099
0.5244576040000197,0.9117,-0.0843,0.4114
0.5263246869999989,0.9117,-0.0838,0.4107
0.5289062499999773,0.909,-0.0838,0.4102
0.5318702079999866,0.9085,-0.084,0.4116
0.5345522910000113,0.9085,-0.0838,0.4119
0.5362367189999873,0.9073,-0.083,0.4124
0.5386312499999804,0.9068,-0.0838,0.4124
0.5411110409999651,0.9071,-0.0838,0.4121
0.5442910410000081,0.9063,-0.0833,0.4136
0.5462981249999643,0.9061,-0.0843,0.4146
0.5487495830000171,0.9063,-0.0843,0.4133
0.5517141139999922,0.9054,-0.0833,0.4163
0.5537233850000121,0.9073,-0.0833,0.416
0.5570166140000197,0.9066,-0.0835,0.4163
0.5597631769999794,0.9046,-0.0818,0.4158
0.56126713499998,0.9061,-0.0826,0.4153
0.5640521349999972,0.9068,-0.0828,0.4158
0.5666206249999846,0.9063,-0.0821,0.4155
0.5689318749999757,0.9085,-0.0833,0.4155
0.5723233850000042,0.9095,-0.0833,0.4148
0.5747370830000023,0.9102,-0.0835,0.416
0.5762676559999704,0.91,-0.0838,0.417
0.5794692709999936,0.9105,-0.0845,0.4177
0.5821611979999943,0.91,-0.0848,0.417
0.5854464060000169,0.91,-0.0826,0.417
0.586894583000003,0.9105,-0.0826,0.4153
0.5890380729999833,0.9105,-0.086,0.4138
0.5911266659999797,0.9102,-0.085,0.4141
0.5940380729999788,0.9102,-0.0852,0.4148
0.597211093999988,0.9098,-0.0848,0.416
0.5988361459999965,0.9085,-0.0835,0.4143
0.6078130729999884,0.91,-0.0833,0.4158
0.6083782289999817,0.9117,-0.084,0.416
0.6089113019999672,0.91,-0.0843,0.4153
0.6092563539999674,0.91,-0.0855,0.4153
0.6135695830000145,0.9085,-0.085,0.4141
0.6140464059999999,0.9095,-0.086,0.4143
0.6162888019999855,0.9117,-0.0857,0.416
0.6189286979999906,0.911,-0.084,0.4165
0.6211488019999933,0.9093,-0.0857,0.4148
0.6246632809999824,0.9107,-0.0852,0.4138
0.626355832999991,0.91,-0.0855,0.4151
0.6292436459999635,0.9093,-0.0843,0.4131
0.6312593229999948,0.91,-0.084,0.4148
0.6351135410000097,0.909,-0.0855,0.4126
0.6363705729999651,0.9095,-0.085,0.4126
0.6400908329999879,0.9098,-0.0857,0.4126
0.6413074999999822,0.9085,-0.0863,0.4116
0.6448164579999798,0.9088,-0.086,0.4124
0.6465448430000151,0.909,-0.0865,0.4119
0.6503517709999755,0.9081,-0.085,0.4107
0.6532200519999947,0.9068,-0.0865,0.4133
0.6538883850000161,0.9076,-0.0863,0.4141
0.6563507810000146,0.909,-0.0843,0.4138
0.6597448960000065,0.909,-0.0826,0.4143
0.6623231770000189,0.909,-0.0835,0.4138
0.6642316140000162,0.9095,-0.0838,0.4138
0.6678633330000139,0.9085,-0.0848,0.4148
0.6695746350000036,0.909,-0.0855,0.4133
0.6714466660000085,0.9078,-0.0845,0.4143
0.6743704159999879,0.9085,-0.0863,0.4136
0.6763153119999856,0.9081,-0.085,0.4124
0.6795194270000025,0.9068,-0.085,0.4109
0.6818335410000032,0.9068,-0.084,0.4107
0.6840166659999909,0.9095,-0.084,0.4124
0.6871068229999651,0.91,-0.0835,0.4141
0.6899404679999748,0.9088,-0.0833,0.4136
0.6925150519999761,0.9078,-0.0826,0.4146
0.6956540620000169,0.9073,-0.0813,0.4146
0.6968855210000129,0.9081,-0.0826,0.4151
0.6989911459999689,0.9095,-0.0835,0.4153
0.7025649479999743,0.9085,-0.0823,0.4163
0.704800051999996,0.9073,-0.083,0.416
0.7077626039999814,0.9083,-0.0855,0.4146
0.7127708329999791,0.9093,-0.0852,0.4155
0.7133977080000022,0.9105,-0.0855,0.4143
0.7140146350000123,0.9105,-0.084,0.4153
0.7164128640000058,0.9122,-0.0828,0.4138
0.7204541659999677,0.9117,-0.085,0.4124
0.7218748429999664,0.9127,-0.0863,0.4119
0.7239880729999868,0.9139,-0.0867,0.4094
0.726696249999975,0.9132,-0.087,0.4085
0.729290103999972,0.9146,-0.0855,0.4097
0.7312088539999877,0.9146,-0.0865,0.4087
0.7352589060000128,0.9134,-0.0857,0.4082
0.7370154679999814,0.9149,-0.0872,0.4082
0.7391720310000096,0.9146,-0.0884,0.4085
0.7426585409999689,0.9151,-0.0887,0.4094
0.7443051559999958,0.9156,-0.0865,0.4094
0.7475414580000006,0.9132,-0.0865,0.4111
0.7499335410000185,0.9144,-0.0875,0.4119
0.751631978999967,0.9127,-0.087,0.4121
0.7543008849999637,0.912,-0.0875,0.4124
0.7568966659999887,0.9115,-0.0882,0.4107
0.7598704160000125,0.9117,-0.087,0.4104
0.7614073959999814,0.9127,-0.0833,0.4114
0.763819323000007,0.9124,-0.0857,0.4114
0.7692064059999666,0.9112,-0.0857,0.4102
0.7698827080000115,0.91,-0.0867,0.4114
0.7718194269999685,0.9105,-0.087,0.4114
0.7743869269999664,0.9102,-0.0863,0.4121
0.7764647909999667,0.9107,-0.0845,0.4119
0.7797852599999828,0.9117,-0.0845,0.4138
0.7825483329999656,0.9115,-0.085,0.4121
0.7859190099999864,0.91,-0.0852,0.4119
0.7871030729999688,0.9117,-0.0845,0.4116
0.7891120829999636,0.911,-0.0848,0.4116
0.7922664579999719,0.911,-0.0855,0.4126
0.7945668229999683,0.911,-0.084,0.4109
0.7974750519999816,0.9115,-0.0826,0.4116
0.8001164579999909,0.9122,-0.0828,0.4121
0.8017947909999634,0.9115,-0.083,0.4129
0.8039544789999695,0.9102,-0.0828,0.4133
0.8078859369999805,0.9105,-0.0818,0.4126
0.8129028120000044,0.9102,-0.0823,0.4129
0.813443905999975,0.9117,-0.0838,0.4121
0.8153078120000146,0.909,-0.0835,0.4126
0.8202620309999702,0.9107,-0.085,0.4124
0.8208205199999838,0.9098,-0.0857,0.4109
0.8213075520000075,0.9098,-0.0877,0.4141
0.8238556769999832,0.9117,-0.0889,0.4143
0.8269784889999983,0.912,-0.0852,0.4136
0.8300356249999936,0.9124,-0.085,0.4153
0.8313359370000057,0.9132,-0.0865,0.4143
0.8344793229999823,0.9115,-0.087,0.4136
0.837444894999976,0.91,-0.0867,0.4148
0.8388770829999999,0.9112,-0.0852,0.4133
0.8428128119999769,0.9107,-0.0857,0.4131
0.845396978999986,0.9095,-0.085,0.4136
0.846512238999992,0.9102,-0.0852,0.4119
0.849872290999997,0.9098,-0.0855,0.4114
0.851716926999984,0.9088,-0.0852,0.4136
0.8544330729999956,0.911,-0.0838,0.4143
0.8569548950000012,0.909,-0.0835,0.4129
0.8595759369999882,0.9066,-0.083,0.4121
0.861481093000009,0.9081,-0.0823,0.4124
0.8644703639999989,0.9076,-0.084,0.4121
0.8672776039999803,0.9088,-0.085,0.4116
0.8690064580000012,0.9093,-0.0845,0.4109
0.8723988539999823,0.9095,-0.0838,0.4111
0.8743015100000093,0.9088,-0.0838,0.4124
0.8771731769999747,0.909,-0.0845,0.4136
0.8790243230000101,0.9095,-0.0843,0.4121
0.882435208000004,0.9102,-0.087,0.4121
0.8840562500000146,0.9102,-0.0857,0.4126
0.8876818749999984,0.91,-0.086,0.4148
0.8902245830000197,0.91,-0.0863,0.4163
0.893030519999968,0.9127,-0.0865,0.4153
0.8940063539999983,0.9139,-0.087,0.4153
0.8976621869999803,0.9124,-0.0882,0.4155
0.8990251559999933,0.9129,-0.0865,0.4163
0.9015807289999884,0.9142,-0.0875,0.416
0.9041353640000125,0.9122,-0.088,0.4153
0.9065350519999811,0.9142,-0.0877,0.4155
0.9107676560000186,0.9115,-0.088,0.4153
0.9114643230000183,0.9115,-0.0863,0.4155
0.9140074480000067,0.9115,-0.086,0.4143
0.9220090100000107,0.9107,-0.0852,0.4148
0.9226645310000094,0.9107,-0.0855,0.416
0.9230759889999831,0.9098,-0.0884,0.4146
0.9239793229999691,0.911,-0.088,0.4126
0.9291615099999717,0.9098,-0.0867,0.4126
0.9295547909999868,0.9105,-0.0872,0.4109
0.9320779159999688,0.911,-0.0877,0.4097
0.9340372909999815,0.9105,-0.0872,0.4107
0.9366566659999762,0.9095,-0.0843,0.4133
0.9392397909999772,0.911,-0.088,0.4131
0.9425535930000137,0.9093,-0.087,0.4124
0.9440268749999632,0.911,-0.0877,0.4119
0.9477133329999674,0.912,-0.0882,0.4119
0.9519952599999897,0.9122,-0.0855,0.4126
0.952730884999994,0.9115,-0.0867,0.4131
0.9539821349999897,0.912,-0.0865,0.4133
0.9570261979999941,0.9124,-0.0872,0.4116
0.958943593000015,0.9112,-0.0882,0.4119
0.9619290100000057,0.9112,-0.086,0.4119
0.9753875519999724,0.911,-0.0857,0.4124
0.9761041659999705,0.911,-0.0867,0.4107
0.9764873949999924,0.9107,-0.0872,0.4109
0.9769431249999911,0.911,-0.0852,0.4107
0.9773013020000008,0.911,-0.0863,0.4111
0.9776912499999639,0.91,-0.0848,0.4126
0.9796228120000023,0.9102,-0.0848,0.4119
0.9816048949999754,0.9105,-0.085,0.4119
0.9838098430000173,0.9107,-0.0852,0.4116
0.9869024479999666,0.9093,-0.0855,0.4126
0.9891895309999654,0.909,-0.0857,0.4133
0.9911956770000074,0.9112,-0.0835,0.4133
0.9936586449999822,0.9107,-0.0835,0.4148
0.9975927080000133,0.9102,-0.0835,0.4151
0.9996605199999635,0.9093,-0.0835,0.4141
1.0023192699999868,0.9095,-0.086,0.4143
1.0040975000000003,0.9105,-0.086,0.4158
1.0077073429999928,0.9088,-0.0843,0.4146
1.0135303120000003,0.9107,-0.0855,0.4138
1.0141940620000014,0.9093,-0.0855,0.4146
1.0146013020000169,0.912,-0.085,0.4151
1.0178152599999635,0.9115,-0.085,0.4148
1.020947342999989,0.9117,-0.0857,0.4153
1.0215648949999832,0.9115,-0.083,0.4165
1.0244818229999737,0.9102,-0.0828,0.418
1.0272975519999932,0.9102,-0.0823,0.418
1.029108280999992,0.9107,-0.0843,0.4168
1.0314341139999783,0.9122,-0.0848,0.4153
1.0349135929999989,0.9107,-0.085,0.4163
1.0372698950000085,0.9093,-0.0833,0.4175
1.039003072000014,0.9088,-0.0835,0.4172
1.0422132289999695,0.9107,-0.0848,0.418
1.0447215620000065,0.9098,-0.0845,0.417
1.04674666599999,0.9093,-0.084,0.4153
1.0502676560000168,0.9088,-0.0848,0.4177
1.0517539059999876,0.909,-0.0835,0.4158
1.0545865099999787,0.9088,-0.0835,0.4172
1.0568056769999998,0.9093,-0.083,0.4172
1.0595581249999668,0.9088,-0.0823,0.417
1.0628885410000066,0.9085,-0.083,0.4158
1.0641135409999833,0.9081,-0.0821,0.417
1.0676364060000196,0.9059,-0.0828,0.4177
1.069333281000013,0.9056,-0.0828,0.4175
1.0727882289999684,0.9071,-0.0826,0.418
1.0751246350000088,0.9063,-0.0838,0.417
1.0770646349999993,0.9063,-0.084,0.4158
1.0800485409999965,0.9076,-0.0867,0.416
1.0815681770000083,0.9076,-0.0845,0.4168
1.0847428120000018,0.9061,-0.0828,0.4168
1.087008644999969,0.9061,-0.084,0.4158
1.0895818220000137,0.9039,-0.0826,0.4168
1.0915521349999722,0.9049,-0.0813,0.417
1.0946104159999663,0.9046,-0.0823,0.4168
1.0967069270000138,0.9063,-0.0823,0.4151
1.0999996350000174,0.9061,-0.0799,0.4177
1.1025806769999917,0.9051,-0.0816,0.4168
1.1041997389999665,0.9054,-0.0838,0.416
1.107868332999999,0.9071,-0.0823,0.4143
1.1101860929999816,0.9066,-0.083,0.416
1.1123441139999954,0.9078,-0.083,0.4175
1.1140907289999973,0.9076,-0.0845,0.4158
1.1207548950000046,0.9071,-0.0852,0.416
1.121409478999965,0.9095,-0.0828,0.4153
1.1218315620000112,0.9105,-0.0833,0.4151
1.1275977600000147,0.909,-0.083,0.4165
1.12817781199999,0.909,-0.084,0.417
1.1297273949999749,0.9085,-0.084,0.4163
1.1328269269999964,0.9088,-0.085,0.4158
1.1341115619999869,0.9088,-0.085,0.4168
1.1367936450000116,0.9076,-0.086,0.4158
1.1395917180000197,0.9071,-0.088,0.4163
1.1421446349999655,0.9088,-0.088,0.4153
1.144783437000001,0.9076,-0.0884,0.4148
1.147493020000013,0.9081,-0.0882,0.4133
1.1496364060000133,0.9071,-0.0887,0.4143
1.1520677080000041,0.9066,-0.0863,0.416
1.154059114000006,0.9068,-0.0877,0.417
1.1571522909999885,0.9063,-0.088,0.4165
1.1594226560000038,0.9071,-0.0857,0.4172
1.1623042699999928,0.9081,-0.0852,0.417
1.1640005719999635,0.9071,-0.0863,0.417
1.1670567179999694,0.9073,-0.087,0.4177
1.1692859369999837,0.9068,-0.0884,0.4175
1.1722611449999931,0.9076,-0.0863,0.4172
1.1740676040000153,0.9068,-0.0863,0.418
1.177946196999983,0.9083,-0.0872,0.4175
1.180445781000003,0.91,-0.087,0.418
1.1820045310000182,0.9105,-0.0872,0.4165
1.1843774469999744,0.9107,-0.0867,0.4165
1.1868538539999918,0.9102,-0.086,0.4163
1.1899627600000144,0.91,-0.0884,0.4155
1.1919505199999776,0.91,-0.0889,0.4155
1.1942627079999966,0.9095,-0.0894,0.4151
1.197556614000007,0.9112,-0.0902,0.4143
1.1993753119999724,0.91,-0.0872,0.4136
1.201759165999988,0.91,-0.0887,0.4141
1.2041084889999638,0.9093,-0.0889,0.4143
1.2112414059999992,0.91,-0.0875,0.4133
1.2118497909999633,0.9102,-0.0867,0.4136
1.212283384999978,0.9093,-0.0833,0.4146
1.214452499999993,0.91,-0.0857,0.4153
1.2181556250000085,0.9093,-0.0872,0.4165
1.219490728999972,0.9095,-0.087,0.4136
1.2226106769999774,0.9088,-0.0872,0.4126
1.2244017699999858,0.9095,-0.0865,0.4146
1.2276852079999685,0.909,-0.0882,0.4133
1.229195156000003,0.9073,-0.0867,0.4136
1.2330646350000052,0.9085,-0.086,0.4141
1.2342629159999774,0.9085,-0.0852,0.4126
1.2375026560000038,0.9081,-0.085,0.4138
1.2391866140000047,0.9076,-0.0848,0.4136
1.241749270000014,0.9063,-0.0838,0.4136
1.244738280999968,0.9073,-0.0838,0.4141
1.2468347390000076,0.909,-0.083,0.4136
1.250317759999973,0.9081,-0.084,0.4155
1.2520165619999943,0.9076,-0.084,0.4151
1.255004165999992,0.9102,-0.0843,0.4158
1.2576554679999958,0.9088,-0.0833,0.4148
1.2596427600000197,0.9088,-0.0848,0.4158
1.2621643219999896,0.9081,-0.0852,0.4155
1.2646039580000092,0.9073,-0.0826,0.4155
1.2675452080000014,0.9068,-0.0821,0.4172
1.2692855199999826,0.9063,-0.084,0.4168
1.271639582999967,0.9085,-0.0823,0.4177
1.275913748999983,0.9073,-0.0835,0.417
1.2771392699999637,0.9066,-0.0835,0.4165
1.279326458000014,0.9073,-0.0835,0.4155
1.283194686999991,0.9076,-0.0838,0.4151
1.2843785929999854,0.9068,-0.0835,0.4155
1.2870381769999995,0.9078,-0.0848,0.4148
1.2902476560000196,0.9078,-0.0835,0.4158
1.2932032809999896,0.9098,-0.083,0.4158
1.2943881239999655,0.9112,-0.0833,0.4148
1.297333488999982,0.9093,-0.083,0.4158
1.3002119789999824,0.9081,-0.0813,0.4175
1.3017782809999972,0.9068,-0.0843,0.4177
1.304299479000008,0.9061,-0.0838,0.4158
1.3077059889999987,0.9073,-0.0838,0.416
1.3094336969999745,0.9061,-0.0835,0.4153
1.3132630199999653,0.9068,-0.0823,0.4151
1.314152134999972,0.9054,-0.0818,0.4148
1.319039373999999,0.9071,-0.083,0.4153
1.319655207999972,0.9078,-0.0823,0.4158
1.3217917179999858,0.9083,-0.0823,0.4151
1.325428541000008,0.91,-0.0833,0.4141
1.3271615620000148,0.9105,-0.0828,0.4143
1.3299507290000179,0.9102,-0.0823,0.4141
1.3321510929999931,0.9107,-0.0821,0.4158
1.3354796869999745,0.9124,-0.0835,0.4129
1.3370251559999815,0.9117,-0.0813,0.4126
1.3395442699999762,0.911,-0.0835,0.4119
1.3422418220000054,0.912,-0.0838,0.4107
1.3443825520000132,0.9122,-0.0845,0.4119
1.347680937000007,0.9117,-0.0818,0.4114
1.3497495309999863,0.9137,-0.0833,0.4116
1.3516933330000143,0.9139,-0.0821,0.4124
1.3545747910000046,0.9151,-0.0848,0.4114
1.357574478999993,0.9183,-0.083,0.4109
1.3593600519999995,0.9166,-0.084,0.4094
1.3626772389999928,0.9154,-0.085,0.4097
1.3642198950000193,0.9146,-0.0833,0.4116
1.3670406769999772,0.9156,-0.083,0.4107
1.3696683850000113,0.9166,-0.0828,0.4089
1.3719509370000083,0.9183,-0.0845,0.4085
1.3743745310000008,0.9161,-0.083,0.4094
