time,gFx,gFy,gFz
0.1754721350000068,0.9049,-0.0875,0.4192
0.1778896350000423,0.9046,-0.0867,0.4185
0.18002765600004977,0.9044,-0.0877,0.419
0.18316942700005256,0.9039,-0.0872,0.4199
0.18589974000002485,0.9029,-0.0848,0.4192
0.18773156299999982,0.9037,-0.086,0.4192
0.1902921880000008,0.9054,-0.086,0.4185
0.19338843800005634,0.9037,-0.0863,0.4177
0.1961454170000252,0.9044,-0.087,0.419
0.19818239600004972,0.9054,-0.0877,0.419
0.1999238020000007,0.9063,-0.0865,0.4185
0.2023787500000367,0.9049,-0.0838,0.4172
0.20584401000002117,0.9063,-0.0845,0.4175
0.20759349000002203,0.9078,-0.0857,0.4148
0.21007536500002288,0.9081,-0.0845,0.4148
0.21315161500001523,0.9066,-0.086,0.4136
0.21568724000002248,0.9083,-0.0857,0.4141
0.21868453100000806,0.9081,-0.0823,0.4163
0.22016177100005052,0.9095,-0.0808,0.4158
0.22248833300000115,0.91,-0.0818,0.4158
0.225833281000007,0.91,-0.0818,0.4153
0.2285040630000026,0.91,-0.0808,0.4148
0.23066307300001654,0.9115,-0.0806,0.4155
0.23241984400004867,0.9117,-0.0794,0.4146
0.23490895800000544,0.9129,-0.0818,0.4151
0.23762989600004403,0.91,-0.0823,0.4126
0.2404152080000017,0.9102,-0.0813,0.4131
0.24237447900003417,0.9127,-0.0821,0.4129
0.2449039060000473,0.9127,-0.0838,0.4116
0.24962109400001964,0.9117,-0.0828,0.4124
0.25026229200000216,0.9115,-0.0828,0.4119
0.2526673440000309,0.9115,-0.0818,0.4126
0.25603718800005026,0.9117,-0.0838,0.4109
0.2574534900000458,0.9115,-0.0828,0.4119
0.25988682300004484,0.9102,-0.0818,0.4126
0.26265026000004355,0.91,-0.0804,0.4114
0.26559635400002435,0.909,-0.0801,0.4102
0.2676900520000345,0.9095,-0.0823,0.4109
0.2705077600000436,0.9088,-0.0833,0.4111
0.2732646880000402,0.9088,-0.0823,0.4102
0.27498317700002417,0.9098,-0.0804,0.4082
0.2774593230000164,0.9107,-0.0806,0.4104
0.2805063020000489,0.9098,-0.0806,0.4116
0.2824464060000196,0.9115,-0.0804,0.4111
0.2851384380000468,0.9107,-0.0811,0.4116
0.28808145800002194,0.911,-0.0821,0.4121
0.2905258850000223,0.9107,-0.0804,0.4126
0.2935765100000367,0.91,-0.0818,0.4126
0.2960314060000542,0.9102,-0.0808,0.4124
0.299174115000028,0.9132,-0.0806,0.4107
0.3002320830000258,0.9151,-0.0804,0.4121
0.30294250000002876,0.9137,-0.0806,0.4133
0.30561947900002906,0.9137,-0.0818,0.4141
0.30849984400003905,0.9146,-0.0823,0.4129
0.3108257290000438,0.9151,-0.0808,0.4124
0.3130319270000541,0.9168,-0.0813,0.4124
0.3163141150000115,0.9176,-0.0813,0.4121
0.31764114600002813,0.9181,-0.0808,0.4121
0.3236214580000478,0.9171,-0.0828,0.4124
0.3243042710000168,0.9173,-0.0821,0.4114
0.32497229200004085,0.9164,-0.0838,0.4107
0.32756046900004776,0.9166,-0.0833,0.4124
0.3307318230000078,0.9161,-0.0833,0.4136
0.3330688020000139,0.9146,-0.0828,0.4136
0.33578921900004843,0.9149,-0.086,0.4124
0.3379509900000244,0.9139,-0.0852,0.4136
0.3406459370000334,0.9127,-0.0857,0.4141
0.3425475000000233,0.9132,-0.085,0.4129
0.3465344790000131,0.9122,-0.0826,0.4131
0.3495446350000293,0.9127,-0.083,0.4133
0.3502830210000525,0.9132,-0.0845,0.4131
0.3525394270000106,0.911,-0.0852,0.4143
0.35886776000000964,0.909,-0.0857,0.4131
0.3594817190000299,0.9102,-0.0845,0.4111
0.3608614580000449,0.9102,-0.0863,0.4116
0.3693418230000134,0.909,-0.0867,0.4141
0.3698291150000159,0.9073,-0.0823,0.4153
0.3701946350000185,0.9083,-0.0838,0.4136
0.37040343700004996,0.9076,-0.087,0.4143
0.37272979200002965,0.9054,-0.086,0.4163
0.3767099480000411,0.9076,-0.0852,0.4153
0.37881088500000715,0.9073,-0.0872,0.4141
0.3801104690000443,0.9066,-0.0863,0.4155
0.3837184900000352,0.9059,-0.0867,0.416
0.3864400000000501,0.9081,-0.0887,0.416
0.38857307300003185,0.9076,-0.0894,0.416
0.3913148960000399,0.9095,-0.0875,0.4148
0.3926110420000555,0.909,-0.0877,0.4163
0.3966700000000287,0.9083,-0.0889,0.4172
0.3996150000000398,0.9088,-0.0887,0.4168
0.4002003650000461,0.9093,-0.088,0.4153
0.4033369790000165,0.909,-0.0863,0.4146
0.4053545310000004,0.9093,-0.0865,0.4153
0.4089162500000043,0.9098,-0.087,0.4163
0.41135072900004843,0.911,-0.0889,0.4163
0.4133096350000187,0.9105,-0.088,0.4158
0.4159119790000432,0.909,-0.088,0.4153
0.4177719790000083,0.9095,-0.0884,0.416
0.4219649480000385,0.9081,-0.088,0.4187
0.4228786460000151,0.9081,-0.0882,0.4185
0.42626109400004,0.9083,-0.0872,0.418
0.42866604200003167,0.9085,-0.0872,0.4187
0.43128614600004767,0.9093,-0.0875,0.4177
0.43352755200004367,0.909,-0.0877,0.4172
0.4361121350000303,0.9102,-0.0872,0.417
0.43825921900003095,0.9102,-0.0865,0.4168
0.4401731770000197,0.9098,-0.0865,0.4155
0.4438329170000088,0.91,-0.0867,0.4168
0.44570713500002057,0.9088,-0.088,0.4165
0.44768692700000656,0.9076,-0.0855,0.416
0.4500979690000122,0.91,-0.0852,0.4151
0.4523357290000263,0.909,-0.0843,0.4146
0.4580966670000066,0.9071,-0.0865,0.4143
0.4587230730000442,0.9078,-0.0867,0.4146
0.4602857810000387,0.9073,-0.087,0.4163
0.46305765600004634,0.9054,-0.0857,0.4163
0.4653040100000112,0.9071,-0.0855,0.4163
0.46784703100001934,0.9083,-0.0843,0.4187
0.4700064060000386,0.9088,-0.0848,0.4187
0.4726719790000402,0.9078,-0.0867,0.4182
0.4749282290000565,0.9085,-0.085,0.4177
0.47795515600000726,0.9095,-0.0867,0.4175
0.4805871350000075,0.91,-0.086,0.418
0.482536615000015,0.9102,-0.0852,0.4175
0.484972292000009,0.9083,-0.0848,0.417
0.4880200000000059,0.9068,-0.084,0.4168
0.4902256770000122,0.9076,-0.0848,0.4185
0.4935297920000039,0.9066,-0.084,0.4192
0.4952860940000505,0.9085,-0.083,0.4194
0.4983784900000501,0.9071,-0.0857,0.4207
0.501072344000022,0.9076,-0.0855,0.4204
0.5035152080000103,0.9073,-0.0855,0.4197
0.5054339060000075,0.9073,-0.0863,0.4202
0.5077760940000076,0.9056,-0.0838,0.419
0.5102390620000392,0.9051,-0.084,0.4185
0.5130895310000483,0.9051,-0.0855,0.4177
0.5149883850000379,0.9059,-0.0838,0.4175
0.518366823000008,0.9044,-0.0833,0.4182
0.5204570830000534,0.9056,-0.0845,0.419
0.5230224480000061,0.9041,-0.0852,0.4197
0.5256300000000351,0.9049,-0.0848,0.4182
0.5279769270000543,0.9044,-0.0863,0.4192
0.5302927080000472,0.9044,-0.085,0.419
0.5329816140000503,0.9032,-0.085,0.419
0.5354652080000051,0.9034,-0.0863,0.4187
0.537959479000051,0.9039,-0.0835,0.4194
0.5402664580000192,0.9046,-0.0826,0.416
0.5425670830000513,0.9041,-0.0838,0.4168
0.5459835940000062,0.9059,-0.0843,0.418
0.5476392190000183,0.9051,-0.0823,0.418
0.5502187500000559,0.9054,-0.0826,0.4163
0.5527665620000448,0.9059,-0.0826,0.4172
0.5556222920000096,0.9063,-0.0828,0.417
0.5574956770000199,0.9051,-0.0823,0.4155
0.5601196870000535,0.9061,-0.0818,0.4158
0.5625167190000298,0.9046,-0.0823,0.416
0.5652233330000058,0.9071,-0.0826,0.4153
0.567586823000056,0.9073,-0.083,0.4148
0.5705381250000414,0.9061,-0.084,0.4146
0.572584427000038,0.9076,-0.0833,0.4153
0.5750144790000036,0.9073,-0.0835,0.4151
0.5783667190000301,0.9056,-0.0816,0.4151
0.5801352080000015,0.9059,-0.0835,0.4175
0.5832231250000177,0.9066,-0.0828,0.4168
0.5854871350000508,0.9073,-0.0813,0.4163
0.5876365100000385,0.9076,-0.0826,0.4158
0.5899807810000084,0.9085,-0.084,0.416
0.5924440620000269,0.9085,-0.0852,0.4165
0.596749219000003,0.9071,-0.0855,0.4168
0.5979323960000329,0.9081,-0.0848,0.4168
0.6005053120000525,0.9083,-0.0863,0.4155
0.603155417000039,0.9073,-0.0835,0.4158
0.605276927000034,0.9081,-0.0818,0.4165
0.6088035420000324,0.9088,-0.0823,0.4165
0.6104280210000184,0.9102,-0.0808,0.4165
0.6129023440000196,0.9095,-0.0823,0.4148
0.6161243230000082,0.9088,-0.083,0.4148
0.6181885940000029,0.9078,-0.084,0.4165
0.620521406000023,0.9071,-0.0818,0.4165
0.6235063020000098,0.9078,-0.0818,0.4175
0.6261141140000177,0.9073,-0.0818,0.4168
0.6286175000000185,0.9073,-0.0811,0.417
0.6312365100000079,0.9081,-0.0821,0.4175
0.6335061980000205,0.9081,-0.0826,0.418
0.6356521870000051,0.9068,-0.0823,0.4182
0.6378542190000189,0.909,-0.083,0.4185
0.6404802080000422,0.9073,-0.0848,0.418
0.6429951560000404,0.9076,-0.0823,0.418
0.6484428640000033,0.9071,-0.084,0.4177
0.6491098440000087,0.9073,-0.0835,0.4194
0.6502244790000304,0.9078,-0.083,0.4187
0.6550422390000108,0.9093,-0.0818,0.4168
0.6556353640000339,0.9095,-0.0845,0.4185
0.6578618750000373,0.9083,-0.0867,0.417
0.6607239580000055,0.9071,-0.0855,0.4172
0.6627064580000024,0.9078,-0.084,0.4172
0.6654056770000238,0.9088,-0.0843,0.4165
0.6677524480000443,0.9085,-0.0845,0.4148
0.670399896000049,0.9098,-0.0852,0.4153
0.6734962500000279,0.9115,-0.0835,0.4168
0.6752104690000351,0.9112,-0.0855,0.4187
0.6776602080000202,0.9095,-0.085,0.4175
0.6803494790000286,0.9098,-0.0843,0.4163
0.6825606250000078,0.9085,-0.0845,0.4168
0.6853327080000327,0.9073,-0.0852,0.417
0.6879443750000291,0.9068,-0.0857,0.4158
0.6902504690000342,0.9046,-0.085,0.4187
0.6928136460000474,0.9061,-0.0867,0.4194
0.6954607290000467,0.9066,-0.0857,0.419
0.6980013540000414,0.9068,-0.0852,0.419
0.7000843750000172,0.9071,-0.0852,0.4192
0.7026510420000136,0.9059,-0.0848,0.4192
0.7057056770000258,0.9063,-0.0857,0.4182
0.7078030730000364,0.9068,-0.0857,0.419
0.7105242190000354,0.9068,-0.0852,0.4194
0.7128321350000419,0.9071,-0.0848,0.4177
0.7154087500000514,0.9061,-0.0867,0.4177
0.717714792000038,0.9066,-0.0838,0.4185
0.7203829690000134,0.9081,-0.0835,0.4172
0.7226593230000162,0.9068,-0.084,0.4168
0.7253900520000229,0.9063,-0.0838,0.418
0.7278317710000124,0.9061,-0.0848,0.4182
0.7322233850000543,0.9063,-0.085,0.419
0.7342046870000445,0.9066,-0.0852,0.4182
0.7362264580000328,0.9059,-0.085,0.4185
0.738023333000001,0.9085,-0.0835,0.418
0.7404562500000225,0.9088,-0.0857,0.4177
0.7429657810000094,0.909,-0.0855,0.417
0.7489359370000557,0.909,-0.0843,0.417
0.7509078120000368,0.9115,-0.0835,0.4153
0.751265573000012,0.9115,-0.0833,0.4155
0.7528384890000552,0.9102,-0.0845,0.4153
0.7568157810000002,0.909,-0.0848,0.4148
0.7580308330000207,0.9095,-0.085,0.4153
0.76030479100001,0.909,-0.0845,0.4151
0.7632195830000228,0.91,-0.085,0.4158
0.7654985410000563,0.9093,-0.0867,0.416
0.7684920830000124,0.9102,-0.0865,0.4172
0.7701791140000296,0.9107,-0.0865,0.4182
0.7730379160000211,0.911,-0.087,0.4168
0.7751265100000069,0.911,-0.085,0.4155
0.7782101560000001,0.9117,-0.0843,0.4165
0.7807475000000181,0.9095,-0.0855,0.4163
0.7826994790000299,0.9085,-0.0845,0.4146
0.7859839580000312,0.9098,-0.0835,0.4153
0.7887848960000383,0.9093,-0.0867,0.4148
0.7903185940000412,0.9083,-0.0865,0.4148
0.7931011460000263,0.9098,-0.0848,0.4138
0.7958740100000341,0.9081,-0.084,0.4121
0.7990561460000549,0.9076,-0.083,0.4143
0.8010756770000285,0.9085,-0.085,0.4158
0.8028093230000195,0.9081,-0.0816,0.4163
0.8064275000000407,0.9071,-0.0816,0.4163
0.8087519790000215,0.9085,-0.0823,0.4153
0.8106725520000282,0.9076,-0.0833,0.4151
0.8131467190000308,0.9078,-0.0821,0.4143
0.8156323960000122,0.9093,-0.0813,0.4158
0.8182392190000201,0.9095,-0.084,0.4172
0.8204507290000151,0.9095,-0.0843,0.4153
0.8229156770000259,0.9105,-0.0835,0.4163
0.8263070830000174,0.9132,-0.0848,0.416
0.8280841660000533,0.9112,-0.0852,0.4153
0.8304093750000447,0.9102,-0.0863,0.4151
0.8328557810000348,0.9107,-0.085,0.4141
0.8356520830000136,0.9093,-0.0855,0.4153
0.8379601040000466,0.91,-0.0867,0.4143
0.8416057810000552,0.9093,-0.085,0.4148
0.8431793750000338,0.909,-0.0865,0.4155
0.8458205730000259,0.9107,-0.0892,0.4143
0.848165052000013,0.9098,-0.0875,0.4138
0.8512883330000136,0.909,-0.0855,0.4151
0.8598720830000275,0.91,-0.0845,0.4158
0.8604063020000012,0.912,-0.0867,0.4168
0.8607214580000004,0.9102,-0.0845,0.4148
0.8610282810000172,0.91,-0.084,0.416
0.8637436460000458,0.91,-0.0848,0.4158
0.8663164580000284,0.9085,-0.0833,0.4153
0.8694779690000018,0.9083,-0.0848,0.4148
0.8706048440000131,0.909,-0.0838,0.4141
0.8738721870000177,0.9095,-0.0835,0.4146
0.8763419270000554,0.9098,-0.084,0.4155
0.8792092710000361,0.9085,-0.0835,0.4155
0.8804250000000025,0.9071,-0.0823,0.4153
0.8830363020000505,0.9076,-0.0833,0.4168
0.8858685940000441,0.9076,-0.0833,0.4185
0.8886127600000009,0.9083,-0.0821,0.416
0.8908225520000315,0.9098,-0.0818,0.4148
0.8932923440000309,0.91,-0.0826,0.4146
0.896728698000004,0.9105,-0.0823,0.4158
0.8988139060000435,0.9093,-0.0821,0.4155
0.9013550000000237,0.9085,-0.0828,0.4158
0.9029665620000173,0.9081,-0.0835,0.4158
0.9056326040000044,0.909,-0.0813,0.4177
0.9081346870000289,0.9093,-0.0799,0.4177
0.9112817190000442,0.9107,-0.0823,0.4175
0.9129749480000555,0.91,-0.0835,0.4182
0.91585703100003,0.9117,-0.083,0.419
0.9189526560000445,0.9083,-0.0823,0.4175
0.920961458000022,0.9068,-0.0813,0.4177
0.9228110410000454,0.9068,-0.0823,0.4187
0.9256332810000458,0.9061,-0.0835,0.4187
0.9279998440000554,0.9076,-0.0835,0.4187
0.9311276040000394,0.9066,-0.084,0.4187
0.9327045830000316,0.9076,-0.0843,0.4192
0.9353052080000452,0.9056,-0.0835,0.4207
0.9385099480000463,0.9059,-0.0845,0.4194
0.9402884890000109,0.9068,-0.0855,0.419
0.9440763020000418,0.9063,-0.0848,0.4194
0.9456135410000002,0.9051,-0.0843,0.4209
0.9482512500000553,0.9056,-0.084,0.4197
0.9502117710000562,0.9044,-0.0835,0.4185
0.9530509890000189,0.9044,-0.085,0.4192
0.9561512500000049,0.9059,-0.0848,0.4194
0.9587512500000344,0.9041,-0.084,0.4187
0.9647163540000179,0.9037,-0.0848,0.419
0.9653267710000364,0.9024,-0.0843,0.4192
0.9657052600000497,0.9034,-0.083,0.419
0.9681448960000125,0.9046,-0.0835,0.4187
0.9708584890000225,0.9041,-0.0833,0.4182
0.9729495310000402,0.9029,-0.0857,0.4194
0.9758173960000249,0.9049,-0.0845,0.4209
0.9784842180000055,0.9034,-0.0826,0.4216
0.9806641140000352,0.9046,-0.0823,0.4209
0.9830303640000011,0.9037,-0.0818,0.4202
0.9858102080000322,0.9056,-0.0821,0.4197
0.9880306770000402,0.9068,-0.0828,0.4197
0.9904218750000382,0.9054,-0.0823,0.4187
0.9930469790000416,0.9056,-0.084,0.419
0.9967368230000488,0.9076,-0.0845,0.419
0.9980555210000261,0.9076,-0.0845,0.4209
1.0002473960000202,0.9063,-0.086,0.419
1.002833593000048,0.9061,-0.0884,0.4187
1.0058496870000226,0.9059,-0.086,0.4199
1.0079293230000417,0.9076,-0.087,0.4192
1.010726979000026,0.9068,-0.0867,0.4185
1.01327505200004,0.9059,-0.0852,0.4197
1.0153507290000334,0.9056,-0.0863,0.4177
1.0187031250000018,0.9049,-0.0857,0.4175
1.020758906000026,0.9044,-0.0852,0.4192
1.022846302000005,0.9054,-0.0848,0.4199
1.0255276040000467,0.9056,-0.0865,0.4202
1.027969687000052,0.9051,-0.0863,0.4194
1.0305501040000422,0.9059,-0.0855,0.4204
1.0328402600000004,0.9051,-0.0843,0.4219
1.0361209890000396,0.9051,-0.0852,0.4221
1.037928437000005,0.9051,-0.0855,0.4204
1.0426730730000031,0.9051,-0.0855,0.4194
1.0431291140000098,0.9061,-0.0865,0.4202
1.0454845310000564,0.9071,-0.0852,0.419
1.0488630730000068,0.9068,-0.085,0.4177
1.0514470310000092,0.9063,-0.0863,0.418
1.0533471870000426,0.9063,-0.0863,0.4194
1.0560838540000077,0.91,-0.088,0.4185
1.0581140620000156,0.9081,-0.0852,0.4163
1.0615613020000296,0.9066,-0.0833,0.4165
1.0632283850000022,0.9083,-0.084,0.4155
1.0660043230000156,0.9081,-0.0848,0.417
1.0681593750000502,0.9066,-0.083,0.4172
1.0704276560000494,0.9068,-0.0833,0.4172
1.0727986980000424,0.9093,-0.084,0.4175
1.0756428120000123,0.9083,-0.085,0.4151
1.0781444270000407,0.9085,-0.0852,0.4172
1.0805251560000215,0.9095,-0.0855,0.418
1.0829774480000083,0.9112,-0.0865,0.4185
1.0858526040000243,0.9117,-0.0845,0.4199
1.088151718000006,0.9117,-0.085,0.419
1.0907217710000054,0.9112,-0.0845,0.418
1.0936575000000062,0.9105,-0.083,0.4192
1.0961668750000513,0.9115,-0.0838,0.4185
1.097978802,0.9102,-0.0852,0.4185
1.100973750000037,0.9095,-0.0848,0.419
1.103056041000002,0.9102,-0.085,0.4172
1.1065531770000234,0.9105,-0.0852,0.4182
1.1079944790000127,0.9107,-0.0843,0.4177
1.1119460930000287,0.9098,-0.0835,0.4177
1.1128030730000091,0.91,-0.083,0.4163
1.1153278640000508,0.9107,-0.0835,0.416
1.1180722910000327,0.9117,-0.0838,0.4175
1.1211572390000129,0.9093,-0.0843,0.4153
1.123027291000028,0.909,-0.0835,0.4163
1.1263523430000077,0.9102,-0.084,0.4172
1.1290346870000008,0.9093,-0.0855,0.4175
1.1313277080000148,0.9117,-0.0863,0.418
1.1340525000000525,0.9112,-0.0855,0.417
1.136368593000043,0.909,-0.0857,0.4151
1.1384113540000271,0.909,-0.0863,0.4136
1.1408377600000108,0.9102,-0.0857,0.4143
1.1450188020000382,0.9098,-0.0877,0.4153
1.1463715100000513,0.9105,-0.0872,0.4143
1.1493547390000458,0.9095,-0.0852,0.4131
1.1515826040000547,0.9085,-0.087,0.4114
1.1537960930000395,0.909,-0.0887,0.4148
1.1557523430000174,0.9098,-0.0877,0.4151
1.1581745830000045,0.9085,-0.087,0.4148
1.1629551560000095,0.9095,-0.0852,0.4138
1.1634240100000284,0.9081,-0.0848,0.4136
1.1661548430000153,0.9076,-0.0848,0.4143
1.1686285930000508,0.9083,-0.083,0.4153
1.171488021000016,0.9095,-0.0826,0.417
1.174111354000047,0.9081,-0.0828,0.4172
1.176218385000027,0.9085,-0.0826,0.4158
1.1781380200000058,0.9083,-0.0852,0.416
1.1806154680000418,0.9073,-0.0835,0.4155
1.183038750000037,0.9073,-0.0828,0.417
1.1863188020000166,0.9083,-0.0848,0.4151
1.1883526560000064,0.9107,-0.086,0.4158
1.1908931250000023,0.9105,-0.0852,0.417
1.1934764580000206,0.9115,-0.0845,0.4158
1.1954350000000318,0.9124,-0.086,0.4138
1.1985352080000098,0.9107,-0.0857,0.4151
1.2011664580000456,0.9115,-0.088,0.4158
1.2032916140000225,0.911,-0.0872,0.4133
1.205562968000038,0.9115,-0.088,0.4136
1.208291354000039,0.9122,-0.088,0.4143
1.210652916000015,0.9102,-0.0877,0.4158
1.2134298430000285,0.9102,-0.0872,0.4163
1.2161266660000365,0.909,-0.0865,0.4158
1.2181436450000547,0.9105,-0.0863,0.416
1.2214282290000256,0.9117,-0.0877,0.4158
1.224190573000044,0.9107,-0.0852,0.4155
1.2270214060000058,0.911,-0.0855,0.4163
1.2282944790000556,0.9107,-0.087,0.416
1.230761823000023,0.9095,-0.0875,0.4163
1.2334165100000405,0.9098,-0.087,0.4172
1.2358382290000236,0.9083,-0.086,0.4158
1.2381152080000106,0.9088,-0.0863,0.416
1.241774218000046,0.9107,-0.087,0.4155
1.2448212500000295,0.9095,-0.0872,0.4153
1.2460733330000267,0.91,-0.0865,0.4153
1.2488332810000315,0.9102,-0.0863,0.4143
1.2511814580000191,0.9095,-0.0852,0.4136
1.253317968000033,0.909,-0.0848,0.4141
1.2554380730000503,0.9073,-0.087,0.4158
1.2586225520000198,0.9081,-0.0875,0.4158
1.2667785930000264,0.9078,-0.0857,0.4155
1.2673317180000367,0.9085,-0.0867,0.416
1.2676198950000526,0.9083,-0.0863,0.417
1.2700821350000524,0.9085,-0.0867,0.4177
1.270756302000052,0.9076,-0.0872,0.4172
1.2730511450000108,0.9073,-0.0867,0.4158
1.276395520000051,0.909,-0.0863,0.4158
1.278868750000015,0.9102,-0.086,0.4151
1.280707135,0.9088,-0.0867,0.4172
1.2837252080000212,0.9078,-0.087,0.4168
1.2862775000000397,0.9088,-0.0855,0.416
1.2888225000000375,0.9085,-0.088,0.4165
1.2910384370000543,0.9093,-0.0882,0.4175
1.29375520800005,0.9078,-0.0848,0.4187
1.2957861980000303,0.9073,-0.0867,0.418
1.2989269790000435,0.9071,-0.085,0.418
1.3007712500000252,0.9061,-0.0863,0.417
1.3042722390000563,0.9056,-0.0872,0.4155
1.3066259370000353,0.9068,-0.0872,0.4163
1.3086154160000092,0.9073,-0.086,0.418
1.3112730730000521,0.9066,-0.0857,0.4187
1.3143940620000194,0.9073,-0.0848,0.4168
1.316617448000045,0.9071,-0.0865,0.416
1.3184248430000025,0.9056,-0.086,0.4187
1.3215216140000052,0.9056,-0.085,0.419
1.3238539580000293,0.9071,-0.0845,0.419
1.3257649480000282,0.9073,-0.0838,0.4194
1.3296550000000025,0.9078,-0.0833,0.4204
1.331556302000024,0.9076,-0.0821,0.4199
1.333982395000021,0.9085,-0.0808,0.4182
1.3358208850000324,0.9088,-0.0826,0.4182
1.338743020000038,0.9085,-0.0826,0.419
1.341658854000002,0.9071,-0.0838,0.4172
1.3443526040000506,0.9083,-0.0852,0.4175
1.345980677,0.9093,-0.0845,0.4172
1.348299948000033,0.9081,-0.0848,0.4165
1.3508032290000074,0.9095,-0.0852,0.4158
1.3531550520000337,0.9085,-0.0845,0.4175
1.3561113540000065,0.9071,-0.084,0.4163
1.3594080730000542,0.909,-0.0848,0.4172
1.363365416000022,0.9093,-0.0838,0.4175
1.3638069270000415,0.9085,-0.083,0.4163
1.3669382810000457,0.9073,-0.0823,0.4175
1.3690994270000374,0.9078,-0.0845,0.4177
1.3706900000000246,0.9088,-0.0826,0.4185
1.373483125000007,0.9098,-0.0828,0.417
1.3760759890000145,0.9085,-0.0828,0.418
1.3785155730000156,0.9076,-0.0833,0.417
1.3808432810000113,0.9066,-0.0823,0.4175
1.3849772390000226,0.9066,-0.0821,0.4175
1.3860757290000265,0.9073,-0.0823,0.4163
1.3882559370000536,0.9061,-0.0818,0.417
1.3908882290000406,0.9059,-0.0833,0.418
1.3934105730000397,0.9056,-0.0828,0.4177
1.3957127600000376,0.9049,-0.0828,0.417
1.3981086970000547,0.9056,-0.0816,0.4187
1.400687395000034,0.9059,-0.0804,0.4175
1.4034244270000045,0.9071,-0.0808,0.4172
1.4056781250000085,0.9078,-0.0801,0.418
1.4086573950000343,0.9046,-0.0816,0.4177
1.4114544270000238,0.9061,-0.0801,0.4182
1.4139448430000243,0.9056,-0.0835,0.4168
1.4160525520000533,0.9068,-0.0823,0.4175
1.4188897910000264,0.9066,-0.0796,0.4168
1.4210111970000412,0.9073,-0.0821,0.4185
1.4232999470000323,0.9073,-0.0838,0.4194
1.4263682810000091,0.9081,-0.0826,0.4197
