time,gFx,gFy,gFz
0.21777572899998177,0.9054,-0.0843,0.4155
0.21836671900001647,0.9046,-0.0833,0.416
0.2203961980000031,0.9081,-0.0821,0.4148
0.22286411499999303,0.9085,-0.0828,0.4138
0.22492479200002435,0.9078,-0.0843,0.4151
0.2278353649999758,0.9076,-0.0857,0.4148
0.23138265599999386,0.909,-0.086,0.4133
0.23368916700002274,0.9095,-0.0857,0.4131
0.23512609400000883,0.9088,-0.0843,0.4141
0.23841156299999966,0.9078,-0.085,0.4141
0.24343880200001422,0.9088,-0.084,0.4129
0.24471687499999462,0.9078,-0.0848,0.4136
0.24565052100001594,0.9076,-0.0852,0.4138
0.2474951560000136,0.9076,-0.0857,0.4148
0.25084947900001,0.9066,-0.0857,0.4138
0.25296437499997637,0.9078,-0.086,0.4133
0.25521723999997903,0.9071,-0.0835,0.4133
0.2576098960000195,0.909,-0.0821,0.4141
0.260044999999991,0.9066,-0.0835,0.4138
0.2625768230000176,0.909,-0.0845,0.4153
0.2651944269999831,0.9102,-0.0848,0.4143
0.26760890600002085,0.9098,-0.0852,0.4151
0.2700363540000126,0.909,-0.086,0.4143
0.27236593700001777,0.9078,-0.0855,0.4151
0.2781535419999841,0.9081,-0.0848,0.4148
0.2791160940000168,0.9095,-0.085,0.4151
0.2810456770000087,0.9098,-0.0863,0.4146
0.285182500000019,0.9093,-0.0867,0.4158
0.2855942190000178,0.911,-0.0857,0.4148
0.2873914580000019,0.9102,-0.0857,0.4138
0.2904667710000126,0.9098,-0.087,0.4148
0.29358567700001004,0.9095,-0.0863,0.4151
0.29485697899997376,0.9083,-0.0867,0.4133
0.29749229200001537,0.9081,-0.0882,0.4131
0.3003244789999826,0.9085,-0.086,0.4136
0.30255229200002987,0.909,-0.0865,0.4148
0.3052877079999803,0.9083,-0.0877,0.4146
0.3077292710000279,0.9093,-0.0882,0.4141
0.3104605730000003,0.9083,-0.0857,0.4141
0.3123533329999759,0.9088,-0.086,0.4138
0.3156271349999997,0.9081,-0.0857,0.4138
0.3175259899999787,0.9078,-0.0892,0.4146
0.3210256770000228,0.9076,-0.0892,0.4141
0.32236947899997404,0.9078,-0.0882,0.4155
0.3254318749999925,0.909,-0.0852,0.416
0.3274149999999736,0.9085,-0.0855,0.4153
0.3304087500000037,0.909,-0.0843,0.4151
0.33256526000002395,0.9078,-0.0852,0.4153
0.33596093699998164,0.9081,-0.085,0.417
0.3374121350000223,0.9061,-0.0867,0.416
0.340477916999987,0.9071,-0.0872,0.4141
0.34260724000000664,0.9071,-0.0865,0.4143
0.34509916700000076,0.9081,-0.085,0.4143
0.3477692189999857,0.9068,-0.085,0.4136
0.35067291699999714,0.9068,-0.0835,0.4151
0.35237322900002255,0.9068,-0.0838,0.4126
0.3557079689999796,0.9066,-0.0857,0.4143
0.35785880200000975,0.9081,-0.0889,0.4133
0.3601241150000192,0.9076,-0.0882,0.4146
0.36247250000002396,0.9066,-0.0875,0.4143
0.36623958299998094,0.9063,-0.086,0.4151
0.36874999999997726,0.9063,-0.0848,0.4158
0.37016140600002245,0.9073,-0.0867,0.4153
0.3725730730000123,0.9076,-0.0867,0.4148
0.375792864999994,0.9083,-0.086,0.4138
0.3789916150000181,0.9068,-0.087,0.4151
0.38024609400002873,0.9083,-0.0872,0.4163
0.3858664580000095,0.9085,-0.0845,0.416
0.3865208849999817,0.9059,-0.0843,0.4151
0.3890916670000024,0.9078,-0.0848,0.4158
0.3937018230000149,0.9078,-0.0865,0.4141
0.39494890600002464,0.9068,-0.0845,0.4119
0.39540661500001306,0.9071,-0.0838,0.4141
0.3982381769999961,0.909,-0.085,0.4138
0.40027104199998575,0.9098,-0.0852,0.4126
0.4031956250000235,0.9081,-0.086,0.4136
0.40578286499999194,0.9098,-0.0848,0.4138
0.40769843700002184,0.9098,-0.0852,0.4126
0.4103375519999872,0.9085,-0.086,0.4133
0.4132847920000131,0.91,-0.086,0.4153
0.41512796900002513,0.91,-0.086,0.4143
0.417616823000003,0.91,-0.0865,0.4131
0.4200424480000038,0.9105,-0.0833,0.4146
0.4238142190000076,0.9105,-0.0845,0.4153
0.42570166699999845,0.9107,-0.0863,0.4168
0.4278665620000197,0.9098,-0.0877,0.4151
0.4302035420000152,0.9115,-0.0865,0.4131
0.4326771350000058,0.9078,-0.0852,0.4141
0.4353724480000096,0.9081,-0.0852,0.4131
0.43748442700001533,0.909,-0.086,0.4133
0.4406392710000091,0.9102,-0.0863,0.4141
0.4425703649999946,0.909,-0.0843,0.4148
0.4453256250000095,0.9107,-0.0833,0.4146
0.44801161499998443,0.9107,-0.0838,0.4146
0.45032557299998643,0.9102,-0.086,0.4146
0.45345463500001415,0.909,-0.086,0.4143
0.45598567700000103,0.9098,-0.086,0.4138
0.4579052600000182,0.9085,-0.086,0.4131
0.460063697999999,0.9081,-0.0855,0.4146
0.4632813019999844,0.9076,-0.0852,0.4155
0.4660980209999934,0.9063,-0.085,0.416
0.4675290100000211,0.9071,-0.086,0.416
0.4703450520000274,0.9093,-0.087,0.4153
0.47315562500000397,0.9102,-0.0884,0.4141
0.47613317700000835,0.9088,-0.0887,0.4141
0.47765338499999643,0.9078,-0.0884,0.4126
0.48146833300000935,0.9068,-0.0865,0.4143
0.48732671900000923,0.9076,-0.0855,0.4151
0.4879608850000068,0.909,-0.0848,0.4138
0.488378124999997,0.9098,-0.0848,0.4141
0.49324635400000716,0.9068,-0.0852,0.4138
0.4935193750000053,0.9076,-0.0852,0.4124
0.4952480730000275,0.9059,-0.0857,0.4133
0.49772546899998815,0.9059,-0.0863,0.4141
0.5005604169999742,0.9073,-0.0852,0.4131
0.5028313540000227,0.9059,-0.0857,0.4151
0.5058745829999793,0.9068,-0.0843,0.4153
0.5079136979999817,0.9068,-0.0855,0.4146
0.5103351559999965,0.9066,-0.0833,0.4151
0.5125103639999793,0.9066,-0.0843,0.4151
0.5153538019999928,0.9073,-0.0857,0.4148
0.5184023439999805,0.9083,-0.0852,0.4138
0.5200426559999869,0.9107,-0.0845,0.4146
0.5236353640000289,0.9095,-0.0857,0.4146
0.5260507290000191,0.911,-0.086,0.4155
0.5278405210000301,0.91,-0.0865,0.417
0.5304484370000182,0.9098,-0.086,0.4143
0.5334546349999982,0.9117,-0.085,0.4148
0.5352094790000024,0.912,-0.0855,0.4153
0.5374423439999987,0.9124,-0.086,0.4148
0.5401920830000222,0.912,-0.0845,0.416
0.5425027599999908,0.9127,-0.0848,0.4153
0.5454921869999794,0.9127,-0.0835,0.4163
0.5487084370000161,0.9122,-0.084,0.416
0.5507644269999901,0.9112,-0.084,0.4155
0.5536201560000222,0.911,-0.0848,0.4151
0.55518078099999,0.9124,-0.0865,0.4155
0.5577289060000226,0.911,-0.0865,0.4151
0.560901666999996,0.9105,-0.087,0.4133
0.5626547389999814,0.9093,-0.0863,0.4136
0.5652720830000248,0.9076,-0.0852,0.4151
0.5683371349999788,0.9081,-0.0865,0.4158
0.571147083000028,0.9063,-0.0872,0.4146
0.5730876559999842,0.9061,-0.0863,0.4126
0.5755898439999783,0.9046,-0.0852,0.4129
0.5777509370000189,0.9068,-0.0867,0.4138
0.5801969269999745,0.9056,-0.0872,0.4104
0.5853634889999739,0.9066,-0.0882,0.4114
0.5859314580000046,0.9056,-0.0884,0.4114
0.5878268750000188,0.9056,-0.0872,0.4114
0.5922995829999991,0.9049,-0.0863,0.4104
0.5932962499999803,0.9044,-0.085,0.4124
0.5968121870000118,0.9051,-0.0848,0.4126
0.5981129689999989,0.9051,-0.0852,0.4136
0.6011130730000218,0.9068,-0.0857,0.4131
0.6025618229999736,0.9076,-0.0855,0.4121
0.6054217710000103,0.9063,-0.0852,0.4129
0.6081379170000218,0.9083,-0.084,0.4124
0.6107886460000032,0.9068,-0.0835,0.4129
0.6130675520000182,0.9081,-0.0855,0.4126
0.6151396870000099,0.9081,-0.0872,0.4119
0.6183044269999982,0.9095,-0.0865,0.4131
0.6203459370000246,0.9098,-0.0865,0.4131
0.6230135420000238,0.9098,-0.0848,0.4138
0.625229843999989,0.91,-0.086,0.4138
0.627617760000021,0.9102,-0.086,0.4138
0.63327552100003,0.9102,-0.085,0.4133
0.6339799479999897,0.912,-0.0863,0.4124
0.6358995830000254,0.9132,-0.086,0.4129
0.6381736980000028,0.9124,-0.087,0.4126
0.6402718749999963,0.9144,-0.0863,0.4114
0.64378598899998,0.911,-0.086,0.4119
0.6465013019999901,0.9107,-0.0863,0.4131
0.6499808849999908,0.9122,-0.0882,0.4136
0.6510888020000039,0.9117,-0.0872,0.4138
0.6530146349999768,0.9107,-0.085,0.4141
0.6589398439999741,0.9107,-0.083,0.4126
0.6601477080000109,0.9105,-0.0843,0.4121
0.6609782290000226,0.9105,-0.0848,0.4133
0.6634836459999747,0.9105,-0.0828,0.4136
0.6655334889999835,0.9085,-0.0848,0.4121
0.6678042710000227,0.91,-0.0867,0.4126
0.6708054690000154,0.9102,-0.0857,0.4121
0.6727295310000159,0.9107,-0.0843,0.4121
0.675187343999994,0.9083,-0.0826,0.4136
0.6777402600000073,0.9102,-0.084,0.4129
0.6818584889999784,0.909,-0.083,0.4143
0.6844688020000262,0.9088,-0.084,0.4133
0.6861219269999879,0.9076,-0.0848,0.4143
0.6877684890000069,0.9078,-0.0855,0.4133
0.693280312000013,0.9098,-0.0845,0.4141
0.6939130210000144,0.9098,-0.086,0.4146
0.6964833850000218,0.9098,-0.0877,0.4148
0.6993210940000267,0.9093,-0.0884,0.4138
0.7013214059999768,0.909,-0.087,0.4136
0.7025730209999779,0.9098,-0.086,0.4146
0.7067750520000118,0.91,-0.0867,0.4158
0.7078691140000046,0.9088,-0.0848,0.4151
0.7105872390000059,0.9083,-0.0852,0.4146
0.7133795309999869,0.9098,-0.087,0.4138
0.7156198960000211,0.9085,-0.0848,0.4146
0.7179297910000173,0.9083,-0.0863,0.4138
0.7202686979999839,0.9081,-0.086,0.4148
0.7243628119999812,0.9078,-0.0845,0.4133
0.7259303640000212,0.9076,-0.0852,0.4151
0.7276943229999802,0.9076,-0.0855,0.4151
0.730916614000023,0.9063,-0.0865,0.4148
0.7331877600000212,0.9061,-0.0867,0.4151
0.736393698000029,0.9063,-0.0875,0.4146
0.7387608330000148,0.9063,-0.0889,0.4141
0.7404759890000037,0.9041,-0.0865,0.4155
0.743351510000025,0.9044,-0.0838,0.4141
0.7463422390000005,0.9044,-0.087,0.4141
0.7479823439999791,0.9063,-0.0882,0.4136
0.7508711980000271,0.9051,-0.087,0.4143
0.7526857290000066,0.9061,-0.085,0.4143
0.7559311460000231,0.9085,-0.0852,0.4141
0.758474165999985,0.9071,-0.0865,0.4143
0.7605226559999778,0.9059,-0.0845,0.4153
0.7628172909999762,0.9059,-0.084,0.4153
0.7658704159999843,0.9063,-0.0838,0.4138
0.7678495310000244,0.9066,-0.083,0.4138
0.771087915999999,0.9071,-0.0823,0.4153
0.7732537499999808,0.9078,-0.0821,0.4155
0.7753319789999864,0.9078,-0.0816,0.416
0.7786427080000067,0.9083,-0.0823,0.4148
0.7820546350000086,0.9093,-0.0823,0.4155
0.7827572389999773,0.9098,-0.0835,0.4155
0.7854567190000239,0.9105,-0.0823,0.4143
0.7886664060000044,0.9105,-0.084,0.4126
0.7947290619999876,0.9102,-0.0838,0.4138
0.7953807810000058,0.9122,-0.084,0.4148
0.7957993750000014,0.9117,-0.086,0.4155
0.8031044790000124,0.9107,-0.0855,0.4151
0.8037721869999928,0.9102,-0.0845,0.4158
0.8041484369999807,0.911,-0.0852,0.4143
0.807380572999989,0.91,-0.0845,0.4138
0.8080115100000285,0.9088,-0.0848,0.4129
0.8104753119999941,0.9107,-0.0843,0.4131
0.8140844270000116,0.9098,-0.0821,0.4153
0.8156032289999757,0.9078,-0.0843,0.4151
0.8179266660000053,0.9076,-0.0852,0.4133
0.8202851560000113,0.9095,-0.0838,0.4136
0.8227495309999995,0.9088,-0.0811,0.4155
0.8259138020000023,0.9081,-0.0838,0.4129
0.8276875519999862,0.9061,-0.0845,0.4148
0.831305781000026,0.9066,-0.083,0.4163
0.8329559370000084,0.9071,-0.0838,0.4155
0.835816302000012,0.9068,-0.0848,0.4136
0.8385081249999757,0.9076,-0.085,0.4146
0.840499479000016,0.9078,-0.0843,0.4141
0.8434661460000257,0.9068,-0.0848,0.4146
0.845575311999994,0.9081,-0.0843,0.4138
0.8485799480000082,0.9076,-0.0838,0.4141
0.8504445830000122,0.9054,-0.0826,0.4148
0.8527100520000204,0.9066,-0.0826,0.4148
0.8555219790000024,0.9051,-0.0818,0.4141
0.8583420310000065,0.9076,-0.085,0.4153
0.8615454690000206,0.9078,-0.084,0.4155
0.8633654160000219,0.9081,-0.083,0.4146
0.8654146349999792,0.9071,-0.0821,0.416
0.8688824480000221,0.9081,-0.0838,0.4143
0.8716643230000045,0.9081,-0.0838,0.4151
0.875200312000004,0.9085,-0.0833,0.4148
0.8764028119999807,0.9083,-0.0852,0.4151
0.8779397910000171,0.9083,-0.0855,0.4146
0.8811860409999781,0.91,-0.0848,0.4143
0.8833007810000026,0.909,-0.085,0.4133
0.8864157809999824,0.909,-0.0838,0.4153
0.888297448000003,0.9102,-0.0833,0.4158
0.8939354689999846,0.9085,-0.085,0.4143
0.8945814580000047,0.9093,-0.0843,0.4143
0.8953243230000112,0.91,-0.0852,0.4133
0.8991121870000143,0.9102,-0.0855,0.4138
0.901048593999974,0.9098,-0.0852,0.4129
0.902733593999983,0.9076,-0.086,0.4133
0.9059516140000028,0.9073,-0.086,0.4126
0.9078184370000031,0.9088,-0.0867,0.4138
0.9104092190000301,0.9102,-0.0845,0.4151
0.9135326040000109,0.911,-0.085,0.4148
0.9153479160000302,0.9098,-0.0863,0.416
0.9178821869999751,0.9102,-0.0867,0.4136
0.9215564059999792,0.9081,-0.0852,0.4131
0.9236454690000073,0.909,-0.086,0.4131
0.9259157810000147,0.9095,-0.085,0.4131
0.9278206769999997,0.9083,-0.0852,0.4138
0.9306495829999903,0.9081,-0.085,0.4138
0.9333163019999802,0.9073,-0.087,0.4136
0.9365761980000116,0.91,-0.087,0.4138
0.9390471870000283,0.9093,-0.0863,0.4141
0.9410735929999987,0.9076,-0.085,0.4133
0.9429021349999971,0.9068,-0.085,0.4143
0.9458453120000172,0.9078,-0.086,0.4131
0.9483861979999801,0.909,-0.0855,0.4153
0.9507444270000178,0.9098,-0.0857,0.4143
0.9538455730000237,0.9093,-0.085,0.4138
0.9556180210000207,0.9078,-0.0852,0.4146
0.9579582810000034,0.9083,-0.0855,0.4146
0.9614256770000225,0.9098,-0.0838,0.4131
0.9639644270000076,0.9098,-0.0838,0.4138
0.9656434890000014,0.9093,-0.0843,0.4143
0.9684777599999848,0.91,-0.0863,0.4133
0.9712407289999874,0.9093,-0.0872,0.4158
0.9733828120000112,0.9083,-0.0865,0.4153
0.9754508330000249,0.9068,-0.0857,0.4146
0.9778998429999888,0.9068,-0.0855,0.4153
0.9815930209999806,0.9076,-0.0857,0.4146
0.983526927000014,0.9078,-0.0855,0.4143
0.9854136980000021,0.909,-0.0845,0.4151
0.9914750519999984,0.9078,-0.0852,0.4138
0.9920822390000126,0.9085,-0.0867,0.4138
0.9930757289999974,0.9078,-0.0872,0.4151
0.9962647909999873,0.9076,-0.087,0.4153
0.9981527080000205,0.9088,-0.0865,0.4146
1.0009844269999917,0.9088,-0.086,0.4151
1.002792759999977,0.9083,-0.0875,0.4143
1.0058883849999916,0.9083,-0.088,0.4133
1.0088808329999779,0.9098,-0.086,0.4121
1.010750468000026,0.9095,-0.0857,0.4129
1.013461823,0.9081,-0.086,0.4129
1.0157739059999926,0.9093,-0.0852,0.4138
1.0190401560000169,0.9093,-0.0852,0.4131
1.0208256770000048,0.9105,-0.0843,0.4146
1.0232064580000042,0.91,-0.085,0.4141
1.025646666,0.911,-0.0875,0.4124
1.0290129159999992,0.9085,-0.0867,0.4121
1.0311945309999828,0.9102,-0.085,0.4143
1.0331178120000004,0.9112,-0.0843,0.4126
1.0359223959999895,0.9112,-0.0845,0.4133
1.0388869270000214,0.909,-0.085,0.4141
1.040915364,0.9098,-0.0852,0.4124
1.0436054159999912,0.9112,-0.0823,0.4104
1.0481860410000081,0.9122,-0.083,0.4097
1.0489704159999746,0.9127,-0.0855,0.4111
1.0506513540000242,0.911,-0.0843,0.4124
1.0540420309999945,0.9102,-0.0857,0.4148
1.056149113999993,0.9095,-0.0843,0.4136
1.0579754159999766,0.9093,-0.083,0.4124
1.0604653120000194,0.9112,-0.0843,0.4133
1.0636446350000028,0.911,-0.0852,0.4131
1.066019218000008,0.911,-0.0833,0.4124
1.0679031770000051,0.909,-0.0852,0.4133
1.0715731770000048,0.9093,-0.086,0.4124
1.0734064580000222,0.9105,-0.0863,0.4121
1.0764835929999776,0.9102,-0.0852,0.4126
1.0790032290000227,0.909,-0.0867,0.4121
1.0811670830000253,0.9083,-0.0867,0.4129
1.0831983329999844,0.9088,-0.087,0.4138
1.0856713539999987,0.9088,-0.087,0.4133
1.0880802600000266,0.9078,-0.086,0.4116
1.093737186999988,0.9088,-0.0865,0.4131
1.094353854000019,0.9098,-0.0875,0.4143
1.0968940619999898,0.9112,-0.0865,0.4138
1.0987357289999977,0.9093,-0.0867,0.4138
1.1006669270000202,0.9093,-0.0857,0.4121
1.1028703119999932,0.9085,-0.0877,0.4129
1.1060152079999739,0.9081,-0.0852,0.4146
1.1079253120000203,0.9083,-0.0867,0.4133
1.1109747909999896,0.9083,-0.0863,0.4124
1.1136327080000115,0.91,-0.087,0.4124
1.1156623429999968,0.9083,-0.0865,0.4146
1.1184845309999787,0.9066,-0.0838,0.4114
1.1218422389999887,0.9068,-0.0833,0.4136
1.123428697999998,0.9076,-0.084,0.4138
1.1255890099999988,0.9066,-0.0867,0.4136
1.128557134999994,0.9066,-0.084,0.4146
1.131496717999994,0.9059,-0.084,0.4141
1.133079582999983,0.9066,-0.0833,0.4131
1.1354328119999764,0.9085,-0.0848,0.4146
1.1382904679999797,0.9078,-0.086,0.4141
1.1409518749999847,0.9098,-0.0863,0.4153
1.1441066660000274,0.9112,-0.0855,0.4133
1.146080832999985,0.9105,-0.0852,0.4136
1.1483411450000176,0.911,-0.0857,0.4138
1.1516606249999768,0.9112,-0.0855,0.4138
1.1541001560000268,0.9129,-0.0843,0.4148
1.1558126560000233,0.9129,-0.085,0.4143
1.1585753640000007,0.9112,-0.085,0.4146
1.1607594270000163,0.912,-0.084,0.4131
1.163702552000018,0.9115,-0.0848,0.4131
1.1661098430000152,0.9115,-0.0852,0.4155
1.1690957289999915,0.911,-0.0872,0.4148
1.1710683850000123,0.911,-0.0857,0.4136
1.1736501039999894,0.9098,-0.085,0.4141
1.176903488999983,0.9081,-0.0843,0.4143
1.1790508330000193,0.91,-0.0865,0.4151
1.1807559889999766,0.9098,-0.086,0.416
1.1830882290000204,0.9081,-0.0865,0.4153
1.1855431769999996,0.909,-0.085,0.4148
1.1927128120000248,0.9081,-0.0838,0.4136
1.193469790999984,0.9078,-0.0828,0.4143
1.1938915100000145,0.9068,-0.0855,0.4131
1.1959063539999875,0.9068,-0.0865,0.4133
1.1999588539999877,0.9073,-0.088,0.4116
1.200730572999987,0.9056,-0.0857,0.4121
1.2038051559999872,0.9073,-0.0865,0.4129
1.2058647910000104,0.9063,-0.086,0.4133
1.2080989579999937,0.9059,-0.085,0.4126
1.2106552079999915,0.9056,-0.0852,0.4138
1.2131230200000118,0.9061,-0.0838,0.4148
1.2161115100000188,0.9063,-0.085,0.4148
1.2180988019999859,0.9066,-0.0865,0.4158
1.2220534369999996,0.9076,-0.086,0.4138
1.2231325000000197,0.9078,-0.086,0.4138
1.2255382810000128,0.9073,-0.0855,0.4143
1.2287138539999773,0.9076,-0.0848,0.4131
1.231323384999996,0.9071,-0.0843,0.4129
1.2332538539999973,0.9081,-0.0855,0.4129
1.235731718000011,0.9083,-0.0848,0.4136
1.238460625000016,0.9076,-0.0848,0.4124
1.241714738999974,0.9078,-0.085,0.4126
1.2430748950000066,0.9078,-0.0833,0.4138
1.2464115619999916,0.9093,-0.084,0.4133
1.2484892179999747,0.9071,-0.0838,0.4133
1.2518393230000129,0.9081,-0.0848,0.4136
1.253559062000022,0.9083,-0.0848,0.4119
1.2561021870000104,0.9093,-0.0848,0.4119
1.2587188019999758,0.9093,-0.0843,0.4109
1.2606190619999893,0.9083,-0.0843,0.4136
1.2631138020000208,0.9095,-0.085,0.4153
1.2662920309999777,0.9088,-0.086,0.4138
1.2681396870000299,0.9076,-0.087,0.4141
1.2713080730000001,0.9088,-0.0848,0.4136
1.2739378119999856,0.9088,-0.086,0.4143
1.277057864000028,0.9071,-0.0865,0.4143
1.278500677000011,0.9093,-0.0865,0.4138
1.2813399479999816,0.9088,-0.0843,0.4143
1.2834638020000284,0.9107,-0.0845,0.416
1.2867146350000098,0.909,-0.0848,0.4141
1.2910977600000137,0.9083,-0.0835,0.4136
1.2914286980000043,0.9102,-0.0855,0.4143
1.2937266139999792,0.9093,-0.0857,0.4141
1.2960816660000205,0.9102,-0.0845,0.4124
1.2980015620000245,0.9098,-0.085,0.4136
1.3006224480000128,0.9083,-0.086,0.4131
1.3039458850000187,0.9078,-0.085,0.4114
1.3056207289999975,0.9078,-0.0852,0.4129
1.3081574479999745,0.9078,-0.0845,0.4119
1.31123119800003,0.9081,-0.085,0.4141
1.3133456770000294,0.9071,-0.0833,0.4153
1.316311770000027,0.9076,-0.083,0.4148
1.3181837500000029,0.9078,-0.084,0.416
1.3207015099999921,0.9071,-0.085,0.4153
1.3235656250000147,0.9071,-0.0852,0.4146
1.3263327079999954,0.9073,-0.0843,0.4148
1.3289375520000135,0.9081,-0.0835,0.4143
1.3314281770000207,0.9081,-0.0835,0.4141
1.333795780999992,0.9068,-0.0848,0.4146
1.3363404159999845,0.9078,-0.084,0.4141
1.338220519999993,0.9083,-0.0845,0.4143
1.3410729679999918,0.9073,-0.0848,0.4143
1.343780363999997,0.9059,-0.0867,0.4163
1.345848124999975,0.9071,-0.0867,0.4133
1.3481985930000064,0.9063,-0.0867,0.4124
1.3508248950000166,0.9066,-0.0877,0.4129
1.3542571870000302,0.9063,-0.0867,0.4141
1.356161353999994,0.9061,-0.0852,0.4148
1.3592217699999765,0.9059,-0.0855,0.4143
1.3611195309999857,0.9061,-0.0848,0.4136
1.3638259370000014,0.9044,-0.0838,0.4133
1.3658527599999957,0.9061,-0.085,0.4133
1.3692085409999777,0.9066,-0.0838,0.4148
1.3714515099999858,0.9056,-0.0826,0.4158
1.3736508329999992,0.9046,-0.0823,0.4151
1.3761839059999943,0.9066,-0.0835,0.4133
1.3787613540000052,0.9071,-0.0843,0.4146
1.3812737499999912,0.9071,-0.0848,0.4148
1.3844278120000126,0.9083,-0.0857,0.4158
1.3868032290000087,0.9095,-0.0845,0.416
1.394557863999978,0.9088,-0.085,0.4153
1.3949832289999904,0.9085,-0.0855,0.4146
1.3952288020000196,0.9102,-0.0848,0.4151
1.3963288020000277,0.9095,-0.0843,0.4148
1.3986382290000279,0.9081,-0.0857,0.4153
1.4010274999999979,0.9105,-0.0857,0.4163
1.4030876560000252,0.9122,-0.0857,0.4151
1.406441405999999,0.912,-0.0855,0.4131
1.4095198950000167,0.9129,-0.0863,0.4143
1.4119532810000237,0.9132,-0.0877,0.4121
1.4140242700000272,0.9132,-0.0865,0.4136
1.4160394790000055,0.9132,-0.0863,0.4124
1.4182686969999736,0.9115,-0.0855,0.4131
1.421966666000003,0.9105,-0.0857,0.4116
1.423740156000008,0.9102,-0.0857,0.4104
1.4257229159999838,0.9098,-0.085,0.4099
