time,gFx,gFy,gFz
0.01804843799993705,0.9251,0.0176,0.3801
0.018351353999946696,0.9237,0.0171,0.3809
0.018635313000004317,0.9247,0.0171,0.3801
0.018927291999943918,0.9247,0.0171,0.3809
0.019218281000007664,0.9244,0.0166,0.3801
0.019532292000008056,0.9251,0.0164,0.3799
0.0198217189999923,0.9254,0.0168,0.3799
0.020107916999904774,0.9247,0.0171,0.3806
0.020396874999960346,0.9251,0.0164,0.3796
0.020694062999950802,0.9261,0.0161,0.3809
0.020972760999939055,0.9273,0.0176,0.3801
0.021256510999933198,0.9249,0.0188,0.3809
0.021547812999983762,0.9251,0.0181,0.3809
0.02188166700000238,0.9251,0.0186,0.3801
0.022180572999900505,0.9266,0.0176,0.3811
0.022478853999928106,0.9276,0.0173,0.3828
0.022764270999914515,0.9254,0.0166,0.3816
0.023063385999989805,0.9247,0.0161,0.3814
0.02335817699997733,0.9251,0.0164,0.3806
0.023653749999994034,0.9244,0.0164,0.3809
0.02395197900000312,0.9239,0.0166,0.3823
0.024251353999943603,0.9247,0.0168,0.3826
0.024598332999971717,0.9229,0.0161,0.3818
0.024890364999919257,0.9229,0.0171,0.3828
0.02518578100000468,0.9234,0.0176,0.3818
0.02547760400000243,0.9239,0.0164,0.3826
0.025820468999995683,0.9239,0.0166,0.3826
0.026123801999915486,0.9232,0.0188,0.3823
0.026409999999941647,0.9229,0.0188,0.3823
0.026702082999918275,0.9239,0.0168,0.3826
0.02699630199992953,0.9242,0.0159,0.3833
0.027284739999913654,0.9249,0.0166,0.384
0.027576718999966943,0.9237,0.0198,0.3836
0.02838953099990249,0.9222,0.0188,0.3831
0.028678853999963394,0.9239,0.0181,0.3828
0.02897713599998042,0.9237,0.0173,0.3838
0.029281771000000845,0.9244,0.0181,0.3828
0.029579374999912034,0.9237,0.0186,0.3818
0.029927082999961385,0.9225,0.0178,0.3831
0.03021609399991121,0.9222,0.0173,0.3836
0.030501405999984854,0.9239,0.0176,0.3828
0.03079291699998521,0.9261,0.0176,0.3823
0.03108760399993571,0.9261,0.0178,0.3831
0.0313670309999452,0.9273,0.0176,0.3818
0.03166171899999881,0.9249,0.0173,0.3821
0.03195395799991729,0.9256,0.0181,0.3809
0.03226635399994393,0.9261,0.0188,0.3816
0.03254593799999839,0.9286,0.0186,0.3814
0.03283114599992132,0.9273,0.0171,0.3809
0.03312124999990829,0.9261,0.0166,0.3814
0.03341703099999904,0.9261,0.0168,0.3818
0.03370692699991196,0.9276,0.0161,0.3818
0.034093853999934254,0.9281,0.0164,0.3806
0.034390780999956405,0.9271,0.0149,0.3799
0.03468854199991256,0.9247,0.0156,0.3804
0.03498343799992654,0.9261,0.0149,0.3809
0.03526177099990946,0.9251,0.0144,0.3816
0.03555838599993422,0.9254,0.0159,0.3814
0.03585145799991096,0.9254,0.0164,0.3811
0.03614036499993745,0.9266,0.0144,0.3828
0.03643906299998889,0.9264,0.0142,0.3826
0.03673026100000243,0.9276,0.0151,0.3814
0.03702854199991634,0.9271,0.0154,0.3809
0.03731874999994034,0.9251,0.0154,0.3809
0.03759822899996834,0.9251,0.0142,0.3823
0.038068853999902785,0.9247,0.0137,0.3818
0.03836812499991993,0.9239,0.0144,0.3814
0.038659478999989005,0.9242,0.0142,0.3809
0.0389377079999349,0.9249,0.0144,0.3806
0.03924046899999212,0.9251,0.0156,0.3818
0.039530676999902425,0.9249,0.0151,0.3816
0.039830886000004284,0.9259,0.0171,0.3811
0.040125729000010324,0.9251,0.0173,0.3794
0.040409791999991285,0.9249,0.0151,0.3801
0.04069494800000939,0.9247,0.0134,0.3816
0.040983280999967064,0.9249,0.0164,0.3811
0.04126494799993452,0.9237,0.0171,0.3823
0.04154166699993311,0.9242,0.0171,0.3814
0.04190739599994231,0.9247,0.0166,0.3818
0.04223447899994426,0.9242,0.0171,0.3816
0.04252244799999971,0.9229,0.0173,0.3826
0.042798177000008764,0.9232,0.0186,0.3821
0.043081770999947366,0.9232,0.019,0.3828
0.04336171899990404,0.9242,0.0173,0.3833
0.04364593799994054,0.9239,0.0168,0.3826
0.04391973999997845,0.9242,0.0198,0.3816
0.04420499999991989,0.9242,0.019,0.3828
0.04449390599995695,0.9237,0.019,0.3836
0.04477557299992441,0.9259,0.0171,0.3831
0.04505541699995774,0.9266,0.0168,0.384
0.04533098999991125,0.9261,0.0183,0.3833
0.04561697899998762,0.9271,0.019,0.3843
0.04595140599997194,0.9269,0.0195,0.3826
0.04623755199997959,0.9264,0.0176,0.3823
0.046518905999960225,0.9266,0.0178,0.3826
0.0468051560000049,0.9249,0.0193,0.3828
0.0470956249999972,0.9254,0.0193,0.3831
0.047377551999943535,0.9261,0.02,0.3853
0.047652864999918165,0.9264,0.0195,0.3845
0.04793447899999137,0.9254,0.0195,0.3823
0.048226874999954816,0.9254,0.0193,0.3821
0.048519322999936776,0.9239,0.0181,0.3836
0.04880098999990423,0.9237,0.0193,0.3848
0.049087812999914604,0.9244,0.0186,0.3845
0.049370728999974745,0.9234,0.0173,0.3836
0.04965880199995354,0.9234,0.0173,0.3833
0.05000265599994691,0.9227,0.019,0.3828
0.05027874999996129,0.9217,0.019,0.3845
0.05055520799999158,0.9234,0.0188,0.3831
0.050834895999969376,0.9237,0.0186,0.3814
0.05111937499998476,0.9227,0.0193,0.3804
0.05139052099991659,0.9229,0.0164,0.3833
0.05167786499998783,0.9225,0.0159,0.3833
0.051957135999941784,0.9229,0.0161,0.3831
0.0522420830000101,0.9225,0.0168,0.3816
0.05251515599991308,0.922,0.0173,0.3814
0.05279697899993607,0.9215,0.0171,0.3826
0.05307817699997486,0.9212,0.0164,0.3821
0.05336932299996988,0.9225,0.0159,0.3821
0.053639427000007345,0.9242,0.0151,0.3826
0.05397260399990955,0.9234,0.0166,0.3818
0.05428838599993924,0.9249,0.0178,0.3816
0.05456526099999337,0.9234,0.0164,0.3809
0.05484171899990997,0.9232,0.0173,0.3821
0.0551132289999714,0.9234,0.0178,0.3823
0.05538895799998045,0.9234,0.0166,0.384
0.055697499999951106,0.9244,0.0178,0.3821
0.05597677099990506,0.9239,0.0173,0.3836
0.0562515629999325,0.9242,0.0171,0.3818
0.056531511000002865,0.9244,0.0156,0.3828
0.056808957999919585,0.9239,0.0171,0.3814
0.05708770799992635,0.9264,0.0173,0.3821
0.057358020999913606,0.9237,0.0171,0.3814
0.0578363019999415,0.9239,0.0151,0.3811
0.058114635999913844,0.9261,0.0166,0.3814
0.05838812499996493,0.9278,0.0154,0.3814
0.05866552099996625,0.9273,0.0139,0.3809
0.058942551999962234,0.9271,0.0151,0.3821
0.05921906300000046,0.9259,0.0156,0.3836
0.05949119799993241,0.9256,0.0151,0.3833
0.059769791999997324,0.9259,0.0154,0.3836
0.06004494799992699,0.9234,0.0161,0.3828
0.06038833299999169,0.9229,0.0146,0.3816
0.0606611979999343,0.9227,0.0166,0.3826
0.060936353999977655,0.9234,0.0161,0.3828
0.06121645799998987,0.9232,0.0156,0.3828
0.06149510399995961,0.9229,0.0156,0.3833
0.06176182299998345,0.9234,0.0129,0.3833
0.06206838599996445,0.9229,0.0134,0.3828
0.0623441149999735,0.9234,0.0159,0.3831
0.06263796899997942,0.9239,0.0176,0.3831
0.06291171899999881,0.9227,0.0188,0.3836
0.06318624999994427,0.9249,0.0183,0.3833
0.06346213599999828,0.9254,0.0183,0.3838
0.06374598999991576,0.9251,0.0176,0.384
0.06402390599998853,0.9247,0.0188,0.3848
0.06429489599997851,0.9249,0.0176,0.3836
0.06456973999991078,0.9244,0.0198,0.3833
0.06484317699994335,0.9232,0.0181,0.3845
0.06512354199992387,0.9232,0.0161,0.384
0.06539067699998213,0.9242,0.0164,0.3838
0.06566338599998289,0.9244,0.0168,0.3833
0.2522256249999373,0.9234,0.0161,0.385
0.252699426999925,0.9249,0.0164,0.3838
0.25320474000000104,0.9234,0.0149,0.3821
0.25355083299996295,0.9242,0.0159,0.3826
0.25392661499995484,0.9256,0.0144,0.385
0.25436291699998037,0.9232,0.0146,0.3816
0.2546848439999394,0.922,0.0161,0.3816
0.2550126039999441,0.9227,0.0144,0.3826
0.2575819789999514,0.9237,0.0149,0.3823
0.2582960940000021,0.9237,0.0156,0.3816
0.2587738019999506,0.9237,0.0151,0.3816
0.25924265599996943,0.9232,0.0142,0.3816
0.259713124999962,0.9217,0.0151,0.3801
0.2601902079999263,0.9229,0.0134,0.3804
0.26066557299998294,0.9212,0.0161,0.3806
0.26113729199994395,0.9229,0.0181,0.3809
0.2615947399999641,0.9237,0.0181,0.3816
0.26220140599991737,0.9227,0.0168,0.3809
0.26261932299996715,0.9229,0.0176,0.3826
0.2630177599999115,0.9244,0.0166,0.3809
0.26341312499994274,0.9244,0.0168,0.3826
0.2638011980000101,0.9259,0.0171,0.3823
0.26420098999994934,0.9244,0.0181,0.3816
0.264591978999988,0.9259,0.0181,0.3811
0.26498859399998764,0.9259,0.0188,0.3814
0.26537343799998325,0.9261,0.0176,0.3804
0.26599593799994636,0.9271,0.0173,0.3796
0.2663881249999349,0.9276,0.0164,0.3804
0.2667851039999505,0.9271,0.0171,0.3821
0.26717046900000696,0.9291,0.0188,0.3809
0.2675670309999987,0.9276,0.0164,0.3814
0.2679759899999681,0.9291,0.0132,0.3816
0.26837036500000977,0.9273,0.0164,0.3818
0.26876234399992427,0.9278,0.0149,0.3814
0.26916239599995606,0.9269,0.0176,0.3806
0.26956874999996217,0.9271,0.0171,0.3806
0.2700829689999864,0.9276,0.0168,0.3816
0.270491457999924,0.9278,0.0159,0.3801
0.2708890629999132,0.9242,0.0161,0.3799
0.27129307299992433,0.9239,0.0149,0.3801
0.27169713499995396,0.9239,0.0181,0.3794
0.2721020309999176,0.9232,0.0166,0.3806
0.27249598999992486,0.9256,0.0173,0.3804
0.27289307299997745,0.9242,0.0168,0.3801
0.27328958299995065,0.9247,0.0195,0.3801
0.2736861459999318,0.9251,0.0195,0.3809
0.27409838500000205,0.9229,0.0183,0.3811
0.2744922399999723,0.9234,0.0186,0.3821
0.27488437499994234,0.9239,0.0171,0.3809
0.27527760399993895,0.9234,0.0171,0.3804
0.2756580729999314,0.9244,0.0186,0.3816
0.2760485939999171,0.9242,0.0181,0.3823
0.27644442700000127,0.9247,0.0173,0.3823
0.27683869800000593,0.9239,0.0178,0.3818
0.2772322920000079,0.9247,0.0166,0.3809
0.27771942699996544,0.9237,0.0186,0.3811
0.2782012499999382,0.9244,0.0178,0.3814
0.27860708299999715,0.9247,0.0171,0.3816
0.27901187499992375,0.9254,0.0166,0.3828
0.2794052079999574,0.9251,0.0161,0.3828
0.27981145799992646,0.9271,0.0166,0.3809
0.2802148959999613,0.9266,0.0166,0.3796
0.28061697900000127,0.9269,0.0193,0.3809
0.28100796899991565,0.9254,0.0195,0.3818
0.28140411499998663,0.9264,0.0178,0.3816
0.281842916999949,0.9259,0.0171,0.3816
0.2822456249999732,0.9266,0.0178,0.3809
0.28264109399992776,0.9256,0.0183,0.3809
0.2830395309999858,0.9273,0.0164,0.3811
0.28344411499995203,0.9281,0.0171,0.3814
0.28384937499993157,0.9291,0.0161,0.3811
0.28488354199998867,0.9286,0.0183,0.3799
0.2852875519999998,0.9264,0.0176,0.3806
0.2856964059999427,0.9256,0.0171,0.3818
0.2861415099999931,0.9251,0.0164,0.3818
0.28653812499999276,0.9264,0.0168,0.3818
0.2869394789998978,0.9271,0.0173,0.3811
0.28736302099991917,0.9281,0.0173,0.3814
0.2877536979999604,0.9269,0.0183,0.3823
0.2882993749999514,0.9259,0.0164,0.3818
0.28890406299990445,0.9254,0.0156,0.3821
0.28924296899992896,0.9249,0.0146,0.3828
0.2895815629999561,0.9269,0.0164,0.3811
0.29004338499998994,0.9237,0.0168,0.3814
0.29043562499998643,0.9237,0.0164,0.3811
0.2907376039999008,0.9251,0.0146,0.3816
0.2911296349999475,0.9242,0.0151,0.3823
0.2914216670000087,0.9239,0.0154,0.3831
0.2917362499999854,0.9232,0.0176,0.3831
0.29203614599998673,0.9239,0.0173,0.3818
0.29232249999995474,0.9234,0.0166,0.3831
0.2926734899999701,0.9234,0.0181,0.3836
0.2930134380000027,0.9242,0.0171,0.3816
0.2932980729999599,0.9232,0.0159,0.3821
0.2935918229999288,0.9225,0.0164,0.3816
0.2941847399999915,0.9244,0.0168,0.3818
0.2944680729999618,0.9242,0.0188,0.3818
0.2947946349999029,0.9244,0.0183,0.3804
0.295135676999962,0.9234,0.0151,0.3816
0.2954034379999939,0.9232,0.0171,0.3826
0.2957046880000007,0.9227,0.0173,0.3826
0.295983228999944,0.9242,0.0176,0.3821
0.296265156000004,0.9259,0.0142,0.3826
0.2965514579999535,0.9261,0.0149,0.3811
0.29683510399991064,0.9254,0.0156,0.3823
0.29712687500000357,0.9242,0.0173,0.3823
0.29747135399998115,0.9234,0.0164,0.3806
0.2977524479999829,0.9244,0.0188,0.3806
0.2981336979999014,0.9249,0.0176,0.3821
0.29841687499992986,0.9259,0.0183,0.3814
0.2986997399999609,0.9247,0.0173,0.3806
0.29899656299994604,0.9254,0.0173,0.3814
0.29926900999998907,0.9249,0.0178,0.3818
0.29954958299992995,0.9239,0.0176,0.3831
0.2998942189999525,0.9244,0.0181,0.3823
0.300182968999934,0.9247,0.0183,0.3821
0.30046557299999677,0.9249,0.0195,0.3816
0.30075213499992515,0.9261,0.0171,0.3811
0.30103750000000673,0.9251,0.0171,0.3816
0.3013221879999719,0.9264,0.0166,0.3821
0.3015986460000022,0.9261,0.0168,0.3804
0.30194359399990844,0.9249,0.0168,0.3816
0.3023862499999268,0.9249,0.0181,0.3821
0.30271838499993464,0.9264,0.0178,0.3821
0.3030058329999292,0.9269,0.0193,0.3814
0.30330239599993547,0.9259,0.0168,0.3836
0.30359197899997525,0.9256,0.0171,0.3831
0.303881457999978,0.9261,0.0166,0.3823
0.3041757809999126,0.9256,0.0166,0.3831
0.3044603129999359,0.9261,0.0176,0.3821
0.3048114579999037,0.9256,0.0164,0.384
0.30512911499999973,0.9242,0.0166,0.3838
0.3054248439999583,0.9249,0.0171,0.3821
0.3057007809999277,0.9244,0.0176,0.3818
0.3060426559999314,0.9244,0.0166,0.3814
0.3063318229999368,0.9234,0.0159,0.3818
0.3066280209999377,0.9234,0.0178,0.3818
0.30691630199999054,0.9229,0.0178,0.3821
0.30719927099994493,0.9225,0.0154,0.3823
0.3075720309999497,0.9229,0.0159,0.3838
0.3078658329999371,0.9227,0.0168,0.3823
0.3081477079999786,0.9242,0.0168,0.3821
0.3084322400000019,0.9244,0.0176,0.3836
0.3087189059999673,0.9247,0.0171,0.3831
0.3090137499999628,0.9249,0.0173,0.3831
0.30930900999999267,0.9237,0.0154,0.3826
0.30974984399995265,0.9237,0.0156,0.3836
0.31038760399997045,0.9237,0.0149,0.3823
0.310688124999956,0.9244,0.0154,0.3816
0.31098203099998045,0.9251,0.0144,0.3823
0.31126713499998004,0.9254,0.0142,0.3821
0.3115545309999561,0.9247,0.0149,0.3816
0.3118547919999628,0.9242,0.0142,0.3831
0.31214869799998723,0.9239,0.0144,0.3828
0.3124285939999254,0.9247,0.0151,0.3836
0.31280260399989857,0.9244,0.0137,0.3836
0.31309364599997025,0.9242,0.0154,0.3818
0.3133872919999021,0.9234,0.0154,0.3826
0.3136684899999409,0.9247,0.0149,0.3801
0.31401109399996585,0.9244,0.0146,0.3801
0.31429979199992886,0.9244,0.0139,0.3799
0.3145960419999483,0.9251,0.0164,0.3796
0.31495578099998056,0.9234,0.0166,0.3811
0.3152580209999769,0.9232,0.0173,0.3814
0.31558567699994455,0.9244,0.0178,0.3796
0.3158826559999852,0.9237,0.0171,0.3794
0.31617682299997796,0.9237,0.0173,0.3811
0.31646005199991123,0.9237,0.0166,0.3804
0.31674375000000055,0.9234,0.0168,0.3789
0.3170423959999198,0.9239,0.0171,0.3799
0.317408124999929,0.9239,0.0195,0.3804
0.3181079169999066,0.9237,0.0203,0.3792
0.31840765599997667,0.9242,0.0208,0.3796
0.3186991149999585,0.9242,0.019,0.3801
0.31899390599994604,0.9232,0.019,0.3814
0.3192782289999059,0.9239,0.0212,0.3823
0.3195807289999948,0.9239,0.0205,0.3836
0.3199344789999259,0.9256,0.02,0.3828
0.32022749999998723,0.9259,0.02,0.3833
0.32051916699992944,0.9264,0.02,0.3838
0.3208510419999584,0.9281,0.0195,0.3833
0.3211439579999933,0.9286,0.0212,0.3816
0.3214310939999905,0.9303,0.0217,0.3823
0.32173885399993196,0.93,0.02,0.3821
0.3220889579999948,0.93,0.0183,0.3833
0.3224602079999386,0.9286,0.0198,0.3826
0.32275416699997095,0.9281,0.0217,0.3826
0.3230440099999896,0.9286,0.021,0.3831
0.32334385399997245,0.9283,0.0195,0.3843
0.3236312499999485,0.9283,0.0193,0.3826
0.3239159899999322,0.9281,0.0195,0.3821
0.32420270799991613,0.9288,0.0205,0.384
0.3244952079999166,0.9286,0.0193,0.3821
0.32479536499999995,0.9266,0.019,0.3823
0.32515307299991036,0.9254,0.0198,0.3828
0.32544182300000557,0.9266,0.0195,0.3833
0.3257275519999894,0.9261,0.0188,0.3823
0.326246509999919,0.9254,0.0176,0.3823
0.326537655999914,0.9244,0.0173,0.3814
0.3268206249999821,0.9229,0.0171,0.3816
0.32710411499999736,0.9215,0.0173,0.3816
0.32747281199999634,0.9217,0.0156,0.3816
0.32777046899991547,0.9198,0.0159,0.3818
0.3280867709999029,0.9205,0.0156,0.3809
0.32838135399993007,0.92,0.0161,0.3814
0.3286704689999169,0.9203,0.0154,0.3806
0.32896197899992785,0.9198,0.0156,0.3804
0.3292503119999992,0.9195,0.0178,0.3799
0.329538384999978,0.9215,0.0168,0.3806
0.32992338499991547,0.9198,0.0159,0.3823
0.3302210939999668,0.922,0.0168,0.3828
0.3304969789999177,0.9215,0.0176,0.3821
0.3307946869999796,0.9225,0.0168,0.3818
0.3310818229999768,0.9237,0.0171,0.3816
0.33137479199990594,0.9229,0.0173,0.3811
0.33166119800000615,0.9244,0.0171,0.3818
0.33194005199993626,0.9227,0.0181,0.3814
0.332240259999935,0.9229,0.0176,0.3806
0.3326101039999685,0.9251,0.0183,0.3816
0.3329141149999941,0.9256,0.0168,0.3816
0.3332436979999329,0.9249,0.0149,0.3818
0.3335378119999177,0.9259,0.0149,0.3809
0.33388213499995345,0.9286,0.0166,0.3816
0.33419322899999315,0.931,0.0159,0.3799
0.3344788019999214,0.93,0.0168,0.3806
0.3347681249999823,0.9295,0.0146,0.3799
0.33512525999992704,0.9283,0.0151,0.3796
0.3354120309999189,0.9278,0.0144,0.3809
0.3356942189999472,0.9269,0.0144,0.3811
0.3359861980000005,0.9273,0.0146,0.3806
0.3362849999999753,0.9288,0.0132,0.3823
0.336593384999901,0.9261,0.0142,0.3814
0.3368850519999569,0.9271,0.0142,0.3809
0.3371693749999167,0.9276,0.0149,0.3814
0.33752958299999136,0.9281,0.0139,0.3799
0.33788505199993324,0.9276,0.0151,0.3816
0.3381837499999847,0.9264,0.0154,0.3799
0.33846963499991034,0.9244,0.0146,0.3801
0.3387656769999694,0.9251,0.0151,0.3799
0.3390568229999644,0.9244,0.0156,0.3799
0.3393515099999149,0.9251,0.0164,0.3809
0.3396281249999902,0.9249,0.0166,0.3814
0.33995791699999245,0.9261,0.0164,0.3816
0.3403319269999656,0.9251,0.0198,0.3823
0.3406322399999908,0.9242,0.0176,0.3823
0.34092140600000675,0.9239,0.0176,0.3818
0.34120979199997237,0.9227,0.0181,0.3821
0.34149880199993277,0.9234,0.019,0.3826
0.3418318230000068,0.9229,0.0178,0.3823
0.34213703099999293,0.9234,0.0173,0.3828
0.34249442699990595,0.9242,0.0166,0.3821
0.34279145799996513,0.9251,0.0186,0.3821
0.3430886459999556,0.9239,0.0173,0.3814
0.3433853649999037,0.9244,0.0166,0.3823
0.3436652079999476,0.9229,0.019,0.3831
0.34395666699992944,0.9232,0.0186,0.3823
0.3442527079999991,0.9234,0.0176,0.3831
0.34454400999993595,0.9225,0.0176,0.3823
0.3448949479999328,0.9239,0.0183,0.3821
0.34519921899993733,0.9225,0.0176,0.3821
0.34549135399993247,0.9237,0.0176,0.3826
0.34582479199991667,0.9234,0.0176,0.3811
0.3461103649999586,0.9237,0.0181,0.3809
0.34640161499999067,0.9225,0.0173,0.3806
0.3466940099999647,0.9232,0.0198,0.3814
0.3469857289999254,0.9215,0.0193,0.3816
0.34727604199997586,0.9222,0.0186,0.3828
0.3476451559999987,0.922,0.0171,0.3821
0.3479335939999828,0.9234,0.0186,0.3811
0.34822874999997566,0.9242,0.0183,0.3801
0.34852187499996035,0.9234,0.0176,0.3811
0.3493567189999567,0.9225,0.0178,0.3799
0.3496509369999785,0.9249,0.019,0.3799
0.3500903119999066,0.9254,0.019,0.3811
0.35041223999996873,0.9254,0.0198,0.3818
0.35070468699996127,0.9249,0.0195,0.3811
0.35100249999993594,0.9242,0.0178,0.3814
0.3512823959999878,0.9256,0.0181,0.3811
0.3515765099999726,0.9249,0.0198,0.3833
0.3518721350000078,0.9261,0.0217,0.3833
0.3521658329999582,0.9254,0.021,0.3831
0.35244333299999653,0.9256,0.0212,0.3831
0.35284734399999707,0.9259,0.0195,0.3831
0.3531346349999467,0.9269,0.0193,0.384
0.3534288019999394,0.9269,0.0181,0.3828
0.35372057299991866,0.9273,0.0176,0.3811
0.3540231249999124,0.9283,0.019,0.3804
0.3543202079999901,0.9291,0.0193,0.3799
0.3546169269999382,0.9293,0.0186,0.3809
0.3549092709999968,0.9288,0.0181,0.3818
0.3552821349999249,0.9283,0.0178,0.3821
0.35558166699991034,0.9273,0.0181,0.3818
0.35587317699992127,0.9276,0.0151,0.3816
0.35617203099991457,0.9247,0.0159,0.3823
0.3564517709999109,0.9247,0.0183,0.3821
0.3567359899999474,0.9247,0.0178,0.3816
0.35702369799992084,0.9247,0.0171,0.3809
0.3573180209999691,0.9237,0.0161,0.3814
0.35766140599992013,0.9232,0.0168,0.3823
0.3581672399999434,0.9239,0.0173,0.3831
0.3584640619999391,0.9222,0.0178,0.3828
0.35876395799994043,0.9217,0.0178,0.3826
0.3590540619999274,0.9227,0.019,0.3826
0.35933640600001127,0.9207,0.0188,0.3826
0.3596120830000018,0.9217,0.0183,0.3836
0.3599093230000108,0.921,0.0188,0.3821
0.3602029169999241,0.9217,0.0195,0.3818
0.36048661499989976,0.9229,0.0188,0.3809
0.36077838500000325,0.9234,0.0188,0.3809
0.36106463499993424,0.9237,0.0176,0.3826
0.3613549479999847,0.9234,0.0198,0.3814
0.3616389579999577,0.9227,0.0181,0.3814
0.3619678649999969,0.9227,0.0183,0.3814
0.362259791999918,0.9225,0.019,0.3796
0.3625497399999631,0.9225,0.0181,0.3811
0.3628228649999983,0.9232,0.0171,0.3809
0.3631056769999077,0.9254,0.0171,0.3806
0.3633991149999929,0.9251,0.0176,0.3811
0.3636938539999619,0.9249,0.0178,0.3804
0.3639809899999591,0.9259,0.0183,0.3814
0.3642723439999145,0.9261,0.0195,0.3794
0.36455765599998813,0.9266,0.0183,0.3799
0.3648521869999968,0.9278,0.0188,0.3796
0.3651531250000062,0.9276,0.02,0.3806
0.36543900999993184,0.9266,0.0195,0.3809
0.36573583299991697,0.9276,0.0193,0.3806
0.3660684899999751,0.9269,0.0205,0.3818
0.36637286499990296,0.9271,0.0195,0.3799
0.3666527599999654,0.9271,0.0193,0.3811
0.36693916699994134,0.9276,0.0195,0.3814
0.3672394789999771,0.9281,0.0186,0.3809
0.3675280729999031,0.9266,0.019,0.3814
0.367809115,0.9273,0.0188,0.3814
0.36809552099998655,0.9264,0.0193,0.3823
0.3683873439999843,0.9259,0.0195,0.3821
0.36867921900000056,0.9259,0.0195,0.3818
0.36895453099998576,0.9266,0.0176,0.3814
0.36924192699996183,0.9266,0.0195,0.3818
0.3695305210000015,0.9242,0.0195,0.3809
0.36995755199995983,0.9249,0.0186,0.3828
0.3703836979999551,0.9247,0.0188,0.3831
0.37066479199995683,0.9264,0.019,0.3838
0.3709474479999244,0.9251,0.0203,0.3828
0.37123307299998487,0.9249,0.02,0.3826
0.3715143229999285,0.9244,0.019,0.3823
0.3717910419999271,0.9244,0.0198,0.3814
0.37206921899996814,0.9251,0.0186,0.3806
0.372346666999988,0.9249,0.0176,0.3814
0.3727477079999062,0.9225,0.0178,0.3811
0.37302817699992374,0.9247,0.0168,0.3811
0.37331057299991244,0.9266,0.0166,0.3799
0.37358911499995884,0.9259,0.0166,0.3806
0.37406380199990963,0.9242,0.0171,0.3809
0.37440630200001124,0.9251,0.0164,0.3811
0.37474937499996486,0.9234,0.0171,0.3804
0.3751185419999956,0.9237,0.0173,0.3799
0.37542822899990824,0.9254,0.0159,0.3801
0.3757430209999484,0.9259,0.0156,0.3814
0.3760425519999444,0.9259,0.0166,0.3804
0.37635072899990973,0.9261,0.0168,0.3806
0.37665973999992275,0.9264,0.0181,0.3801
0.37697328100000504,0.9269,0.0181,0.3811
0.37727359399991656,0.9256,0.0173,0.3811
0.3776421349999737,0.9256,0.0161,0.3806
