time,gFx,gFy,gFz
0.3193070309999939,0.9283,0.0193,0.3757
0.32163963599998624,0.9269,0.0198,0.3757
0.32417473999998947,0.9261,0.02,0.3755
0.32705359399994904,0.9271,0.0212,0.3777
0.32895302099996115,0.9278,0.0186,0.3774
0.33129182300001503,0.9291,0.0159,0.3772
0.3339648959999977,0.9295,0.0173,0.3794
0.3365863020000006,0.932,0.0193,0.3784
0.33856609399992976,0.9305,0.0193,0.3774
0.34170114599999124,0.9308,0.0193,0.3796
0.34436015599999337,0.932,0.0193,0.3794
0.34642750000000433,0.9312,0.0178,0.3789
0.34947572900000523,0.9293,0.0171,0.3782
0.3521334899999147,0.9303,0.0171,0.3799
0.35448697899994386,0.9312,0.0171,0.3787
0.35623854199991456,0.9315,0.0164,0.3794
0.3591799999999239,0.9317,0.0154,0.3801
0.36260578099995655,0.9305,0.0164,0.3809
0.3637875519999625,0.9308,0.0154,0.3794
0.3661918749999131,0.9308,0.0151,0.3782
0.36925291699992613,0.9281,0.0156,0.3784
0.3715660939999452,0.9266,0.0154,0.3792
0.3737105729999257,0.9273,0.0144,0.3801
0.3762593750000178,0.9261,0.0144,0.3799
0.3787330210000164,0.9256,0.0142,0.3799
0.38228599000001395,0.9247,0.0139,0.3792
0.3849061459999348,0.9239,0.0132,0.3796
0.388004895999984,0.9234,0.0122,0.3811
0.3890987500000165,0.9229,0.011,0.3796
0.392405260999908,0.9229,0.0117,0.3809
0.39558822899994084,0.9244,0.0122,0.3801
0.3966112499999781,0.9259,0.0117,0.3809
0.39970385399999486,0.9266,0.0112,0.3818
0.401095521000002,0.9259,0.0112,0.3823
0.4076164059999883,0.9256,0.0103,0.3814
0.4081979689999571,0.9247,0.009,0.3823
0.41067520899991905,0.9261,0.0093,0.3821
0.41119390599999406,0.9276,0.0093,0.3794
0.4136925519999295,0.9288,0.01,0.3804
0.41664208399993186,0.93,0.009,0.3796
0.4195241669999632,0.9312,0.0085,0.3784
0.42172406299994236,0.9317,0.0081,0.3784
0.42476145899991025,0.9325,0.0095,0.3796
0.42689223999991555,0.9322,0.0085,0.3801
0.4288079169999719,0.9308,0.01,0.3796
0.432065937999937,0.9303,0.0093,0.3806
0.4346213019999823,0.9305,0.0122,0.3804
0.43688010400001076,0.9312,0.0081,0.3796
0.4388763539999445,0.931,0.0105,0.3779
0.4410705729999336,0.9322,0.012,0.3789
0.44442328100001305,0.931,0.0117,0.3799
0.4467888020000146,0.9303,0.0103,0.3796
0.44976317699990886,0.9317,0.011,0.3782
0.4511432289999675,0.931,0.0122,0.3787
0.45443786499993166,0.9312,0.011,0.3789
0.45615578100000675,0.9308,0.0117,0.3792
0.45980703099996845,0.931,0.0125,0.3789
0.46329411499993967,0.9295,0.0137,0.3782
0.4645222399999511,0.9293,0.0134,0.3782
0.4670291149999457,0.9291,0.0146,0.3794
0.4706305209999755,0.9271,0.0137,0.3784
0.4713696879999816,0.9276,0.0132,0.3794
0.4737728129999823,0.9271,0.0127,0.3806
0.4760978129999103,0.9276,0.0137,0.3809
0.4790163540000094,0.9266,0.0151,0.3811
0.48247088599998733,0.9247,0.0159,0.3804
0.48506802099996094,0.9247,0.0166,0.3806
0.4871682809999811,0.9229,0.0151,0.3821
0.4887374999999565,0.922,0.0151,0.3811
0.4916781769999261,0.9227,0.0144,0.3811
0.4944423439999355,0.9207,0.0139,0.3823
0.49633635399993636,0.9207,0.0139,0.3838
0.4993824999999106,0.9195,0.0125,0.3858
0.5018440110000029,0.9203,0.0139,0.3855
0.5073328649999667,0.92,0.0134,0.3848
0.5079913019999367,0.9186,0.0129,0.3858
0.5086948439999333,0.9198,0.0125,0.3848
0.5141877610000165,0.9195,0.0151,0.386
0.5145769270000073,0.9183,0.0161,0.3865
0.5162908859999789,0.9168,0.0186,0.3853
0.518980572999908,0.9186,0.019,0.3848
0.5211545309999792,0.9195,0.0173,0.3865
0.524278853999931,0.9176,0.0176,0.3862
0.5272020310000016,0.9164,0.0183,0.3867
0.5293211979999342,0.9188,0.0178,0.3865
0.5314011460000074,0.9186,0.0195,0.387
0.5338249479999604,0.9168,0.0205,0.3862
0.5366633859999865,0.9176,0.0215,0.3867
0.5387802609999426,0.9195,0.02,0.3877
0.5411606769999935,0.9215,0.0183,0.3887
0.5452318229999946,0.9205,0.0181,0.3872
0.5464552079999976,0.9207,0.0178,0.3855
0.5491651039999397,0.921,0.0164,0.387
0.551951666999912,0.9207,0.0144,0.387
0.5539183859999639,0.9215,0.0144,0.3872
0.5564328130000149,0.9215,0.0154,0.3875
0.5600060939999594,0.9227,0.0134,0.387
0.5623815629999172,0.9242,0.0137,0.3877
0.5647599999999784,0.9261,0.0122,0.387
0.5668496879999338,0.9261,0.011,0.3843
0.5696932810000135,0.9273,0.0112,0.385
0.5713355729999421,0.9269,0.0137,0.385
0.5746082289999777,0.9278,0.0132,0.385
0.5769049479999921,0.9271,0.0127,0.3853
0.5788179689999424,0.9278,0.0115,0.387
0.5825325519999751,0.9286,0.0127,0.3875
0.584961667000016,0.9288,0.0154,0.3872
0.5872450519999575,0.9264,0.0146,0.3862
0.5890219789999946,0.9264,0.0144,0.387
0.5913017189999437,0.9264,0.0125,0.3865
0.5948047399999723,0.9276,0.0132,0.3867
0.5976064579999729,0.9254,0.012,0.385
0.600164479,0.9251,0.0103,0.3858
0.6071308329999283,0.9234,0.0117,0.384
0.6077117709999129,0.9232,0.0115,0.3836
0.6080604689999518,0.9217,0.0105,0.3836
0.6087217189999592,0.9205,0.011,0.3833
0.61399057299991,0.92,0.0112,0.3828
0.6145335420000038,0.9193,0.0115,0.3843
0.6162719789999755,0.9195,0.0107,0.3838
0.619535103999965,0.9198,0.0127,0.3845
0.6214817709999352,0.9178,0.012,0.3853
0.6243965109999863,0.9178,0.012,0.3862
0.6264745830000038,0.9171,0.0127,0.3853
0.6287204689999726,0.9171,0.0129,0.385
0.6313765109999849,0.9181,0.0115,0.3855
0.6349808859999939,0.919,0.0132,0.384
0.6372622399999273,0.9183,0.0149,0.3843
0.6394581249999192,0.9178,0.0161,0.3833
0.6418286459999081,0.9173,0.0146,0.3843
0.6440620309999758,0.9195,0.0146,0.3853
0.6470552079999834,0.921,0.0149,0.3845
0.6495721879999792,0.9195,0.0142,0.3845
0.6522397919999321,0.92,0.0142,0.385
0.6543744790000119,0.9215,0.0149,0.3845
0.6574316669999689,0.9205,0.0156,0.3848
0.6599602079999158,0.9205,0.0164,0.3845
0.6621247399999675,0.9225,0.0151,0.385
0.6643356249999215,0.921,0.0151,0.3848
0.6664795829999548,0.9217,0.0161,0.3853
0.6705026039999211,0.92,0.0166,0.3858
0.6714316669999789,0.9207,0.0149,0.3855
0.6748783329999242,0.9215,0.0156,0.3848
0.6769585419999657,0.9212,0.0154,0.385
0.6797006250000095,0.9215,0.0176,0.385
0.6819682289999491,0.9225,0.0161,0.386
0.685045156000001,0.9234,0.0159,0.387
0.6865524999999479,0.9225,0.0171,0.3877
0.6889612499999203,0.9229,0.0156,0.3862
0.6913843229999657,0.9242,0.0159,0.3862
0.6994120829999702,0.9232,0.0146,0.3867
0.700089739999953,0.9244,0.0149,0.3865
0.7005412500000148,0.9234,0.0146,0.3865
0.7053295309999612,0.9237,0.0137,0.3872
0.7058071349999864,0.9251,0.0132,0.3855
0.7065326040000173,0.9234,0.0149,0.3858
0.7101397399999314,0.9239,0.0156,0.386
0.7112651559999676,0.9239,0.0142,0.3855
0.7142913019999924,0.9251,0.0142,0.384
0.7167067709999628,0.9234,0.0122,0.3845
0.7189347919999136,0.9237,0.0117,0.3848
0.7213631249999253,0.9232,0.0125,0.3831
0.7251694269999689,0.9251,0.0137,0.385
0.7272178649999432,0.9247,0.0134,0.3855
0.728795780999917,0.9239,0.0139,0.386
0.7323708330000045,0.9242,0.0154,0.3826
0.7345448959999885,0.9237,0.0142,0.3843
0.7370439579999584,0.9249,0.0151,0.3836
0.7396719789999224,0.9259,0.0151,0.384
0.7413105209999458,0.9247,0.0151,0.3845
0.7441791149999517,0.9242,0.0137,0.3836
0.7469146879999471,0.9237,0.0137,0.3826
0.7487856249999822,0.9232,0.0142,0.3818
0.7517358329999979,0.9232,0.0132,0.3811
0.7548371350000025,0.9232,0.0134,0.3811
0.7563664059999837,0.9234,0.0122,0.3823
0.7599497919999294,0.9239,0.0137,0.3831
0.7616986979999183,0.9251,0.0117,0.3826
0.7650529169999345,0.9244,0.0112,0.3826
0.7663705730000174,0.9256,0.0107,0.3831
0.7702294270000039,0.9254,0.0112,0.3809
0.7715460419999545,0.9256,0.012,0.3809
0.7740438019999374,0.9266,0.0115,0.3809
0.7767009379999763,0.9269,0.0112,0.3831
0.7788466149999067,0.9273,0.0115,0.3843
0.7819945310000094,0.9288,0.01,0.3821
0.7852410419999387,0.9291,0.0093,0.3801
0.7878630209999073,0.9286,0.0098,0.3784
0.7889810939999506,0.93,0.0139,0.3801
0.7921050520000108,0.9295,0.0142,0.3799
0.7942262499999515,0.9286,0.0149,0.3787
0.7963948959999243,0.9276,0.0161,0.3779
0.7990372399999615,0.9286,0.0146,0.3779
0.8061734379999734,0.931,0.0146,0.3796
0.8069115629999715,0.9322,0.0156,0.3794
0.8073553649999212,0.9298,0.0154,0.3765
0.8090827599999102,0.9298,0.0154,0.3772
0.8137775519999195,0.9293,0.0146,0.3772
0.8144565100000136,0.931,0.0164,0.3772
0.8169305210000175,0.9315,0.0176,0.3765
0.818873905999908,0.9288,0.0164,0.376
0.8213704169999119,0.9295,0.0161,0.3743
0.824954531000003,0.931,0.0149,0.3735
0.8263002599999254,0.9305,0.0149,0.3748
0.8294891150000012,0.9322,0.0166,0.3743
0.8313345309999249,0.9317,0.0176,0.376
0.8353518229999963,0.9308,0.0166,0.3757
0.8365358329999708,0.9305,0.0166,0.3753
0.8406291669999746,0.9308,0.0159,0.3757
0.8411905209999304,0.9322,0.0144,0.3757
0.8443086459999449,0.9315,0.0144,0.3762
0.8470545309999125,0.9303,0.0156,0.3767
0.8488527599999998,0.9286,0.0159,0.3774
0.8520095829999264,0.9278,0.0129,0.3757
0.8539598439999736,0.9291,0.0146,0.3762
0.85692859400001,0.93,0.0161,0.3767
0.8596114059999991,0.9293,0.0159,0.3772
0.8617551039999398,0.9291,0.0151,0.3794
0.8650786979999339,0.9295,0.0139,0.3787
0.8666099999999233,0.9295,0.0142,0.3801
0.8695412499999975,0.9276,0.0134,0.3801
0.8714781249999533,0.9266,0.0149,0.3809
0.8752567189999354,0.9259,0.0159,0.3814
0.8775067709999576,0.9247,0.0142,0.3821
0.879073854000012,0.9256,0.0137,0.3814
0.8817103119999956,0.9256,0.0149,0.3826
0.8847318749999431,0.9244,0.0151,0.3821
0.8870867189999672,0.9227,0.0129,0.3828
0.8898669789999758,0.9239,0.0137,0.384
0.894477811999991,0.9234,0.0139,0.3843
0.895130103999918,0.9249,0.0132,0.384
0.8965065620000132,0.9237,0.0134,0.3828
0.8997948960000031,0.9239,0.0139,0.3831
0.9057216669999661,0.9225,0.0107,0.3821
0.9063789580000048,0.922,0.0151,0.3823
0.9068083329999581,0.922,0.0156,0.3826
0.9103495829999702,0.9227,0.0132,0.3848
0.9127984369999922,0.9222,0.0137,0.384
0.9140712500000063,0.9215,0.0139,0.3843
0.9169515620000084,0.922,0.0132,0.387
0.9191165619999992,0.9222,0.012,0.3872
0.9214035420000073,0.922,0.0112,0.387
0.9245180729999447,0.9205,0.0125,0.385
0.927776042000005,0.9215,0.011,0.3858
0.9289605729999266,0.922,0.0103,0.3855
0.9314748439999221,0.922,0.011,0.3879
0.9362658850000116,0.9205,0.0132,0.3884
0.9373590619999277,0.9193,0.0122,0.3882
0.9398370309999109,0.9207,0.011,0.3887
0.9426077079999686,0.9212,0.0122,0.3894
0.9445602079999844,0.9203,0.0127,0.3889
0.9467548960000158,0.9203,0.0115,0.3897
0.9493296869999313,0.922,0.0127,0.3901
0.9519481249999444,0.92,0.0139,0.3897
0.9550899999999274,0.9217,0.0137,0.3897
0.9575741669999616,0.9207,0.0125,0.3899
0.9595231769999373,0.9205,0.0137,0.3906
0.9628522919999796,0.9198,0.0122,0.3909
0.9645051039999544,0.9207,0.0117,0.3887
0.9671323960000109,0.9207,0.012,0.3875
0.9694017189999613,0.921,0.0122,0.3872
0.9720490099999779,0.9193,0.0129,0.3872
0.9742343749999236,0.9183,0.0137,0.3862
0.9764718229999971,0.9173,0.0151,0.3853
0.9792019269999628,0.9176,0.0144,0.386
0.9815331249999417,0.9188,0.0151,0.3848
0.9846156249999467,0.9188,0.0156,0.3862
0.9866614059999392,0.9195,0.0171,0.386
0.9896580209999684,0.9188,0.0154,0.3858
0.991564374999939,0.92,0.0129,0.3867
0.9944680730000073,0.921,0.0151,0.3853
0.9973999999999705,0.922,0.0161,0.3872
0.9990444269999443,0.9207,0.0164,0.3872
1.0063651039999968,0.9225,0.0173,0.3865
1.007034009999984,0.9217,0.0168,0.3862
1.0074451039999985,0.9222,0.0154,0.3848
1.0099108329999353,0.9227,0.0166,0.3862
1.013223489999973,0.9222,0.0173,0.3845
1.0153379170000107,0.9239,0.0205,0.386
1.0164553119999482,0.9256,0.0205,0.3865
1.0195308849999947,0.9276,0.0186,0.3855
1.021625520999919,0.9254,0.0183,0.3843
1.0254211980000036,0.9256,0.0195,0.3831
1.0265753649999851,0.9256,0.0198,0.3818
1.0295271349999666,0.9273,0.0193,0.3804
1.0323680729999296,0.9298,0.0186,0.3806
1.0345673439999246,0.9293,0.0193,0.3809
1.0364368749999358,0.9295,0.0193,0.3806
1.040047655999956,0.9283,0.0176,0.3806
1.0431859369999756,0.9295,0.0178,0.3794
1.0442020829999592,0.9305,0.0173,0.3801
1.047348020999948,0.9305,0.0159,0.3804
1.0489274999999907,0.9288,0.0161,0.3794
1.0515013539999245,0.9298,0.0176,0.3787
1.0542121869999619,0.9322,0.0164,0.3774
1.057477343999949,0.932,0.0186,0.3774
1.0592101559999492,0.9305,0.0173,0.3779
1.062480728999958,0.9317,0.0171,0.3774
1.0652119269999503,0.931,0.0168,0.3757
1.0678428119999808,0.9298,0.0164,0.3753
1.069298124999932,0.9293,0.0154,0.3755
1.0724116149999645,0.9286,0.0151,0.376
1.073994061999997,0.9286,0.0151,0.3748
1.0764440619999505,0.9281,0.0156,0.377
1.07946218699999,0.9273,0.0168,0.3779
1.0815966669999852,0.9281,0.0171,0.3782
1.0849798439999176,0.9283,0.0166,0.3779
1.0866204689999677,0.9278,0.0144,0.3774
1.0890121349999617,0.9276,0.0122,0.3789
1.09204286399995,0.9264,0.0137,0.3784
1.0942448439999453,0.9261,0.0132,0.3787
1.0966009369999483,0.9261,0.0139,0.3801
1.1049828639999077,0.9269,0.0132,0.3811
1.1055895829999827,0.9276,0.0127,0.3809
1.1060557289999906,0.93,0.0122,0.3804
1.1066429689999495,0.9293,0.0151,0.3804
1.1113604170000144,0.9286,0.0139,0.3789
1.1117264579999073,0.9286,0.0146,0.3777
1.1149982809999983,0.9303,0.0149,0.3765
1.1170206250000092,0.93,0.0137,0.375
1.1200848959999803,0.9278,0.0151,0.3767
1.1215946869999698,0.9288,0.0164,0.376
1.1258803639999542,0.9283,0.0164,0.3765
1.1269991670000081,0.9278,0.0168,0.3762
1.1299682289999282,0.9276,0.0178,0.377
1.131668488999935,0.9276,0.02,0.3765
1.1343203639999047,0.9276,0.02,0.377
1.137066926999978,0.9276,0.0217,0.3767
1.1391369789999999,0.9291,0.0212,0.3765
1.1425735939999413,0.9273,0.0234,0.3774
1.1451077599999735,0.9278,0.0217,0.3782
1.1466958849999855,0.9281,0.0217,0.3796
1.1503395830000045,0.931,0.0237,0.3801
1.152533854000012,0.9298,0.0222,0.3806
1.1548792190000086,0.9298,0.022,0.3789
1.1567433330000085,0.9281,0.0225,0.3792
1.1600044790000084,0.93,0.0217,0.3814
1.1616594270000178,0.9332,0.0212,0.3818
1.1653149479999456,0.9303,0.023,0.3814
1.1679138539999485,0.9322,0.0208,0.3823
1.169951666999964,0.9295,0.02,0.3836
1.171711146000007,0.93,0.0215,0.3865
1.1758194789999834,0.9305,0.0217,0.3855
1.1785679689999142,0.9303,0.0205,0.385
1.1792707810000138,0.9305,0.0215,0.3858
1.1818915619999188,0.9295,0.0215,0.386
1.1851123440000038,0.9278,0.022,0.3865
1.1877210419999074,0.9269,0.0205,0.3865
1.189367291999929,0.9266,0.0212,0.3877
1.1923433849999583,0.9242,0.02,0.387
1.1956465099999605,0.9225,0.02,0.3867
1.1982504169999402,0.921,0.0188,0.3865
1.2053355729999566,0.9217,0.0178,0.386
1.2060876559999087,0.921,0.0166,0.3867
1.206460624999977,0.9207,0.0161,0.3877
1.2068759369999498,0.9188,0.0164,0.3877
1.2127959889999147,0.9168,0.0173,0.3872
1.2132889579999073,0.9149,0.0173,0.3892
1.215061093999907,0.9127,0.0173,0.3889
1.2166948959999218,0.912,0.0154,0.3909
1.2199726559999817,0.9098,0.0151,0.3919
1.2226218229999404,0.9095,0.0139,0.3941
1.2250259369999412,0.9088,0.0125,0.3963
1.2272034889999759,0.9078,0.009,0.3977
1.2291486459999987,0.9076,0.0054,0.4016
1.2317096869999205,0.9071,0.0022,0.4031
1.235344896000015,0.9054,-0.0005,0.4019
1.2371167709999327,0.9078,-0.0029,0.4014
1.2397744789999479,0.9083,-0.0046,0.4046
1.24211354199997,0.9068,-0.0063,0.4072
1.2445403119999128,0.9066,-0.01,0.4067
1.2477763539999387,0.9068,-0.0105,0.4063
1.2502636460000076,0.9081,-0.0083,0.4085
1.2519126039999264,0.9088,-0.0051,0.4072
1.254465780999908,0.9063,0.0002,0.4063
1.2579788019999114,0.9071,0.0061,0.4033
1.2601366669999834,0.909,0.0081,0.4021
1.2619102080000175,0.9105,0.0142,0.4024
1.2659678119999853,0.91,0.02,0.3987
1.2685167189999902,0.91,0.0256,0.395
1.2693831770000088,0.909,0.0318,0.3914
1.272949791999963,0.9083,0.0342,0.3855
1.2751588019999645,0.9102,0.0362,0.3831
1.2768871349999245,0.9117,0.0374,0.3811
1.2808440619999146,0.912,0.0367,0.3801
1.2829146870000159,0.9142,0.0327,0.3801
1.2851670829999193,0.9142,0.0288,0.3818
1.2878201559999525,0.9161,0.0239,0.3828
1.2892410939999763,0.9159,0.0208,0.3838
1.2919776039999533,0.9156,0.0156,0.3823
1.2959374480000179,0.9166,0.0122,0.3836
1.2981072389999326,0.9173,0.01,0.3855
1.3038616139999704,0.9186,0.0083,0.3879
1.3046552079999856,0.9193,0.0076,0.3884
1.3050892189999104,0.9215,0.0076,0.3911
1.3075390619999325,0.9244,0.0073,0.3928
1.3115079689999902,0.9273,0.0066,0.3906
1.3120639579999533,0.9271,0.0076,0.3909
1.3169343749999598,0.9288,0.0088,0.3916
1.3179357289999416,0.9308,0.0115,0.3906
1.3192908329999682,0.9327,0.0139,0.3894
1.3224385940000047,0.9347,0.0146,0.3867
1.325203020999993,0.9366,0.0173,0.3867
1.3268522909999092,0.9371,0.0181,0.3843
1.329299113999923,0.9366,0.0195,0.3818
1.3322704689999227,0.9388,0.02,0.3782
1.3344945309999048,0.9371,0.02,0.3757
1.337860520999925,0.9356,0.0193,0.377
1.3409970309999153,0.9369,0.0188,0.3762
1.3430910939999876,0.9356,0.019,0.374
1.3454933329999221,0.9352,0.0166,0.3735
1.3468509369999992,0.9332,0.0161,0.3731
1.3512102600000162,0.932,0.0139,0.3728
1.3519158329999073,0.93,0.0125,0.3735
1.3553513539999358,0.9295,0.011,0.3753
1.357281301999933,0.9276,0.009,0.3762
1.3600954689999298,0.9254,0.0061,0.3765
1.3626337499999863,0.9247,0.0068,0.3792
1.3644341140000051,0.9247,0.0054,0.3779
1.3680701559999306,0.9232,0.0046,0.3777
1.3706985939999186,0.9239,0.0032,0.3792
1.3731599479999659,0.9249,0.0054,0.3794
1.3753393749999532,0.9239,0.0037,0.3804
1.3768692190000138,0.9244,0.0046,0.3799
1.38004583299994,0.9244,0.0054,0.3831
1.383399686999951,0.9242,0.0071,0.3831
1.3859340099999145,0.9244,0.0071,0.3821
1.3868378119999534,0.9227,0.0076,0.3814
1.3892715619999763,0.9225,0.0088,0.3814
1.3930806769999435,0.9242,0.0093,0.3814
1.3952995309999778,0.9254,0.0105,0.3799
1.396810415999994,0.9232,0.012,0.3796
1.4000117709999813,0.9229,0.0137,0.3792
1.4027518230000169,0.9244,0.0149,0.3779
1.4045636979999472,0.9259,0.0173,0.3792
1.4165489060000027,0.9283,0.0186,0.3794
1.4171084369999107,0.9288,0.0188,0.3796
1.417430051999986,0.9288,0.0183,0.3796
1.4177476559999604,0.9298,0.0183,0.3809
1.4180871869999692,0.9312,0.0193,0.3796
1.4202450519999275,0.9325,0.0205,0.3794
1.421806040999968,0.9334,0.0205,0.3789
1.4250235409999732,0.9342,0.0205,0.3799
1.4269544269999415,0.9356,0.0215,0.3818
1.4294226559999288,0.9344,0.0212,0.3806
1.4333611979999432,0.9349,0.0225,0.3799
1.434808750000002,0.9334,0.0203,0.3779
1.43772697899999,0.9339,0.0168,0.377
1.4393382810000048,0.9342,0.0188,0.3757
1.442469114000005,0.9342,0.0198,0.374
1.4453653119999217,0.9322,0.0178,0.3743
1.446831561999943,0.9315,0.0166,0.3738
1.4504887499999768,0.932,0.0166,0.3728
1.4518284370000174,0.9325,0.0173,0.3716
1.4546513539999069,0.931,0.0164,0.3738
1.4578496869999071,0.9286,0.0186,0.3733
1.4603891659999135,0.9283,0.0176,0.374
1.4626614579999568,0.9271,0.0161,0.374
1.4646872389999999,0.9271,0.0168,0.374
1.468254375000015,0.9269,0.0168,0.3743
1.4696809889999258,0.9251,0.0168,0.3745
1.4724092189999283,0.9247,0.0171,0.375
1.4751995829999487,0.9273,0.0176,0.3772
