time,gFx,gFy,gFz
0.11491640600002029,0.9105,-0.0848,0.4133
0.1182606770000234,0.91,-0.0843,0.4131
0.11990536500002236,0.9093,-0.0843,0.4148
0.12349953099999311,0.909,-0.0848,0.4121
0.12484421900001053,0.9076,-0.084,0.4121
0.1272385419999864,0.9081,-0.0848,0.4124
0.13102692699999352,0.9078,-0.0867,0.4119
0.13310854200000222,0.9093,-0.0865,0.4131
0.13586734400001887,0.9093,-0.0855,0.4107
0.13817036500000768,0.9088,-0.0855,0.4099
0.13980338499999334,0.9093,-0.0843,0.4104
0.1425432290000117,0.9083,-0.0863,0.4124
0.14605833299998494,0.91,-0.0838,0.4143
0.14843401000001677,0.91,-0.0838,0.4141
0.1504098959999851,0.9076,-0.0865,0.4138
0.153492760000006,0.909,-0.0884,0.4148
0.15522119799999246,0.9098,-0.0877,0.4138
0.15779234400002906,0.91,-0.0852,0.4126
0.1611884900000291,0.9078,-0.0835,0.4129
0.1646559900000284,0.9095,-0.083,0.4129
0.1662541150000152,0.9093,-0.0857,0.4129
0.1675216149999983,0.9085,-0.084,0.4124
0.17446479199998066,0.9098,-0.0835,0.4109
0.1749903649999851,0.9098,-0.084,0.4121
0.1753134369999998,0.9102,-0.085,0.4129
0.17746875000000273,0.91,-0.0867,0.4119
0.18079406200001813,0.9105,-0.085,0.4126
0.18251354199998104,0.91,-0.0855,0.4111
0.1856796349999854,0.9102,-0.0863,0.4111
0.18767630199999985,0.911,-0.0833,0.4119
0.19144776000001684,0.9095,-0.084,0.4116
0.19373052100002042,0.9085,-0.0852,0.4119
0.19482661500001086,0.9098,-0.0872,0.4116
0.1973702600000138,0.9102,-0.087,0.4107
0.20062260399998877,0.9105,-0.0857,0.4109
0.20354286500003127,0.9115,-0.085,0.4116
0.20540885399998388,0.9095,-0.0867,0.4126
0.2079830210000182,0.9085,-0.086,0.4124
0.20999703100000033,0.9105,-0.085,0.4114
0.21319192700002532,0.912,-0.0855,0.4129
0.21587291700001288,0.912,-0.0867,0.4114
0.21741843699999208,0.9112,-0.0867,0.4102
0.22151828099998738,0.9107,-0.0863,0.4109
0.22415088500002867,0.9115,-0.0867,0.4109
0.22521682299998247,0.9117,-0.0872,0.4104
0.22749567699997897,0.9105,-0.0865,0.4109
0.230717186999982,0.9102,-0.0884,0.4109
0.23347927100002153,0.9095,-0.0884,0.4114
0.23524786500001937,0.9076,-0.0872,0.4119
0.23809947900002726,0.9081,-0.0875,0.4119
0.2399413539999955,0.9085,-0.0867,0.4119
0.2431929690000061,0.909,-0.086,0.4119
0.24521317699998235,0.9085,-0.0865,0.4121
0.24811281199998803,0.9083,-0.086,0.4121
0.2501935939999953,0.9081,-0.0843,0.4153
0.25359182300002203,0.9083,-0.085,0.4136
0.255850573000032,0.9076,-0.0857,0.4141
0.25746739599998136,0.9076,-0.0857,0.4129
0.26085156200002757,0.9078,-0.0865,0.4138
0.26410536500003445,0.9073,-0.085,0.4151
0.26654083300002185,0.9078,-0.084,0.4151
0.267380103999983,0.91,-0.086,0.4131
0.2742789580000249,0.9098,-0.0845,0.4121
0.2749510940000164,0.91,-0.0848,0.4129
0.2752940099999819,0.9093,-0.0857,0.4111
0.2776004170000306,0.9095,-0.0867,0.4114
0.28203140599998733,0.9083,-0.0863,0.4129
0.28334421900001416,0.9107,-0.0855,0.4126
0.28485135400001127,0.9102,-0.0855,0.4126
0.2880063019999852,0.9093,-0.0863,0.4121
0.29047072899999193,0.9105,-0.085,0.4111
0.2922942189999844,0.909,-0.0845,0.4119
0.29676822900000843,0.9107,-0.0865,0.4121
0.29748213499999565,0.9098,-0.0863,0.4121
0.30011005199997953,0.9085,-0.0857,0.4124
0.30284307300001956,0.9088,-0.0843,0.4124
0.30530953100003444,0.9093,-0.0845,0.4153
0.3078290100000345,0.9105,-0.0855,0.4141
0.30989463500003467,0.911,-0.0863,0.4148
0.3125702600000295,0.9105,-0.0843,0.4143
0.31479630199999065,0.9107,-0.0838,0.4133
0.31822890600000164,0.9115,-0.0845,0.4141
0.321125520999999,0.9112,-0.086,0.4151
0.3225053649999836,0.9107,-0.0828,0.4129
0.32506947900003524,0.9102,-0.0828,0.4124
0.32827911499998663,0.9115,-0.085,0.4114
0.33096994800001767,0.9105,-0.085,0.4111
0.33248364600001423,0.9115,-0.0855,0.4111
0.33582333300000755,0.9112,-0.0852,0.4102
0.3381571350000172,0.9105,-0.0855,0.4097
0.34096213499998385,0.9122,-0.0863,0.4114
0.34253411500003494,0.9107,-0.0863,0.4129
0.34601104199998645,0.9102,-0.0867,0.4121
0.3477067709999915,0.9093,-0.0863,0.4131
0.3505237499999794,0.9112,-0.087,0.4133
0.3525877079999873,0.9122,-0.0848,0.4143
0.35525499999999965,0.9124,-0.0843,0.4119
0.35839156200000843,0.9105,-0.085,0.4119
0.3608056770000303,0.911,-0.0857,0.4121
0.36305437499999016,0.9127,-0.0872,0.4124
0.36505234399999154,0.9137,-0.087,0.4121
0.36740286500003094,0.9117,-0.088,0.4104
0.3710374479999814,0.9112,-0.0872,0.4114
0.3740279170000349,0.9117,-0.0877,0.4104
0.3751359369999818,0.9085,-0.0877,0.4099
0.37795583299998725,0.91,-0.0884,0.4104
0.38766953100002866,0.911,-0.0887,0.4111
0.38825343700000303,0.9093,-0.0902,0.4116
0.3884297390000029,0.909,-0.0902,0.4116
0.3886361460000103,0.9093,-0.0899,0.4119
0.39022572900000796,0.9088,-0.0875,0.4109
0.39258442700003116,0.9081,-0.0887,0.4119
0.39490718700000116,0.909,-0.0882,0.4136
0.3976081250000334,0.9076,-0.0872,0.4136
0.400557708000008,0.9112,-0.0852,0.4129
0.4024836980000259,0.9102,-0.0857,0.4136
0.40547130200002357,0.9081,-0.0877,0.4138
0.40854932299998836,0.9081,-0.0882,0.4131
0.41085177100001147,0.9081,-0.0857,0.4136
0.4125402600000143,0.9085,-0.0875,0.4155
0.4156763020000085,0.9093,-0.0867,0.4151
0.41857442700001,0.9083,-0.0857,0.4141
0.4207155729999954,0.9078,-0.0867,0.4138
0.42272187499997926,0.9073,-0.0857,0.4121
0.4250662499999862,0.9059,-0.0843,0.4111
0.42753671899998835,0.9059,-0.0828,0.4124
0.4310157290000234,0.9078,-0.0823,0.4121
0.43355385400002433,0.9085,-0.0818,0.4141
0.4350031249999802,0.9085,-0.0823,0.4136
0.4376805210000043,0.9076,-0.0833,0.4121
0.4405021869999928,0.91,-0.083,0.4129
0.4426730729999804,0.9088,-0.0833,0.4119
0.4462454170000001,0.9102,-0.0833,0.4136
0.44807703100002527,0.9102,-0.0821,0.4143
0.45122192700000596,0.9085,-0.0833,0.4138
0.4526151559999789,0.9088,-0.0833,0.4136
0.45556041700001515,0.9098,-0.0821,0.4143
0.45786583300002803,0.911,-0.0833,0.4146
0.46114880200002517,0.9124,-0.083,0.4151
0.46330661400003237,0.9151,-0.0823,0.4151
0.46504375000000664,0.9129,-0.0811,0.4151
0.4684996350000006,0.9142,-0.0826,0.4155
0.47123885400003473,0.9154,-0.0838,0.4124
0.47309588500002064,0.9161,-0.0838,0.4148
0.4751477600000271,0.9146,-0.0848,0.4141
0.47768156199998657,0.9139,-0.0845,0.4133
0.4836989060000292,0.9146,-0.0845,0.4124
0.4843956770000091,0.9132,-0.0852,0.4138
0.48745515600001,0.9127,-0.0852,0.4121
0.48792703100002655,0.9134,-0.087,0.4119
0.49101374999997915,0.912,-0.0875,0.4104
0.49312744799999564,0.9102,-0.088,0.4092
0.4950729690000344,0.91,-0.0877,0.4087
0.4990719269999886,0.9078,-0.0884,0.4109
0.5001990100000171,0.9078,-0.0887,0.4107
0.5036415619999843,0.9071,-0.0887,0.4099
0.5055042189999881,0.9061,-0.0882,0.4114
0.5077248439999948,0.9071,-0.088,0.4129
0.5110241670000164,0.9061,-0.0872,0.4129
0.5131879690000005,0.9059,-0.0867,0.4138
0.5150435940000193,0.9041,-0.0865,0.4136
0.518509999999992,0.9049,-0.0833,0.4141
0.5209153119999996,0.9034,-0.0843,0.4133
0.5232532290000336,0.9037,-0.0857,0.4143
0.5250568229999999,0.9039,-0.0845,0.4151
0.5285099480000213,0.9049,-0.0838,0.4155
0.5303577079999968,0.9059,-0.0865,0.4141
0.533623958000021,0.9066,-0.0843,0.4141
0.5352173439999888,0.9061,-0.0865,0.4133
0.5380679689999965,0.9063,-0.085,0.4129
0.5401247920000287,0.909,-0.0867,0.4129
0.5436296870000206,0.9112,-0.0857,0.4133
0.5453096869999854,0.911,-0.0867,0.4133
0.5481180730000119,0.9112,-0.0875,0.4133
0.5502184890000308,0.911,-0.0875,0.4109
0.552912708000008,0.9115,-0.0872,0.4114
0.5557374480000021,0.9112,-0.088,0.4133
0.5581668230000219,0.9117,-0.087,0.4133
0.5603120829999853,0.9117,-0.0863,0.4143
0.5629113539999935,0.9142,-0.0882,0.4126
0.5654510420000065,0.912,-0.0865,0.4114
0.5673956250000174,0.9102,-0.0863,0.4104
0.5744149999999877,0.9115,-0.0857,0.4097
0.5747308329999896,0.9129,-0.0855,0.4114
0.5749841140000171,0.9127,-0.0865,0.4119
0.578041197999994,0.9132,-0.0887,0.4119
0.5807518230000142,0.9132,-0.0865,0.4126
0.5826077080000118,0.912,-0.0857,0.4107
0.5851790620000088,0.9102,-0.085,0.4116
0.5875164579999819,0.912,-0.0843,0.4116
0.5901630210000235,0.9112,-0.0848,0.4116
0.5928126560000351,0.9102,-0.085,0.4126
0.5953212499999836,0.9088,-0.085,0.4131
0.5975087500000313,0.9122,-0.0845,0.4119
0.5999857809999867,0.9095,-0.087,0.4111
0.6035706769999933,0.9105,-0.087,0.4097
0.6052113019999865,0.91,-0.0855,0.4102
0.608211874999995,0.9102,-0.0865,0.4104
0.6105060410000078,0.911,-0.0848,0.4104
0.6132473960000198,0.911,-0.085,0.4107
0.6151830210000071,0.9115,-0.087,0.4114
0.6184043229999929,0.9102,-0.085,0.4114
0.6201859889999923,0.9122,-0.0852,0.4121
0.6228165620000254,0.9122,-0.085,0.4116
0.6254216660000225,0.9112,-0.0852,0.4138
0.6285808330000009,0.9093,-0.0863,0.4138
0.6306308850000164,0.9085,-0.0852,0.4129
0.6337447390000079,0.9095,-0.087,0.4131
0.6352293749999944,0.9078,-0.0852,0.4136
0.6377302079999936,0.9068,-0.0855,0.4136
0.6408980209999982,0.9049,-0.0855,0.4131
0.6436738020000234,0.9073,-0.0863,0.4136
0.6457476560000259,0.9071,-0.0889,0.4136
0.6486221870000008,0.9066,-0.0892,0.4133
0.650262811999994,0.9056,-0.0899,0.4131
0.6539146350000351,0.9059,-0.087,0.4138
0.6576629159999925,0.9051,-0.0877,0.4131
0.6582126559999892,0.9041,-0.0872,0.4129
0.6614894269999922,0.9037,-0.087,0.4141
0.6646094270000162,0.9044,-0.0852,0.4148
0.6652705729999866,0.9056,-0.0872,0.4136
0.6676084370000126,0.9049,-0.0852,0.4141
0.6742111980000232,0.9071,-0.0833,0.4143
0.674818436999999,0.9051,-0.0848,0.4141
0.6751885940000193,0.9046,-0.085,0.4141
0.6778495309999926,0.9063,-0.084,0.4151
0.6812378120000062,0.9056,-0.084,0.4141
0.6828970309999818,0.9068,-0.085,0.4143
0.6853404160000309,0.9088,-0.084,0.4143
0.6880270309999901,0.9095,-0.0848,0.4116
0.6905768750000334,0.911,-0.0845,0.4107
0.6926213020000205,0.9102,-0.0833,0.4119
0.6955344790000026,0.9117,-0.0833,0.4131
0.6982841660000076,0.9124,-0.083,0.4133
0.7003047910000078,0.9134,-0.0843,0.4126
0.7027604159999896,0.9144,-0.0828,0.4126
0.705632812000033,0.9144,-0.0835,0.4102
0.7080255729999863,0.9149,-0.084,0.4097
0.7105722910000054,0.9166,-0.0865,0.4109
0.712760521000007,0.9166,-0.086,0.4107
0.715419790999988,0.9171,-0.0855,0.4087
0.7185623959999816,0.9146,-0.0865,0.4099
0.7204599479999843,0.9151,-0.0863,0.4094
0.7229454690000239,0.9137,-0.085,0.4097
0.7250922910000099,0.9146,-0.086,0.4097
0.7280151040000078,0.9127,-0.0845,0.4104
0.7307235939999828,0.9107,-0.083,0.4109
0.7336605730000088,0.9102,-0.0843,0.4104
0.7360405210000067,0.9107,-0.0843,0.4111
0.7388200000000325,0.9095,-0.0828,0.4114
0.7415118750000147,0.9105,-0.084,0.4119
0.7429749479999828,0.911,-0.0833,0.4109
0.7461023440000076,0.9095,-0.0826,0.4107
0.7486620309999807,0.9105,-0.0823,0.4102
0.7502019270000346,0.9081,-0.0816,0.4107
0.7535302080000292,0.9098,-0.0823,0.4097
0.7555551039999955,0.909,-0.0808,0.4099
0.7582736979999822,0.9061,-0.0828,0.4111
0.7616578120000099,0.9083,-0.085,0.4114
0.7630847390000213,0.9085,-0.0855,0.4131
0.7663814580000121,0.9083,-0.083,0.4121
0.7678257809999991,0.9081,-0.0835,0.4124
0.7704302079999934,0.909,-0.0843,0.4133
0.7728662499999928,0.909,-0.0843,0.4119
0.7757045310000308,0.9085,-0.0838,0.4133
0.7810803120000287,0.9107,-0.0828,0.4138
0.7817436459999954,0.9105,-0.0865,0.4124
0.7831470830000171,0.91,-0.086,0.4146
0.7893670830000019,0.9098,-0.086,0.4141
0.7898116140000297,0.91,-0.0848,0.4126
0.7903244789999917,0.9102,-0.0843,0.4116
0.7930512500000191,0.9105,-0.084,0.4116
0.7955228120000015,0.9124,-0.0863,0.4133
0.7978706769999917,0.9095,-0.0865,0.4131
0.8001243230000341,0.9102,-0.0855,0.4121
0.8037479160000203,0.9093,-0.0852,0.4114
0.8054801040000257,0.9098,-0.0848,0.4109
0.8079234369999995,0.9112,-0.0845,0.4107
0.8112397390000297,0.9095,-0.084,0.4116
0.8134591140000111,0.9093,-0.0855,0.4114
0.8162635930000306,0.9112,-0.087,0.4116
0.8185710930000027,0.9102,-0.0865,0.4121
0.8206473960000267,0.91,-0.0867,0.4129
0.8228636979999919,0.9093,-0.0875,0.4131
0.8259753639999872,0.9107,-0.0865,0.4114
0.8277532810000139,0.9115,-0.085,0.4124
0.8304048429999966,0.9105,-0.087,0.4107
0.8329086979999829,0.9102,-0.0855,0.4121
0.8359583850000263,0.9098,-0.087,0.4111
0.8388095829999997,0.9076,-0.086,0.4129
0.8410857289999853,0.909,-0.0865,0.4124
0.842937500000005,0.91,-0.0872,0.4114
0.8459297389999847,0.9102,-0.0863,0.4124
0.8482376559999807,0.9078,-0.086,0.4126
0.8508218229999898,0.91,-0.0857,0.4124
0.8528574480000088,0.9095,-0.0863,0.4119
0.8561069790000033,0.9088,-0.0848,0.4116
0.858825051999986,0.9085,-0.085,0.4116
0.8610133850000352,0.9085,-0.0865,0.4126
0.8639205730000299,0.9083,-0.087,0.4136
0.8657679159999816,0.9078,-0.0855,0.4131
0.8681624999999826,0.9081,-0.0855,0.4146
0.8710066140000094,0.9088,-0.0855,0.4124
0.873242031000018,0.9085,-0.0855,0.4146
0.8752877080000303,0.9076,-0.0863,0.4138
0.8805758330000231,0.9066,-0.085,0.4146
0.8811083850000045,0.9073,-0.0855,0.4138
0.8831318750000037,0.9085,-0.0867,0.4148
0.886454896000032,0.9071,-0.0857,0.416
0.8876631250000173,0.9066,-0.0863,0.4148
0.8910514579999926,0.9049,-0.0865,0.4146
0.8942597910000245,0.9071,-0.086,0.4146
0.8954688540000006,0.9073,-0.086,0.4143
0.8983831250000094,0.9076,-0.087,0.4141
0.9002729160000058,0.9078,-0.0875,0.4131
0.9031000520000134,0.9102,-0.0875,0.4143
0.90541921800002,0.9093,-0.0855,0.4138
0.9087007809999932,0.9112,-0.0867,0.4116
0.9114178120000247,0.9102,-0.0865,0.4129
0.9130034890000047,0.9076,-0.0867,0.4124
0.915612708000026,0.9095,-0.0894,0.4133
0.9187825519999819,0.9088,-0.086,0.4129
0.9206006769999817,0.9078,-0.0863,0.4116
0.9230322910000268,0.909,-0.0863,0.4111
0.9265800520000198,0.9088,-0.0863,0.4119
0.9283094790000064,0.91,-0.0867,0.4111
0.9310062499999958,0.9117,-0.0865,0.4109
0.932974583000032,0.911,-0.0852,0.4114
0.9355528639999875,0.91,-0.084,0.4119
0.9380416660000037,0.9098,-0.0835,0.4119
0.9416617180000344,0.91,-0.0838,0.4129
0.9448282289999952,0.9093,-0.0838,0.4121
0.9460184370000206,0.9081,-0.085,0.4111
0.947929218000013,0.9105,-0.086,0.4107
0.951325364000013,0.909,-0.087,0.4119
0.9539886979999892,0.9088,-0.086,0.4107
0.9557271869999795,0.9107,-0.0855,0.4099
0.9578457289999847,0.91,-0.0843,0.4107
0.9603563539999982,0.9117,-0.0875,0.4124
0.9630422390000035,0.9102,-0.0848,0.4126
0.9668501560000209,0.9098,-0.0843,0.4109
0.9724248960000068,0.9098,-0.0857,0.4121
0.973128958000018,0.9115,-0.0838,0.4111
0.973677500000008,0.912,-0.0838,0.4092
0.9762244789999954,0.9098,-0.0843,0.4094
0.9800434370000062,0.9107,-0.085,0.4099
0.9805200520000312,0.9107,-0.086,0.4104
0.9833953120000274,0.91,-0.0852,0.4119
0.9855521350000345,0.911,-0.0852,0.4109
0.9883211979999942,0.9107,-0.0843,0.4111
0.9901933329999792,0.911,-0.0852,0.4104
0.9931203639999922,0.91,-0.0857,0.4121
0.9954621350000252,0.9102,-0.0867,0.4136
0.9979440100000261,0.9105,-0.0857,0.4138
1.0004716139999914,0.9093,-0.0835,0.4146
1.0028827080000156,0.9098,-0.0852,0.4138
1.005844895999985,0.912,-0.0867,0.4126
1.0077252080000108,0.9107,-0.0875,0.4119
1.0109800000000178,0.9122,-0.0857,0.4114
1.0136973429999898,0.911,-0.0848,0.4126
1.0164096870000208,0.9115,-0.0852,0.4111
1.0182666140000265,0.9112,-0.0867,0.4104
1.0211582289999797,0.9095,-0.086,0.4121
1.0230425519999926,0.9085,-0.086,0.4109
1.0263646870000116,0.9093,-0.0855,0.4102
1.0286019790000296,0.9107,-0.084,0.4116
1.0307209370000123,0.9115,-0.0852,0.4126
1.0340473429999975,0.911,-0.0855,0.4126
1.0358448430000067,0.9107,-0.0863,0.4129
1.0384855199999947,0.9105,-0.0877,0.4126
1.0403366140000117,0.912,-0.0875,0.4126
1.044130052000014,0.9122,-0.0875,0.4129
1.046508020000033,0.9098,-0.0863,0.4126
1.0492525000000228,0.909,-0.0875,0.4143
1.050414165999996,0.9102,-0.0875,0.4121
1.0537134890000175,0.9107,-0.0875,0.4109
1.055542656,0.9107,-0.0882,0.4109
1.0579513540000107,0.909,-0.0863,0.4104
1.061047239000004,0.911,-0.0872,0.4094
1.0630693749999978,0.911,-0.0863,0.4116
1.0668472909999878,0.9115,-0.0875,0.4111
1.075929479000024,0.911,-0.088,0.4107
1.0764931250000132,0.9107,-0.086,0.4094
1.076814947999992,0.9098,-0.0838,0.4094
1.0771450519999917,0.9095,-0.0833,0.4094
1.079056458000025,0.909,-0.083,0.4094
1.0803940619999821,0.9098,-0.0835,0.4092
1.0830421869999896,0.911,-0.083,0.4094
1.0863638540000125,0.9105,-0.0821,0.4092
1.0888543749999826,0.912,-0.0823,0.4116
1.0912209370000028,0.9132,-0.0835,0.4124
1.0937889059999861,0.9124,-0.0826,0.4119
1.0954778120000128,0.9117,-0.0835,0.4121
1.097988488999988,0.9127,-0.0823,0.4143
1.1015333330000203,0.912,-0.0826,0.4136
1.1037323429999901,0.9137,-0.0838,0.4124
1.1064223430000197,0.9134,-0.0835,0.4131
1.1079459370000109,0.9134,-0.083,0.4138
1.1107669790000045,0.9124,-0.0835,0.4133
1.1130419269999834,0.9124,-0.0865,0.4126
1.1154326040000342,0.9122,-0.0848,0.4131
1.1184615619999931,0.9132,-0.0845,0.4126
1.1211252599999852,0.9122,-0.0855,0.4136
1.123624738999979,0.911,-0.0852,0.4119
1.1257861980000143,0.91,-0.0865,0.4121
1.12796864500001,0.9105,-0.086,0.4111
1.1314825520000227,0.909,-0.0867,0.4111
1.13400692700003,0.9102,-0.0852,0.4116
1.135883229000001,0.9093,-0.0865,0.4124
1.1381217179999794,0.9095,-0.0872,0.4141
1.1404646350000007,0.9088,-0.0863,0.4138
1.1431380729999887,0.9056,-0.085,0.4133
1.1460706770000115,0.9044,-0.0865,0.4129
1.1479411980000123,0.9049,-0.0865,0.4116
1.151186301999985,0.9054,-0.0857,0.4131
1.154040259999988,0.9059,-0.0855,0.4131
1.1554384890000051,0.9061,-0.0852,0.4131
1.1579594269999802,0.9059,-0.0855,0.4126
1.160710937000033,0.9059,-0.085,0.4124
1.1643566660000033,0.9061,-0.085,0.4126
1.16714364500001,0.9071,-0.0863,0.4129
1.1728749480000147,0.9071,-0.0857,0.4133
1.1736075520000213,0.9054,-0.0852,0.4121
1.174046665999981,0.9073,-0.0863,0.4119
1.180512551999982,0.9078,-0.0855,0.4131
1.1808853640000052,0.909,-0.0843,0.4131
1.1810857290000172,0.909,-0.0848,0.4126
1.1830743749999897,0.9112,-0.0838,0.4121
1.1859008850000237,0.912,-0.0845,0.4129
1.18785062500001,0.911,-0.0852,0.4119
1.1904138020000232,0.9122,-0.0848,0.4114
1.193126666000012,0.9122,-0.0838,0.4126
1.1960434890000329,0.9134,-0.084,0.4131
1.197933384999999,0.9134,-0.085,0.4121
1.2008798950000141,0.9134,-0.0852,0.4119
1.2031496349999884,0.9129,-0.0865,0.4102
1.206107760000009,0.9129,-0.0877,0.4111
1.207992604000026,0.9129,-0.0865,0.4102
1.2108983850000072,0.9122,-0.0872,0.4099
1.2131216139999879,0.9124,-0.0852,0.4121
1.2164654160000055,0.9129,-0.086,0.4116
1.2186964059999923,0.9132,-0.0867,0.4114
1.2210738539999966,0.9107,-0.0872,0.4114
1.2231504680000285,0.9105,-0.0848,0.4109
1.2270113540000125,0.9093,-0.0865,0.4107
1.2287350000000288,0.9102,-0.0863,0.4114
1.2311100520000196,0.9083,-0.0865,0.4104
1.2332434369999987,0.9095,-0.0863,0.4131
1.2355608330000223,0.9085,-0.0867,0.4114
1.2385422909999875,0.9066,-0.0875,0.4131
1.240633124999988,0.9076,-0.086,0.4124
1.243459530999985,0.9098,-0.0838,0.4126
1.245671458000004,0.9076,-0.0848,0.4119
1.247981665999987,0.9088,-0.0852,0.4124
1.2513402600000063,0.9081,-0.0855,0.4138
1.2530918749999955,0.9088,-0.0845,0.4146
1.2568454679999945,0.9083,-0.085,0.4133
1.2583631770000352,0.9081,-0.0867,0.4129
1.2610288019999984,0.9085,-0.0875,0.4138
1.2636257290000117,0.9076,-0.0865,0.4158
1.2660614060000057,0.9085,-0.0857,0.4155
1.268056406000028,0.9071,-0.0848,0.4163
1.2711598430000208,0.9061,-0.0857,0.4141
1.2735384370000133,0.9061,-0.0863,0.4168
1.2797201040000346,0.9063,-0.085,0.4165
1.2803316140000334,0.9063,-0.0855,0.4155
1.2807206770000334,0.9066,-0.088,0.4155
1.2831878640000127,0.9073,-0.0875,0.4175
1.2860308329999839,0.9063,-0.0867,0.4148
1.2891216140000097,0.9051,-0.0863,0.4155
1.2914081769999939,0.9049,-0.087,0.416
1.2934019790000093,0.9056,-0.0863,0.4138
1.2956173430000035,0.9059,-0.0863,0.4133
1.299033071999986,0.9066,-0.086,0.4155
1.3010118750000288,0.9073,-0.0872,0.4155
1.3032124470000213,0.9071,-0.0867,0.4155
1.3057467699999847,0.9049,-0.0894,0.4148
1.3089290099999857,0.9041,-0.0894,0.4165
1.311279791000004,0.9063,-0.0872,0.4155
1.3131251560000123,0.9066,-0.0867,0.4146
1.3162140100000101,0.9059,-0.086,0.4143
1.3186301040000217,0.9063,-0.086,0.4133
1.3207050519999939,0.9034,-0.0867,0.4138
1.3237526560000106,0.9063,-0.087,0.4141
1.3264391660000001,0.9076,-0.0855,0.4131
1.328636614000004,0.9081,-0.0852,0.4141
1.3307662500000106,0.9083,-0.0852,0.4143
1.3352954680000266,0.9107,-0.0848,0.4131
1.335997500000019,0.9098,-0.085,0.4131
1.3385700000000043,0.9102,-0.0848,0.4129
1.3405941139999982,0.9107,-0.0838,0.4141
1.343764479000015,0.9122,-0.083,0.4155
1.3460073429999966,0.9137,-0.0855,0.4136
1.348564687000021,0.9127,-0.0865,0.4121
1.3515664579999793,0.9117,-0.0865,0.4116
1.3532299469999884,0.9129,-0.0855,0.4114
1.3565972910000141,0.9144,-0.0865,0.4126
1.3586386970000035,0.9124,-0.0875,0.4131
1.3608947390000026,0.9115,-0.0863,0.4126
1.3632644790000086,0.9134,-0.0872,0.4119
1.3666098950000105,0.9132,-0.0855,0.4121
1.372004426999979,0.9132,-0.084,0.4121
1.3727106250000247,0.9122,-0.0833,0.4121
1.3731886969999891,0.9124,-0.0857,0.4119
1.3789292179999961,0.9115,-0.0857,0.4121
1.3793731769999908,0.909,-0.085,0.4129
1.3811156250000067,0.9098,-0.0845,0.4129
1.384060728999998,0.9098,-0.0852,0.4131
1.3862310929999921,0.91,-0.0857,0.4107
1.3880817699999852,0.9095,-0.0855,0.4111
1.3912191140000232,0.9098,-0.0848,0.4114
1.3939501039999982,0.9093,-0.0833,0.4119
1.3957389060000196,0.9081,-0.0833,0.4124
1.3981265099999973,0.9078,-0.0845,0.4119
1.4006533329999797,0.9073,-0.0855,0.4111
1.4037425519999829,0.9076,-0.085,0.4121
1.4059833329999947,0.9083,-0.0863,0.4141
1.4088464060000092,0.9085,-0.0845,0.4124
1.4111295310000287,0.9078,-0.0865,0.4111
1.4132261970000286,0.9083,-0.085,0.4116
1.4160880200000179,0.9093,-0.0852,0.4111
1.4187738539999941,0.9102,-0.0872,0.4116
1.4209008849999805,0.909,-0.0857,0.4119
1.423825000000022,0.909,-0.0867,0.4124
