time,gFx,gFy,gFz
0.44785630199999105,0.9041,-0.1625,0.4065
0.4518573959999941,0.9039,-0.1642,0.4065
0.45264239599998746,0.9051,-0.1651,0.407
0.4559146349999992,0.9059,-0.1649,0.4065
0.4581148439999936,0.9066,-0.1656,0.4067
0.460765207999998,0.9059,-0.1649,0.408
0.4626728119999939,0.9046,-0.1634,0.407
0.46478322899999114,0.9054,-0.1634,0.4077
0.4674530729999873,0.9073,-0.1627,0.407
0.4740387499999912,0.9063,-0.1637,0.406
0.4747631249999955,0.9041,-0.1639,0.4058
0.47511937499999135,0.9046,-0.1654,0.4046
0.4775867709999915,0.9037,-0.1647,0.406
0.4809909369999872,0.9041,-0.1644,0.4072
0.48244187499999214,0.9049,-0.1639,0.4063
0.4859084889999963,0.9044,-0.1642,0.4072
0.48744083299999375,0.9034,-0.1661,0.4077
0.48970395799999267,0.9046,-0.1642,0.4085
0.492819843999996,0.9027,-0.1632,0.406
0.4947790099999878,0.9017,-0.1634,0.4063
0.4972271349999886,0.9024,-0.1644,0.4077
0.5004569269999877,0.9034,-0.1666,0.4087
0.5023931769999876,0.9034,-0.1634,0.4082
0.5053764579999864,0.901,-0.1629,0.4063
0.5072623439999973,0.9012,-0.1639,0.405
0.5098356769999981,0.9017,-0.1637,0.4053
0.5133629169999949,0.9027,-0.1649,0.4043
0.5159656249999927,0.9022,-0.1634,0.4041
0.518296509999999,0.9027,-0.1649,0.4077
0.5199162499999943,0.9032,-0.1649,0.4082
0.5223718230000003,0.9029,-0.1664,0.4058
0.525323697999994,0.9027,-0.1669,0.4065
0.5273879169999987,0.9037,-0.1676,0.4046
0.5300958329999901,0.9046,-0.1669,0.407
0.5337216139999867,0.9039,-0.1654,0.408
0.5354651559999866,0.9034,-0.1669,0.4067
0.5383178119999883,0.9024,-0.1664,0.4065
0.5398495309999873,0.9032,-0.1669,0.406
0.5431403639999957,0.9044,-0.1664,0.4043
0.5450236979999943,0.9041,-0.1644,0.4058
0.5483246869999903,0.9041,-0.1664,0.4055
0.5503285939999927,0.9041,-0.1656,0.4067
0.5526797389999984,0.9056,-0.1649,0.4053
0.5559168749999941,0.9063,-0.1639,0.4067
0.557350624999998,0.9066,-0.1651,0.4075
0.5638194789999886,0.9056,-0.1651,0.4055
0.5644382809999939,0.9056,-0.1651,0.405
0.564844635,0.9041,-0.1642,0.4063
0.5707898959999937,0.9049,-0.1642,0.4055
0.571282863999997,0.9044,-0.1661,0.4067
0.5733452599999964,0.9027,-0.1659,0.4067
0.5749750519999992,0.9024,-0.1661,0.4072
0.5788785939999883,0.9022,-0.1669,0.4077
0.5801394789999961,0.9024,-0.1673,0.4077
0.5827479689999961,0.9029,-0.1666,0.4067
0.5849251039999928,0.9019,-0.1676,0.4067
0.5875398439999913,0.9037,-0.1664,0.4072
0.5911180209999998,0.9037,-0.1649,0.4065
0.5936067189999932,0.9024,-0.1642,0.4067
0.5955196349999881,0.9027,-0.1666,0.4077
0.597337551999999,0.9022,-0.1666,0.4065
0.6001972909999864,0.9027,-0.1654,0.4058
0.6025028119999973,0.9015,-0.1637,0.4055
0.605005363999993,0.9007,-0.1649,0.4067
0.6089867709999908,0.9017,-0.1637,0.4072
0.6106132289999948,0.9015,-0.1632,0.4058
0.6130528119999923,0.9027,-0.1639,0.406
0.6148317189999943,0.9044,-0.1649,0.4065
0.6181707289999991,0.9037,-0.1659,0.406
0.62013275999999,0.9039,-0.1649,0.4065
0.6229699479999908,0.9019,-0.1664,0.4075
0.6251229159999951,0.9029,-0.1661,0.407
0.6275665099999941,0.9039,-0.1644,0.4063
0.6305399999999963,0.9049,-0.1659,0.4055
0.6335678119999955,0.9037,-0.1664,0.4058
0.6357385409999949,0.9029,-0.1678,0.4065
0.6373823439999882,0.9039,-0.1647,0.4065
0.6400152079999941,0.9022,-0.1654,0.406
0.6426934369999913,0.9017,-0.1639,0.4065
0.6460707809999917,0.9022,-0.1651,0.4072
0.6484579689999919,0.9024,-0.1649,0.4075
0.6508139579999863,0.9032,-0.1647,0.4075
0.6527423439999893,0.9029,-0.1651,0.4075
0.6549413539999875,0.9039,-0.1656,0.4072
0.658466353999998,0.9046,-0.1656,0.4067
0.6611137499999984,0.9034,-0.1642,0.4055
0.663893072999997,0.9032,-0.1644,0.4053
0.6651406249999923,0.9041,-0.1656,0.4058
0.670049426999995,0.9037,-0.1659,0.4048
0.6706921349999959,0.9037,-0.1656,0.4046
0.6728107809999955,0.9019,-0.1644,0.4055
0.6756523959999896,0.9039,-0.1649,0.405
0.6791689579999911,0.9049,-0.1647,0.4043
0.6805476559999875,0.9027,-0.1644,0.4053
0.6823416139999949,0.9044,-0.1639,0.4038
0.6861421349999972,0.9034,-0.1651,0.4041
0.6879353119999934,0.9037,-0.1659,0.4048
0.6904326559999987,0.9051,-0.1654,0.4036
0.6934504689999983,0.9046,-0.1661,0.4046
0.6954204689999983,0.9063,-0.1649,0.4046
0.6978627599999925,0.9054,-0.1632,0.4046
0.7004151039999869,0.9061,-0.1642,0.4041
0.7025760410000004,0.9051,-0.1639,0.405
0.7049280729999907,0.9032,-0.1649,0.4055
0.7083900519999986,0.9037,-0.1654,0.4041
0.710204738999991,0.9024,-0.1644,0.4041
0.7136272909999946,0.9037,-0.1656,0.4038
0.7171299479999931,0.9054,-0.1656,0.4048
0.7183532289999874,0.9046,-0.1654,0.4036
0.7201180729999948,0.9056,-0.1651,0.4043
0.7230735939999988,0.9056,-0.1639,0.4048
0.7259131769999954,0.9054,-0.1625,0.4046
0.7280794789999874,0.9054,-0.1647,0.4031
0.7299628119999966,0.9059,-0.1639,0.4048
0.7337521349999889,0.9049,-0.1629,0.4058
0.7350270829999914,0.9049,-0.1639,0.4043
0.7380535409999993,0.9051,-0.1649,0.4048
0.7426056770000002,0.9034,-0.1656,0.405
0.7432265619999896,0.9037,-0.1649,0.4046
0.7462271869999881,0.9029,-0.1661,0.4041
0.7475430209999985,0.9049,-0.1666,0.4043
0.7513835939999893,0.9049,-0.1654,0.405
0.7528274999999951,0.9049,-0.1676,0.4048
0.7552066659999923,0.9041,-0.1681,0.4048
0.7580841659999891,0.9037,-0.1659,0.4043
0.760455936999989,0.9051,-0.1666,0.4067
0.7627168749999953,0.9032,-0.1659,0.4058
0.7746540619999962,0.9034,-0.1644,0.405
0.7753722389999922,0.9044,-0.1654,0.4063
0.775748385,0.9032,-0.1656,0.406
0.7759967709999955,0.9044,-0.1654,0.406
0.7761973429999927,0.9029,-0.1656,0.4058
0.7775955729999993,0.9019,-0.1659,0.4053
0.7799811459999972,0.9039,-0.1656,0.4055
0.7826850519999908,0.9034,-0.1669,0.4075
0.7853321349999902,0.9029,-0.1676,0.4065
0.7879146349999928,0.9027,-0.1673,0.4055
0.7907304159999882,0.9041,-0.1664,0.4058
0.7933067709999904,0.9044,-0.1659,0.4055
0.7950758329999985,0.9044,-0.1654,0.4058
0.7979586459999979,0.9039,-0.1669,0.4053
0.8003830209999876,0.9032,-0.1669,0.4046
0.8033520309999886,0.9019,-0.1634,0.4043
0.8050402599999984,0.9022,-0.1627,0.405
0.8084541139999999,0.9022,-0.1632,0.4065
0.8100153639999945,0.9022,-0.1647,0.4058
0.8131661460000004,0.9022,-0.1644,0.406
0.8161284889999934,0.9012,-0.1627,0.406
0.8180438019999912,0.9002,-0.1639,0.4053
0.8207363020000003,0.9032,-0.1644,0.4067
0.822564634999992,0.9027,-0.1627,0.4065
0.825586145999992,0.9054,-0.1639,0.4067
0.8276240619999982,0.9039,-0.1647,0.406
0.8312696869999883,0.9039,-0.1612,0.4067
0.8336871869999953,0.9037,-0.1622,0.4067
0.8353963539999967,0.9039,-0.1637,0.4067
0.8383554159999989,0.9049,-0.1649,0.408
0.8407665099999946,0.9034,-0.1669,0.4067
0.8429350519999872,0.9059,-0.1639,0.4072
0.8452022389999883,0.9071,-0.1632,0.4075
0.8488378639999894,0.9085,-0.1639,0.4082
0.8515718749999905,0.9076,-0.1639,0.406
0.8536653119999897,0.9056,-0.1639,0.4075
0.8550754159999912,0.9054,-0.1654,0.4063
0.8578967710000001,0.9046,-0.1642,0.4077
0.8602749999999872,0.9054,-0.1651,0.4053
0.8640218749999917,0.9051,-0.1671,0.407
0.8664769269999937,0.9044,-0.1666,0.4082
0.8724923959999984,0.9046,-0.1664,0.407
0.8730467709999914,0.9054,-0.1664,0.406
0.8734014579999894,0.9044,-0.1673,0.4058
0.8755355209999891,0.9034,-0.1654,0.407
0.87853411399999,0.9041,-0.1664,0.407
0.8802417179999935,0.9044,-0.1676,0.407
0.883650572999997,0.9029,-0.1686,0.406
0.8850580209999919,0.9024,-0.1686,0.406
0.8882208849999955,0.9022,-0.1678,0.4053
0.8908383329999907,0.9007,-0.1659,0.4048
0.8937563019999999,0.901,-0.1664,0.405
0.8951558849999941,0.8993,-0.1659,0.405
0.8980205209999923,0.901,-0.1659,0.4053
0.900090832999993,0.9002,-0.1651,0.405
0.9026981769999907,0.901,-0.1661,0.4046
0.9058428639999931,0.9027,-0.1659,0.4053
0.9081282809999891,0.9029,-0.1647,0.4055
0.9105464059999946,0.9012,-0.1659,0.4043
0.9127932809999919,0.9015,-0.1673,0.4053
0.9168753119999877,0.9012,-0.1671,0.4058
0.9182339059999975,0.9022,-0.1651,0.4053
0.9203341139999992,0.9039,-0.1659,0.406
0.9231581249999863,0.9037,-0.1661,0.4043
0.9250916660000001,0.9046,-0.1656,0.4043
0.9286159369999893,0.9049,-0.1654,0.4048
0.9312586979999935,0.9056,-0.1647,0.4063
0.9344316659999947,0.9059,-0.1651,0.4055
0.9355171869999879,0.9056,-0.1654,0.405
0.9385787499999907,0.9056,-0.1664,0.4041
0.9406542179999917,0.9059,-0.1654,0.4038
0.9433328119999942,0.9059,-0.1669,0.4043
0.9450170309999919,0.9056,-0.1686,0.4033
0.9486310929999888,0.9051,-0.1681,0.4041
0.950400259999995,0.9059,-0.1659,0.4048
0.9538967179999958,0.9066,-0.1664,0.4065
0.956134634999998,0.9051,-0.1669,0.4053
0.9578586979999955,0.9032,-0.1644,0.405
0.9613726559999947,0.9051,-0.1656,0.4055
0.9626721869999955,0.9061,-0.1647,0.406
0.9706104159999995,0.9041,-0.1654,0.406
0.9713135409999865,0.9032,-0.1661,0.406
0.9717584369999912,0.9044,-0.1649,0.4067
0.977113801999991,0.9037,-0.1634,0.4063
0.9775619789999865,0.9037,-0.1634,0.4065
0.9777793229999929,0.9041,-0.1642,0.4048
0.9807346869999947,0.9061,-0.1649,0.4043
0.9826320829999986,0.9041,-0.1642,0.4043
0.9854532289999867,0.9022,-0.1651,0.4053
0.9875134889999941,0.9015,-0.1661,0.405
0.9902286979999957,0.9024,-0.1651,0.405
0.9935653639999913,0.9037,-0.1654,0.4058
0.9952125519999981,0.9061,-0.1659,0.4067
0.9974453119999964,0.9041,-0.1659,0.405
1.000409686999987,0.9019,-0.1669,0.4055
1.0035103119999889,0.9039,-0.1669,0.4072
1.0051403119999947,0.9037,-0.1669,0.4063
1.0080484369999994,0.9022,-0.1678,0.4067
1.010492395,0.9034,-0.1678,0.4065
1.0127677599999885,0.9049,-0.1649,0.4055
1.0157665099999917,0.9017,-0.1659,0.4053
1.017995936999995,0.9015,-0.1669,0.406
1.0201977599999879,0.8995,-0.1661,0.4072
1.0240448949999887,0.9015,-0.1661,0.4082
1.0259923949999887,0.9002,-0.1666,0.4065
1.0288136449999996,0.9007,-0.1656,0.4055
1.0314591139999862,0.9012,-0.1656,0.4055
1.033730104,0.9019,-0.1666,0.406
1.0360319269999962,0.9015,-0.1678,0.405
1.0376357809999917,0.9017,-0.1661,0.4046
1.0404371869999949,0.9024,-0.1651,0.4055
1.0427615099999912,0.9012,-0.1649,0.4053
1.0451853119999868,0.9024,-0.1649,0.4067
1.0503240619999872,0.9005,-0.1656,0.4053
1.0509989059999896,0.9005,-0.1642,0.4058
1.0537982289999945,0.9015,-0.1666,0.4053
1.0553256249999947,0.9012,-0.1637,0.406
1.0576770309999972,0.9017,-0.1651,0.4063
1.0611394789999906,0.9027,-0.1656,0.406
1.0636059889999956,0.9027,-0.1654,0.4048
1.0686329679999886,0.901,-0.1612,0.4046
1.0692758329999918,0.9037,-0.162,0.4063
1.0716085929999934,0.9049,-0.161,0.4058
1.0730537499999997,0.9037,-0.1605,0.406
1.0758021349999893,0.9046,-0.1615,0.4046
1.0777712499999978,0.9044,-0.1608,0.4058
1.0801121349999931,0.9044,-0.1622,0.407
1.0830375519999933,0.9054,-0.162,0.4072
1.0852849479999946,0.9051,-0.1649,0.4065
1.0875364059999981,0.9041,-0.1664,0.4065
1.0911623429999935,0.9044,-0.1651,0.4055
1.0931659369999949,0.9049,-0.1656,0.4053
1.0951580199999995,0.9073,-0.1647,0.405
1.0982555729999888,0.9066,-0.1654,0.4055
1.1005163539999927,0.9076,-0.1659,0.4043
1.1032514579999884,0.9071,-0.1659,0.4038
1.106151613999998,0.9041,-0.1664,0.4048
1.1077867179999998,0.9022,-0.1666,0.4043
1.1102192699999875,0.9044,-0.1671,0.4038
1.1128742179999875,0.9068,-0.1669,0.4046
1.115601092999995,0.9041,-0.1651,0.4065
1.1176934889999899,0.9039,-0.1639,0.4063
1.1202701559999895,0.9029,-0.1649,0.4065
1.12347926999999,0.9029,-0.1634,0.4063
1.1253732289999903,0.9032,-0.1634,0.4053
1.128061822999996,0.9039,-0.1642,0.4055
1.1314468749999946,0.9024,-0.1637,0.4063
1.1333510929999875,0.9022,-0.1642,0.406
1.1360319269999906,0.9032,-0.1615,0.407
1.1387763539999867,0.9022,-0.1632,0.4058
1.1415077079999918,0.9019,-0.1629,0.4046
1.1429550519999907,0.9027,-0.1639,0.4043
1.1455369269999949,0.9019,-0.1647,0.4048
1.1493867179999882,0.9005,-0.1649,0.4058
1.1505356769999935,0.901,-0.1651,0.405
1.1535409369999883,0.9005,-0.1649,0.4033
1.1554906249999988,0.9024,-0.1642,0.4038
1.1581905729999988,0.9034,-0.1669,0.4046
1.1618963019999882,0.9037,-0.1664,0.405
1.1629085929999974,0.9039,-0.1644,0.406
1.1712573949999978,0.9024,-0.1634,0.406
1.1718614059999908,0.9037,-0.1639,0.4041
1.1721739059999976,0.9041,-0.1654,0.405
1.1779054159999873,0.9044,-0.1649,0.4036
1.1785138019999977,0.9054,-0.1649,0.4038
1.1788485409999936,0.9044,-0.1659,0.4053
1.1812093749999946,0.9056,-0.1649,0.4046
1.1839827079999878,0.9044,-0.1647,0.4053
1.1861929680000003,0.9032,-0.1666,0.4053
1.1884886449999925,0.9017,-0.1666,0.4053
1.1903949999999952,0.9029,-0.1664,0.4053
1.1936484369999931,0.9034,-0.1659,0.4048
1.1960565099999911,0.9054,-0.1659,0.405
1.1985903639999975,0.9059,-0.1671,0.4031
1.2002527079999936,0.9044,-0.1659,0.4033
1.203661665999988,0.9046,-0.1659,0.405
1.206059217999993,0.9049,-0.1673,0.4036
1.2080578119999927,0.9037,-0.1656,0.4033
1.2102347909999907,0.9034,-0.1654,0.4041
1.212868905999997,0.9034,-0.1664,0.4058
1.2158508849999947,0.9044,-0.1659,0.4065
1.218777290999995,0.9073,-0.1649,0.4043
1.2205957289999958,0.9039,-0.1669,0.4041
1.2234204679999863,0.9029,-0.1661,0.4053
1.2254025519999914,0.9032,-0.1673,0.4063
1.2287953119999884,0.9032,-0.1664,0.4067
1.2323658329999887,0.9037,-0.1659,0.4058
1.233129061999989,0.9024,-0.1654,0.4053
1.2354866139999956,0.9034,-0.1654,0.4055
1.2381517699999876,0.9029,-0.1659,0.4055
1.2406252079999973,0.9022,-0.1656,0.405
1.24282286399999,0.9037,-0.1649,0.4048
1.2452376559999863,0.9032,-0.1671,0.4048
1.2478901039999926,0.9019,-0.1686,0.406
1.2514093219999864,0.9019,-0.1681,0.4043
1.2530136449999958,0.9027,-0.1656,0.4075
1.256195207999994,0.9015,-0.1644,0.4058
1.2583079159999926,0.9032,-0.1637,0.407
1.2613881769999864,0.9029,-0.1661,0.4053
1.2638405719999923,0.9012,-0.1651,0.4058
1.269810103999987,0.9032,-0.1671,0.4055
1.2704402599999867,0.9037,-0.1666,0.406
1.2708392179999919,0.9044,-0.1664,0.4075
1.2755883849999918,0.9046,-0.1651,0.406
1.2761127079999994,0.9037,-0.1654,0.4067
1.27815541599999,0.9044,-0.1656,0.4065
1.2810444269999977,0.9046,-0.1683,0.4055
1.282810780999995,0.9044,-0.1651,0.406
1.2851543749999905,0.9046,-0.1659,0.4067
1.2882135409999904,0.9029,-0.1642,0.408
1.2906698429999892,0.9041,-0.1659,0.405
1.2931364579999922,0.9044,-0.1639,0.4041
1.2954533849999876,0.9056,-0.1632,0.4067
1.2978398949999956,0.9046,-0.1647,0.4046
1.3011923949999868,0.9041,-0.1649,0.4036
1.3028435409999872,0.9032,-0.1634,0.4048
1.3060199469999958,0.9051,-0.1642,0.4036
1.3082862499999948,0.9037,-0.1654,0.4036
1.311415311999994,0.9029,-0.1659,0.4038
1.313316040999993,0.9015,-0.1654,0.405
1.3160536969999868,0.9029,-0.1647,0.4033
1.3177905719999927,0.9032,-0.1647,0.4033
1.3204066659999967,0.9022,-0.1656,0.4041
1.323363540999992,0.9041,-0.1664,0.4048
1.3264655199999993,0.9051,-0.1673,0.4055
1.3287292179999923,0.9034,-0.1654,0.4067
1.3307490619999953,0.9037,-0.1644,0.4058
1.333017446999989,0.9051,-0.1647,0.4053
1.336166249999991,0.9044,-0.1629,0.4046
1.3389495829999873,0.9051,-0.1629,0.4053
1.3408707289999882,0.9054,-0.1637,0.406
1.3433679679999955,0.9049,-0.1654,0.4055
1.3463686969999884,0.9061,-0.1642,0.4058
1.3492211449999871,0.9068,-0.1639,0.4041
1.3503948949999938,0.9059,-0.1671,0.4048
1.3529803119999997,0.9051,-0.1644,0.4053
1.3555861969999938,0.9044,-0.1637,0.4053
1.3579736969999914,0.9046,-0.1625,0.4055
1.3613409369999943,0.9046,-0.1647,0.4058
1.3673821349999997,0.9044,-0.1642,0.4046
1.3681761449999925,0.9054,-0.1632,0.4041
1.3685449469999895,0.9059,-0.1639,0.4038
1.370797030999995,0.9066,-0.1637,0.4036
1.3755056769999925,0.9056,-0.1639,0.4033
1.3760997909999872,0.9049,-0.1649,0.4041
1.377867603999988,0.9039,-0.1647,0.4021
1.3805963539999908,0.9044,-0.1656,0.4036
1.3828344269999917,0.9039,-0.1644,0.4026
1.386342759999991,0.9029,-0.1659,0.4026
1.388649842999996,0.9046,-0.1651,0.405
1.3907185929999883,0.9039,-0.1656,0.4046
1.393154426999999,0.9022,-0.1649,0.405
1.395362342999988,0.9046,-0.1649,0.4041
1.398485051999998,0.9022,-0.1647,0.4043
1.4006968219999862,0.901,-0.1664,0.4058
1.4029708849999878,0.9012,-0.1671,0.4075
1.405694582999999,0.9034,-0.1666,0.4077
1.4082135929999993,0.9024,-0.1654,0.4072
1.4109829159999947,0.9027,-0.1669,0.4065
1.4146886969999883,0.9015,-0.1676,0.4063
1.4158980200000002,0.9032,-0.1666,0.406
