time,gFx,gFy,gFz
0.13179208400003972,0.9107,-0.0826,0.4163
0.13457781300002125,0.911,-0.0823,0.4146
0.13717291700004353,0.9105,-0.0833,0.4151
0.13939864600001783,0.9081,-0.083,0.4163
0.1424400520000404,0.9066,-0.0826,0.416
0.14515635400005067,0.9076,-0.0821,0.417
0.14698734400002422,0.9095,-0.0821,0.4151
0.15006546900002604,0.9066,-0.0826,0.4146
0.15279067700004134,0.9068,-0.0826,0.4151
0.1548769790000506,0.9073,-0.0821,0.4151
0.1570372400000224,0.9081,-0.0816,0.4129
0.16012557300001617,0.9078,-0.0808,0.4138
0.16184552100003202,0.9061,-0.0808,0.4141
0.16450750000001335,0.9063,-0.0823,0.4126
0.16935166700000082,0.9071,-0.0826,0.4131
0.1699803650000149,0.9063,-0.0826,0.4141
0.17299885400001358,0.9076,-0.0799,0.4121
0.17462286500000346,0.9076,-0.0811,0.4136
0.17788859400002366,0.9093,-0.0808,0.4143
0.18015119800003276,0.909,-0.0808,0.4148
0.182113854000022,0.9105,-0.0808,0.4141
0.18515505200002735,0.9088,-0.0804,0.4153
0.18694369800005006,0.9088,-0.0811,0.4136
0.19040088600002036,0.9098,-0.0794,0.4133
0.19199807300003613,0.9117,-0.0818,0.4136
0.19784697900001902,0.9112,-0.0833,0.4143
0.19847828100000697,0.9117,-0.0816,0.4146
0.19942401100001916,0.9107,-0.0816,0.4146
0.20418869800005268,0.9122,-0.0816,0.4158
0.20454661500002658,0.9093,-0.0843,0.4133
0.20687666700001728,0.9093,-0.0833,0.4143
0.21001890600001616,0.9117,-0.083,0.4151
0.21328776100000368,0.912,-0.0833,0.4151
0.2146033860000216,0.911,-0.0823,0.4141
0.2180419790000201,0.912,-0.0816,0.4146
0.219743176999998,0.9117,-0.0838,0.4146
0.22268656300002476,0.912,-0.0838,0.4131
0.22455974000001788,0.9115,-0.0835,0.4141
0.22781093800000463,0.9115,-0.0823,0.4146
0.2300778130000367,0.9112,-0.0828,0.4165
0.23209906300002103,0.9102,-0.0823,0.4163
0.23489234400000214,0.9107,-0.0823,0.4153
0.23764583400003403,0.9105,-0.0813,0.4146
0.23945239600004697,0.9098,-0.0833,0.4138
0.24269625000005135,0.9098,-0.0813,0.4138
0.2448227610000231,0.9102,-0.0821,0.4129
0.2480730210000388,0.9107,-0.0821,0.4138
0.24947494799999959,0.911,-0.0818,0.4143
0.2529085420000001,0.91,-0.0818,0.4146
0.2554048960000159,0.9093,-0.083,0.4141
0.25717557300004046,0.9105,-0.0826,0.4148
0.25995968800003766,0.9098,-0.0821,0.416
0.2628504170000383,0.9093,-0.0816,0.4141
0.2651075520000177,0.9088,-0.0816,0.4151
0.26874843800004555,0.9083,-0.0826,0.4143
0.2697534900000278,0.9073,-0.0821,0.4155
0.27229432300003964,0.9098,-0.0821,0.4146
0.2757388540000534,0.9107,-0.0816,0.4153
0.2780554690000372,0.9102,-0.0811,0.4138
0.2799934380000195,0.9093,-0.0816,0.4146
0.2824941670000385,0.9107,-0.083,0.4158
0.2848029170000359,0.9098,-0.0835,0.4163
0.2879252090000364,0.9085,-0.084,0.4155
0.2900975520000202,0.9105,-0.0843,0.417
0.29306041700004926,0.9088,-0.0826,0.416
0.2986229170000456,0.9088,-0.0833,0.4153
0.29928833400003896,0.9073,-0.0845,0.4146
0.2997979690000534,0.9078,-0.085,0.4146
0.3066743230000384,0.909,-0.0852,0.4141
0.30709130200000345,0.9078,-0.0848,0.4131
0.30730552100004616,0.9071,-0.0843,0.4143
0.30942286500004457,0.9081,-0.0826,0.4158
0.31321651100000736,0.9093,-0.0835,0.4148
0.31540692700002637,0.9098,-0.0855,0.4155
0.3177556770000365,0.9076,-0.083,0.4165
0.31946630200002346,0.9083,-0.0828,0.4138
0.32212093800001185,0.9083,-0.0835,0.4146
0.325630469000032,0.9095,-0.0826,0.4153
0.3275455210000473,0.9095,-0.0806,0.4146
0.33020000000004757,0.9102,-0.0794,0.4146
0.3321994790000531,0.91,-0.0804,0.4148
0.3353502610000305,0.9098,-0.0813,0.4153
0.3375478130000147,0.9098,-0.0808,0.4153
0.34049755200004483,0.9098,-0.0799,0.4146
0.342843490000007,0.9105,-0.0801,0.4148
0.34530026100003397,0.9105,-0.0818,0.4153
0.3482168750000483,0.9107,-0.0828,0.4141
0.35057604200000014,0.911,-0.0821,0.4146
0.3527113540000073,0.9112,-0.0818,0.4158
0.35486088600003995,0.9107,-0.0799,0.4168
0.3570644270000116,0.91,-0.0813,0.4153
0.3602894790000164,0.9107,-0.0826,0.4141
0.3631470830000012,0.9107,-0.0823,0.4153
0.36467812500001173,0.9105,-0.0833,0.4138
0.3678529170000502,0.911,-0.084,0.4136
0.369653177000032,0.9137,-0.0821,0.4138
0.37322322900001836,0.9122,-0.0818,0.4138
0.37843364600001905,0.911,-0.0804,0.4136
0.379151094000008,0.91,-0.0808,0.4131
0.37975145800004384,0.9093,-0.0828,0.4136
0.3821050000000241,0.9093,-0.0835,0.4153
0.3859918230000403,0.9085,-0.0818,0.4151
0.3874679170000377,0.909,-0.0813,0.4151
0.390931250000051,0.9076,-0.0787,0.4151
0.39789484400000674,0.91,-0.0813,0.4153
0.3985621880000281,0.909,-0.0826,0.4153
0.39898588600004814,0.9085,-0.0813,0.4148
0.39969171900003175,0.9068,-0.0811,0.4153
0.4059160940000197,0.9076,-0.0804,0.4151
0.40653474000004053,0.9095,-0.0808,0.4148
0.407870469000045,0.9078,-0.0813,0.4151
0.4098731770000086,0.9068,-0.0806,0.4143
0.41227338600003804,0.9073,-0.0794,0.4141
0.41519781300002023,0.9073,-0.0813,0.4138
0.417521875000034,0.9083,-0.0811,0.4133
0.41953750000004675,0.9083,-0.0799,0.4151
0.42317583300001615,0.9083,-0.0808,0.416
0.4246559380000008,0.91,-0.0823,0.4148
0.4276830730000256,0.9073,-0.0813,0.4141
0.43069229200000336,0.9063,-0.083,0.4146
0.43221619800004873,0.9081,-0.0816,0.4163
0.43539765600002056,0.9061,-0.0816,0.416
0.4372514580000484,0.9071,-0.0808,0.416
0.440584948000037,0.9071,-0.0821,0.416
0.44253244800000857,0.9085,-0.0833,0.4163
0.4452201040000432,0.91,-0.0789,0.4158
0.44706739600002265,0.9093,-0.0794,0.4151
0.44963703100000885,0.9088,-0.0799,0.4155
0.4523714059999975,0.9081,-0.0811,0.4148
0.4559116670000094,0.9095,-0.0806,0.4158
0.457105729000034,0.9098,-0.0794,0.4163
0.4603792710000221,0.9083,-0.0804,0.4163
0.46211604200004786,0.9102,-0.0811,0.4177
0.4656773440000279,0.9102,-0.0804,0.4148
0.4679978650000294,0.9093,-0.0813,0.4158
0.47019750000004024,0.9095,-0.083,0.4153
0.47222078100003273,0.909,-0.0806,0.4155
0.4762823960000446,0.9098,-0.0791,0.4151
0.4773258860000169,0.9095,-0.0813,0.4151
0.480680365000012,0.9102,-0.0791,0.4158
0.4825204170000461,0.9107,-0.0806,0.416
0.4857255730000247,0.911,-0.0808,0.417
0.4883613020000439,0.91,-0.0799,0.4168
0.490936406000003,0.9076,-0.0813,0.4163
0.4970746879999979,0.9098,-0.0823,0.416
0.4977016150000395,0.9078,-0.0826,0.4143
0.49813437500000646,0.9066,-0.0828,0.4163
0.5006959380000353,0.9081,-0.0828,0.417
0.5038057290000211,0.9073,-0.0823,0.4175
0.5048322400000416,0.9063,-0.0818,0.4172
0.507722761000025,0.9063,-0.0818,0.419
0.5096091670000078,0.9073,-0.0816,0.417
0.5127374480000526,0.9081,-0.0818,0.4158
0.5147619790000135,0.9078,-0.0828,0.4155
0.5186604690000536,0.9078,-0.0818,0.4168
0.5199681250000481,0.9083,-0.0818,0.4165
0.522194948000049,0.9085,-0.0835,0.4175
0.5254085420000365,0.9078,-0.0838,0.4185
0.5279323960000397,0.9083,-0.084,0.4158
0.5298191150000093,0.9088,-0.083,0.4151
0.5334061460000044,0.9066,-0.083,0.4148
0.5351833330000204,0.9068,-0.0835,0.4165
0.5378240630000164,0.9088,-0.083,0.4165
0.5408885420000047,0.9093,-0.0826,0.4175
0.5438578650000068,0.9076,-0.0816,0.4155
0.5449692190000519,0.9081,-0.0823,0.4153
0.5478502079999998,0.9081,-0.0818,0.4148
0.5516197919999968,0.9076,-0.0821,0.4158
0.5531704690000083,0.9085,-0.0835,0.4168
0.5554971350000528,0.9083,-0.0835,0.4172
0.5576270310000382,0.9085,-0.0821,0.4172
0.5599036980000278,0.9073,-0.0821,0.417
0.5627718230000482,0.9068,-0.0818,0.4168
0.5652685420000125,0.9085,-0.0821,0.4182
0.5682318230000192,0.9093,-0.0821,0.4182
0.5698432290000142,0.9078,-0.0823,0.4163
0.5724238540000215,0.9088,-0.0818,0.4168
0.575178698000002,0.9085,-0.0826,0.4172
0.5773080210000217,0.9102,-0.0808,0.417
0.5808953130000418,0.9095,-0.0821,0.416
0.5823451560000308,0.9081,-0.0835,0.4151
0.5872175520000269,0.909,-0.0821,0.4143
0.5880240100000265,0.91,-0.0811,0.4153
0.5902531250000038,0.9098,-0.0806,0.4151
0.5958974480000165,0.9112,-0.0804,0.4151
0.5963638540000034,0.9105,-0.0801,0.4146
0.5972348440000133,0.9093,-0.0801,0.4151
0.599946406000015,0.9093,-0.0806,0.4151
0.6045655730000021,0.9081,-0.0816,0.4146
0.6047550000000115,0.9107,-0.0816,0.4143
0.6083284900000194,0.9105,-0.0808,0.4155
0.6101462500000139,0.9105,-0.0808,0.4155
0.6122995830000377,0.9088,-0.0821,0.416
0.6148811460000161,0.9105,-0.0811,0.4165
0.6179101560000504,0.909,-0.0804,0.416
0.6202894270000456,0.9098,-0.0791,0.4153
0.6221729690000188,0.9102,-0.0806,0.4148
0.6250098440000329,0.9105,-0.0811,0.4151
0.6280398960000184,0.91,-0.0801,0.4155
0.6306575000000407,0.9095,-0.0796,0.4143
0.6332546350000143,0.9093,-0.0806,0.4143
0.6352777080000465,0.9095,-0.0826,0.416
0.6381919270000367,0.9093,-0.0816,0.4163
0.6398295310000321,0.9098,-0.0811,0.4163
0.6428835420000496,0.9083,-0.0823,0.416
0.6458933850000221,0.9085,-0.0811,0.4153
0.6484750520000375,0.909,-0.0808,0.4148
0.651105833000031,0.91,-0.0816,0.4155
0.6523833330000457,0.9107,-0.0806,0.4168
0.655159427000001,0.9115,-0.0816,0.417
0.6579653130000338,0.911,-0.0821,0.4151
0.6602347400000212,0.9102,-0.0826,0.4143
0.662838177000026,0.9102,-0.0828,0.4146
0.6652457810000101,0.9078,-0.0808,0.4155
0.6674360420000198,0.9093,-0.0818,0.4163
0.6701998440000239,0.9095,-0.0813,0.4158
0.6731790630000205,0.9095,-0.0826,0.4148
0.6750332810000259,0.909,-0.0818,0.4151
0.6782718230000455,0.9102,-0.0835,0.4148
0.6809216670000069,0.9095,-0.0845,0.4163
0.6829405730000531,0.909,-0.084,0.4133
0.6880804689999991,0.9085,-0.0828,0.4129
0.6886667190000253,0.9088,-0.0845,0.4151
0.6910177600000225,0.9085,-0.0818,0.4148
0.6940147400000001,0.909,-0.0835,0.4165
0.6949505730000283,0.909,-0.0833,0.4148
0.6976097400000185,0.9078,-0.0828,0.4143
0.7002100000000269,0.9076,-0.0826,0.4168
0.70282375000005,0.9081,-0.0804,0.4153
0.7050662500000158,0.9078,-0.0808,0.4165
0.707863021000037,0.9071,-0.0828,0.416
0.7098684380000009,0.9095,-0.0833,0.4133
0.7133226040000409,0.9081,-0.0835,0.4133
0.7158462500000269,0.9081,-0.0828,0.4148
0.7173541670000532,0.909,-0.083,0.4163
0.720786406000002,0.9095,-0.0835,0.4158
0.7224667190000105,0.912,-0.0813,0.4155
0.725034479000044,0.9102,-0.0806,0.4146
0.7273141150000129,0.9107,-0.0813,0.4155
0.7306573960000264,0.9093,-0.0835,0.4146
0.7330567190000465,0.9102,-0.0811,0.4151
0.7352912500000457,0.9098,-0.0813,0.4143
0.7383432290000087,0.9098,-0.083,0.4138
0.7397740100000192,0.9095,-0.0816,0.4141
0.7426000000000386,0.9117,-0.0806,0.4153
0.7460680730000036,0.9093,-0.0813,0.4158
0.7474526560000072,0.9098,-0.0806,0.4153
0.7507710420000535,0.91,-0.0791,0.4163
0.7526641670000345,0.9098,-0.0799,0.416
0.756094896000036,0.9076,-0.0791,0.4153
0.7590881250000052,0.9068,-0.0777,0.4148
0.760433646000024,0.9078,-0.0794,0.4146
0.763000312000031,0.9083,-0.0794,0.4155
0.7652296350000256,0.9095,-0.0789,0.4153
0.768221823000033,0.9093,-0.0799,0.4148
0.7700958850000461,0.91,-0.0796,0.4165
0.7733548960000007,0.9105,-0.0801,0.416
0.775355156000046,0.9098,-0.0804,0.4163
0.7774379690000046,0.9098,-0.0806,0.4155
0.7799374479999983,0.9115,-0.0811,0.4168
0.7839422400000444,0.9105,-0.0804,0.4168
0.7849673440000515,0.9107,-0.0784,0.4158
0.7873233330000176,0.9107,-0.0789,0.4175
0.7903386460000092,0.9107,-0.0796,0.4177
0.7953869789999999,0.9098,-0.0796,0.4165
0.796050312000034,0.9102,-0.0794,0.4163
0.7980530210000438,0.9071,-0.0796,0.4182
0.8019107810000037,0.9093,-0.0808,0.4177
0.8025417190000326,0.9105,-0.0833,0.4165
0.8052758850000146,0.9098,-0.0833,0.4155
0.8073153120000143,0.9081,-0.0828,0.416
0.8099414580000257,0.909,-0.0818,0.4163
0.8127018229999976,0.9083,-0.0823,0.4182
0.8177683330000036,0.9076,-0.0808,0.418
0.8183807290000118,0.9076,-0.0826,0.4163
0.8199336979999998,0.9071,-0.0816,0.4163
0.8223898960000042,0.9063,-0.0823,0.4155
0.8252992190000441,0.9041,-0.0808,0.4155
0.8279910420000078,0.9054,-0.0808,0.4165
0.8299259900000493,0.9054,-0.0811,0.4158
0.8330224480000084,0.9041,-0.0804,0.4153
0.8354669270000272,0.9041,-0.0811,0.4148
0.8377384900000493,0.9054,-0.0813,0.4143
0.8402008850000016,0.9051,-0.0818,0.4141
0.8426840620000462,0.9041,-0.0816,0.4151
0.845061874999999,0.9032,-0.0806,0.4163
0.8482566150000252,0.9049,-0.0806,0.4168
0.8502433849999989,0.9044,-0.0813,0.4165
0.8525841150000133,0.9054,-0.0828,0.4165
0.8551540619999969,0.9066,-0.0821,0.417
0.8584074480000368,0.9102,-0.084,0.4155
0.8604980730000307,0.9102,-0.0838,0.4153
0.8632339580000234,0.9098,-0.084,0.4163
0.8656896870000423,0.9102,-0.0835,0.4163
0.8678355210000177,0.9115,-0.0843,0.4163
0.869942395999999,0.9115,-0.0845,0.416
0.8729784900000368,0.9117,-0.085,0.4158
0.8752824480000072,0.91,-0.0852,0.4146
0.8783114580000415,0.9124,-0.0848,0.4158
0.8800533850000534,0.9124,-0.0835,0.4153
0.8863217190000228,0.911,-0.0845,0.4141
0.8869489060000433,0.9132,-0.086,0.4141
0.8885697400000367,0.912,-0.0857,0.4138
0.8910628650000376,0.911,-0.0845,0.4141
0.8925459370000226,0.9102,-0.0835,0.4151
0.8952645830000279,0.9102,-0.0845,0.4151
0.897602500000005,0.91,-0.0848,0.4151
0.9003699480000478,0.9105,-0.0857,0.4136
0.9026181770000221,0.9095,-0.0833,0.4153
0.9058696870000063,0.9105,-0.0826,0.4158
0.9078601560000266,0.9098,-0.0823,0.4165
0.9099883850000197,0.91,-0.083,0.4163
0.9134769790000519,0.9095,-0.0818,0.4168
0.9160670310000114,0.9112,-0.0818,0.4172
0.9178586980000318,0.9107,-0.0845,0.4165
0.9208311460000118,0.9098,-0.0838,0.4155
0.9224075520000383,0.9076,-0.0843,0.4165
0.9251402600000347,0.9098,-0.083,0.4165
0.927506979000043,0.9105,-0.0838,0.416
0.9303753650000317,0.9095,-0.0823,0.4155
0.9331947920000516,0.9095,-0.0835,0.4148
0.9352844269999991,0.9095,-0.0823,0.4155
0.9375084900000275,0.9088,-0.0818,0.4138
0.9404960940000251,0.9102,-0.083,0.4138
0.9426163020000331,0.909,-0.0828,0.4155
0.9461777600000119,0.9102,-0.0816,0.4148
0.9487811460000444,0.9102,-0.0816,0.417
0.9513626560000148,0.9105,-0.0821,0.4175
0.9525815100000159,0.9112,-0.0816,0.4163
0.9553090620000262,0.9115,-0.0816,0.4177
0.9586277080000514,0.9083,-0.0808,0.418
0.9609763540000245,0.9078,-0.0816,0.416
0.9627366670000015,0.909,-0.0823,0.416
0.9659121350000532,0.91,-0.0826,0.4148
0.9687287500000252,0.9076,-0.0828,0.4163
0.9707788540000024,0.9076,-0.0843,0.4158
0.9724346870000318,0.9093,-0.0828,0.4153
0.9751822919999995,0.9081,-0.0816,0.4124
0.9777126560000511,0.9088,-0.083,0.4129
0.9806145310000147,0.9088,-0.0804,0.4146
0.9868555210000522,0.9083,-0.0806,0.4153
0.9875565620000089,0.9076,-0.0796,0.4148
0.9880801560000236,0.9078,-0.0791,0.4138
0.9905802080000399,0.9093,-0.0799,0.4153
0.9929873960000464,0.9081,-0.0806,0.4143
0.9964414060000308,0.9078,-0.0808,0.4143
0.997487708000051,0.9098,-0.0789,0.4146
1.0005146870000203,0.909,-0.0782,0.4153
1.0028416140000331,0.909,-0.0813,0.4151
1.0050868229999992,0.9088,-0.0782,0.4131
1.0093346870000346,0.9095,-0.0787,0.4141
1.0099658330000238,0.9107,-0.0779,0.4151
1.0125704170000063,0.9107,-0.0794,0.4146
1.0163497920000282,0.9095,-0.0801,0.4165
1.0182687500000043,0.9105,-0.0808,0.4148
1.0200347390000388,0.9102,-0.0804,0.4143
1.0245746870000403,0.9117,-0.0794,0.4136
1.0252295310000363,0.9098,-0.0784,0.4138
1.02859531200005,0.9102,-0.0777,0.4148
1.0302242710000087,0.91,-0.0782,0.4151
1.0335623960000362,0.9107,-0.0816,0.4155
1.0360525000000393,0.9115,-0.083,0.4143
1.0378618750000328,0.9115,-0.0811,0.4146
1.0404429170000071,0.9105,-0.0811,0.4148
1.042915937000032,0.9115,-0.0811,0.4143
1.04636020800001,0.9122,-0.0826,0.4138
1.0478244270000232,0.912,-0.0843,0.4126
1.051121667000018,0.911,-0.0826,0.4138
1.0538729170000352,0.9117,-0.0796,0.4141
1.055287604,0.9107,-0.0808,0.4148
1.0584181250000029,0.9112,-0.0813,0.4151
1.0611014580000528,0.9098,-0.0816,0.4148
1.0634576560000255,0.9088,-0.0816,0.4153
1.0659422920000452,0.9098,-0.0816,0.4146
1.0679469789999985,0.9098,-0.0811,0.4151
1.0701055210000163,0.9095,-0.0816,0.4136
1.0747591670000247,0.9088,-0.0801,0.4138
1.0754652080000255,0.9088,-0.0794,0.4141
1.0789807290000226,0.9081,-0.0791,0.4146
1.080239792000043,0.9093,-0.0801,0.4148
1.0828573960000085,0.9093,-0.0796,0.4146
1.0861159890000067,0.9088,-0.0784,0.4146
1.0884928120000268,0.9088,-0.0804,0.4146
1.093964948000007,0.9095,-0.0813,0.416
1.0946015620000367,0.9093,-0.0823,0.416
1.0966117710000276,0.91,-0.0826,0.4168
1.0986042709999992,0.9105,-0.0813,0.4153
1.1006157810000445,0.91,-0.0818,0.4146
1.1028418230000057,0.9105,-0.0852,0.4151
1.105149114000028,0.911,-0.0828,0.4155
1.1078256770000507,0.9115,-0.0833,0.4148
1.1105173440000158,0.9122,-0.0804,0.4158
1.1128960420000453,0.912,-0.0813,0.4153
1.1158525520000353,0.912,-0.0811,0.4141
1.1185057290000486,0.9117,-0.0828,0.4138
1.1211931770000092,0.912,-0.0833,0.4153
1.1233681250000132,0.9112,-0.083,0.4146
1.1253171870000074,0.91,-0.0811,0.4143
1.12884322900004,0.9117,-0.0838,0.4146
1.1308149480000225,0.9115,-0.0843,0.4165
1.1336846350000087,0.9095,-0.0828,0.4177
1.13536093700003,0.9098,-0.0818,0.4158
1.1386621350000041,0.909,-0.0828,0.4151
1.1404376560000173,0.9095,-0.0816,0.4146
1.1428709890000164,0.9088,-0.0823,0.4126
1.1451485940000339,0.91,-0.0813,0.4153
1.148913073000017,0.909,-0.0838,0.4146
1.1503720310000176,0.9085,-0.0843,0.4148
1.153006094000034,0.9088,-0.0838,0.4148
1.1552897920000191,0.9081,-0.0828,0.4158
1.157854010000051,0.9088,-0.0843,0.4153
1.1602295830000457,0.9078,-0.0848,0.4163
1.1629366670000536,0.9083,-0.0852,0.4158
1.1651556250000112,0.9076,-0.0838,0.4163
1.1677781770000024,0.9085,-0.0863,0.4155
1.1702026040000533,0.9085,-0.0855,0.4172
1.173454583000023,0.9068,-0.0852,0.4175
1.1754428120000284,0.9073,-0.0833,0.4175
1.177430677000018,0.9083,-0.083,0.4182
1.1808947390000526,0.9093,-0.0845,0.4172
1.1825557290000006,0.9088,-0.0833,0.417
1.1851328640000247,0.9073,-0.0835,0.4168
1.1894721870000353,0.9061,-0.0845,0.417
1.1924234890000207,0.9071,-0.0845,0.4168
1.192938646000016,0.9078,-0.0833,0.4163
1.1957335940000462,0.9073,-0.086,0.4168
1.19881723900005,0.9085,-0.086,0.417
1.2003184890000398,0.9088,-0.0818,0.4168
1.2027777600000036,0.9076,-0.0838,0.4148
1.2056800000000294,0.9068,-0.0835,0.4148
1.2082317710000439,0.9071,-0.0828,0.416
1.2106844270000465,0.9066,-0.0835,0.4163
1.212660260000007,0.9078,-0.0823,0.4168
1.2158095310000476,0.9063,-0.0843,0.4151
1.2192250000000513,0.9088,-0.0828,0.4177
1.2201742190000004,0.9098,-0.0828,0.417
1.223366198000008,0.9088,-0.084,0.4158
1.2252592190000087,0.9076,-0.0826,0.417
1.2286240100000327,0.9093,-0.0821,0.4148
1.2312662500000329,0.909,-0.0821,0.4163
1.2337874480000437,0.9098,-0.0826,0.4158
1.2358499480000091,0.9081,-0.083,0.4153
1.2382254690000423,0.9088,-0.0821,0.4155
1.2407926560000533,0.909,-0.0821,0.4151
1.2429418230000238,0.9085,-0.0816,0.4155
1.2457692190000103,0.909,-0.084,0.4148
1.24868161400002,0.9073,-0.085,0.4158
1.2501717190000363,0.9071,-0.0816,0.4146
1.2527104690000215,0.9098,-0.0818,0.4148
1.2562819790000503,0.9083,-0.0838,0.4151
1.2583797910000385,0.9081,-0.083,0.4151
1.2612477080000417,0.9066,-0.0835,0.4151
1.262973177000049,0.9088,-0.0835,0.4146
1.265289375000009,0.911,-0.0835,0.416
1.2690000000000055,0.9088,-0.0811,0.4146
1.271340677000012,0.9088,-0.0828,0.416
1.2730989580000482,0.9093,-0.083,0.4168
1.2753992710000261,0.9083,-0.0833,0.4155
1.2790491140000313,0.9095,-0.0828,0.4158
1.2812507290000212,0.909,-0.0838,0.4165
1.2834933850000425,0.91,-0.0833,0.4165
1.2853740099999982,0.91,-0.0843,0.4138
1.288030989000049,0.9078,-0.083,0.4153
1.290993125,0.9081,-0.083,0.4155
1.2934497390000388,0.9076,-0.0855,0.4163
1.2965163020000432,0.9066,-0.0835,0.4172
1.3048678119999977,0.9083,-0.0833,0.4158
1.305589375000011,0.9088,-0.0833,0.416
1.3062470830000166,0.9078,-0.085,0.416
1.306517083000017,0.9098,-0.0852,0.4172
1.3086688540000182,0.9081,-0.0838,0.418
1.3101435940000101,0.9085,-0.0826,0.4175
1.3137557809999976,0.9081,-0.084,0.4163
1.315265989000011,0.9098,-0.0845,0.4168
1.3200075520000496,0.9093,-0.0845,0.416
1.3206963020000444,0.9088,-0.0833,0.4138
1.3229203640000264,0.9093,-0.0823,0.4138
1.325652969000032,0.9085,-0.0838,0.4158
1.3286198960000206,0.9076,-0.0838,0.4175
1.3306511979999982,0.909,-0.083,0.4158
1.3329476040000259,0.9098,-0.0826,0.416
1.3352984370000058,0.909,-0.0828,0.4175
1.3409377600000312,0.9095,-0.085,0.4175
1.3415908850000164,0.9083,-0.0852,0.417
1.3432647910000242,0.9071,-0.0852,0.4165
1.3452801040000395,0.9066,-0.0845,0.4158
1.347846875000016,0.9085,-0.0845,0.4158
1.3507588020000298,0.9083,-0.084,0.416
1.3529393750000054,0.9081,-0.086,0.4165
1.3560346350000145,0.9088,-0.0867,0.4155
1.3582456250000519,0.9083,-0.0843,0.4148
1.3602552080000123,0.9073,-0.0835,0.4153
1.3633940619999976,0.9059,-0.0857,0.416
1.3657158850000428,0.9054,-0.0863,0.4168
1.3681127080000124,0.9073,-0.0845,0.418
1.3703066140000146,0.9071,-0.0828,0.419
1.3734145310000372,0.9071,-0.0818,0.4158
1.3754925000000071,0.9088,-0.0828,0.4185
1.3778158329999997,0.9068,-0.0826,0.4165
1.3807079690000137,0.9063,-0.084,0.4177
1.3838284370000338,0.9056,-0.083,0.416
1.3863981770000464,0.9061,-0.0813,0.4175
1.38844020800002,0.9054,-0.0833,0.418
1.3940302600000223,0.9051,-0.084,0.418
1.394570156000043,0.9046,-0.0843,0.4148
1.3966898440000364,0.9056,-0.0813,0.4146
1.4006235410000158,0.9061,-0.0816,0.4168
1.4009582290000253,0.9076,-0.0811,0.418
1.4032492190000312,0.9078,-0.0826,0.417
1.4058108850000508,0.9066,-0.0811,0.4148
1.4082356770000501,0.9061,-0.0808,0.4146
1.4107475000000136,0.9068,-0.0813,0.4148
1.4138993750000282,0.9073,-0.0811,0.4155
1.415376823000031,0.9056,-0.0808,0.4163
1.4179094270000405,0.9076,-0.0811,0.417
1.4203401560000088,0.909,-0.0806,0.4182
